19078   , -2335.96    , array([ 1.13961    ,  0.184355   ,  1.83539e-65,  9.95928e-06])
19079   , -2335.96    , array([ 1.14075    ,  0.184355   ,  1.83539e-65,  9.95928e-06])
19080   , -2335.96    , array([ 1.13961    ,  0.184539   ,  1.83539e-65,  9.95928e-06])
19081   , -2335.96    , array([ 1.13961    ,  0.184355   ,  1.83723e-65,  9.95928e-06])
19082   , -2335.96    , array([ 1.13961    ,  0.184355   ,  1.83539e-65,  9.96925e-06])
19083   , -2335.96    , array([ 1.13961    ,  0.184355   ,  1.83539e-65,  9.95928e-06])
19084   , -2332.88    , array([ 1.13961    ,  0.0843106  ,  1.83539e-65,  1.88643e-05])
19085   , -2332.88    , array([ 1.13961    ,  0.0843106  ,  1.83539e-65,  1.88643e-05])
19086   , -2332.88    , array([ 1.14075    ,  0.0843106  ,  1.83539e-65,  1.88643e-05])
19087   , -2332.88    , array([ 1.13961    ,  0.084395   ,  1.83539e-65,  1.88643e-05])
19088   , -2332.88    , array([ 1.13961    ,  0.0843106  ,  1.83723e-65,  1.88643e-05])
19089   , -2332.88    , array([ 1.13961    ,  0.0843106  ,  1.83539e-65,  1.88832e-05])
19090   , -1805.57    , array([ 1.13961    ,  0.00368802 ,  1.83539e-65,  0.000242823])
19091   , -1805.57    , array([ 1.13961    ,  0.00368802 ,  1.83539e-65,  0.000242823])
19092   , -1805.57    , array([ 1.14075    ,  0.00368802 ,  1.83539e-65,  0.000242823])
19093   , -1805.67    , array([ 1.13961    ,  0.00369171 ,  1.83539e-65,  0.000242823])
19094   , -1805.57    , array([ 1.13961    ,  0.00368802 ,  1.83723e-65,  0.000242823])
19095   , -1805.47    , array([ 1.13961    ,  0.00368802 ,  1.83539e-65,  0.000243066])
19102   , -1805.56    , array([ 1.13961    ,  0.00368785 ,  1.83539e-65,  0.000242833])
19103   , -1805.56    , array([ 1.13961    ,  0.00368785 ,  1.83539e-65,  0.000242833])
19104   , -1805.56    , array([ 1.14075    ,  0.00368785 ,  1.83539e-65,  0.000242833])
19105   , -1805.66    , array([ 1.13961    ,  0.00369154 ,  1.83539e-65,  0.000242833])
19106   , -1805.56    , array([ 1.13961    ,  0.00368785 ,  1.83723e-65,  0.000242833])
19107   , -1805.46    , array([ 1.13961    ,  0.00368785 ,  1.83539e-65,  0.000243076])
19108   , -1796.14    , array([ 1.13961    ,  0.00325041 ,  1.83539e-65,  0.000269202])
19109   , -1796.14    , array([ 1.13961    ,  0.00325041 ,  1.83539e-65,  0.000269202])
19110   , -1796.14    , array([ 1.14075    ,  0.00325041 ,  1.83539e-65,  0.000269202])
19111   , -1796.11    , array([ 1.13961    ,  0.00325367 ,  1.83539e-65,  0.000269202])
19112   , -1796.14    , array([ 1.13961    ,  0.00325041 ,  1.83723e-65,  0.000269202])
19113   , -1796.16    , array([ 1.13961    ,  0.00325041 ,  1.83539e-65,  0.000269471])
19114   , -1795.64    , array([ 1.13961    ,  0.00333619 ,  1.83539e-65,  0.000263537])
19115   , -1795.64    , array([ 1.13961    ,  0.00333619 ,  1.83539e-65,  0.000263537])
19116   , -1795.64    , array([ 1.14075    ,  0.00333619 ,  1.83539e-65,  0.000263537])
19117   , -1795.64    , array([ 1.13961    ,  0.00333953 ,  1.83539e-65,  0.000263537])
19118   , -1795.64    , array([ 1.13961    ,  0.00333619 ,  1.83723e-65,  0.000263537])
19119   , -1795.63    , array([ 1.13961    ,  0.00333619 ,  1.83539e-65,  0.000263801])
19120   , -1795.62    , array([ 1.13961    ,  0.00332295 ,  1.83539e-65,  0.000264394])
19121   , -1795.62    , array([ 1.13961    ,  0.00332295 ,  1.83539e-65,  0.000264394])
19122   , -1795.62    , array([ 1.14075    ,  0.00332295 ,  1.83539e-65,  0.000264394])
19123   , -1795.62    , array([ 1.13961    ,  0.00332628 ,  1.83539e-65,  0.000264394])
19124   , -1795.62    , array([ 1.13961    ,  0.00332295 ,  1.83723e-65,  0.000264394])
19125   , -1795.62    , array([ 1.13961    ,  0.00332295 ,  1.83539e-65,  0.000264658])
19126   , -5601.84    , array([ 1.13961    ,  0.00134722 ,  1.83539e-65,  0.0058851  ])
19127   , -5601.84    , array([ 1.13961    ,  0.00134722 ,  1.83539e-65,  0.0058851  ])
19128   , -5601.84    , array([ 1.14075    ,  0.00134722 ,  1.83539e-65,  0.0058851  ])
19129   , -5610.54    , array([ 1.13961    ,  0.00134857 ,  1.83539e-65,  0.0058851  ])
19130   , -5601.84    , array([ 1.13961    ,  0.00134722 ,  1.83723e-65,  0.0058851  ])
19131   , -5590.52    , array([ 1.13961    ,  0.00134722 ,  1.83539e-65,  0.00589099 ])
19132   , -1795.62    , array([ 1.13961    ,  0.00332286 ,  1.83539e-65,  0.000264419])
19133   , -1795.62    , array([ 1.13961    ,  0.00332286 ,  1.83539e-65,  0.000264419])
19134   , -1795.62    , array([ 1.14075    ,  0.00332286 ,  1.83539e-65,  0.000264419])
19135   , -1795.62    , array([ 1.13961    ,  0.00332619 ,  1.83539e-65,  0.000264419])
19136   , -1795.62    , array([ 1.13961    ,  0.00332286 ,  1.83723e-65,  0.000264419])
19137   , -1795.62    , array([ 1.13961    ,  0.00332286 ,  1.83539e-65,  0.000264684])
19138   , -1795.62    , array([ 1.13961    ,  0.00332282 ,  1.83539e-65,  0.000264432])
19139   , -1795.62    , array([ 1.13961    ,  0.00332282 ,  1.83539e-65,  0.000264432])
19140   , -1795.62    , array([ 1.14075    ,  0.00332282 ,  1.83539e-65,  0.000264432])
19141   , -1795.62    , array([ 1.13961    ,  0.00332614 ,  1.83539e-65,  0.000264432])
19142   , -1795.62    , array([ 1.13961    ,  0.00332282 ,  1.83723e-65,  0.000264432])
19143   , -1795.62    , array([ 1.13961    ,  0.00332282 ,  1.83539e-65,  0.000264696])
19144   , -1795.62    , array([ 1.13961    ,  0.00332328 ,  1.83539e-65,  0.000264469])
19145   , -1795.62    , array([ 1.13961    ,  0.00332328 ,  1.83539e-65,  0.000264469])
19146   , -1795.62    , array([ 1.14075    ,  0.00332328 ,  1.83539e-65,  0.000264469])
19147   , -1795.62    , array([ 1.13961    ,  0.00332661 ,  1.83539e-65,  0.000264469])
19148   , -1795.62    , array([ 1.13961    ,  0.00332328 ,  1.83723e-65,  0.000264469])
19149   , -1795.62    , array([ 1.13961    ,  0.00332328 ,  1.83539e-65,  0.000264734])
19150   , -1795.62    , array([ 1.13961    ,  0.00332515 ,  1.83539e-65,  0.00026462 ])
19151   , -1795.62    , array([ 1.13961    ,  0.00332515 ,  1.83539e-65,  0.00026462 ])
19152   , -1795.62    , array([ 1.14075    ,  0.00332515 ,  1.83539e-65,  0.00026462 ])
19153   , -1795.62    , array([ 1.13961    ,  0.00332848 ,  1.83539e-65,  0.00026462 ])
19154   , -1795.62    , array([ 1.13961    ,  0.00332515 ,  1.83723e-65,  0.00026462 ])
19155   , -1795.62    , array([ 1.13961    ,  0.00332515 ,  1.83539e-65,  0.000264884])
19156   , -1795.62    , array([ 1.13961    ,  0.00333263 ,  1.83539e-65,  0.000265222])
19157   , -1795.62    , array([ 1.13961    ,  0.00333263 ,  1.83539e-65,  0.000265222])
19158   , -1795.62    , array([ 1.14075    ,  0.00333263 ,  1.83539e-65,  0.000265222])
19159   , -1795.61    , array([ 1.13961    ,  0.00333596 ,  1.83539e-65,  0.000265222])
19160   , -1795.62    , array([ 1.13961    ,  0.00333263 ,  1.83723e-65,  0.000265222])
19161   , -1795.61    , array([ 1.13961    ,  0.00333263 ,  1.83539e-65,  0.000265487])
19162   , -1795.59    , array([ 1.13961    ,  0.00336272 ,  1.83539e-65,  0.000267645])
19163   , -1795.59    , array([ 1.13961    ,  0.00336272 ,  1.83539e-65,  0.000267645])
19164   , -1795.59    , array([ 1.14075    ,  0.00336272 ,  1.83539e-65,  0.000267645])
19165   , -1795.59    , array([ 1.13961    ,  0.00336608 ,  1.83539e-65,  0.000267645])
19166   , -1795.59    , array([ 1.13961    ,  0.00336272 ,  1.83723e-65,  0.000267645])
19167   , -1795.59    , array([ 1.13961    ,  0.00336272 ,  1.83539e-65,  0.000267913])
19168   , -1795.47    , array([ 1.13961    ,  0.00348581 ,  1.83539e-65,  0.000277562])
19169   , -1795.47    , array([ 1.13961    ,  0.00348581 ,  1.83539e-65,  0.000277562])
19170   , -1795.47    , array([ 1.14075    ,  0.00348581 ,  1.83539e-65,  0.000277562])
19171   , -1795.47    , array([ 1.13961    ,  0.0034893  ,  1.83539e-65,  0.000277562])
19172   , -1795.47    , array([ 1.13961    ,  0.00348581 ,  1.83723e-65,  0.000277562])
19173   , -1795.47    , array([ 1.13961    ,  0.00348581 ,  1.83539e-65,  0.00027784 ])
19174   , -1794.96    , array([ 1.13961    ,  0.00402492 ,  1.83539e-65,  0.000321044])
19175   , -1794.96    , array([ 1.13961    ,  0.00402492 ,  1.83539e-65,  0.000321044])
19176   , -1794.96    , array([ 1.14075    ,  0.00402492 ,  1.83539e-65,  0.000321044])
19177   , -1794.96    , array([ 1.13961    ,  0.00402895 ,  1.83539e-65,  0.000321044])
19178   , -1794.96    , array([ 1.13961    ,  0.00402492 ,  1.83723e-65,  0.000321044])
19179   , -1794.96    , array([ 1.13961    ,  0.00402492 ,  1.83539e-65,  0.000321365])
