3191    , -2140.34    , array([ 1.95786    ,  0.270106   ,  7.88537e-15,  0.00444223 ])
3227    , -1684.52    , array([ 1.95786    ,  0.0918742  ,  7.88537e-15,  0.00989709 ])
3228    , -1684.52    , array([ 1.95786    ,  0.0918742  ,  7.88537e-15,  0.00989709 ])
3229    , -1684.52    , array([ 1.95982    ,  0.0918742  ,  7.88537e-15,  0.00989709 ])
3230    , -1684.51    , array([ 1.95786    ,  0.0919661  ,  7.88537e-15,  0.00989709 ])
3231    , -1684.52    , array([ 1.95786    ,  0.0918742  ,  7.89326e-15,  0.00989709 ])
3232    , -1684.42    , array([ 1.95786    ,  0.0918742  ,  7.88537e-15,  0.00990699 ])
3233    , -1684.51    , array([ 1.95786    ,  0.0918765  ,  7.88537e-15,  0.009898   ])
3234    , -1684.51    , array([ 1.95786    ,  0.0918765  ,  7.88537e-15,  0.009898   ])
3235    , -1684.51    , array([ 1.95982    ,  0.0918765  ,  7.88537e-15,  0.009898   ])
3236    , -1684.5     , array([ 1.95786    ,  0.0919684  ,  7.88537e-15,  0.009898   ])
3237    , -1684.51    , array([ 1.95786    ,  0.0918765  ,  7.89326e-15,  0.009898   ])
3238    , -1684.41    , array([ 1.95786    ,  0.0918765  ,  7.88537e-15,  0.0099079  ])
3239    , -1221.36    , array([ 1.95786    ,  0.312057   ,  7.88537e-15,  0.79918    ])
3240    , -1221.36    , array([ 1.95786    ,  0.312057   ,  7.88537e-15,  0.79918    ])
3241    , -1221.36    , array([ 1.95982    ,  0.312057   ,  7.88537e-15,  0.79918    ])
3242    , -1220.55    , array([ 1.95786    ,  0.31237    ,  7.88537e-15,  0.79918    ])
3243    , -1221.36    , array([ 1.95786    ,  0.312057   ,  7.89326e-15,  0.79918    ])
3244    , -1223.27    , array([ 1.95786    ,  0.312057   ,  7.88537e-15,  0.799979   ])
3245    , -1660.41    , array([ 1.95786    ,  0.0986946  ,  7.88537e-15,  0.0127996  ])
3246    , -1660.41    , array([ 1.95786    ,  0.0986946  ,  7.88537e-15,  0.0127996  ])
3247    , -1660.41    , array([ 1.95982    ,  0.0986946  ,  7.88537e-15,  0.0127996  ])
3248    , -1660.27    , array([ 1.95786    ,  0.0987933  ,  7.88537e-15,  0.0127996  ])
3249    , -1660.41    , array([ 1.95786    ,  0.0986946  ,  7.89326e-15,  0.0127996  ])
3250    , -1660.36    , array([ 1.95786    ,  0.0986946  ,  7.88537e-15,  0.0128124  ])
3251    , -1600.45    , array([ 1.95786    ,  0.121379   ,  7.88537e-15,  0.0202601  ])
3252    , -1600.45    , array([ 1.95786    ,  0.121379   ,  7.88537e-15,  0.0202601  ])
3253    , -1600.45    , array([ 1.95982    ,  0.121379   ,  7.88537e-15,  0.0202601  ])
3254    , -1600.16    , array([ 1.95786    ,  0.1215     ,  7.88537e-15,  0.0202601  ])
3255    , -1600.45    , array([ 1.95786    ,  0.121379   ,  7.89326e-15,  0.0202601  ])
3256    , -1600.42    , array([ 1.95786    ,  0.121379   ,  7.88537e-15,  0.0202803  ])
3257    , -819.555    , array([ 1.95786    ,  0.27768    ,  7.88537e-15,  0.127179   ])
3258    , -819.555    , array([ 1.95786    ,  0.27768    ,  7.88537e-15,  0.127179   ])
3259    , -819.555    , array([ 1.95982    ,  0.27768    ,  7.88537e-15,  0.127179   ])
3260    , -819.354    , array([ 1.95786    ,  0.277957   ,  7.88537e-15,  0.127179   ])
3261    , -819.555    , array([ 1.95786    ,  0.27768    ,  7.89326e-15,  0.127179   ])
3262    , -819.048    , array([ 1.95786    ,  0.27768    ,  7.88537e-15,  0.127307   ])
3269    , -819.523    , array([ 1.95786    ,  0.277686   ,  7.88537e-15,  0.127186   ])
3270    , -819.523    , array([ 1.95786    ,  0.277686   ,  7.88537e-15,  0.127186   ])
3271    , -819.523    , array([ 1.95982    ,  0.277686   ,  7.88537e-15,  0.127186   ])
3272    , -819.322    , array([ 1.95786    ,  0.277964   ,  7.88537e-15,  0.127186   ])
3273    , -819.523    , array([ 1.95786    ,  0.277686   ,  7.89326e-15,  0.127186   ])
3274    , -819.016    , array([ 1.95786    ,  0.277686   ,  7.88537e-15,  0.127313   ])
3275    , -819.14     , array([ 1.95786    ,  0.277766   ,  7.88537e-15,  0.127268   ])
3276    , -819.14     , array([ 1.95786    ,  0.277766   ,  7.88537e-15,  0.127268   ])
3277    , -819.14     , array([ 1.95982    ,  0.277766   ,  7.88537e-15,  0.127268   ])
3278    , -818.939    , array([ 1.95786    ,  0.278044   ,  7.88537e-15,  0.127268   ])
3279    , -819.14     , array([ 1.95786    ,  0.277766   ,  7.89326e-15,  0.127268   ])
3280    , -818.633    , array([ 1.95786    ,  0.277766   ,  7.88537e-15,  0.127395   ])
3287    , -819.132    , array([ 1.95786    ,  0.277768   ,  7.88537e-15,  0.127269   ])
3288    , -819.132    , array([ 1.95786    ,  0.277768   ,  7.88537e-15,  0.127269   ])
3289    , -819.132    , array([ 1.95982    ,  0.277768   ,  7.88537e-15,  0.127269   ])
3290    , -818.931    , array([ 1.95786    ,  0.278046   ,  7.88537e-15,  0.127269   ])
3291    , -819.132    , array([ 1.95786    ,  0.277768   ,  7.89326e-15,  0.127269   ])
3292    , -818.625    , array([ 1.95786    ,  0.277768   ,  7.88537e-15,  0.127397   ])
3293    , -819.037    , array([ 1.95786    ,  0.277788   ,  7.88537e-15,  0.12729    ])
3294    , -819.037    , array([ 1.95786    ,  0.277788   ,  7.88537e-15,  0.12729    ])
3295    , -819.037    , array([ 1.95982    ,  0.277788   ,  7.88537e-15,  0.12729    ])
3296    , -818.836    , array([ 1.95786    ,  0.278066   ,  7.88537e-15,  0.12729    ])
3297    , -819.037    , array([ 1.95786    ,  0.277788   ,  7.89326e-15,  0.12729    ])
3298    , -818.53     , array([ 1.95786    ,  0.277788   ,  7.88537e-15,  0.127417   ])
3299    , -1313.56    , array([ 1.95786    ,  0.635424   ,  7.88537e-15,  0.798833   ])
3300    , -1313.56    , array([ 1.95786    ,  0.635424   ,  7.88537e-15,  0.798833   ])
3301    , -1313.56    , array([ 1.95982    ,  0.635424   ,  7.88537e-15,  0.798833   ])
3302    , -1314.8     , array([ 1.95786    ,  0.63606    ,  7.88537e-15,  0.798833   ])
3303    , -1313.56    , array([ 1.95786    ,  0.635424   ,  7.89326e-15,  0.798833   ])
3304    , -1314.3     , array([ 1.95786    ,  0.635424   ,  7.88537e-15,  0.799632   ])
3305    , -539.642    , array([ 1.95786    ,  0.374126   ,  7.88537e-15,  0.246499   ])
3306    , -539.642    , array([ 1.95786    ,  0.374126   ,  7.88537e-15,  0.246499   ])
3307    , -539.642    , array([ 1.95982    ,  0.374126   ,  7.88537e-15,  0.246499   ])
3308    , -540.065    , array([ 1.95786    ,  0.3745     ,  7.88537e-15,  0.246499   ])
3309    , -539.642    , array([ 1.95786    ,  0.374126   ,  7.89326e-15,  0.246499   ])
3310    , -539.312    , array([ 1.95786    ,  0.374126   ,  7.88537e-15,  0.246745   ])
3311    , -531.594    , array([ 1.95786    ,  0.3931     ,  7.88537e-15,  0.27511    ])
3312    , -531.594    , array([ 1.95786    ,  0.3931     ,  7.88537e-15,  0.27511    ])
3313    , -531.594    , array([ 1.95982    ,  0.3931     ,  7.88537e-15,  0.27511    ])
3314    , -532.136    , array([ 1.95786    ,  0.393494   ,  7.88537e-15,  0.27511    ])
3315    , -531.594    , array([ 1.95786    ,  0.3931     ,  7.89326e-15,  0.27511    ])
3316    , -531.348    , array([ 1.95786    ,  0.3931     ,  7.88537e-15,  0.275386   ])
3317    , -1560.9     , array([ 1.95786    ,  0.601698   ,  7.88537e-15,  1.10111    ])
3318    , -1560.9     , array([ 1.95786    ,  0.601698   ,  7.88537e-15,  1.10111    ])
3319    , -1560.9     , array([ 1.95982    ,  0.601698   ,  7.88537e-15,  1.10111    ])
3320    , -1561.38    , array([ 1.95786    ,  0.6023     ,  7.88537e-15,  1.10111    ])
3321    , -1560.9     , array([ 1.95786    ,  0.601698   ,  7.89326e-15,  1.10111    ])
3322    , -1561.96    , array([ 1.95786    ,  0.601698   ,  7.88537e-15,  1.10221    ])
3323    , -528.927    , array([ 1.95786    ,  0.398947   ,  7.88537e-15,  0.288666   ])
3324    , -528.927    , array([ 1.95786    ,  0.398947   ,  7.88537e-15,  0.288666   ])
3325    , -528.927    , array([ 1.95982    ,  0.398947   ,  7.88537e-15,  0.288666   ])
3326    , -529.502    , array([ 1.95786    ,  0.399346   ,  7.88537e-15,  0.288666   ])
3327    , -528.927    , array([ 1.95786    ,  0.398947   ,  7.89326e-15,  0.288666   ])
3328    , -528.722    , array([ 1.95786    ,  0.398947   ,  7.88537e-15,  0.288955   ])
3329    , -523.634    , array([ 1.95786    ,  0.39613    ,  7.88537e-15,  0.290524   ])
3330    , -523.634    , array([ 1.95786    ,  0.39613    ,  7.88537e-15,  0.290524   ])
3331    , -523.634    , array([ 1.95982    ,  0.39613    ,  7.88537e-15,  0.290524   ])
3332    , -524.19     , array([ 1.95786    ,  0.396526   ,  7.88537e-15,  0.290524   ])
3333    , -523.634    , array([ 1.95786    ,  0.39613    ,  7.89326e-15,  0.290524   ])
3334    , -523.436    , array([ 1.95786    ,  0.39613    ,  7.88537e-15,  0.290815   ])
3335    , -504.19     , array([ 1.95786    ,  0.385061   ,  7.88537e-15,  0.298077   ])
3336    , -504.19     , array([ 1.95786    ,  0.385061   ,  7.88537e-15,  0.298077   ])
3337    , -504.19     , array([ 1.95982    ,  0.385061   ,  7.88537e-15,  0.298077   ])
3338    , -504.675    , array([ 1.95786    ,  0.385446   ,  7.88537e-15,  0.298077   ])
3339    , -504.19     , array([ 1.95786    ,  0.385061   ,  7.89326e-15,  0.298077   ])
3340    , -504.019    , array([ 1.95786    ,  0.385061   ,  7.88537e-15,  0.298376   ])
3341    , -463.383    , array([ 1.95786    ,  0.355856   ,  7.88537e-15,  0.319258   ])
3342    , -463.383    , array([ 1.95786    ,  0.355856   ,  7.88537e-15,  0.319258   ])
3343    , -463.383    , array([ 1.95982    ,  0.355856   ,  7.88537e-15,  0.319258   ])
3344    , -463.704    , array([ 1.95786    ,  0.356212   ,  7.88537e-15,  0.319258   ])
3345    , -463.383    , array([ 1.95786    ,  0.355856   ,  7.89326e-15,  0.319258   ])
3346    , -463.277    , array([ 1.95786    ,  0.355856   ,  7.88537e-15,  0.319577   ])
3347    , -423.427    , array([ 1.95786    ,  0.304639   ,  7.88537e-15,  0.355873   ])
3348    , -423.427    , array([ 1.95786    ,  0.304639   ,  7.88537e-15,  0.355873   ])
3349    , -423.427    , array([ 1.95982    ,  0.304639   ,  7.88537e-15,  0.355873   ])
3350    , -423.571    , array([ 1.95786    ,  0.304944   ,  7.88537e-15,  0.355873   ])
3351    , -423.427    , array([ 1.95786    ,  0.304639   ,  7.89326e-15,  0.355873   ])
3352    , -423.429    , array([ 1.95786    ,  0.304639   ,  7.88537e-15,  0.356229   ])
3353    , -410.655    , array([ 1.95786    ,  0.269272   ,  7.88537e-15,  0.356998   ])
3354    , -410.655    , array([ 1.95786    ,  0.269272   ,  7.88537e-15,  0.356998   ])
3355    , -410.655    , array([ 1.95982    ,  0.269272   ,  7.88537e-15,  0.356998   ])
3356    , -410.728    , array([ 1.95786    ,  0.269542   ,  7.88537e-15,  0.356998   ])
3357    , -410.655    , array([ 1.95786    ,  0.269272   ,  7.89326e-15,  0.356998   ])
3358    , -410.639    , array([ 1.95786    ,  0.269272   ,  7.88537e-15,  0.357356   ])
3359    , -405.04     , array([ 1.95786    ,  0.235076   ,  7.88537e-15,  0.37023    ])
3360    , -405.04     , array([ 1.95786    ,  0.235076   ,  7.88537e-15,  0.37023    ])
3361    , -405.04     , array([ 1.95982    ,  0.235076   ,  7.88537e-15,  0.37023    ])
3362    , -405.064    , array([ 1.95786    ,  0.235311   ,  7.88537e-15,  0.37023    ])
3363    , -405.04     , array([ 1.95786    ,  0.235076   ,  7.89326e-15,  0.37023    ])
3364    , -405.145    , array([ 1.95786    ,  0.235076   ,  7.88537e-15,  0.3706     ])
3365    , -399.67     , array([ 1.95786    ,  0.206512   ,  7.88537e-15,  0.349227   ])
3366    , -399.67     , array([ 1.95786    ,  0.206512   ,  7.88537e-15,  0.349227   ])
3367    , -399.67     , array([ 1.95982    ,  0.206512   ,  7.88537e-15,  0.349227   ])
3368    , -399.695    , array([ 1.95786    ,  0.206719   ,  7.88537e-15,  0.349227   ])
3369    , -399.67     , array([ 1.95786    ,  0.206512   ,  7.89326e-15,  0.349227   ])
3370    , -399.659    , array([ 1.95786    ,  0.206512   ,  7.88537e-15,  0.349577   ])
3371    , -397.956    , array([ 1.95786    ,  0.175915   ,  7.88538e-15,  0.340949   ])
3372    , -397.956    , array([ 1.95786    ,  0.175915   ,  7.88538e-15,  0.340949   ])
3373    , -397.956    , array([ 1.95982    ,  0.175915   ,  7.88538e-15,  0.340949   ])
3374    , -397.934    , array([ 1.95786    ,  0.176091   ,  7.88538e-15,  0.340949   ])
3375    , -397.956    , array([ 1.95786    ,  0.175915   ,  7.89327e-15,  0.340949   ])
3376    , -398.055    , array([ 1.95786    ,  0.175915   ,  7.88538e-15,  0.34129    ])
3377    , -396.625    , array([ 1.95786    ,  0.16807    ,  7.88538e-15,  0.330906   ])
3378    , -396.625    , array([ 1.95786    ,  0.16807    ,  7.88538e-15,  0.330906   ])
3379    , -396.625    , array([ 1.95982    ,  0.16807    ,  7.88538e-15,  0.330906   ])
3380    , -396.625    , array([ 1.95786    ,  0.168238   ,  7.88538e-15,  0.330906   ])
3381    , -396.625    , array([ 1.95786    ,  0.16807    ,  7.89327e-15,  0.330906   ])
3382    , -396.655    , array([ 1.95786    ,  0.16807    ,  7.88538e-15,  0.331237   ])
3383    , -395.388    , array([ 1.95786    ,  0.139198   ,  7.88538e-15,  0.307096   ])
3384    , -395.388    , array([ 1.95786    ,  0.139198   ,  7.88538e-15,  0.307096   ])
3385    , -395.388    , array([ 1.95982    ,  0.139198   ,  7.88538e-15,  0.307096   ])
3386    , -395.366    , array([ 1.95786    ,  0.139338   ,  7.88538e-15,  0.307096   ])
3387    , -395.388    , array([ 1.95786    ,  0.139198   ,  7.89327e-15,  0.307096   ])
3388    , -395.453    , array([ 1.95786    ,  0.139198   ,  7.88538e-15,  0.307403   ])
3389    , -394.565    , array([ 1.95786    ,  0.120236   ,  7.88538e-15,  0.285031   ])
3390    , -394.565    , array([ 1.95786    ,  0.120236   ,  7.88538e-15,  0.285031   ])
3391    , -394.565    , array([ 1.95982    ,  0.120236   ,  7.88538e-15,  0.285031   ])
3392    , -394.547    , array([ 1.95786    ,  0.120357   ,  7.88538e-15,  0.285031   ])
3393    , -394.565    , array([ 1.95786    ,  0.120236   ,  7.89327e-15,  0.285031   ])
3394    , -394.614    , array([ 1.95786    ,  0.120236   ,  7.88538e-15,  0.285316   ])
3395    , -393.966    , array([ 1.95786    ,  0.0989693  ,  7.88538e-15,  0.256263   ])
3396    , -393.966    , array([ 1.95786    ,  0.0989693  ,  7.88538e-15,  0.256263   ])
3397    , -393.966    , array([ 1.95982    ,  0.0989693  ,  7.88538e-15,  0.256263   ])
3398    , -393.947    , array([ 1.95786    ,  0.0990683  ,  7.88538e-15,  0.256263   ])
3399    , -393.966    , array([ 1.95786    ,  0.0989693  ,  7.89327e-15,  0.256263   ])
3400    , -394.011    , array([ 1.95786    ,  0.0989693  ,  7.88538e-15,  0.25652    ])
3401    , -393.63     , array([ 1.95786    ,  0.0850954  ,  7.88538e-15,  0.234184   ])
3402    , -393.63     , array([ 1.95786    ,  0.0850954  ,  7.88538e-15,  0.234184   ])
3403    , -393.63     , array([ 1.95982    ,  0.0850954  ,  7.88538e-15,  0.234184   ])
3404    , -393.62     , array([ 1.95786    ,  0.0851805  ,  7.88538e-15,  0.234184   ])
3405    , -393.63     , array([ 1.95786    ,  0.0850954  ,  7.89327e-15,  0.234184   ])
3406    , -393.659    , array([ 1.95786    ,  0.0850954  ,  7.88538e-15,  0.234418   ])
3407    , -393.767    , array([ 1.95786    ,  0.0760714  ,  7.88539e-15,  0.219794   ])
3408    , -393.767    , array([ 1.95786    ,  0.0760714  ,  7.88539e-15,  0.219794   ])
3409    , -393.767    , array([ 1.95982    ,  0.0760714  ,  7.88539e-15,  0.219794   ])
3410    , -393.716    , array([ 1.95786    ,  0.0761475  ,  7.88539e-15,  0.219794   ])
3411    , -393.767    , array([ 1.95786    ,  0.0760714  ,  7.89327e-15,  0.219794   ])
3412    , -393.862    , array([ 1.95786    ,  0.0760714  ,  7.88539e-15,  0.220014   ])
3413    , -393.62     , array([ 1.95786    ,  0.0831354  ,  7.88538e-15,  0.231117   ])
3414    , -393.62     , array([ 1.95786    ,  0.0831354  ,  7.88538e-15,  0.231117   ])
3415    , -393.62     , array([ 1.95982    ,  0.0831354  ,  7.88538e-15,  0.231117   ])
3416    , -393.604    , array([ 1.95786    ,  0.0832185  ,  7.88538e-15,  0.231117   ])
3417    , -393.62     , array([ 1.95786    ,  0.0831354  ,  7.89327e-15,  0.231117   ])
3418    , -393.659    , array([ 1.95786    ,  0.0831354  ,  7.88538e-15,  0.231348   ])
3419    , -393.675    , array([ 1.95786    ,  0.0784031  ,  7.88538e-15,  0.22358    ])
3420    , -393.675    , array([ 1.95786    ,  0.0784031  ,  7.88538e-15,  0.22358    ])
3421    , -393.675    , array([ 1.95982    ,  0.0784031  ,  7.88538e-15,  0.22358    ])
3422    , -393.638    , array([ 1.95786    ,  0.0784815  ,  7.88538e-15,  0.22358    ])
3423    , -393.675    , array([ 1.95786    ,  0.0784031  ,  7.89327e-15,  0.22358    ])
3424    , -393.748    , array([ 1.95786    ,  0.0784031  ,  7.88538e-15,  0.223804   ])
3425    , -393.621    , array([ 1.95786    ,  0.0821952  ,  7.88538e-15,  0.229635   ])
3426    , -393.621    , array([ 1.95786    ,  0.0821952  ,  7.88538e-15,  0.229635   ])
3427    , -393.621    , array([ 1.95982    ,  0.0821952  ,  7.88538e-15,  0.229635   ])
3428    , -393.601    , array([ 1.95786    ,  0.0822775  ,  7.88538e-15,  0.229635   ])
3429    , -393.621    , array([ 1.95786    ,  0.0821952  ,  7.89327e-15,  0.229635   ])
3430    , -393.665    , array([ 1.95786    ,  0.0821952  ,  7.88538e-15,  0.229864   ])
3431    , -393.617    , array([ 1.95786    ,  0.0819684  ,  7.88538e-15,  0.229252   ])
3432    , -393.617    , array([ 1.95786    ,  0.0819684  ,  7.88538e-15,  0.229252   ])
3433    , -393.617    , array([ 1.95982    ,  0.0819684  ,  7.88538e-15,  0.229252   ])
3434    , -393.597    , array([ 1.95786    ,  0.0820504  ,  7.88538e-15,  0.229252   ])
3435    , -393.617    , array([ 1.95786    ,  0.0819684  ,  7.89327e-15,  0.229252   ])
3436    , -393.662    , array([ 1.95786    ,  0.0819684  ,  7.88538e-15,  0.229481   ])
3437    , -393.605    , array([ 1.95786    ,  0.0810672  ,  7.88538e-15,  0.227727   ])
3438    , -393.605    , array([ 1.95786    ,  0.0810672  ,  7.88538e-15,  0.227727   ])
3439    , -393.605    , array([ 1.95982    ,  0.0810672  ,  7.88538e-15,  0.227727   ])
3440    , -393.584    , array([ 1.95786    ,  0.0811483  ,  7.88538e-15,  0.227727   ])
3441    , -393.605    , array([ 1.95786    ,  0.0810672  ,  7.89327e-15,  0.227727   ])
3442    , -393.65     , array([ 1.95786    ,  0.0810672  ,  7.88538e-15,  0.227954   ])
3443    , -393.569    , array([ 1.95786    ,  0.0775604  ,  7.88538e-15,  0.221726   ])
3444    , -393.569    , array([ 1.95786    ,  0.0775604  ,  7.88538e-15,  0.221726   ])
3445    , -393.569    , array([ 1.95982    ,  0.0775604  ,  7.88538e-15,  0.221726   ])
3446    , -393.544    , array([ 1.95786    ,  0.077638   ,  7.88538e-15,  0.221726   ])
3447    , -393.569    , array([ 1.95786    ,  0.0775604  ,  7.89327e-15,  0.221726   ])
3448    , -393.622    , array([ 1.95786    ,  0.0775604  ,  7.88538e-15,  0.221948   ])
3449    , -393.864    , array([ 1.95786    ,  0.064986   ,  7.88539e-15,  0.199266   ])
3450    , -393.864    , array([ 1.95786    ,  0.064986   ,  7.88539e-15,  0.199266   ])
3451    , -393.864    , array([ 1.95982    ,  0.064986   ,  7.88539e-15,  0.199266   ])
3452    , -393.786    , array([ 1.95786    ,  0.065051   ,  7.88539e-15,  0.199266   ])
3453    , -393.864    , array([ 1.95786    ,  0.064986   ,  7.89328e-15,  0.199266   ])
3454    , -393.997    , array([ 1.95786    ,  0.064986   ,  7.88539e-15,  0.199465   ])
3455    , -393.561    , array([ 1.95786    ,  0.0749212  ,  7.88539e-15,  0.21714    ])
3456    , -393.561    , array([ 1.95786    ,  0.0749212  ,  7.88539e-15,  0.21714    ])
3457    , -393.561    , array([ 1.95982    ,  0.0749212  ,  7.88539e-15,  0.21714    ])
3458    , -393.53     , array([ 1.95786    ,  0.0749962  ,  7.88539e-15,  0.21714    ])
3459    , -393.561    , array([ 1.95786    ,  0.0749212  ,  7.89327e-15,  0.21714    ])
3460    , -393.623    , array([ 1.95786    ,  0.0749212  ,  7.88539e-15,  0.217357   ])
3461    , -393.551    , array([ 1.95786    ,  0.0736653  ,  7.88539e-15,  0.214884   ])
3462    , -393.551    , array([ 1.95786    ,  0.0736653  ,  7.88539e-15,  0.214884   ])
3463    , -393.551    , array([ 1.95982    ,  0.0736653  ,  7.88539e-15,  0.214884   ])
3464    , -393.519    , array([ 1.95786    ,  0.073739   ,  7.88539e-15,  0.214884   ])
3465    , -393.551    , array([ 1.95786    ,  0.0736653  ,  7.89327e-15,  0.214884   ])
3466    , -393.616    , array([ 1.95786    ,  0.0736653  ,  7.88539e-15,  0.215099   ])
3467    , -393.559    , array([ 1.95786    ,  0.0688484  ,  7.88539e-15,  0.206095   ])
3468    , -393.559    , array([ 1.95786    ,  0.0688484  ,  7.88539e-15,  0.206095   ])
3469    , -393.559    , array([ 1.95982    ,  0.0688484  ,  7.88539e-15,  0.206095   ])
3470    , -393.515    , array([ 1.95786    ,  0.0689173  ,  7.88539e-15,  0.206095   ])
3471    , -393.559    , array([ 1.95786    ,  0.0688484  ,  7.89328e-15,  0.206095   ])
3472    , -393.64     , array([ 1.95786    ,  0.0688484  ,  7.88539e-15,  0.206301   ])
3473    , -393.559    , array([ 1.95786    ,  0.0688082  ,  7.88539e-15,  0.206019   ])
3474    , -393.559    , array([ 1.95786    ,  0.0688082  ,  7.88539e-15,  0.206019   ])
3475    , -393.559    , array([ 1.95982    ,  0.0688082  ,  7.88539e-15,  0.206019   ])
3476    , -393.515    , array([ 1.95786    ,  0.068877   ,  7.88539e-15,  0.206019   ])
3477    , -393.559    , array([ 1.95786    ,  0.0688082  ,  7.89328e-15,  0.206019   ])
3478    , -393.64     , array([ 1.95786    ,  0.0688082  ,  7.88539e-15,  0.206225   ])
3479    , -393.558    , array([ 1.95786    ,  0.0686475  ,  7.88539e-15,  0.205715   ])
3480    , -393.558    , array([ 1.95786    ,  0.0686475  ,  7.88539e-15,  0.205715   ])
3481    , -393.558    , array([ 1.95982    ,  0.0686475  ,  7.88539e-15,  0.205715   ])
3482    , -393.514    , array([ 1.95786    ,  0.0687162  ,  7.88539e-15,  0.205715   ])
3483    , -393.558    , array([ 1.95786    ,  0.0686475  ,  7.89328e-15,  0.205715   ])
3484    , -393.64     , array([ 1.95786    ,  0.0686475  ,  7.88539e-15,  0.205921   ])
3485    , -393.556    , array([ 1.95786    ,  0.0680084  ,  7.88539e-15,  0.204502   ])
3486    , -393.556    , array([ 1.95786    ,  0.0680084  ,  7.88539e-15,  0.204502   ])
3487    , -393.556    , array([ 1.95982    ,  0.0680084  ,  7.88539e-15,  0.204502   ])
3488    , -393.511    , array([ 1.95786    ,  0.0680765  ,  7.88539e-15,  0.204502   ])
3489    , -393.556    , array([ 1.95786    ,  0.0680084  ,  7.89328e-15,  0.204502   ])
3490    , -393.639    , array([ 1.95786    ,  0.0680084  ,  7.88539e-15,  0.204706   ])
3491    , -393.562    , array([ 1.95786    ,  0.0655112  ,  7.88539e-15,  0.199721   ])
3492    , -393.562    , array([ 1.95786    ,  0.0655112  ,  7.88539e-15,  0.199721   ])
3493    , -393.562    , array([ 1.95982    ,  0.0655112  ,  7.88539e-15,  0.199721   ])
3494    , -393.511    , array([ 1.95786    ,  0.0655767  ,  7.88539e-15,  0.199721   ])
3495    , -393.562    , array([ 1.95786    ,  0.0655112  ,  7.89328e-15,  0.199721   ])
3496    , -393.653    , array([ 1.95786    ,  0.0655112  ,  7.88539e-15,  0.199921   ])
3497    , -393.555    , array([ 1.95786    ,  0.0674779  ,  7.88539e-15,  0.203492   ])
3498    , -393.555    , array([ 1.95786    ,  0.0674779  ,  7.88539e-15,  0.203492   ])
3499    , -393.555    , array([ 1.95982    ,  0.0674779  ,  7.88539e-15,  0.203492   ])
