29883   , -79089.4    , array([ 0.316047   ,  0.909118   ,  7.0767e-28 ,  3.00872e-33,  2.2682e-20 ])
29909   , -79089.4    , array([ 2.90398    ,  3.49705    ,  1          ,  3.00872e-33,  2.2682e-20 ])
29910   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.61803    ,  3.00872e-33,  2.2682e-20 ])
29911   , -79089.4    , array([ 2.90398    ,  3.49705    ,  1          ,  3.00872e-33,  2.2682e-20 ])
29912   , -79089.4    , array([ 2.90398    ,  3.49705    ,  1.61803    ,  3.00872e-33,  2.2682e-20 ])
29913   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2          ,  3.00872e-33,  2.2682e-20 ])
29914   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.23607    ,  3.00872e-33,  2.2682e-20 ])
29915   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.38197    ,  3.00872e-33,  2.2682e-20 ])
29916   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.47214    ,  3.00872e-33,  2.2682e-20 ])
29917   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.52786    ,  3.00872e-33,  2.2682e-20 ])
29918   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.56231    ,  3.00872e-33,  2.2682e-20 ])
29919   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  3.00872e-33,  2.2682e-20 ])
29920   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  3.00872e-33,  2.2682e-20 ])
29921   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  1          ,  2.2682e-20 ])
29922   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.61803    ,  2.2682e-20 ])
29923   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  1          ,  2.2682e-20 ])
29924   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  1.61803    ,  2.2682e-20 ])
29925   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2          ,  2.2682e-20 ])
29926   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.23607    ,  2.2682e-20 ])
29927   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.38197    ,  2.2682e-20 ])
29928   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.47214    ,  2.2682e-20 ])
29929   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.52786    ,  2.2682e-20 ])
29930   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.56231    ,  2.2682e-20 ])
29931   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  2.2682e-20 ])
29932   , -79089.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  2.2682e-20 ])
29933   , -59456.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  1          ])
29934   , -57592.3    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  2.61803    ])
29935   , -59105.9    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  1.89062    ])
29937   , -57592.3    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  2.61803    ])
29938   , -55139.4    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  3.61803    ])
29939   , -53634.2    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.23607    ])
29940   , -52752.5    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.61803    ])
29941   , -52233.5    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.8541     ])
29943   , -52429.2    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.76393    ])
29944   , -52114.3    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29946   , -52114.3    , array([ 2.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29947   , -55248.5    , array([ 3.90398    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29948   , -47110.5    , array([ 1.28594    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29950   , -47110.5    , array([ 1.28594    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29955   , -53910.1    , array([ 0.503156   ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29956   , -47770.5    , array([ 0.894662   ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29957   , -47088.6    , array([ 1.13747    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29958   , -47069.1    , array([ 1.20191    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29959   , -47069.5    , array([ 1.18489    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29960   , -47071.8    , array([ 1.21893    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29961   , -47069.1    , array([ 1.20191    ,  3.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29962   , -51329.8    , array([ 1.20191    ,  4.49705    ,  2.58793    ,  2.58793    ,  4.90983    ])
29963   , -34449.4    , array([ 1.20191    ,  1.87901    ,  2.58793    ,  2.58793    ,  4.90983    ])
29965   , -34449.4    , array([ 1.20191    ,  1.87901    ,  2.58793    ,  2.58793    ,  4.90983    ])
29966   , -17590.3    , array([ 1.20191    ,  0.879013   ,  2.58793    ,  2.58793    ,  4.90983    ])
29967   , -3161.57    , array([ 1.20191    ,  0.260979   ,  2.58793    ,  2.58793    ,  4.90983    ])
29969   , -7611.26    , array([ 1.20191    ,  0.497047   ,  2.58793    ,  2.58793    ,  4.90983    ])
29970   , -10603.5    , array([ 1.20191    ,  0.115081   ,  2.58793    ,  2.58793    ,  4.90983    ])
29971   , -3725.28    , array([ 1.20191    ,  0.327481   ,  2.58793    ,  2.58793    ,  4.90983    ])
29972   , -3421.1     , array([ 1.20191    ,  0.224944   ,  2.58793    ,  2.58793    ,  4.90983    ])
29973   , -3308.24    , array([ 1.20191    ,  0.29334    ,  2.58793    ,  2.58793    ,  4.90983    ])
29974   , -3161.57    , array([ 1.20191    ,  0.260979   ,  2.58793    ,  2.58793    ,  4.90983    ])
29975   , -4192.14    , array([ 1.20191    ,  0.260979   ,  3.58793    ,  2.58793    ,  4.90983    ])
29976   , -4729.61    , array([ 1.20191    ,  0.260979   ,  0.969895   ,  2.58793    ,  4.90983    ])
29977   , -3161.57    , array([ 1.20191    ,  0.260979   ,  2.58793    ,  2.58793    ,  4.90983    ])
29978   , -3047.25    , array([ 1.20191    ,  0.260979   ,  1.96989    ,  2.58793    ,  4.90983    ])
29979   , -3332.68    , array([ 1.20191    ,  0.260979   ,  1.58793    ,  2.58793    ,  4.90983    ])
29980   , -3019.28    , array([ 1.20191    ,  0.260979   ,  2.1797     ,  2.58793    ,  4.90983    ])
29981   , -3018.62    , array([ 1.20191    ,  0.260979   ,  2.16028    ,  2.58793    ,  4.90983    ])
29982   , -3018.53    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.58793    ,  4.90983    ])
29983   , -3018.54    , array([ 1.20191    ,  0.260979   ,  2.14628    ,  2.58793    ,  4.90983    ])
29984   , -3018.55    , array([ 1.20191    ,  0.260979   ,  2.15503    ,  2.58793    ,  4.90983    ])
29985   , -3018.53    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.58793    ,  4.90983    ])
29986   , -3218.95    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  3.58793    ,  4.90983    ])
29987   , -10173.3    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  0.969895   ,  4.90983    ])
29988   , -3018.53    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.58793    ,  4.90983    ])
29989   , -3982.24    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  1.96989    ,  4.90983    ])
29990   , -2916.57    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.96989    ,  4.90983    ])
29991   , -2915.91    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.88218    ,  4.90983    ])
29992   , -2914.62    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.90983    ])
29993   , -2914.62    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.91866    ,  4.90983    ])
29994   , -2914.63    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.92534    ,  4.90983    ])
29995   , -2914.62    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.90983    ])
29997   , -2967.05    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  3.2918     ])
29998   , -2914.62    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.90983    ])
29999   , -2926.73    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.2918     ])
30001   , -2919.89    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.60081    ])
30003   , -2916.47    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.7918     ])
30004   , -2913.8     , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.96556    ])
30006   , -2914.11    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.94427    ])
30007   , -2913.61    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.97871    ])
30008   , -2913.5     , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.98684    ])
30009   , -2913.43    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99187    ])
30010   , -2913.38    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99498    ])
30011   , -2913.36    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99689    ])
30012   , -2913.34    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99808    ])
30013   , -2913.33    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30015   , -2913.33    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30016   , -3248.6     , array([ 2.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30018   , -2913.33    , array([ 1.20191    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30019   , -7242.18    , array([ 0.583879   ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30020   , -2724.96    , array([ 1.58388    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30021   , -2720.43    , array([ 1.43077    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30022   , -2712.42    , array([ 1.50084    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30023   , -2712.39    , array([ 1.49785    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30024   , -2712.39    , array([ 1.49489    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30025   , -2712.39    , array([ 1.49785    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30026   , -26094.8    , array([ 1.49785    ,  1.26098    ,  2.15065    ,  2.922      ,  4.99896    ])
30028   , -2712.39    , array([ 1.49785    ,  0.260979   ,  2.15065    ,  2.922      ,  4.99896    ])
30030   , -11823.1    , array([ 1.49785    ,  0.642945   ,  2.15065    ,  2.922      ,  4.99896    ])
30031   , -6434.69    , array([ 1.49785    ,  0.451888   ,  2.15065    ,  2.922      ,  4.99896    ])
30032   , -50852.7    , array([ 1.49785    ,  0.024911   ,  2.15065    ,  2.922      ,  4.99896    ])
30033   , -4319.47    , array([ 1.49785    ,  0.170809   ,  2.15065    ,  2.922      ,  4.99896    ])
30034   , -2858.69    , array([ 1.49785    ,  0.28301    ,  2.15065    ,  2.922      ,  4.99896    ])
30035   , -2700.54    , array([ 1.49785    ,  0.256766   ,  2.15065    ,  2.922      ,  4.99896    ])
30036   , -2694.09    , array([ 1.49785    ,  0.249233   ,  2.15065    ,  2.922      ,  4.99896    ])
30037   , -2693.8     , array([ 1.49785    ,  0.250432   ,  2.15065    ,  2.922      ,  4.99896    ])
30038   , -2693.8     , array([ 1.49785    ,  0.250538   ,  2.15065    ,  2.922      ,  4.99896    ])
30039   , -2693.8     , array([ 1.49785    ,  0.250643   ,  2.15065    ,  2.922      ,  4.99896    ])
30040   , -2693.8     , array([ 1.49785    ,  0.250538   ,  2.15065    ,  2.922      ,  4.99896    ])
30041   , -3877.9     , array([ 1.49785    ,  0.250538   ,  3.15065    ,  2.922      ,  4.99896    ])
30042   , -4924.72    , array([ 1.49785    ,  0.250538   ,  0.532621   ,  2.922      ,  4.99896    ])
30043   , -2693.8     , array([ 1.49785    ,  0.250538   ,  2.15065    ,  2.922      ,  4.99896    ])
30044   , -2629.66    , array([ 1.49785    ,  0.250538   ,  1.53262    ,  2.922      ,  4.99896    ])
30045   , -3027.81    , array([ 1.49785    ,  0.250538   ,  1.15065    ,  2.922      ,  4.99896    ])
30046   , -2567.56    , array([ 1.49785    ,  0.250538   ,  1.79636    ,  2.922      ,  4.99896    ])
30047   , -2567.28    , array([ 1.49785    ,  0.250538   ,  1.78744    ,  2.922      ,  4.99896    ])
30048   , -2567.14    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  2.922      ,  4.99896    ])
30049   , -2567.15    , array([ 1.49785    ,  0.250538   ,  1.77289    ,  2.922      ,  4.99896    ])
30050   , -2567.16    , array([ 1.49785    ,  0.250538   ,  1.78038    ,  2.922      ,  4.99896    ])
30051   , -2567.14    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  2.922      ,  4.99896    ])
30052   , -2873.96    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.922      ,  4.99896    ])
30053   , -7968.39    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  1.30396    ,  4.99896    ])
30054   , -2567.14    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  2.922      ,  4.99896    ])
30055   , -3266.83    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  2.30396    ,  4.99896    ])
30056   , -2535.11    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.30396    ,  4.99896    ])
30057   , -2520.36    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.15298    ,  4.99896    ])
30058   , -2520.33    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16633    ,  4.99896    ])
30059   , -2520.31    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99896    ])
30060   , -2520.31    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.15893    ,  4.99896    ])
30061   , -2520.31    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16371    ,  4.99896    ])
30062   , -2520.31    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99896    ])
30064   , -2631.24    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  3.38093    ])
30065   , -2520.31    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99896    ])
30066   , -2546.33    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.38093    ])
30068   , -2531.71    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.68995    ])
30070   , -2524.34    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.88093    ])
30072   , -2521.8     , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.95388    ])
30074   , -2520.87    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.98174    ])
30076   , -2520.52    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99239    ])
30078   , -2520.39    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99645    ])
30080   , -2520.34    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.998      ])
30081   , -2520.29    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99942    ])
30082   , -2520.28    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.9997     ])
30083   , -2520.28    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99987    ])
30084   , -2520.27    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99998    ])
30086   , -2520.27    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99994    ])
30088   , -2520.27    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99996    ])
30089   , -2520.27    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30091   , -2520.27    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30092   , -2813.04    , array([ 2.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30094   , -2520.27    , array([ 1.49785    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30095   , -4392.32    , array([ 0.879812   ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30096   , -2442.75    , array([ 1.87981    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30097   , -2429.79    , array([ 1.72474    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30098   , -2428.45    , array([ 1.76919    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30099   , -2428.37    , array([ 1.76164    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30100   , -2428.37    , array([ 1.75901    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30101   , -2428.38    , array([ 1.76428    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30102   , -2428.37    , array([ 1.76164    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30103   , -26454.2    , array([ 1.76164    ,  1.25054    ,  1.77663    ,  3.16132    ,  4.99999    ])
30105   , -2428.37    , array([ 1.76164    ,  0.250538   ,  1.77663    ,  3.16132    ,  4.99999    ])
30107   , -11783.7    , array([ 1.76164    ,  0.632504   ,  1.77663    ,  3.16132    ,  4.99999    ])
30108   , -6236.09    , array([ 1.76164    ,  0.441446   ,  1.77663    ,  3.16132    ,  4.99999    ])
30109   , -67934.2    , array([ 1.76164    ,  0.0144703  ,  1.77663    ,  3.16132    ,  4.99999    ])
30110   , -4256.17    , array([ 1.76164    ,  0.160368   ,  1.77663    ,  3.16132    ,  4.99999    ])
30111   , -2605.25    , array([ 1.76164    ,  0.276291   ,  1.77663    ,  3.16132    ,  4.99999    ])
30112   , -2423.58    , array([ 1.76164    ,  0.248745   ,  1.77663    ,  3.16132    ,  4.99999    ])
30113   , -2415.93    , array([ 1.76164    ,  0.240885   ,  1.77663    ,  3.16132    ,  4.99999    ])
30114   , -2634.79    , array([ 1.76164    ,  0.21013    ,  1.77663    ,  3.16132    ,  4.99999    ])
30115   , -2415.65    , array([ 1.76164    ,  0.242047   ,  1.77663    ,  3.16132    ,  4.99999    ])
30116   , -2415.65    , array([ 1.76164    ,  0.242143   ,  1.77663    ,  3.16132    ,  4.99999    ])
30117   , -2415.65    , array([ 1.76164    ,  0.242227   ,  1.77663    ,  3.16132    ,  4.99999    ])
30118   , -2415.65    , array([ 1.76164    ,  0.242143   ,  1.77663    ,  3.16132    ,  4.99999    ])
30119   , -3564.66    , array([ 1.76164    ,  0.242143   ,  2.77663    ,  3.16132    ,  4.99999    ])
30120   , -6271.13    , array([ 1.76164    ,  0.242143   ,  0.158601   ,  3.16132    ,  4.99999    ])
30121   , -2415.65    , array([ 1.76164    ,  0.242143   ,  1.77663    ,  3.16132    ,  4.99999    ])
30122   , -2546.03    , array([ 1.76164    ,  0.242143   ,  1.1586     ,  3.16132    ,  4.99999    ])
30123   , -2707.94    , array([ 1.76164    ,  0.242143   ,  2.1586     ,  3.16132    ,  4.99999    ])
30124   , -2364.13    , array([ 1.76164    ,  0.242143   ,  1.57567    ,  3.16132    ,  4.99999    ])
30125   , -2363.59    , array([ 1.76164    ,  0.242143   ,  1.56176    ,  3.16132    ,  4.99999    ])
30126   , -2363.45    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.16132    ,  4.99999    ])
30127   , -2363.45    , array([ 1.76164    ,  0.242143   ,  1.55178    ,  3.16132    ,  4.99999    ])
30128   , -2363.46    , array([ 1.76164    ,  0.242143   ,  1.54724    ,  3.16132    ,  4.99999    ])
30129   , -2363.45    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.16132    ,  4.99999    ])
30130   , -2704.84    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  4.16132    ,  4.99999    ])
30131   , -6814.03    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  1.54329    ,  4.99999    ])
30132   , -2363.45    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.16132    ,  4.99999    ])
30133   , -2928.49    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  2.54329    ,  4.99999    ])
30134   , -2361.18    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.54329    ,  4.99999    ])
30135   , -2336.81    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.35559    ,  4.99999    ])
30136   , -2336.82    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.35753    ,  4.99999    ])
30137   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99999    ])
30138   , -2340.57    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.27849    ,  4.99999    ])
30139   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3528     ,  4.99999    ])
30140   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.349      ,  4.99999    ])
30141   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99999    ])
30143   , -2523.82    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  3.38195    ])
30144   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99999    ])
30145   , -2380.57    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.38195    ])
30147   , -2355.96    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.69097    ])
30149   , -2343.57    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.88195    ])
30151   , -2339.31    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.9549     ])
30153   , -2337.75    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.98277    ])
30155   , -2337.16    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99341    ])
30157   , -2336.93    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99747    ])
30159   , -2336.85    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99903    ])
30161   , -2336.82    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99962    ])
30163   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99985    ])
30165   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99993    ])
30167   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99997    ])
30168   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30170   , -2336.8     , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  4.99999    ])
30171   , -2336.79    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30172   , -2336.79    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30174   , -2336.79    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30176   , -2336.79    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30177   , -2336.79    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30179   , -2336.79    , array([ 1.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
30180   , -2650.53    , array([ 2.76164    ,  0.242143   ,  1.54951    ,  3.3509     ,  5          ])
