272925  , -36603.4    , array([ 2.0632     ,  0.0342501  ,  4.80197e-22,  8.15361e-11,  0.0511965  ])
272956  , -1647.13    , array([ 1.16625    ,  0.0671748  ,  4.80197e-22,  8.15361e-11,  0.024087   ])
272957  , -1647.28    , array([ 1.16625    ,  0.0671076  ,  4.80677e-22,  8.15361e-11,  0.024087   ])
272958  , -1647.28    , array([ 1.16625    ,  0.0671076  ,  4.80197e-22,  8.16177e-11,  0.024087   ])
272959  , -1647.49    , array([ 1.16625    ,  0.0671076  ,  4.80197e-22,  8.15361e-11,  0.0241111  ])
272960  , -1633.9     , array([ 1.56847    ,  0.0687565  ,  4.80197e-22,  8.15361e-11,  0.0246569  ])
272961  , -1633.9     , array([ 1.56847    ,  0.0687565  ,  4.80197e-22,  8.15361e-11,  0.0246569  ])
272962  , -1633.95    , array([ 1.57004    ,  0.0687565  ,  4.80197e-22,  8.15361e-11,  0.0246569  ])
272963  , -1633.9     , array([ 1.56847    ,  0.0688253  ,  4.80197e-22,  8.15361e-11,  0.0246569  ])
272964  , -1633.9     , array([ 1.56847    ,  0.0687565  ,  4.80677e-22,  8.15361e-11,  0.0246569  ])
272965  , -1633.9     , array([ 1.56847    ,  0.0687565  ,  4.80197e-22,  8.16177e-11,  0.0246569  ])
272966  , -1633.91    , array([ 1.56847    ,  0.0687565  ,  4.80197e-22,  8.15361e-11,  0.0246815  ])
272967  , -4124.09    , array([ 1.11216    ,  0.225439   ,  4.80197e-22,  8.15361e-11,  0.082185   ])
272968  , -4124.09    , array([ 1.11216    ,  0.225439   ,  4.80197e-22,  8.15361e-11,  0.082185   ])
272969  , -4121.33    , array([ 1.11327    ,  0.225439   ,  4.80197e-22,  8.15361e-11,  0.082185   ])
272970  , -4124.29    , array([ 1.11216    ,  0.225665   ,  4.80197e-22,  8.15361e-11,  0.082185   ])
272971  , -4124.09    , array([ 1.11216    ,  0.225439   ,  4.80677e-22,  8.15361e-11,  0.082185   ])
272972  , -4124.09    , array([ 1.11216    ,  0.225439   ,  4.80197e-22,  8.16177e-11,  0.082185   ])
272973  , -4129.29    , array([ 1.11216    ,  0.225439   ,  4.80197e-22,  8.15361e-11,  0.0822672  ])
272974  , -1633.47    , array([ 1.56029    ,  0.0700101  ,  4.80197e-22,  8.15361e-11,  0.0251127  ])
272975  , -1633.47    , array([ 1.56029    ,  0.0700101  ,  4.80197e-22,  8.15361e-11,  0.0251127  ])
272976  , -1633.51    , array([ 1.56185    ,  0.0700101  ,  4.80197e-22,  8.15361e-11,  0.0251127  ])
272977  , -1633.47    , array([ 1.56029    ,  0.0700802  ,  4.80197e-22,  8.15361e-11,  0.0251127  ])
272978  , -1633.47    , array([ 1.56029    ,  0.0700101  ,  4.80677e-22,  8.15361e-11,  0.0251127  ])
272979  , -1633.47    , array([ 1.56029    ,  0.0700101  ,  4.80197e-22,  8.16177e-11,  0.0251127  ])
272980  , -1633.5     , array([ 1.56029    ,  0.0700101  ,  4.80197e-22,  8.15361e-11,  0.0251378  ])
272981  , -1633.74    , array([ 1.56632    ,  0.0690836  ,  4.80197e-22,  8.15361e-11,  0.0247758  ])
272982  , -1633.74    , array([ 1.56632    ,  0.0690836  ,  4.80197e-22,  8.15361e-11,  0.0247758  ])
272983  , -1633.78    , array([ 1.56788    ,  0.0690836  ,  4.80197e-22,  8.15361e-11,  0.0247758  ])
272984  , -1633.74    , array([ 1.56632    ,  0.0691527  ,  4.80197e-22,  8.15361e-11,  0.0247758  ])
272985  , -1633.74    , array([ 1.56632    ,  0.0690836  ,  4.80677e-22,  8.15361e-11,  0.0247758  ])
272986  , -1633.74    , array([ 1.56632    ,  0.0690836  ,  4.80197e-22,  8.16177e-11,  0.0247758  ])
272987  , -1633.76    , array([ 1.56632    ,  0.0690836  ,  4.80197e-22,  8.15361e-11,  0.0248006  ])
272988  , -1633.48    , array([ 1.55438    ,  0.0689739  ,  4.80197e-22,  8.15361e-11,  0.0247343  ])
272989  , -1633.48    , array([ 1.55438    ,  0.0689739  ,  4.80197e-22,  8.15361e-11,  0.0247343  ])
272990  , -1633.52    , array([ 1.55594    ,  0.0689739  ,  4.80197e-22,  8.15361e-11,  0.0247343  ])
272991  , -1633.48    , array([ 1.55438    ,  0.0690429  ,  4.80197e-22,  8.15361e-11,  0.0247343  ])
272992  , -1633.48    , array([ 1.55438    ,  0.0689739  ,  4.80677e-22,  8.15361e-11,  0.0247343  ])
272993  , -1633.48    , array([ 1.55438    ,  0.0689739  ,  4.80197e-22,  8.16177e-11,  0.0247343  ])
272994  , -1633.5     , array([ 1.55438    ,  0.0689739  ,  4.80197e-22,  8.15361e-11,  0.024759   ])
272995  , -1632.72    , array([ 1.50754    ,  0.0685366  ,  4.80197e-22,  8.15361e-11,  0.0245689  ])
272996  , -1632.72    , array([ 1.50754    ,  0.0685366  ,  4.80197e-22,  8.15361e-11,  0.0245689  ])
272997  , -1632.74    , array([ 1.50905    ,  0.0685366  ,  4.80197e-22,  8.15361e-11,  0.0245689  ])
272998  , -1632.71    , array([ 1.50754    ,  0.0686052  ,  4.80197e-22,  8.15361e-11,  0.0245689  ])
272999  , -1632.72    , array([ 1.50754    ,  0.0685366  ,  4.80677e-22,  8.15361e-11,  0.0245689  ])
273000  , -1632.72    , array([ 1.50754    ,  0.0685366  ,  4.80197e-22,  8.16177e-11,  0.0245689  ])
273001  , -1632.73    , array([ 1.50754    ,  0.0685366  ,  4.80197e-22,  8.15361e-11,  0.0245935  ])
273002  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273003  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273004  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273005  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273006  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273007  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273008  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273009  , -1632.54    , array([ 1.43679    ,  0.0676441  ,  4.80197e-22,  8.15361e-11,  0.0242246  ])
273010  , -1632.54    , array([ 1.43679    ,  0.0676441  ,  4.80197e-22,  8.15361e-11,  0.0242246  ])
273011  , -1632.54    , array([ 1.43822    ,  0.0676441  ,  4.80197e-22,  8.15361e-11,  0.0242246  ])
273012  , -1632.54    , array([ 1.43679    ,  0.0677118  ,  4.80197e-22,  8.15361e-11,  0.0242246  ])
273013  , -1632.54    , array([ 1.43679    ,  0.0676441  ,  4.80677e-22,  8.15361e-11,  0.0242246  ])
273014  , -1632.54    , array([ 1.43679    ,  0.0676441  ,  4.80197e-22,  8.16177e-11,  0.0242246  ])
273015  , -1632.54    , array([ 1.43679    ,  0.0676441  ,  4.80197e-22,  8.15361e-11,  0.0242488  ])
273016  , -1632.51    , array([ 1.43258    ,  0.0677242  ,  4.80197e-22,  8.15361e-11,  0.0242548  ])
273017  , -1632.51    , array([ 1.43258    ,  0.0677242  ,  4.80197e-22,  8.15361e-11,  0.0242548  ])
273018  , -1632.5     , array([ 1.43401    ,  0.0677242  ,  4.80197e-22,  8.15361e-11,  0.0242548  ])
273019  , -1632.5     , array([ 1.43258    ,  0.0677919  ,  4.80197e-22,  8.15361e-11,  0.0242548  ])
273020  , -1632.51    , array([ 1.43258    ,  0.0677242  ,  4.80677e-22,  8.15361e-11,  0.0242548  ])
273021  , -1632.51    , array([ 1.43258    ,  0.0677242  ,  4.80197e-22,  8.16177e-11,  0.0242548  ])
273022  , -1632.51    , array([ 1.43258    ,  0.0677242  ,  4.80197e-22,  8.15361e-11,  0.0242791  ])
273023  , -1632.51    , array([ 1.43241    ,  0.0677274  ,  4.80197e-22,  8.15361e-11,  0.024256   ])
273024  , -1632.51    , array([ 1.43241    ,  0.0677274  ,  4.80197e-22,  8.15361e-11,  0.024256   ])
273025  , -1632.5     , array([ 1.43384    ,  0.0677274  ,  4.80197e-22,  8.15361e-11,  0.024256   ])
273026  , -1632.5     , array([ 1.43241    ,  0.0677952  ,  4.80197e-22,  8.15361e-11,  0.024256   ])
273027  , -1632.51    , array([ 1.43241    ,  0.0677274  ,  4.80677e-22,  8.15361e-11,  0.024256   ])
273028  , -1632.51    , array([ 1.43241    ,  0.0677274  ,  4.80197e-22,  8.16177e-11,  0.024256   ])
273029  , -1632.51    , array([ 1.43241    ,  0.0677274  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273030  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273031  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273032  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273033  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273034  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273035  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273036  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273037  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273038  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273039  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273040  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273041  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273042  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273043  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273044  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273045  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273046  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273047  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273048  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273049  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273050  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273051  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273052  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273053  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273054  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273055  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273056  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273057  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273058  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273059  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273060  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273061  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273062  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273063  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273064  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273065  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273066  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273067  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273068  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273069  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273070  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273071  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273072  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273073  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273074  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273075  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273076  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273077  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273078  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273079  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273080  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273081  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273082  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273083  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273084  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273085  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273086  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273087  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273088  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273089  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273090  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273091  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273092  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273093  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273094  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273095  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273096  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273097  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273098  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273099  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273100  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273101  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273102  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273103  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273104  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273105  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273106  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273107  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273108  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273109  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273110  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273111  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273112  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273113  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273114  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273115  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273116  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273117  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273118  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273119  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273120  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273121  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273122  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273123  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273124  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273125  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273126  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273127  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273128  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273129  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273130  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273131  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273132  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273133  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273134  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273135  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273136  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273137  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273138  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273139  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273140  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273141  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273142  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273143  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273144  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273145  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273146  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273147  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273148  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273149  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273150  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273151  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273152  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273153  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273154  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273155  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273156  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273157  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273158  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273159  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273160  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
273161  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.16177e-11,  0.0242561  ])
273162  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242803  ])
273163  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273164  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273165  , -1632.5     , array([ 1.43384    ,  0.0677275  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273166  , -1632.5     , array([ 1.4324     ,  0.0677953  ,  4.80197e-22,  8.15361e-11,  0.0242561  ])
273167  , -1632.51    , array([ 1.4324     ,  0.0677275  ,  4.80677e-22,  8.15361e-11,  0.0242561  ])
