195832  , -87376      , array([ 0.522277   ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195833  , -87376      , array([ 0.522277   ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195834  , -45032.8    , array([ 1.52228    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195835  , -37027.4    , array([ 3.14031    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195836  , -38122.3    , array([ 2.50448    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195837  , -38417.6    , array([ 5.75834    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195838  , -37027.4    , array([ 3.14031    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195839  , -37022.5    , array([ 4.14031    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195840  , -37458.9    , array([ 4.75834    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195841  , -36864.8    , array([ 3.6459     ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195842  , -36863.4    , array([ 3.61466    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195843  , -36863.3    , array([ 3.58374    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195844  , -36886.6    , array([ 3.41437    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195845  , -36864.5    , array([ 3.55313    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195846  , -36863.3    , array([ 3.58374    ,  4.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195847  , -39838.4    , array([ 3.58374    ,  5.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195848  , -30503.9    , array([ 3.58374    ,  2.82304    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195849  , -83412.6    , array([ 3.58374    ,  0.205006   ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195850  , -30503.9    , array([ 3.58374    ,  2.82304    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195851  , -25913.3    , array([ 3.58374    ,  1.82304    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195852  , -24427.4    , array([ 3.58374    ,  1.20501    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195853  , -31093.5    , array([ 3.58374    ,  0.624328   ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195854  , -24636.8    , array([ 3.58374    ,  1.44107    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195855  , -24412      , array([ 3.58374    ,  1.23737    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195856  , -24412.9    , array([ 3.58374    ,  1.2694     ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195857  , -24412      , array([ 3.58374    ,  1.23737    ,  8.40489e-08,  1.53432e-25,  0.500653   ])
195858  , -15643.1    , array([ 3.58374    ,  1.23737    ,  1          ,  1.53432e-25,  0.500653   ])
195859  , -17433.8    , array([ 3.58374    ,  1.23737    ,  2.61803    ,  1.53432e-25,  0.500653   ])
195860  , -15643.1    , array([ 3.58374    ,  1.23737    ,  1          ,  1.53432e-25,  0.500653   ])
195861  , -15328.1    , array([ 3.58374    ,  1.23737    ,  1.61803    ,  1.53432e-25,  0.500653   ])
195862  , -15870.6    , array([ 3.58374    ,  1.23737    ,  2          ,  1.53432e-25,  0.500653   ])
195863  , -15238.3    , array([ 3.58374    ,  1.23737    ,  1.44107    ,  1.53432e-25,  0.500653   ])
195864  , -15235.9    , array([ 3.58374    ,  1.23737    ,  1.41956    ,  1.53432e-25,  0.500653   ])
195865  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1.53432e-25,  0.500653   ])
195866  , -15235.9    , array([ 3.58374    ,  1.23737    ,  1.3872     ,  1.53432e-25,  0.500653   ])
195867  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1.53432e-25,  0.500653   ])
195868  , -20727.2    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1          ,  0.500653   ])
195870  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1.53432e-25,  0.500653   ])
195872  , -16868.5    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.381966   ,  0.500653   ])
195873  , -15913.2    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.19097    ,  0.500653   ])
195876  , -15449.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.072944   ,  0.500653   ])
195878  , -15309.1    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.0278621  ,  0.500653   ])
195880  , -15262.2    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.0106424  ,  0.500653   ])
195882  , -15245.4    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.00406503 ,  0.500653   ])
195884  , -15239.1    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.0015527  ,  0.500653   ])
195886  , -15236.8    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.000593079,  0.500653   ])
195888  , -15235.9    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  0.000226536,  0.500653   ])
195890  , -15235.5    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  8.65291e-05,  0.500653   ])
195892  , -15235.4    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  3.30512e-05,  0.500653   ])
195894  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1.26244e-05,  0.500653   ])
195896  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  4.8221e-06 ,  0.500653   ])
195898  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1.84188e-06,  0.500653   ])
195900  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  7.03535e-07,  0.500653   ])
195902  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  2.68727e-07,  0.500653   ])
195904  , -15235.3    , array([ 3.58374    ,  1.23737    ,  1.40122    ,  1.02644e-07,  0.500653   ])
