50285   , -79089.4    , array([ 14.3959    ,  1.61272    ,  1.7953e-44 ,  0.115768   ,  8.85764e-08])
50318   , -72976.5    , array([ 9.48278    ,  0.00670648 ,  1.7953e-44 ,  0.115723   ,  3.68064e-05])
50319   , -72970.7    , array([ 9.48278    ,  0.00670648 ,  1.7953e-44 ,  0.115607   ,  3.68432e-05])
50327   , -72909      , array([ 9.47879    ,  0.00666954 ,  1.7953e-44 ,  0.115607   ,  3.70306e-05])
50328   , -72909      , array([ 9.47879    ,  0.00666954 ,  1.7953e-44 ,  0.115607   ,  3.70306e-05])
50329   , -72909      , array([ 9.48828    ,  0.00666954 ,  1.7953e-44 ,  0.115607   ,  3.70306e-05])
50330   , -72914.8    , array([ 9.47879    ,  0.00667621 ,  1.7953e-44 ,  0.115607   ,  3.70306e-05])
50331   , -72909      , array([ 9.47879    ,  0.00666954 ,  1.79709e-44,  0.115607   ,  3.70306e-05])
50332   , -72909      , array([ 9.47879    ,  0.00666954 ,  1.7953e-44 ,  0.115723   ,  3.70306e-05])
50333   , -72903.1    , array([ 9.47879    ,  0.00666954 ,  1.7953e-44 ,  0.115607   ,  3.70677e-05])
50334   , -72840.1    , array([ 9.47477    ,  0.00663245 ,  1.7953e-44 ,  0.115607   ,  3.72585e-05])
50335   , -72840.1    , array([ 9.47477    ,  0.00663245 ,  1.7953e-44 ,  0.115607   ,  3.72585e-05])
50336   , -72840.1    , array([ 9.48425    ,  0.00663245 ,  1.7953e-44 ,  0.115607   ,  3.72585e-05])
50337   , -72846      , array([ 9.47477    ,  0.00663908 ,  1.7953e-44 ,  0.115607   ,  3.72585e-05])
50338   , -72840.1    , array([ 9.47477    ,  0.00663245 ,  1.79709e-44,  0.115607   ,  3.72585e-05])
50339   , -72840.1    , array([ 9.47477    ,  0.00663245 ,  1.7953e-44 ,  0.115722   ,  3.72585e-05])
50340   , -72834.2    , array([ 9.47477    ,  0.00663245 ,  1.7953e-44 ,  0.115607   ,  3.72957e-05])
50348   , -72822.6    , array([ 9.47375    ,  0.00662311 ,  1.7953e-44 ,  0.115607   ,  3.73162e-05])
50349   , -72822.6    , array([ 9.47375    ,  0.00662311 ,  1.7953e-44 ,  0.115607   ,  3.73162e-05])
50350   , -72822.6    , array([ 9.48323    ,  0.00662311 ,  1.7953e-44 ,  0.115607   ,  3.73162e-05])
50351   , -72828.5    , array([ 9.47375    ,  0.00662974 ,  1.7953e-44 ,  0.115607   ,  3.73162e-05])
50352   , -72822.6    , array([ 9.47375    ,  0.00662311 ,  1.79709e-44,  0.115607   ,  3.73162e-05])
50353   , -72822.6    , array([ 9.47375    ,  0.00662311 ,  1.7953e-44 ,  0.115722   ,  3.73162e-05])
50354   , -72816.7    , array([ 9.47375    ,  0.00662311 ,  1.7953e-44 ,  0.115607   ,  3.73536e-05])
50355   , -72805      , array([ 9.47274    ,  0.00661376 ,  1.7953e-44 ,  0.115607   ,  3.73742e-05])
50356   , -72805      , array([ 9.47274    ,  0.00661376 ,  1.7953e-44 ,  0.115607   ,  3.73742e-05])
50357   , -72805      , array([ 9.48221    ,  0.00661376 ,  1.7953e-44 ,  0.115607   ,  3.73742e-05])
50358   , -72811      , array([ 9.47274    ,  0.00662038 ,  1.7953e-44 ,  0.115607   ,  3.73742e-05])
50359   , -72805      , array([ 9.47274    ,  0.00661376 ,  1.79709e-44,  0.115607   ,  3.73742e-05])
50360   , -72805      , array([ 9.47274    ,  0.00661376 ,  1.7953e-44 ,  0.115722   ,  3.73742e-05])
50361   , -72799.1    , array([ 9.47274    ,  0.00661376 ,  1.7953e-44 ,  0.115607   ,  3.74116e-05])
50369   , -72800.6    , array([ 9.47248    ,  0.00661142 ,  1.7953e-44 ,  0.115607   ,  3.73888e-05])
50370   , -72800.6    , array([ 9.47248    ,  0.00661142 ,  1.7953e-44 ,  0.115607   ,  3.73888e-05])
50371   , -72800.6    , array([ 9.48196    ,  0.00661142 ,  1.7953e-44 ,  0.115607   ,  3.73888e-05])
50372   , -72806.5    , array([ 9.47248    ,  0.00661804 ,  1.7953e-44 ,  0.115607   ,  3.73888e-05])
50373   , -72800.6    , array([ 9.47248    ,  0.00661142 ,  1.79709e-44,  0.115607   ,  3.73888e-05])
50374   , -72800.6    , array([ 9.47248    ,  0.00661142 ,  1.7953e-44 ,  0.115722   ,  3.73888e-05])
50375   , -72794.6    , array([ 9.47248    ,  0.00661142 ,  1.7953e-44 ,  0.115607   ,  3.74262e-05])
50376   , -72796.2    , array([ 9.47223    ,  0.00660908 ,  1.7953e-44 ,  0.115607   ,  3.74033e-05])
50377   , -72796.2    , array([ 9.47223    ,  0.00660908 ,  1.7953e-44 ,  0.115607   ,  3.74033e-05])
50378   , -72796.2    , array([ 9.4817     ,  0.00660908 ,  1.7953e-44 ,  0.115607   ,  3.74033e-05])
50379   , -72802.1    , array([ 9.47223    ,  0.0066157  ,  1.7953e-44 ,  0.115607   ,  3.74033e-05])
50380   , -72796.2    , array([ 9.47223    ,  0.00660908 ,  1.79709e-44,  0.115607   ,  3.74033e-05])
50381   , -72796.2    , array([ 9.47223    ,  0.00660908 ,  1.7953e-44 ,  0.115722   ,  3.74033e-05])
50382   , -72790.2    , array([ 9.47223    ,  0.00660908 ,  1.7953e-44 ,  0.115607   ,  3.74408e-05])
50390   , -72795.1    , array([ 9.47216    ,  0.0066085  ,  1.7953e-44 ,  0.115607   ,  3.7407e-05 ])
50391   , -72795.1    , array([ 9.47216    ,  0.0066085  ,  1.7953e-44 ,  0.115607   ,  3.7407e-05 ])
50392   , -72795.1    , array([ 9.48164    ,  0.0066085  ,  1.7953e-44 ,  0.115607   ,  3.7407e-05 ])
50393   , -72801      , array([ 9.47216    ,  0.00661511 ,  1.7953e-44 ,  0.115607   ,  3.7407e-05 ])
50394   , -72795.1    , array([ 9.47216    ,  0.0066085  ,  1.79709e-44,  0.115607   ,  3.7407e-05 ])
50395   , -72795.1    , array([ 9.47216    ,  0.0066085  ,  1.7953e-44 ,  0.115722   ,  3.7407e-05 ])
50396   , -72789.1    , array([ 9.47216    ,  0.0066085  ,  1.7953e-44 ,  0.115607   ,  3.74444e-05])
50397   , -72794      , array([ 9.4721     ,  0.00660791 ,  1.7953e-44 ,  0.115607   ,  3.74106e-05])
50398   , -72794      , array([ 9.4721     ,  0.00660791 ,  1.7953e-44 ,  0.115607   ,  3.74106e-05])
50399   , -72794      , array([ 9.48157    ,  0.00660791 ,  1.7953e-44 ,  0.115607   ,  3.74106e-05])
50400   , -72799.9    , array([ 9.4721     ,  0.00661452 ,  1.7953e-44 ,  0.115607   ,  3.74106e-05])
50401   , -72794      , array([ 9.4721     ,  0.00660791 ,  1.79709e-44,  0.115607   ,  3.74106e-05])
50402   , -72794      , array([ 9.4721     ,  0.00660791 ,  1.7953e-44 ,  0.115722   ,  3.74106e-05])
50403   , -72788      , array([ 9.4721     ,  0.00660791 ,  1.7953e-44 ,  0.115607   ,  3.74481e-05])
50404   , -40632.2    , array([ 8.75713    ,  0.0023574  ,  1.7953e-44 ,  0.115576   ,  0.00011622 ])
50405   , -40632.2    , array([ 8.75713    ,  0.0023574  ,  1.7953e-44 ,  0.115576   ,  0.00011622 ])
50406   , -40632.2    , array([ 8.7659     ,  0.0023574  ,  1.7953e-44 ,  0.115576   ,  0.00011622 ])
50407   , -40657.4    , array([ 8.75713    ,  0.00235976 ,  1.7953e-44 ,  0.115576   ,  0.00011622 ])
50408   , -40632.2    , array([ 8.75713    ,  0.0023574  ,  1.79709e-44,  0.115576   ,  0.00011622 ])
50409   , -40632.2    , array([ 8.75713    ,  0.0023574  ,  1.7953e-44 ,  0.115692   ,  0.00011622 ])
50410   , -40607      , array([ 8.75713    ,  0.0023574  ,  1.7953e-44 ,  0.115576   ,  0.000116337])
50411   , -40627.2    , array([ 8.75707    ,  0.00235718 ,  1.7953e-44 ,  0.115576   ,  0.000116232])
50412   , -40627.2    , array([ 8.75707    ,  0.00235718 ,  1.7953e-44 ,  0.115576   ,  0.000116232])
50413   , -40627.2    , array([ 8.76583    ,  0.00235718 ,  1.7953e-44 ,  0.115576   ,  0.000116232])
50414   , -40652.4    , array([ 8.75707    ,  0.00235954 ,  1.7953e-44 ,  0.115576   ,  0.000116232])
50415   , -40627.2    , array([ 8.75707    ,  0.00235718 ,  1.79709e-44,  0.115576   ,  0.000116232])
50416   , -40627.2    , array([ 8.75707    ,  0.00235718 ,  1.7953e-44 ,  0.115692   ,  0.000116232])
50417   , -40602.1    , array([ 8.75707    ,  0.00235718 ,  1.7953e-44 ,  0.115576   ,  0.000116349])
50418   , -40622.3    , array([ 8.75701    ,  0.00235696 ,  1.7953e-44 ,  0.115576   ,  0.000116244])
50419   , -40622.3    , array([ 8.75701    ,  0.00235696 ,  1.7953e-44 ,  0.115576   ,  0.000116244])
50420   , -40622.3    , array([ 8.76577    ,  0.00235696 ,  1.7953e-44 ,  0.115576   ,  0.000116244])
50421   , -40647.5    , array([ 8.75701    ,  0.00235932 ,  1.7953e-44 ,  0.115576   ,  0.000116244])
50422   , -40622.3    , array([ 8.75701    ,  0.00235696 ,  1.79709e-44,  0.115576   ,  0.000116244])
50423   , -40622.3    , array([ 8.75701    ,  0.00235696 ,  1.7953e-44 ,  0.115692   ,  0.000116244])
50424   , -40597.1    , array([ 8.75701    ,  0.00235696 ,  1.7953e-44 ,  0.115576   ,  0.000116361])
50425   , -12999.4    , array([ 8.42009    ,  0.00140792 ,  1.7953e-44 ,  0.115561   ,  0.000204866])
50426   , -12999.4    , array([ 8.42009    ,  0.00140792 ,  1.7953e-44 ,  0.115561   ,  0.000204866])
50427   , -12999.4    , array([ 8.42852    ,  0.00140792 ,  1.7953e-44 ,  0.115561   ,  0.000204866])
50428   , -13021      , array([ 8.42009    ,  0.00140933 ,  1.7953e-44 ,  0.115561   ,  0.000204866])
50429   , -12999.4    , array([ 8.42009    ,  0.00140792 ,  1.79709e-44,  0.115561   ,  0.000204866])
50430   , -12999.4    , array([ 8.42009    ,  0.00140792 ,  1.7953e-44 ,  0.115677   ,  0.000204866])
50431   , -12977.8    , array([ 8.42009    ,  0.00140792 ,  1.7953e-44 ,  0.115561   ,  0.000205071])
50432   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50433   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50434   , -3023.86    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50435   , -3028.44    , array([ 8.20486    ,  0.00100305 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50436   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.00029778 ])
50437   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.00029778 ])
50438   , -3019.28    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298078])
50446   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50447   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50448   , -3023.86    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50449   , -3028.44    , array([ 8.20486    ,  0.00100305 ,  1.7953e-44 ,  0.115551   ,  0.00029778 ])
50450   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.00029778 ])
50451   , -3023.86    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.00029778 ])
50452   , -3019.28    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298078])
50453   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50454   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50455   , -3023.84    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50456   , -3028.42    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50457   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50458   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50459   , -3019.26    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50467   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50468   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50469   , -3023.84    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50470   , -3028.42    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50471   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50472   , -3023.84    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50473   , -3019.26    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50474   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50475   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50476   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50477   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50478   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50479   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50480   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50488   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50489   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50490   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50491   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50492   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50493   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50494   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50495   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50496   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50497   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50498   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50499   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50500   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50501   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50509   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50510   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50511   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50512   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50513   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50514   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50515   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50516   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50517   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50518   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50519   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50520   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50521   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50522   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50530   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50531   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50532   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50533   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50534   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50535   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50536   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50537   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50538   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50539   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50540   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50541   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50542   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50543   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50547   , -3008.46    , array([ 8.20355    ,  0.00100095 ,  1.7953e-44 ,  0.115551   ,  0.000298467])
50551   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50552   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50553   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50554   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50555   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50556   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50557   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50558   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50559   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50560   , -3023.83    , array([ 8.21307    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50561   , -3028.41    , array([ 8.20486    ,  0.00100304 ,  1.7953e-44 ,  0.115551   ,  0.000297781])
50562   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.79709e-44,  0.115551   ,  0.000297781])
50563   , -3023.83    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115667   ,  0.000297781])
50564   , -3019.25    , array([ 8.20486    ,  0.00100204 ,  1.7953e-44 ,  0.115551   ,  0.000298079])
50565   , -3013.85    , array([ 8.2042     ,  0.00100099 ,  1.7953e-44 ,  0.115551   ,  0.000298124])
50566   , -3013.85    , array([ 8.2042     ,  0.00100099 ,  1.7953e-44 ,  0.115551   ,  0.000298124])
50567   , -3013.85    , array([ 8.21241    ,  0.00100099 ,  1.7953e-44 ,  0.115551   ,  0.000298124])
50568   , -3018.36    , array([ 8.2042     ,  0.00100199 ,  1.7953e-44 ,  0.115551   ,  0.000298124])
50569   , -3013.85    , array([ 8.2042     ,  0.00100099 ,  1.79709e-44,  0.115551   ,  0.000298124])
50570   , -3013.85    , array([ 8.2042     ,  0.00100099 ,  1.7953e-44 ,  0.115667   ,  0.000298124])
50571   , -3009.34    , array([ 8.2042     ,  0.00100099 ,  1.7953e-44 ,  0.115551   ,  0.000298422])
50572   , -3007.34    , array([ 8.20377    ,  0.0010003  ,  1.7953e-44 ,  0.115551   ,  0.00029835 ])
50573   , -3007.34    , array([ 8.20377    ,  0.0010003  ,  1.7953e-44 ,  0.115551   ,  0.00029835 ])
50574   , -3007.34    , array([ 8.21198    ,  0.0010003  ,  1.7953e-44 ,  0.115551   ,  0.00029835 ])
50575   , -3011.81    , array([ 8.20377    ,  0.0010013  ,  1.7953e-44 ,  0.115551   ,  0.00029835 ])
50576   , -3007.34    , array([ 8.20377    ,  0.0010003  ,  1.79709e-44,  0.115551   ,  0.00029835 ])
50577   , -3007.34    , array([ 8.20377    ,  0.0010003  ,  1.7953e-44 ,  0.115667   ,  0.00029835 ])
50578   , -3002.87    , array([ 8.20377    ,  0.0010003  ,  1.7953e-44 ,  0.115551   ,  0.000298649])
50579   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50580   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50581   , -3005.14    , array([ 8.21183    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50582   , -3009.6     , array([ 8.20363    ,  0.00100107 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50583   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.79709e-44,  0.115551   ,  0.000298427])
50584   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.7953e-44 ,  0.115667   ,  0.000298427])
50585   , -3000.69    , array([ 8.20363    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298726])
50589   , -3008.85    , array([ 8.20358    ,  0.00100099 ,  1.7953e-44 ,  0.115551   ,  0.000298453])
50593   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50594   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50595   , -3005.14    , array([ 8.21183    ,  0.00100007 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50596   , -3009.6     , array([ 8.20363    ,  0.00100107 ,  1.7953e-44 ,  0.115551   ,  0.000298427])
50597   , -3005.14    , array([ 8.20363    ,  0.00100007 ,  1.79709e-44,  0.115551   ,  0.000298427])
