5088    , -455.662    , array([ 0.268096   ,  0.164724   ,  0.43417    ,  2.37553e-07])
5119    , -399.978    , array([ 0.207149   ,  0.166186   ,  0.346589   ,  2.37085e-07])
5120    , -400.009    , array([ 0.207356   ,  0.166186   ,  0.346589   ,  2.37085e-07])
5121    , -399.978    , array([ 0.207149   ,  0.166353   ,  0.346589   ,  2.37085e-07])
5122    , -399.935    , array([ 0.207149   ,  0.166186   ,  0.346935   ,  2.37085e-07])
5123    , -399.978    , array([ 0.207149   ,  0.166186   ,  0.346589   ,  2.37322e-07])
5124    , -431.642    , array([ 0.151131   ,  0.171428   ,  0.350423   ,  2.36425e-07])
5125    , -431.642    , array([ 0.151131   ,  0.171428   ,  0.350423   ,  2.36425e-07])
5126    , -431.309    , array([ 0.151282   ,  0.171428   ,  0.350423   ,  2.36425e-07])
5127    , -431.642    , array([ 0.151131   ,  0.171599   ,  0.350423   ,  2.36425e-07])
5128    , -432.346    , array([ 0.151131   ,  0.171428   ,  0.350774   ,  2.36425e-07])
5129    , -431.642    , array([ 0.151131   ,  0.171428   ,  0.350423   ,  2.36661e-07])
5130    , -398.586    , array([ 0.19461    ,  0.167211   ,  0.347345   ,  2.36954e-07])
5131    , -398.586    , array([ 0.19461    ,  0.167211   ,  0.347345   ,  2.36954e-07])
5132    , -398.596    , array([ 0.194805   ,  0.167211   ,  0.347345   ,  2.36954e-07])
5133    , -398.586    , array([ 0.19461    ,  0.167379   ,  0.347345   ,  2.36954e-07])
5134    , -398.614    , array([ 0.19461    ,  0.167211   ,  0.347692   ,  2.36954e-07])
5135    , -398.586    , array([ 0.19461    ,  0.167211   ,  0.347345   ,  2.37191e-07])
5136    , -398.071    , array([ 0.183917   ,  0.170562   ,  0.344192   ,  2.36416e-07])
5137    , -398.071    , array([ 0.183917   ,  0.170562   ,  0.344192   ,  2.36416e-07])
5138    , -398.064    , array([ 0.184101   ,  0.170562   ,  0.344192   ,  2.36416e-07])
5139    , -398.071    , array([ 0.183917   ,  0.170732   ,  0.344192   ,  2.36416e-07])
5140    , -398.139    , array([ 0.183917   ,  0.170562   ,  0.344537   ,  2.36416e-07])
5141    , -398.071    , array([ 0.183917   ,  0.170562   ,  0.344192   ,  2.36653e-07])
5142    , -397.306    , array([ 0.172788   ,  0.177908   ,  0.33696    ,  2.35343e-07])
5143    , -397.306    , array([ 0.172788   ,  0.177908   ,  0.33696    ,  2.35343e-07])
5144    , -397.293    , array([ 0.172961   ,  0.177908   ,  0.33696    ,  2.35343e-07])
5145    , -397.306    , array([ 0.172788   ,  0.178086   ,  0.33696    ,  2.35343e-07])
5146    , -397.379    , array([ 0.172788   ,  0.177908   ,  0.337297   ,  2.35343e-07])
5147    , -397.306    , array([ 0.172788   ,  0.177908   ,  0.33696    ,  2.35579e-07])
5148    , -396.198    , array([ 0.158933   ,  0.19222    ,  0.324672   ,  2.33862e-07])
5149    , -396.198    , array([ 0.158933   ,  0.19222    ,  0.324672   ,  2.33862e-07])
5150    , -396.19     , array([ 0.159092   ,  0.19222    ,  0.324672   ,  2.33862e-07])
5151    , -396.198    , array([ 0.158933   ,  0.192413   ,  0.324672   ,  2.33862e-07])
5152    , -396.246    , array([ 0.158933   ,  0.19222    ,  0.324997   ,  2.33862e-07])
5153    , -396.198    , array([ 0.158933   ,  0.19222    ,  0.324672   ,  2.34096e-07])
5154    , -395.1      , array([ 0.135329   ,  0.225639   ,  0.302341   ,  2.32804e-07])
5155    , -395.1      , array([ 0.135329   ,  0.225639   ,  0.302341   ,  2.32804e-07])
5156    , -395.084    , array([ 0.135465   ,  0.225639   ,  0.302341   ,  2.32804e-07])
5157    , -395.1      , array([ 0.135329   ,  0.225865   ,  0.302341   ,  2.32804e-07])
5158    , -395.149    , array([ 0.135329   ,  0.225639   ,  0.302643   ,  2.32804e-07])
5159    , -395.1      , array([ 0.135329   ,  0.225639   ,  0.302341   ,  2.33037e-07])
5160    , -394.247    , array([ 0.113064   ,  0.281313   ,  0.275211   ,  2.34361e-07])
5161    , -394.247    , array([ 0.113064   ,  0.281313   ,  0.275211   ,  2.34361e-07])
5162    , -394.241    , array([ 0.113177   ,  0.281313   ,  0.275211   ,  2.34361e-07])
5163    , -394.247    , array([ 0.113064   ,  0.281595   ,  0.275211   ,  2.34361e-07])
5164    , -394.272    , array([ 0.113064   ,  0.281313   ,  0.275486   ,  2.34361e-07])
5165    , -394.247    , array([ 0.113064   ,  0.281313   ,  0.275211   ,  2.34595e-07])
5166    , -396.17     , array([ 0.0849537  ,  0.394829   ,  0.238487   ,  2.4133e-07 ])
5167    , -396.17     , array([ 0.0849537  ,  0.394829   ,  0.238487   ,  2.4133e-07 ])
5168    , -396.025    , array([ 0.0850387  ,  0.394829   ,  0.238487   ,  2.4133e-07 ])
5169    , -396.17     , array([ 0.0849537  ,  0.395224   ,  0.238487   ,  2.4133e-07 ])
5170    , -396.421    , array([ 0.0849537  ,  0.394829   ,  0.238726   ,  2.4133e-07 ])
5171    , -396.17     , array([ 0.0849537  ,  0.394829   ,  0.238487   ,  2.41571e-07])
5172    , -394.141    , array([ 0.105647   ,  0.304884   ,  0.266012   ,  2.35996e-07])
5173    , -394.141    , array([ 0.105647   ,  0.304884   ,  0.266012   ,  2.35996e-07])
5174    , -394.12     , array([ 0.105753   ,  0.304884   ,  0.266012   ,  2.35996e-07])
5175    , -394.141    , array([ 0.105647   ,  0.305189   ,  0.266012   ,  2.35996e-07])
5176    , -394.193    , array([ 0.105647   ,  0.304884   ,  0.266279   ,  2.35996e-07])
5177    , -394.141    , array([ 0.105647   ,  0.304884   ,  0.266012   ,  2.36232e-07])
5178    , -394.062    , array([ 0.102474   ,  0.317592   ,  0.261534   ,  2.3716e-07 ])
5179    , -394.062    , array([ 0.102474   ,  0.317592   ,  0.261534   ,  2.3716e-07 ])
5180    , -394.039    , array([ 0.102576   ,  0.317592   ,  0.261534   ,  2.3716e-07 ])
5181    , -394.062    , array([ 0.102474   ,  0.31791    ,  0.261534   ,  2.3716e-07 ])
5182    , -394.113    , array([ 0.102474   ,  0.317592   ,  0.261796   ,  2.3716e-07 ])
5183    , -394.062    , array([ 0.102474   ,  0.317592   ,  0.261534   ,  2.37397e-07])
5184    , -393.933    , array([ 0.0907043  ,  0.373948   ,  0.244361   ,  2.41871e-07])
5185    , -393.933    , array([ 0.0907043  ,  0.373948   ,  0.244361   ,  2.41871e-07])
5186    , -393.893    , array([ 0.0907951  ,  0.373948   ,  0.244361   ,  2.41871e-07])
5187    , -393.933    , array([ 0.0907043  ,  0.374322   ,  0.244361   ,  2.41871e-07])
5188    , -394.011    , array([ 0.0907043  ,  0.373948   ,  0.244606   ,  2.41871e-07])
5189    , -393.933    , array([ 0.0907043  ,  0.373948   ,  0.244361   ,  2.42113e-07])
5190    , -393.84     , array([ 0.085632   ,  0.406596   ,  0.236152   ,  2.45312e-07])
5191    , -393.84     , array([ 0.085632   ,  0.406596   ,  0.236152   ,  2.45312e-07])
5192    , -393.798    , array([ 0.0857176  ,  0.406596   ,  0.236152   ,  2.45312e-07])
5193    , -393.84     , array([ 0.085632   ,  0.407002   ,  0.236152   ,  2.45312e-07])
5194    , -393.921    , array([ 0.085632   ,  0.406596   ,  0.236388   ,  2.45312e-07])
5195    , -393.84     , array([ 0.085632   ,  0.406596   ,  0.236152   ,  2.45557e-07])
5196    , -393.78     , array([ 0.083798   ,  0.420382   ,  0.233004   ,  2.47148e-07])
5197    , -393.78     , array([ 0.083798   ,  0.420382   ,  0.233004   ,  2.47148e-07])
5198    , -393.74     , array([ 0.0838818  ,  0.420382   ,  0.233004   ,  2.47148e-07])
5199    , -393.78     , array([ 0.083798   ,  0.420803   ,  0.233004   ,  2.47148e-07])
5200    , -393.857    , array([ 0.083798   ,  0.420382   ,  0.233237   ,  2.47148e-07])
5201    , -393.78     , array([ 0.083798   ,  0.420382   ,  0.233004   ,  2.47395e-07])
5202    , -393.622    , array([ 0.0768464  ,  0.480365   ,  0.220827   ,  2.5463e-07 ])
5203    , -393.622    , array([ 0.0768464  ,  0.480365   ,  0.220827   ,  2.5463e-07 ])
5204    , -393.584    , array([ 0.0769233  ,  0.480365   ,  0.220827   ,  2.5463e-07 ])
5205    , -393.622    , array([ 0.0768464  ,  0.480846   ,  0.220827   ,  2.5463e-07 ])
5206    , -393.696    , array([ 0.0768464  ,  0.480365   ,  0.221048   ,  2.5463e-07 ])
5207    , -393.622    , array([ 0.0768464  ,  0.480365   ,  0.220827   ,  2.54885e-07])
5208    , -393.554    , array([ 0.0727221  ,  0.523678   ,  0.213321   ,  2.61095e-07])
5209    , -393.554    , array([ 0.0727221  ,  0.523678   ,  0.213321   ,  2.61095e-07])
5210    , -393.515    , array([ 0.0727949  ,  0.523678   ,  0.213321   ,  2.61095e-07])
5211    , -393.554    , array([ 0.0727221  ,  0.524202   ,  0.213321   ,  2.61095e-07])
5212    , -393.629    , array([ 0.0727221  ,  0.523678   ,  0.213534   ,  2.61095e-07])
5213    , -393.554    , array([ 0.0727221  ,  0.523678   ,  0.213321   ,  2.61357e-07])
5214    , -393.877    , array([ 0.0583227  ,  0.739667   ,  0.185761   ,  2.88641e-07])
5215    , -393.877    , array([ 0.0583227  ,  0.739667   ,  0.185761   ,  2.88641e-07])
5216    , -393.784    , array([ 0.058381   ,  0.739667   ,  0.185761   ,  2.88641e-07])
5217    , -393.877    , array([ 0.0583227  ,  0.740407   ,  0.185761   ,  2.88641e-07])
5218    , -394.032    , array([ 0.0583227  ,  0.739667   ,  0.185947   ,  2.88641e-07])
5219    , -393.877    , array([ 0.0583227  ,  0.739667   ,  0.185761   ,  2.8893e-07 ])
5220    , -393.532    , array([ 0.0695276  ,  0.561819   ,  0.207397   ,  2.66482e-07])
5221    , -393.532    , array([ 0.0695276  ,  0.561819   ,  0.207397   ,  2.66482e-07])
5222    , -393.488    , array([ 0.0695972  ,  0.561819   ,  0.207397   ,  2.66482e-07])
5223    , -393.532    , array([ 0.0695276  ,  0.562381   ,  0.207397   ,  2.66482e-07])
5224    , -393.613    , array([ 0.0695276  ,  0.561819   ,  0.207604   ,  2.66482e-07])
5225    , -393.532    , array([ 0.0695276  ,  0.561819   ,  0.207397   ,  2.66748e-07])
5226    , -393.497    , array([ 0.0681399  ,  0.580717   ,  0.204697   ,  2.69573e-07])
5227    , -393.497    , array([ 0.0681399  ,  0.580717   ,  0.204697   ,  2.69573e-07])
5228    , -393.455    , array([ 0.0682081  ,  0.580717   ,  0.204697   ,  2.69573e-07])
5229    , -393.497    , array([ 0.0681399  ,  0.581298   ,  0.204697   ,  2.69573e-07])
5230    , -393.576    , array([ 0.0681399  ,  0.580717   ,  0.204901   ,  2.69573e-07])
5231    , -393.497    , array([ 0.0681399  ,  0.580717   ,  0.204697   ,  2.69842e-07])
5232    , -393.412    , array([ 0.0628606  ,  0.662881   ,  0.194243   ,  2.82299e-07])
5233    , -393.412    , array([ 0.0628606  ,  0.662881   ,  0.194243   ,  2.82299e-07])
5234    , -393.369    , array([ 0.0629235  ,  0.662881   ,  0.194243   ,  2.82299e-07])
5235    , -393.412    , array([ 0.0628606  ,  0.663545   ,  0.194243   ,  2.82299e-07])
5236    , -393.491    , array([ 0.0628606  ,  0.662881   ,  0.194437   ,  2.82299e-07])
5237    , -393.412    , array([ 0.0628606  ,  0.662881   ,  0.194243   ,  2.82582e-07])
5238    , -394.447    , array([ 0.0455288  ,  1.12544    ,  0.1575     ,  3.39505e-07])
5239    , -394.447    , array([ 0.0455288  ,  1.12544    ,  0.1575     ,  3.39505e-07])
5240    , -394.294    , array([ 0.0455744  ,  1.12544    ,  0.1575     ,  3.39505e-07])
5241    , -394.447    , array([ 0.0455288  ,  1.12657    ,  0.1575     ,  3.39505e-07])
5242    , -394.682    , array([ 0.0455288  ,  1.12544    ,  0.157658   ,  3.39505e-07])
5243    , -394.447    , array([ 0.0455288  ,  1.12544    ,  0.1575     ,  3.39845e-07])
5244    , -393.403    , array([ 0.0591618  ,  0.732241   ,  0.186735   ,  2.92264e-07])
5245    , -393.403    , array([ 0.0591618  ,  0.732241   ,  0.186735   ,  2.92264e-07])
5246    , -393.353    , array([ 0.059221   ,  0.732241   ,  0.186735   ,  2.92264e-07])
5247    , -393.403    , array([ 0.0591618  ,  0.732974   ,  0.186735   ,  2.92264e-07])
5248    , -393.491    , array([ 0.0591618  ,  0.732241   ,  0.186922   ,  2.92264e-07])
5249    , -393.402    , array([ 0.0591618  ,  0.732241   ,  0.186735   ,  2.92556e-07])
5250    , -393.375    , array([ 0.0575672  ,  0.767048   ,  0.183359   ,  2.979e-07  ])
5251    , -393.375    , array([ 0.0575672  ,  0.767048   ,  0.183359   ,  2.979e-07  ])
5252    , -393.326    , array([ 0.0576248  ,  0.767048   ,  0.183359   ,  2.979e-07  ])
5253    , -393.375    , array([ 0.0575672  ,  0.767815   ,  0.183359   ,  2.979e-07  ])
5254    , -393.463    , array([ 0.0575672  ,  0.767048   ,  0.183542   ,  2.979e-07  ])
5255    , -393.375    , array([ 0.0575672  ,  0.767048   ,  0.183359   ,  2.98198e-07])
5256    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5257    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5258    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5259    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5260    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5261    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5262    , -397.546    , array([ 0.033331   ,  1.94174    ,  0.127302   ,  4.36481e-07])
5263    , -397.546    , array([ 0.033331   ,  1.94174    ,  0.127302   ,  4.36481e-07])
5264    , -397.226    , array([ 0.0333644  ,  1.94174    ,  0.127302   ,  4.36481e-07])
5265    , -397.546    , array([ 0.033331   ,  1.94368    ,  0.127302   ,  4.36481e-07])
5266    , -398.004    , array([ 0.033331   ,  1.94174    ,  0.127429   ,  4.36481e-07])
5267    , -397.546    , array([ 0.033331   ,  1.94174    ,  0.127302   ,  4.36918e-07])
5268    , -393.437    , array([ 0.0482858  ,  1.03419    ,  0.163049   ,  3.36856e-07])
5269    , -393.437    , array([ 0.0482858  ,  1.03419    ,  0.163049   ,  3.36856e-07])
5270    , -393.362    , array([ 0.0483341  ,  1.03419    ,  0.163049   ,  3.36856e-07])
5271    , -393.437    , array([ 0.0482858  ,  1.03522    ,  0.163049   ,  3.36856e-07])
5272    , -393.56     , array([ 0.0482858  ,  1.03419    ,  0.163212   ,  3.36856e-07])
5273    , -393.437    , array([ 0.0482858  ,  1.03419    ,  0.163049   ,  3.37193e-07])
5274    , -393.367    , array([ 0.0509782  ,  0.943077   ,  0.169065   ,  3.24318e-07])
5275    , -393.367    , array([ 0.0509782  ,  0.943077   ,  0.169065   ,  3.24318e-07])
5276    , -393.305    , array([ 0.0510292  ,  0.943077   ,  0.169065   ,  3.24318e-07])
5277    , -393.367    , array([ 0.0509782  ,  0.94402    ,  0.169065   ,  3.24318e-07])
5278    , -393.472    , array([ 0.0509782  ,  0.943077   ,  0.169234   ,  3.24318e-07])
5279    , -393.367    , array([ 0.0509782  ,  0.943077   ,  0.169065   ,  3.24643e-07])
5280    , -393.36     , array([ 0.0514858  ,  0.927329   ,  0.170187   ,  3.2208e-07 ])
5281    , -393.36     , array([ 0.0514858  ,  0.927329   ,  0.170187   ,  3.2208e-07 ])
5282    , -393.3      , array([ 0.0515373  ,  0.927329   ,  0.170187   ,  3.2208e-07 ])
5283    , -393.36     , array([ 0.0514858  ,  0.928257   ,  0.170187   ,  3.2208e-07 ])
5284    , -393.462    , array([ 0.0514858  ,  0.927329   ,  0.170357   ,  3.2208e-07 ])
5285    , -393.36     , array([ 0.0514858  ,  0.927329   ,  0.170187   ,  3.22402e-07])
5286    , -393.359    , array([ 0.0515836  ,  0.924341   ,  0.170403   ,  3.21653e-07])
5287    , -393.359    , array([ 0.0515836  ,  0.924341   ,  0.170403   ,  3.21653e-07])
5288    , -393.299    , array([ 0.0516353  ,  0.924341   ,  0.170403   ,  3.21653e-07])
5289    , -393.359    , array([ 0.0515836  ,  0.925266   ,  0.170403   ,  3.21653e-07])
5290    , -393.461    , array([ 0.0515836  ,  0.924341   ,  0.170573   ,  3.21653e-07])
5291    , -393.359    , array([ 0.0515836  ,  0.924341   ,  0.170403   ,  3.21975e-07])
5292    , -393.358    , array([ 0.0516026  ,  0.923764   ,  0.170444   ,  3.2157e-07 ])
5293    , -393.358    , array([ 0.0516026  ,  0.923764   ,  0.170444   ,  3.2157e-07 ])
5294    , -393.299    , array([ 0.0516542  ,  0.923764   ,  0.170444   ,  3.2157e-07 ])
5295    , -393.358    , array([ 0.0516026  ,  0.924689   ,  0.170444   ,  3.2157e-07 ])
5296    , -393.46     , array([ 0.0516026  ,  0.923764   ,  0.170615   ,  3.2157e-07 ])
5297    , -393.358    , array([ 0.0516026  ,  0.923764   ,  0.170444   ,  3.21892e-07])
5298    , -393.358    , array([ 0.0516063  ,  0.923653   ,  0.170453   ,  3.21554e-07])
5299    , -393.358    , array([ 0.0516063  ,  0.923653   ,  0.170453   ,  3.21554e-07])
5300    , -393.299    , array([ 0.0516579  ,  0.923653   ,  0.170453   ,  3.21554e-07])
5301    , -393.358    , array([ 0.0516063  ,  0.924577   ,  0.170453   ,  3.21554e-07])
5302    , -393.46     , array([ 0.0516063  ,  0.923653   ,  0.170623   ,  3.21554e-07])
5303    , -393.358    , array([ 0.0516063  ,  0.923653   ,  0.170453   ,  3.21876e-07])
5304    , -393.358    , array([ 0.051607   ,  0.923631   ,  0.170454   ,  3.21551e-07])
5305    , -393.358    , array([ 0.051607   ,  0.923631   ,  0.170454   ,  3.21551e-07])
5306    , -393.299    , array([ 0.0516586  ,  0.923631   ,  0.170454   ,  3.21551e-07])
5307    , -393.358    , array([ 0.051607   ,  0.924555   ,  0.170454   ,  3.21551e-07])
5308    , -393.46     , array([ 0.051607   ,  0.923631   ,  0.170625   ,  3.21551e-07])
5309    , -393.358    , array([ 0.051607   ,  0.923631   ,  0.170454   ,  3.21873e-07])
5310    , -393.358    , array([ 0.0516071  ,  0.923627   ,  0.170454   ,  3.21551e-07])
5311    , -393.358    , array([ 0.0516071  ,  0.923627   ,  0.170454   ,  3.21551e-07])
5312    , -393.299    , array([ 0.0516587  ,  0.923627   ,  0.170454   ,  3.21551e-07])
5313    , -393.358    , array([ 0.0516071  ,  0.924551   ,  0.170454   ,  3.21551e-07])
5314    , -393.46     , array([ 0.0516071  ,  0.923627   ,  0.170625   ,  3.21551e-07])
5315    , -393.358    , array([ 0.0516071  ,  0.923627   ,  0.170454   ,  3.21872e-07])
5316    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5317    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5318    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5319    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5320    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5321    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5322    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5323    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5324    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5325    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5326    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5327    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5328    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5329    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5330    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5331    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5332    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5333    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5334    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5335    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5336    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5337    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5338    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5339    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5340    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5341    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5342    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5343    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5344    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5345    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5346    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5347    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5348    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5349    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5350    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5351    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5352    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5353    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5354    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5355    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5356    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5357    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5358    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5359    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5360    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5361    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5362    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5363    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5364    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5365    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5366    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5367    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5368    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5369    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5370    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5371    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5372    , -393.299    , array([ 0.0516588  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
5373    , -393.358    , array([ 0.0516071  ,  0.92455    ,  0.170454   ,  3.2155e-07 ])
5374    , -393.46     , array([ 0.0516071  ,  0.923626   ,  0.170625   ,  3.2155e-07 ])
5375    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.21872e-07])
5376    , -393.358    , array([ 0.0516071  ,  0.923626   ,  0.170454   ,  3.2155e-07 ])
