13863   , -2334.66    , array([ 0.00752521 ,  0.265324   ,  1.9666e-17 ,  4.04504e-05])
13864   , -2334.66    , array([ 0.00753274 ,  0.265324   ,  1.9666e-17 ,  4.04504e-05])
13865   , -2334.66    , array([ 0.00752521 ,  0.265589   ,  1.9666e-17 ,  4.04504e-05])
13866   , -2334.66    , array([ 0.00752521 ,  0.265324   ,  1.96857e-17,  4.04504e-05])
13867   , -2334.65    , array([ 0.00752521 ,  0.265324   ,  1.9666e-17 ,  4.04909e-05])
13868   , -2334.66    , array([ 0.00752521 ,  0.265324   ,  1.9666e-17 ,  4.04504e-05])
13869   , -2326.29    , array([ 0.00752521 ,  0.117601   ,  1.9666e-17 ,  7.35867e-05])
13870   , -2326.29    , array([ 0.00752521 ,  0.117601   ,  1.9666e-17 ,  7.35867e-05])
13871   , -2326.29    , array([ 0.00753274 ,  0.117601   ,  1.9666e-17 ,  7.35867e-05])
13872   , -2326.3     , array([ 0.00752521 ,  0.117719   ,  1.9666e-17 ,  7.35867e-05])
13873   , -2326.29    , array([ 0.00752521 ,  0.117601   ,  1.96857e-17,  7.35867e-05])
13874   , -2326.27    , array([ 0.00752521 ,  0.117601   ,  1.9666e-17 ,  7.36603e-05])
13875   , -2094.23    , array([ 0.00752521 ,  0.00453888 ,  1.9666e-17 ,  0.000805943])
13876   , -2094.23    , array([ 0.00752521 ,  0.00453888 ,  1.9666e-17 ,  0.000805943])
13877   , -2094.23    , array([ 0.00753274 ,  0.00453888 ,  1.9666e-17 ,  0.000805943])
13878   , -2093.3     , array([ 0.00752521 ,  0.00454342 ,  1.9666e-17 ,  0.000805943])
13879   , -2094.23    , array([ 0.00752521 ,  0.00453888 ,  1.96857e-17,  0.000805943])
13880   , -2095.13    , array([ 0.00752521 ,  0.00453888 ,  1.9666e-17 ,  0.000806749])
13881   , -2325.49    , array([ 0.00752521 ,  0.113078   ,  1.9666e-17 ,  7.57399e-05])
13882   , -2325.49    , array([ 0.00752521 ,  0.113078   ,  1.9666e-17 ,  7.57399e-05])
13883   , -2325.49    , array([ 0.00753274 ,  0.113078   ,  1.9666e-17 ,  7.57399e-05])
13884   , -2325.51    , array([ 0.00752521 ,  0.113191   ,  1.9666e-17 ,  7.57399e-05])
13885   , -2325.49    , array([ 0.00752521 ,  0.113078   ,  1.96857e-17,  7.57399e-05])
13886   , -2325.48    , array([ 0.00752521 ,  0.113078   ,  1.9666e-17 ,  7.58157e-05])
13887   , -1945.19    , array([ 0.00752521 ,  0.0122083  ,  1.9666e-17 ,  0.000389301])
13888   , -1945.19    , array([ 0.00752521 ,  0.0122083  ,  1.9666e-17 ,  0.000389301])
13889   , -1945.19    , array([ 0.00753274 ,  0.0122083  ,  1.9666e-17 ,  0.000389301])
13890   , -1945.43    , array([ 0.00752521 ,  0.0122205  ,  1.9666e-17 ,  0.000389301])
13891   , -1945.19    , array([ 0.00752521 ,  0.0122083  ,  1.96857e-17,  0.000389301])
13892   , -1944.96    , array([ 0.00752521 ,  0.0122083  ,  1.9666e-17 ,  0.00038969 ])
13893   , -1792       , array([ 0.00752521 ,  0.0071972  ,  1.9666e-17 ,  0.000574195])
13894   , -1792       , array([ 0.00752521 ,  0.0071972  ,  1.9666e-17 ,  0.000574195])
13895   , -1792       , array([ 0.00753274 ,  0.0071972  ,  1.9666e-17 ,  0.000574195])
13896   , -1792       , array([ 0.00752521 ,  0.0072044  ,  1.9666e-17 ,  0.000574195])
13897   , -1792       , array([ 0.00752521 ,  0.0071972  ,  1.96857e-17,  0.000574195])
13898   , -1791.99    , array([ 0.00752521 ,  0.0071972  ,  1.9666e-17 ,  0.00057477 ])
13899   , -1791.96    , array([ 0.00752521 ,  0.00714868 ,  1.9666e-17 ,  0.000577059])
13900   , -1791.96    , array([ 0.00752521 ,  0.00714868 ,  1.9666e-17 ,  0.000577059])
