4647    , -79089.4    , array([ 0.0647004  ,  7.35171    ,  2.35746e-33,  5.41426e-65,  6.59298e-10])
4648    , -79089.4    , array([ 0.0647651  ,  7.35171    ,  2.35746e-33,  5.41426e-65,  6.59298e-10])
4649    , -79089.4    , array([ 0.0647004  ,  7.35906    ,  2.35746e-33,  5.41426e-65,  6.59298e-10])
4650    , -79089.4    , array([ 0.0647004  ,  7.35171    ,  2.35982e-33,  5.41426e-65,  6.59298e-10])
4651    , -79089.4    , array([ 0.0647004  ,  7.35171    ,  2.35746e-33,  5.41968e-65,  6.59298e-10])
4652    , -79089.4    , array([ 0.0647004  ,  7.35171    ,  2.35746e-33,  5.41426e-65,  6.59957e-10])
4653    , -79089.4    , array([ 0.0647004  ,  7.35171    ,  2.35746e-33,  5.41426e-65,  6.59298e-10])
4654    , -79089.4    , array([ 0.0641763  ,  7.35093    ,  2.35746e-33,  5.41426e-65,  6.64765e-10])
4655    , -79089.4    , array([ 0.0641763  ,  7.35093    ,  2.35746e-33,  5.41426e-65,  6.64765e-10])
4656    , -79089.4    , array([ 0.0642405  ,  7.35093    ,  2.35746e-33,  5.41426e-65,  6.64765e-10])
4657    , -79089.4    , array([ 0.0641763  ,  7.35829    ,  2.35746e-33,  5.41426e-65,  6.64765e-10])
4658    , -79089.4    , array([ 0.0641763  ,  7.35093    ,  2.35982e-33,  5.41426e-65,  6.64765e-10])
4659    , -79089.4    , array([ 0.0641763  ,  7.35093    ,  2.35746e-33,  5.41968e-65,  6.64765e-10])
4660    , -79089.4    , array([ 0.0641763  ,  7.35093    ,  2.35746e-33,  5.41426e-65,  6.6543e-10 ])
4661    , -79089.4    , array([ 0.0621219  ,  7.34784    ,  2.35746e-33,  5.41426e-65,  6.87091e-10])
4662    , -79089.4    , array([ 0.0621219  ,  7.34784    ,  2.35746e-33,  5.41426e-65,  6.87091e-10])
4663    , -79089.4    , array([ 0.062184   ,  7.34784    ,  2.35746e-33,  5.41426e-65,  6.87091e-10])
4664    , -79089.4    , array([ 0.0621219  ,  7.35519    ,  2.35746e-33,  5.41426e-65,  6.87091e-10])
4665    , -79089.4    , array([ 0.0621219  ,  7.34784    ,  2.35982e-33,  5.41426e-65,  6.87091e-10])
4666    , -79089.4    , array([ 0.0621219  ,  7.34784    ,  2.35746e-33,  5.41968e-65,  6.87091e-10])
4667    , -79089.4    , array([ 0.0621219  ,  7.34784    ,  2.35746e-33,  5.41426e-65,  6.87779e-10])
4668    , -79089.4    , array([ 0.0545412  ,  7.33546    ,  2.35746e-33,  5.41426e-65,  7.8415e-10 ])
4669    , -79089.4    , array([ 0.0545412  ,  7.33546    ,  2.35746e-33,  5.41426e-65,  7.8415e-10 ])
4670    , -79089.4    , array([ 0.0545958  ,  7.33546    ,  2.35746e-33,  5.41426e-65,  7.8415e-10 ])
4671    , -79089.4    , array([ 0.0545412  ,  7.3428     ,  2.35746e-33,  5.41426e-65,  7.8415e-10 ])
4672    , -79089.4    , array([ 0.0545412  ,  7.33546    ,  2.35982e-33,  5.41426e-65,  7.8415e-10 ])
4673    , -79089.4    , array([ 0.0545412  ,  7.33546    ,  2.35746e-33,  5.41968e-65,  7.8415e-10 ])
4674    , -79089.4    , array([ 0.0545412  ,  7.33546    ,  2.35746e-33,  5.41426e-65,  7.84935e-10])
4675    , -79089.4    , array([ 0.0324075  ,  7.28619    ,  2.35746e-33,  5.41426e-65,  1.33027e-09])
4676    , -79089.4    , array([ 0.0324075  ,  7.28619    ,  2.35746e-33,  5.41426e-65,  1.33027e-09])
4677    , -79089.4    , array([ 0.0324399  ,  7.28619    ,  2.35746e-33,  5.41426e-65,  1.33027e-09])
4678    , -79089.4    , array([ 0.0324075  ,  7.29348    ,  2.35746e-33,  5.41426e-65,  1.33027e-09])
4679    , -79089.4    , array([ 0.0324075  ,  7.28619    ,  2.35982e-33,  5.41426e-65,  1.33027e-09])
4680    , -79089.4    , array([ 0.0324075  ,  7.28619    ,  2.35746e-33,  5.41968e-65,  1.33027e-09])
4681    , -79089.4    , array([ 0.0324075  ,  7.28619    ,  2.35746e-33,  5.41426e-65,  1.3316e-09 ])
4682    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4683    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4684    , -79087.3    , array([ 0.00404353 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4685    , -79087.3    , array([ 0.00403949 ,  7.09948    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4686    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35982e-33,  5.41426e-65,  1.10179e-08])
4687    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41968e-65,  1.10179e-08])
4688    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10289e-08])
4696    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4697    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4698    , -79087.3    , array([ 0.00404353 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4699    , -79087.3    , array([ 0.00403949 ,  7.09948    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4700    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35982e-33,  5.41426e-65,  1.10179e-08])
4701    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41968e-65,  1.10179e-08])
4702    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10289e-08])
4703    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4704    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4705    , -79087.3    , array([ 0.00404353 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4706    , -79087.3    , array([ 0.00403949 ,  7.09948    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4707    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35982e-33,  5.41426e-65,  1.10179e-08])
4708    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41968e-65,  1.10179e-08])
4709    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10289e-08])
4717    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4718    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4719    , -79087.3    , array([ 0.00404353 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4720    , -79087.3    , array([ 0.00403949 ,  7.09948    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4721    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35982e-33,  5.41426e-65,  1.10179e-08])
4722    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41968e-65,  1.10179e-08])
4723    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10289e-08])
4724    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4725    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4726    , -79087.3    , array([ 0.00404353 ,  7.09238    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4727    , -79087.3    , array([ 0.00403949 ,  7.09948    ,  2.35746e-33,  5.41426e-65,  1.10179e-08])
4728    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35982e-33,  5.41426e-65,  1.10179e-08])
4729    , -79087.3    , array([ 0.00403949 ,  7.09238    ,  2.35746e-33,  5.41968e-65,  1.10179e-08])
