1       , -31356.8    , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0416986  ])
2       , -31361.7    , array([ 1.54105    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0416986  ])
3       , -31371.4    , array([ 1.53951    ,  2.89544    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0416986  ])
4       , -31358.7    , array([ 1.53951    ,  2.89255    ,  0.992556   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0416986  ])
5       , -31362.1    , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.72029    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0416986  ])
6       , -31356.9    , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.22153    ,  0.381537   ,  0.134366   ,  0.0416986  ])
7       , -31356.9    , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381919   ,  0.134366   ,  0.0416986  ])
8       , -31347.6    , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.1345     ,  0.0416986  ])
9       , -31357      , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0417403  ])
10      , -31356.8    , array([ 1.53951    ,  2.89255    ,  0.991564   ,  1.71857    ,  0.221309   ,  0.381537   ,  0.134366   ,  0.0416986  ])
11      , -20348.5    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0412973  ])
12      , -20348.5    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0412973  ])
13      , -20338.7    , array([ 1.18509    ,  1.31923    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0412973  ])
14      , -20356.5    , array([ 1.1839     ,  1.32055    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0412973  ])
15      , -20348      , array([ 1.1839     ,  1.31923    ,  0.897805   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0412973  ])
16      , -20348.9    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29346    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0412973  ])
17      , -20347.5    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29217    ,  0.2201     ,  0.379924   ,  0.220023   ,  0.0412973  ])
18      , -20348.6    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.380304   ,  0.220023   ,  0.0412973  ])
19      , -20356.7    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220243   ,  0.0412973  ])
20      , -20347.7    , array([ 1.1839     ,  1.31923    ,  0.896908   ,  1.29217    ,  0.21988    ,  0.379924   ,  0.220023   ,  0.0413387  ])
21      , -39457.2    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.044442   ])
22      , -39457.2    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.044442   ])
23      , -39459.8    , array([ 2.29578    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.044442   ])
24      , -39411.3    , array([ 2.29348    ,  0.233784   ,  0.834621   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.044442   ])
25      , -39452.7    , array([ 2.29348    ,  0.23355    ,  0.835456   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.044442   ])
26      , -39452.6    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.883027   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.044442   ])
27      , -39454.4    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.243187   ,  0.375789   ,  0.178416   ,  0.044442   ])
28      , -39456.6    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.242944   ,  0.376165   ,  0.178416   ,  0.044442   ])
29      , -39491.3    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178595   ,  0.044442   ])
30      , -39461.8    , array([ 2.29348    ,  0.23355    ,  0.834621   ,  0.882144   ,  0.242944   ,  0.375789   ,  0.178416   ,  0.0444865  ])
31      , -16357.2    , array([ 1.44412    ,  0.784129   ,  0.87772    ,  1.15215    ,  0.22657    ,  0.378677   ,  0.206593   ,  0.0422181  ])
32      , -16357.2    , array([ 1.44412    ,  0.784129   ,  0.87772    ,  1.15215    ,  0.22657    ,  0.378677   ,  0.206593   ,  0.0422181  ])
