9712    , -79085.4    , array([ 2.93492    ,  8.02349    ,  5.00135e-32,  1.50406e-18,  9.26974e-06])
9713    , -79085.4    , array([ 2.93785    ,  8.02349    ,  5.00135e-32,  1.50406e-18,  9.26974e-06])
9714    , -79085.4    , array([ 2.93492    ,  8.03152    ,  5.00135e-32,  1.50406e-18,  9.26974e-06])
9715    , -79085.4    , array([ 2.93492    ,  8.02349    ,  5.00636e-32,  1.50406e-18,  9.26974e-06])
9716    , -79085.4    , array([ 2.93492    ,  8.02349    ,  5.00135e-32,  1.50557e-18,  9.26974e-06])
9717    , -79085.4    , array([ 2.93492    ,  8.02349    ,  5.00135e-32,  1.50406e-18,  9.27901e-06])
9718    , -79085.4    , array([ 2.93492    ,  8.02349    ,  5.00135e-32,  1.50406e-18,  9.26974e-06])
9719    , -79075.4    , array([ 1.75424    ,  6.08248    ,  5.00135e-32,  1.50406e-18,  2.11257e-05])
9720    , -79075.4    , array([ 1.75424    ,  6.08248    ,  5.00135e-32,  1.50406e-18,  2.11257e-05])
9721    , -79075.4    , array([ 1.756      ,  6.08248    ,  5.00135e-32,  1.50406e-18,  2.11257e-05])
9722    , -79075.4    , array([ 1.75424    ,  6.08857    ,  5.00135e-32,  1.50406e-18,  2.11257e-05])
9723    , -79075.4    , array([ 1.75424    ,  6.08248    ,  5.00636e-32,  1.50406e-18,  2.11257e-05])
9724    , -79075.4    , array([ 1.75424    ,  6.08248    ,  5.00135e-32,  1.50557e-18,  2.11257e-05])
9725    , -79075.4    , array([ 1.75424    ,  6.08248    ,  5.00135e-32,  1.50406e-18,  2.11468e-05])
9726    , -76797.9    , array([ 0.223906   ,  2.00886    ,  5.00135e-32,  1.50406e-18,  0.000569879])
9727    , -76797.9    , array([ 0.223906   ,  2.00886    ,  5.00135e-32,  1.50406e-18,  0.000569879])
9728    , -76799.7    , array([ 0.224131   ,  2.00886    ,  5.00135e-32,  1.50406e-18,  0.000569879])
9729    , -76798.2    , array([ 0.223906   ,  2.01087    ,  5.00135e-32,  1.50406e-18,  0.000569879])
9730    , -76797.9    , array([ 0.223906   ,  2.00886    ,  5.00636e-32,  1.50406e-18,  0.000569879])
9731    , -76797.9    , array([ 0.223906   ,  2.00886    ,  5.00135e-32,  1.50557e-18,  0.000569879])
9732    , -76795.6    , array([ 0.223906   ,  2.00886    ,  5.00135e-32,  1.50406e-18,  0.000570449])
9740    , -76794.3    , array([ 0.223765   ,  2.00818    ,  5.00135e-32,  1.50406e-18,  0.000570455])
9741    , -76794.3    , array([ 0.223765   ,  2.00818    ,  5.00135e-32,  1.50406e-18,  0.000570455])
9742    , -76796.2    , array([ 0.223989   ,  2.00818    ,  5.00135e-32,  1.50406e-18,  0.000570455])
9743    , -76794.6    , array([ 0.223765   ,  2.01019    ,  5.00135e-32,  1.50406e-18,  0.000570455])
9744    , -76794.3    , array([ 0.223765   ,  2.00818    ,  5.00636e-32,  1.50406e-18,  0.000570455])
9745    , -76794.3    , array([ 0.223765   ,  2.00818    ,  5.00135e-32,  1.50557e-18,  0.000570455])
9746    , -76792.1    , array([ 0.223765   ,  2.00818    ,  5.00135e-32,  1.50406e-18,  0.000571026])
9747    , -76790.8    , array([ 0.223624   ,  2.0075     ,  5.00135e-32,  1.50406e-18,  0.000571033])
9748    , -76790.8    , array([ 0.223624   ,  2.0075     ,  5.00135e-32,  1.50406e-18,  0.000571033])
9749    , -76792.7    , array([ 0.223847   ,  2.0075     ,  5.00135e-32,  1.50406e-18,  0.000571033])
9750    , -76791.1    , array([ 0.223624   ,  2.0095     ,  5.00135e-32,  1.50406e-18,  0.000571033])
9751    , -76790.8    , array([ 0.223624   ,  2.0075     ,  5.00636e-32,  1.50406e-18,  0.000571033])
9752    , -76790.8    , array([ 0.223624   ,  2.0075     ,  5.00135e-32,  1.50557e-18,  0.000571033])
9753    , -76788.6    , array([ 0.223624   ,  2.0075     ,  5.00135e-32,  1.50406e-18,  0.000571604])
9754    , -2.38041e+06, array([ 0.00364541 ,  0.219049   ,  5.00135e-32,  1.50406e-18,  0.415112   ])
9755    , -2.38041e+06, array([ 0.00364541 ,  0.219049   ,  5.00135e-32,  1.50406e-18,  0.415112   ])
9756    , -2.38013e+06, array([ 0.00364905 ,  0.219049   ,  5.00135e-32,  1.50406e-18,  0.415112   ])
9757    , -2.3806e+06 , array([ 0.00364541 ,  0.219268   ,  5.00135e-32,  1.50406e-18,  0.415112   ])
9758    , -2.38041e+06, array([ 0.00364541 ,  0.219049   ,  5.00636e-32,  1.50406e-18,  0.415112   ])
9759    , -2.38037e+06, array([ 0.00364541 ,  0.219049   ,  5.00135e-32,  1.50557e-18,  0.415112   ])
9760    , -2.38041e+06, array([ 0.00364541 ,  0.219049   ,  5.00135e-32,  1.50406e-18,  0.415528   ])
9761    , -76747.4    , array([ 0.221914   ,  1.99922    ,  5.00135e-32,  1.50406e-18,  0.000578089])
9762    , -76747.4    , array([ 0.221914   ,  1.99922    ,  5.00135e-32,  1.50406e-18,  0.000578089])
9763    , -76749.3    , array([ 0.222136   ,  1.99922    ,  5.00135e-32,  1.50406e-18,  0.000578089])
9764    , -76747.7    , array([ 0.221914   ,  2.00122    ,  5.00135e-32,  1.50406e-18,  0.000578089])
9765    , -76747.4    , array([ 0.221914   ,  1.99922    ,  5.00636e-32,  1.50406e-18,  0.000578089])
