59208   , -79085.9    , array([ 0.139257   ,  0.72508    ,  0.729879   ,  1.57913e-56,  4.78884e-07])
59259   , -76189.8    , array([ 0.00656917 ,  0.305828   ,  0.730732   ,  1.57913e-56,  2.44307e-05])
59260   , -76187.2    , array([ 0.0065626  ,  0.306134   ,  0.730732   ,  1.57913e-56,  2.44307e-05])
59261   , -76187.2    , array([ 0.0065626  ,  0.305828   ,  0.731463   ,  1.57913e-56,  2.44307e-05])
59262   , -76187.2    , array([ 0.0065626  ,  0.305828   ,  0.730732   ,  1.58071e-56,  2.44307e-05])
59263   , -76184.4    , array([ 0.0065626  ,  0.305828   ,  0.730732   ,  1.57913e-56,  2.44552e-05])
59264   , -76185.6    , array([ 0.00656098 ,  0.305807   ,  0.730732   ,  1.57913e-56,  2.44385e-05])
59265   , -76185.6    , array([ 0.00656098 ,  0.305807   ,  0.730732   ,  1.57913e-56,  2.44385e-05])
59266   , -76188.3    , array([ 0.00656754 ,  0.305807   ,  0.730732   ,  1.57913e-56,  2.44385e-05])
59267   , -76185.7    , array([ 0.00656098 ,  0.306113   ,  0.730732   ,  1.57913e-56,  2.44385e-05])
59268   , -76185.6    , array([ 0.00656098 ,  0.305807   ,  0.731463   ,  1.57913e-56,  2.44385e-05])
59269   , -76185.6    , array([ 0.00656098 ,  0.305807   ,  0.730732   ,  1.58071e-56,  2.44385e-05])
59270   , -76182.9    , array([ 0.00656098 ,  0.305807   ,  0.730732   ,  1.57913e-56,  2.44629e-05])
59278   , -76185.2    , array([ 0.00656057 ,  0.305802   ,  0.730732   ,  1.57913e-56,  2.44404e-05])
59279   , -76185.2    , array([ 0.00656057 ,  0.305802   ,  0.730732   ,  1.57913e-56,  2.44404e-05])
59280   , -76187.9    , array([ 0.00656714 ,  0.305802   ,  0.730732   ,  1.57913e-56,  2.44404e-05])
59281   , -76185.3    , array([ 0.00656057 ,  0.306108   ,  0.730732   ,  1.57913e-56,  2.44404e-05])
59282   , -76185.2    , array([ 0.00656057 ,  0.305802   ,  0.731463   ,  1.57913e-56,  2.44404e-05])
59283   , -76185.2    , array([ 0.00656057 ,  0.305802   ,  0.730732   ,  1.58071e-56,  2.44404e-05])
59284   , -76182.5    , array([ 0.00656057 ,  0.305802   ,  0.730732   ,  1.57913e-56,  2.44649e-05])
59285   , -76184.8    , array([ 0.00656017 ,  0.305796   ,  0.730732   ,  1.57913e-56,  2.44424e-05])
59286   , -76184.8    , array([ 0.00656017 ,  0.305796   ,  0.730732   ,  1.57913e-56,  2.44424e-05])
59287   , -76187.5    , array([ 0.00656673 ,  0.305796   ,  0.730732   ,  1.57913e-56,  2.44424e-05])
59288   , -76184.9    , array([ 0.00656017 ,  0.306102   ,  0.730732   ,  1.57913e-56,  2.44424e-05])
59289   , -76184.8    , array([ 0.00656017 ,  0.305796   ,  0.731463   ,  1.57913e-56,  2.44424e-05])
59290   , -76184.8    , array([ 0.00656017 ,  0.305796   ,  0.730732   ,  1.58071e-56,  2.44424e-05])
59291   , -76182.1    , array([ 0.00656017 ,  0.305796   ,  0.730732   ,  1.57913e-56,  2.44668e-05])
59292   , -56320.1    , array([ 0.00193549 ,  0.216586   ,  0.731073   ,  1.57913e-56,  0.000117622])
59293   , -56320.1    , array([ 0.00193549 ,  0.216586   ,  0.731073   ,  1.57913e-56,  0.000117622])
59294   , -56327      , array([ 0.00193743 ,  0.216586   ,  0.731073   ,  1.57913e-56,  0.000117622])
59295   , -56320.4    , array([ 0.00193549 ,  0.216803   ,  0.731073   ,  1.57913e-56,  0.000117622])
59296   , -56320.1    , array([ 0.00193549 ,  0.216586   ,  0.731805   ,  1.57913e-56,  0.000117622])
59297   , -56320.1    , array([ 0.00193549 ,  0.216586   ,  0.731073   ,  1.58071e-56,  0.000117622])
59298   , -56312.8    , array([ 0.00193549 ,  0.216586   ,  0.731073   ,  1.57913e-56,  0.00011774 ])
59299   , -56319.4    , array([ 0.00193541 ,  0.216584   ,  0.731074   ,  1.57913e-56,  0.000117628])
59300   , -56319.4    , array([ 0.00193541 ,  0.216584   ,  0.731074   ,  1.57913e-56,  0.000117628])
59301   , -56326.3    , array([ 0.00193735 ,  0.216584   ,  0.731074   ,  1.57913e-56,  0.000117628])
59302   , -56319.8    , array([ 0.00193541 ,  0.2168     ,  0.731074   ,  1.57913e-56,  0.000117628])
59303   , -56319.4    , array([ 0.00193541 ,  0.216584   ,  0.731805   ,  1.57913e-56,  0.000117628])
59304   , -56319.4    , array([ 0.00193541 ,  0.216584   ,  0.731074   ,  1.58071e-56,  0.000117628])
59305   , -56312.1    , array([ 0.00193541 ,  0.216584   ,  0.731074   ,  1.57913e-56,  0.000117746])
59306   , -56291.3    , array([ 0.00193209 ,  0.216479   ,  0.731074   ,  1.57913e-56,  0.000117889])
59307   , -56291.3    , array([ 0.00193209 ,  0.216479   ,  0.731074   ,  1.57913e-56,  0.000117889])
59308   , -56298.2    , array([ 0.00193402 ,  0.216479   ,  0.731074   ,  1.57913e-56,  0.000117889])
59309   , -56291.7    , array([ 0.00193209 ,  0.216695   ,  0.731074   ,  1.57913e-56,  0.000117889])
59310   , -56291.3    , array([ 0.00193209 ,  0.216479   ,  0.731805   ,  1.57913e-56,  0.000117889])
59311   , -56291.3    , array([ 0.00193209 ,  0.216479   ,  0.731074   ,  1.58071e-56,  0.000117889])
59312   , -56284.1    , array([ 0.00193209 ,  0.216479   ,  0.731074   ,  1.57913e-56,  0.000118006])
59313   , -68205.2    , array([ 0.00105038 ,  0.182231   ,  0.731244   ,  1.57913e-56,  0.000258317])
59314   , -68205.2    , array([ 0.00105038 ,  0.182231   ,  0.731244   ,  1.57913e-56,  0.000258317])
59315   , -68173      , array([ 0.00105143 ,  0.182231   ,  0.731244   ,  1.57913e-56,  0.000258317])
59316   , -68205.8    , array([ 0.00105038 ,  0.182413   ,  0.731244   ,  1.57913e-56,  0.000258317])
59317   , -68205.2    , array([ 0.00105038 ,  0.182231   ,  0.731976   ,  1.57913e-56,  0.000258317])
59318   , -68205.2    , array([ 0.00105038 ,  0.182231   ,  0.731244   ,  1.58071e-56,  0.000258317])
59319   , -68236.5    , array([ 0.00105038 ,  0.182231   ,  0.731244   ,  1.57913e-56,  0.000258575])
59320   , -54605      , array([ 0.00164236 ,  0.206765   ,  0.731119   ,  1.57913e-56,  0.000145308])
59321   , -54605      , array([ 0.00164236 ,  0.206765   ,  0.731119   ,  1.57913e-56,  0.000145308])
59322   , -54606.1    , array([ 0.001644   ,  0.206765   ,  0.731119   ,  1.57913e-56,  0.000145308])
59323   , -54605.4    , array([ 0.00164236 ,  0.206972   ,  0.731119   ,  1.57913e-56,  0.000145308])
59324   , -54605      , array([ 0.00164236 ,  0.206765   ,  0.731851   ,  1.57913e-56,  0.000145308])
59325   , -54605      , array([ 0.00164236 ,  0.206765   ,  0.731119   ,  1.58071e-56,  0.000145308])
59326   , -54603.5    , array([ 0.00164236 ,  0.206765   ,  0.731119   ,  1.57913e-56,  0.000145454])
59327   , -54560.1    , array([ 0.00159635 ,  0.205111   ,  0.731127   ,  1.57913e-56,  0.000150721])
59328   , -54560.1    , array([ 0.00159635 ,  0.205111   ,  0.731127   ,  1.57913e-56,  0.000150721])
59329   , -54559.8    , array([ 0.00159795 ,  0.205111   ,  0.731127   ,  1.57913e-56,  0.000150721])
59330   , -54560.5    , array([ 0.00159635 ,  0.205317   ,  0.731127   ,  1.57913e-56,  0.000150721])
59331   , -54560.1    , array([ 0.00159635 ,  0.205111   ,  0.731859   ,  1.57913e-56,  0.000150721])
59332   , -54560.1    , array([ 0.00159635 ,  0.205111   ,  0.731127   ,  1.58071e-56,  0.000150721])
59333   , -54560      , array([ 0.00159635 ,  0.205111   ,  0.731127   ,  1.57913e-56,  0.000150872])
59334   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59335   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59336   , -54559.8    , array([ 0.00159818 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59337   , -54560.5    , array([ 0.00159658 ,  0.205325   ,  0.731127   ,  1.57913e-56,  0.000150694])
59338   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731859   ,  1.57913e-56,  0.000150694])
59339   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.58071e-56,  0.000150694])
59340   , -54560      , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150844])
59355   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59356   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59357   , -54559.8    , array([ 0.00159818 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59358   , -54560.5    , array([ 0.00159658 ,  0.205325   ,  0.731127   ,  1.57913e-56,  0.000150694])
59359   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731859   ,  1.57913e-56,  0.000150694])
59360   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.58071e-56,  0.000150694])
59361   , -54560      , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150844])
59362   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59363   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59364   , -54559.8    , array([ 0.00159818 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150694])
59365   , -54560.5    , array([ 0.00159658 ,  0.205325   ,  0.731127   ,  1.57913e-56,  0.000150694])
59366   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731859   ,  1.57913e-56,  0.000150694])
59367   , -54560.1    , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.58071e-56,  0.000150694])
59368   , -54560      , array([ 0.00159658 ,  0.20512    ,  0.731127   ,  1.57913e-56,  0.000150844])
59369   , -59832.2    , array([ 0.00121826 ,  0.189408   ,  0.731206   ,  1.57913e-56,  0.000214175])
59370   , -59832.2    , array([ 0.00121826 ,  0.189408   ,  0.731206   ,  1.57913e-56,  0.000214175])
59371   , -59813.2    , array([ 0.00121948 ,  0.189408   ,  0.731206   ,  1.57913e-56,  0.000214175])
59372   , -59832.7    , array([ 0.00121826 ,  0.189598   ,  0.731206   ,  1.57913e-56,  0.000214175])
59373   , -59832.2    , array([ 0.00121826 ,  0.189408   ,  0.731937   ,  1.57913e-56,  0.000214175])
59374   , -59832.2    , array([ 0.00121826 ,  0.189408   ,  0.731206   ,  1.58071e-56,  0.000214175])
59375   , -59850.4    , array([ 0.00121826 ,  0.189408   ,  0.731206   ,  1.57913e-56,  0.000214389])
59376   , -54560.1    , array([ 0.00159648 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150705])
59377   , -54560.1    , array([ 0.00159648 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150705])
59378   , -54559.8    , array([ 0.00159808 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150705])
59379   , -54560.5    , array([ 0.00159648 ,  0.205321   ,  0.731127   ,  1.57913e-56,  0.000150705])
59380   , -54560.1    , array([ 0.00159648 ,  0.205116   ,  0.731859   ,  1.57913e-56,  0.000150705])
59381   , -54560.1    , array([ 0.00159648 ,  0.205116   ,  0.731127   ,  1.58071e-56,  0.000150705])
59382   , -54560      , array([ 0.00159648 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150856])
59383   , -54560.1    , array([ 0.00159649 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150705])
59384   , -54560.1    , array([ 0.00159649 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150705])
59385   , -54559.8    , array([ 0.00159808 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150705])
59386   , -54560.5    , array([ 0.00159649 ,  0.205321   ,  0.731127   ,  1.57913e-56,  0.000150705])
59387   , -54560.1    , array([ 0.00159649 ,  0.205116   ,  0.731859   ,  1.57913e-56,  0.000150705])
59388   , -54560.1    , array([ 0.00159649 ,  0.205116   ,  0.731127   ,  1.58071e-56,  0.000150705])
59389   , -54560      , array([ 0.00159649 ,  0.205116   ,  0.731127   ,  1.57913e-56,  0.000150856])
59390   , -54560.1    , array([ 0.00159649 ,  0.205114   ,  0.731127   ,  1.57913e-56,  0.000150705])
59391   , -54560.1    , array([ 0.00159649 ,  0.205114   ,  0.731127   ,  1.57913e-56,  0.000150705])
59392   , -54559.8    , array([ 0.00159809 ,  0.205114   ,  0.731127   ,  1.57913e-56,  0.000150705])
59393   , -54560.5    , array([ 0.00159649 ,  0.20532    ,  0.731127   ,  1.57913e-56,  0.000150705])
59394   , -54560.1    , array([ 0.00159649 ,  0.205114   ,  0.731859   ,  1.57913e-56,  0.000150705])
59395   , -54560.1    , array([ 0.00159649 ,  0.205114   ,  0.731127   ,  1.58071e-56,  0.000150705])
59396   , -54560      , array([ 0.00159649 ,  0.205114   ,  0.731127   ,  1.57913e-56,  0.000150856])
59397   , -54560.1    , array([ 0.0015965  ,  0.205109   ,  0.731128   ,  1.57913e-56,  0.000150706])
59398   , -54560.1    , array([ 0.0015965  ,  0.205109   ,  0.731128   ,  1.57913e-56,  0.000150706])
59399   , -54559.8    , array([ 0.0015981  ,  0.205109   ,  0.731128   ,  1.57913e-56,  0.000150706])
59400   , -54560.5    , array([ 0.0015965  ,  0.205314   ,  0.731128   ,  1.57913e-56,  0.000150706])
59401   , -54560.1    , array([ 0.0015965  ,  0.205109   ,  0.731859   ,  1.57913e-56,  0.000150706])
59402   , -54560.1    , array([ 0.0015965  ,  0.205109   ,  0.731128   ,  1.58071e-56,  0.000150706])
59403   , -54559.9    , array([ 0.0015965  ,  0.205109   ,  0.731128   ,  1.57913e-56,  0.000150857])
59404   , -54560      , array([ 0.00159654 ,  0.205088   ,  0.731129   ,  1.57913e-56,  0.000150711])
59405   , -54560      , array([ 0.00159654 ,  0.205088   ,  0.731129   ,  1.57913e-56,  0.000150711])
59406   , -54559.7    , array([ 0.00159814 ,  0.205088   ,  0.731129   ,  1.57913e-56,  0.000150711])
59407   , -54560.5    , array([ 0.00159654 ,  0.205293   ,  0.731129   ,  1.57913e-56,  0.000150711])
59408   , -54560      , array([ 0.00159654 ,  0.205088   ,  0.73186    ,  1.57913e-56,  0.000150711])
59409   , -54560      , array([ 0.00159654 ,  0.205088   ,  0.731129   ,  1.58071e-56,  0.000150711])
59410   , -54559.9    , array([ 0.00159654 ,  0.205088   ,  0.731129   ,  1.57913e-56,  0.000150861])
59411   , -54559.8    , array([ 0.00159671 ,  0.205003   ,  0.731133   ,  1.57913e-56,  0.000150727])
59412   , -54559.8    , array([ 0.00159671 ,  0.205003   ,  0.731133   ,  1.57913e-56,  0.000150727])
59413   , -54559.5    , array([ 0.0015983  ,  0.205003   ,  0.731133   ,  1.57913e-56,  0.000150727])
59414   , -54560.2    , array([ 0.00159671 ,  0.205208   ,  0.731133   ,  1.57913e-56,  0.000150727])
59415   , -54559.8    , array([ 0.00159671 ,  0.205003   ,  0.731864   ,  1.57913e-56,  0.000150727])
59416   , -54559.8    , array([ 0.00159671 ,  0.205003   ,  0.731133   ,  1.58071e-56,  0.000150727])
59417   , -54559.7    , array([ 0.00159671 ,  0.205003   ,  0.731133   ,  1.57913e-56,  0.000150878])
59418   , -54558.9    , array([ 0.00159737 ,  0.204665   ,  0.731148   ,  1.57913e-56,  0.000150792])
59419   , -54558.9    , array([ 0.00159737 ,  0.204665   ,  0.731148   ,  1.57913e-56,  0.000150792])
59420   , -54558.6    , array([ 0.00159897 ,  0.204665   ,  0.731148   ,  1.57913e-56,  0.000150792])
59421   , -54559.3    , array([ 0.00159737 ,  0.204869   ,  0.731148   ,  1.57913e-56,  0.000150792])
59422   , -54558.9    , array([ 0.00159737 ,  0.204665   ,  0.73188    ,  1.57913e-56,  0.000150792])
59423   , -54558.9    , array([ 0.00159737 ,  0.204665   ,  0.731148   ,  1.58071e-56,  0.000150792])
59424   , -54558.8    , array([ 0.00159737 ,  0.204665   ,  0.731148   ,  1.57913e-56,  0.000150943])
59425   , -54555.3    , array([ 0.00160004 ,  0.203317   ,  0.731212   ,  1.57913e-56,  0.000151054])
59426   , -54555.3    , array([ 0.00160004 ,  0.203317   ,  0.731212   ,  1.57913e-56,  0.000151054])
59427   , -54555      , array([ 0.00160164 ,  0.203317   ,  0.731212   ,  1.57913e-56,  0.000151054])
59428   , -54555.7    , array([ 0.00160004 ,  0.20352    ,  0.731212   ,  1.57913e-56,  0.000151054])
59429   , -54555.3    , array([ 0.00160004 ,  0.203317   ,  0.731943   ,  1.57913e-56,  0.000151054])
59430   , -54555.3    , array([ 0.00160004 ,  0.203317   ,  0.731212   ,  1.58071e-56,  0.000151054])
59431   , -54555.2    , array([ 0.00160004 ,  0.203317   ,  0.731212   ,  1.57913e-56,  0.000151205])
59432   , -54540.6    , array([ 0.00161075 ,  0.198012   ,  0.731465   ,  1.57913e-56,  0.000152106])
59433   , -54540.6    , array([ 0.00161075 ,  0.198012   ,  0.731465   ,  1.57913e-56,  0.000152106])
59434   , -54540.2    , array([ 0.00161236 ,  0.198012   ,  0.731465   ,  1.57913e-56,  0.000152106])
59435   , -54541      , array([ 0.00161075 ,  0.19821    ,  0.731465   ,  1.57913e-56,  0.000152106])
59436   , -54540.6    , array([ 0.00161075 ,  0.198012   ,  0.732197   ,  1.57913e-56,  0.000152106])
59437   , -54540.6    , array([ 0.00161075 ,  0.198012   ,  0.731465   ,  1.58071e-56,  0.000152106])
59438   , -54540.4    , array([ 0.00161075 ,  0.198012   ,  0.731465   ,  1.57913e-56,  0.000152258])
59439   , -54476.6    , array([ 0.0016543  ,  0.178142   ,  0.732478   ,  1.57913e-56,  0.000156388])
59440   , -54476.6    , array([ 0.0016543  ,  0.178142   ,  0.732478   ,  1.57913e-56,  0.000156388])
59441   , -54476.2    , array([ 0.00165596 ,  0.178142   ,  0.732478   ,  1.57913e-56,  0.000156388])
59442   , -54477.1    , array([ 0.0016543  ,  0.17832    ,  0.732478   ,  1.57913e-56,  0.000156388])
59443   , -54476.6    , array([ 0.0016543  ,  0.178142   ,  0.733211   ,  1.57913e-56,  0.000156388])
59444   , -54476.6    , array([ 0.0016543  ,  0.178142   ,  0.732478   ,  1.58071e-56,  0.000156388])
59445   , -54476.4    , array([ 0.0016543  ,  0.178142   ,  0.732478   ,  1.57913e-56,  0.000156544])
59446   , -54119.2    , array([ 0.00184063 ,  0.116699   ,  0.736544   ,  1.57913e-56,  0.000174753])
59447   , -54119.2    , array([ 0.00184063 ,  0.116699   ,  0.736544   ,  1.57913e-56,  0.000174753])
59448   , -54118.6    , array([ 0.00184247 ,  0.116699   ,  0.736544   ,  1.57913e-56,  0.000174753])
59449   , -54120      , array([ 0.00184063 ,  0.116816   ,  0.736544   ,  1.57913e-56,  0.000174753])
59450   , -54119.2    , array([ 0.00184063 ,  0.116699   ,  0.737281   ,  1.57913e-56,  0.000174753])
59451   , -54119.2    , array([ 0.00184063 ,  0.116699   ,  0.736544   ,  1.58071e-56,  0.000174753])
59452   , -54118.8    , array([ 0.00184063 ,  0.116699   ,  0.736544   ,  1.57913e-56,  0.000174928])
59453   , -48254.8    , array([ 0.0028208  ,  0.0214918  ,  0.753037   ,  1.57913e-56,  0.000272469])
59454   , -48254.8    , array([ 0.0028208  ,  0.0214918  ,  0.753037   ,  1.57913e-56,  0.000272469])
59455   , -48252.3    , array([ 0.00282362 ,  0.0214918  ,  0.753037   ,  1.57913e-56,  0.000272469])
59456   , -48261      , array([ 0.0028208  ,  0.0215133  ,  0.753037   ,  1.57913e-56,  0.000272469])
59457   , -48254.8    , array([ 0.0028208  ,  0.0214918  ,  0.753791   ,  1.57913e-56,  0.000272469])
59458   , -48254.8    , array([ 0.0028208  ,  0.0214918  ,  0.753037   ,  1.58071e-56,  0.000272469])
59459   , -48251.2    , array([ 0.0028208  ,  0.0214918  ,  0.753037   ,  1.57913e-56,  0.000272742])
59467   , -48250.3    , array([ 0.00282122 ,  0.0214791  ,  0.753043   ,  1.57913e-56,  0.000272511])
59468   , -48250.3    , array([ 0.00282122 ,  0.0214791  ,  0.753043   ,  1.57913e-56,  0.000272511])
59469   , -48247.7    , array([ 0.00282404 ,  0.0214791  ,  0.753043   ,  1.57913e-56,  0.000272511])
59470   , -48256.4    , array([ 0.00282122 ,  0.0215006  ,  0.753043   ,  1.57913e-56,  0.000272511])
59471   , -48250.3    , array([ 0.00282122 ,  0.0214791  ,  0.753797   ,  1.57913e-56,  0.000272511])
59472   , -48250.3    , array([ 0.00282122 ,  0.0214791  ,  0.753043   ,  1.58071e-56,  0.000272511])
59473   , -48246.6    , array([ 0.00282122 ,  0.0214791  ,  0.753043   ,  1.57913e-56,  0.000272784])
59474   , -48245.7    , array([ 0.00282164 ,  0.0214664  ,  0.753049   ,  1.57913e-56,  0.000272553])
59475   , -48245.7    , array([ 0.00282164 ,  0.0214664  ,  0.753049   ,  1.57913e-56,  0.000272553])
59476   , -48243.1    , array([ 0.00282446 ,  0.0214664  ,  0.753049   ,  1.57913e-56,  0.000272553])
59477   , -48251.8    , array([ 0.00282164 ,  0.0214879  ,  0.753049   ,  1.57913e-56,  0.000272553])
59478   , -48245.7    , array([ 0.00282164 ,  0.0214664  ,  0.753802   ,  1.57913e-56,  0.000272553])
59479   , -48245.7    , array([ 0.00282164 ,  0.0214664  ,  0.753049   ,  1.58071e-56,  0.000272553])
59480   , -48242.1    , array([ 0.00282164 ,  0.0214664  ,  0.753049   ,  1.57913e-56,  0.000272826])
59488   , -48244.5    , array([ 0.00282175 ,  0.0214632  ,  0.75305    ,  1.57913e-56,  0.000272564])
59489   , -48244.5    , array([ 0.00282175 ,  0.0214632  ,  0.75305    ,  1.57913e-56,  0.000272564])
59490   , -48242      , array([ 0.00282457 ,  0.0214632  ,  0.75305    ,  1.57913e-56,  0.000272564])
59491   , -48250.7    , array([ 0.00282175 ,  0.0214847  ,  0.75305    ,  1.57913e-56,  0.000272564])
59492   , -48244.5    , array([ 0.00282175 ,  0.0214632  ,  0.753804   ,  1.57913e-56,  0.000272564])
59493   , -48244.5    , array([ 0.00282175 ,  0.0214632  ,  0.75305    ,  1.58071e-56,  0.000272564])
59494   , -48240.9    , array([ 0.00282175 ,  0.0214632  ,  0.75305    ,  1.57913e-56,  0.000272837])
59495   , -48243.4    , array([ 0.00282185 ,  0.0214601  ,  0.753052   ,  1.57913e-56,  0.000272575])
59496   , -48243.4    , array([ 0.00282185 ,  0.0214601  ,  0.753052   ,  1.57913e-56,  0.000272575])
59497   , -48240.8    , array([ 0.00282467 ,  0.0214601  ,  0.753052   ,  1.57913e-56,  0.000272575])
59498   , -48249.5    , array([ 0.00282185 ,  0.0214815  ,  0.753052   ,  1.57913e-56,  0.000272575])
59499   , -48243.4    , array([ 0.00282185 ,  0.0214601  ,  0.753805   ,  1.57913e-56,  0.000272575])
59500   , -48243.4    , array([ 0.00282185 ,  0.0214601  ,  0.753052   ,  1.58071e-56,  0.000272575])
59501   , -48239.8    , array([ 0.00282185 ,  0.0214601  ,  0.753052   ,  1.57913e-56,  0.000272847])
59502   , -21051.1    , array([ 0.00432405 ,  0.00395392 ,  0.76991    ,  1.57913e-56,  0.000424939])
