66582   , -79086.8    , array([ 0.021082   ,  0.515143   ,  2.74597e-26,  1.81978e-33,  6.5038e-08 ])
66629   , -78910.6    , array([ 0.00264512 ,  0.454619   ,  2.74597e-26,  1.8216e-33 ,  5.89204e-07])
66630   , -78910.4    , array([ 0.00264512 ,  0.454619   ,  2.74597e-26,  1.81978e-33,  5.89794e-07])
66631   , -78910.6    , array([ 0.00264512 ,  0.454619   ,  2.74597e-26,  1.81978e-33,  5.89205e-07])
66632   , -78910.6    , array([ 0.00264512 ,  0.454619   ,  2.74597e-26,  1.81978e-33,  5.89205e-07])
66633   , -78910.8    , array([ 0.00264776 ,  0.454619   ,  2.74597e-26,  1.81978e-33,  5.89205e-07])
66634   , -78910.6    , array([ 0.00264512 ,  0.455074   ,  2.74597e-26,  1.81978e-33,  5.89205e-07])
66635   , -78910.6    , array([ 0.00264512 ,  0.454619   ,  2.74871e-26,  1.81978e-33,  5.89205e-07])
66636   , -78910.6    , array([ 0.00264512 ,  0.454619   ,  2.74597e-26,  1.8216e-33 ,  5.89205e-07])
66637   , -78910.4    , array([ 0.00264512 ,  0.454619   ,  2.74597e-26,  1.81978e-33,  5.89794e-07])
66638   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66639   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66640   , -78356.4    , array([ 0.00132553 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66641   , -78355.7    , array([ 0.00132421 ,  0.436504   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66642   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74871e-26,  1.81978e-33,  1.22828e-06])
66643   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.8216e-33 ,  1.22828e-06])
66644   , -78355      , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22951e-06])
66645   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66646   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66647   , -78356.4    , array([ 0.00132553 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66648   , -78355.7    , array([ 0.00132421 ,  0.436504   ,  2.74597e-26,  1.81978e-33,  1.22828e-06])
66649   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74871e-26,  1.81978e-33,  1.22828e-06])
66650   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.8216e-33 ,  1.22828e-06])
66651   , -78355      , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22951e-06])
66652   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66653   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66654   , -78356.4    , array([ 0.00132553 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66655   , -78355.7    , array([ 0.00132421 ,  0.436504   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66656   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74871e-26,  1.81978e-33,  1.22829e-06])
66657   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.8216e-33 ,  1.22829e-06])
66658   , -78355      , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22952e-06])
66666   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66667   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66668   , -78356.4    , array([ 0.00132553 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66669   , -78355.7    , array([ 0.00132421 ,  0.436504   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66670   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74871e-26,  1.81978e-33,  1.22829e-06])
66671   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.8216e-33 ,  1.22829e-06])
66672   , -78354.9    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22952e-06])
66673   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66674   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66675   , -78356.4    , array([ 0.00132553 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66676   , -78355.7    , array([ 0.00132421 ,  0.436504   ,  2.74597e-26,  1.81978e-33,  1.22829e-06])
66677   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74871e-26,  1.81978e-33,  1.22829e-06])
66678   , -78355.7    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.8216e-33 ,  1.22829e-06])
66679   , -78354.9    , array([ 0.00132421 ,  0.436068   ,  2.74597e-26,  1.81978e-33,  1.22952e-06])
66680   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66681   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66682   , -78049.2    , array([ 0.00111498 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66683   , -78048.2    , array([ 0.00111387 ,  0.431981   ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66684   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74871e-26,  1.81978e-33,  1.4759e-06 ])
66685   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.8216e-33 ,  1.4759e-06 ])
66686   , -78047.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.47738e-06])
66687   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66688   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66689   , -78049.2    , array([ 0.00111498 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66690   , -78048.2    , array([ 0.00111387 ,  0.431981   ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66691   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74871e-26,  1.81978e-33,  1.4759e-06 ])
66692   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.8216e-33 ,  1.4759e-06 ])
66693   , -78047.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.47738e-06])
66694   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66695   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66696   , -78049.2    , array([ 0.00111498 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66697   , -78048.2    , array([ 0.00111387 ,  0.431981   ,  2.74597e-26,  1.81978e-33,  1.4759e-06 ])
66698   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74871e-26,  1.81978e-33,  1.4759e-06 ])
66699   , -78048.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.8216e-33 ,  1.4759e-06 ])
66700   , -78047.2    , array([ 0.00111387 ,  0.43155    ,  2.74597e-26,  1.81978e-33,  1.47738e-06])
66701   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66702   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66703   , -77851.3    , array([ 0.0010226  ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66704   , -77850.1    , array([ 0.00102158 ,  0.429738   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66705   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74871e-26,  1.81978e-33,  1.61784e-06])
66706   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.8216e-33 ,  1.61784e-06])
66707   , -77848.9    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61946e-06])
66708   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66709   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66710   , -77851.3    , array([ 0.0010226  ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66711   , -77850.1    , array([ 0.00102158 ,  0.429738   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66712   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74871e-26,  1.81978e-33,  1.61784e-06])
66713   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.8216e-33 ,  1.61784e-06])
66714   , -77848.9    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61946e-06])
66715   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66716   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66717   , -77851.3    , array([ 0.0010226  ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66718   , -77850.1    , array([ 0.00102158 ,  0.429738   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66719   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74871e-26,  1.81978e-33,  1.61784e-06])
66720   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.8216e-33 ,  1.61784e-06])
66721   , -77848.9    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61946e-06])
66729   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66730   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66731   , -77851.3    , array([ 0.0010226  ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66732   , -77850.1    , array([ 0.00102158 ,  0.429738   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66733   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74871e-26,  1.81978e-33,  1.61784e-06])
66734   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.8216e-33 ,  1.61784e-06])
66735   , -77848.9    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61946e-06])
66736   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66737   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66738   , -77851.3    , array([ 0.0010226  ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66739   , -77850.1    , array([ 0.00102158 ,  0.429738   ,  2.74597e-26,  1.81978e-33,  1.61784e-06])
66740   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74871e-26,  1.81978e-33,  1.61784e-06])
66741   , -77850.1    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.8216e-33 ,  1.61784e-06])
66742   , -77848.9    , array([ 0.00102158 ,  0.429308   ,  2.74597e-26,  1.81978e-33,  1.61946e-06])
66745   , -77796.3    , array([ 0.00100073 ,  0.428749   ,  2.74597e-26,  1.81978e-33,  1.65541e-06])
66750   , -77832.9    , array([ 0.00101462 ,  0.429131   ,  2.74597e-26,  1.81978e-33,  1.62963e-06])
66751   , -77832.9    , array([ 0.00101462 ,  0.429131   ,  2.74597e-26,  1.81978e-33,  1.62963e-06])
66752   , -77834.2    , array([ 0.00101563 ,  0.429131   ,  2.74597e-26,  1.81978e-33,  1.62963e-06])
66753   , -77832.9    , array([ 0.00101462 ,  0.429561   ,  2.74597e-26,  1.81978e-33,  1.62963e-06])
66754   , -77832.9    , array([ 0.00101462 ,  0.429131   ,  2.74871e-26,  1.81978e-33,  1.62963e-06])
66755   , -77832.9    , array([ 0.00101462 ,  0.429131   ,  2.74597e-26,  1.8216e-33 ,  1.62963e-06])
66756   , -77831.7    , array([ 0.00101462 ,  0.429131   ,  2.74597e-26,  1.81978e-33,  1.63126e-06])
66757   , -77809.8    , array([ 0.00100544 ,  0.428897   ,  2.74597e-26,  1.81978e-33,  1.64543e-06])
66758   , -77809.8    , array([ 0.00100544 ,  0.428897   ,  2.74597e-26,  1.81978e-33,  1.64543e-06])
66759   , -77811.1    , array([ 0.00100645 ,  0.428897   ,  2.74597e-26,  1.81978e-33,  1.64543e-06])
66760   , -77809.8    , array([ 0.00100544 ,  0.429326   ,  2.74597e-26,  1.81978e-33,  1.64543e-06])
66761   , -77809.8    , array([ 0.00100544 ,  0.428897   ,  2.74871e-26,  1.81978e-33,  1.64543e-06])
66762   , -77809.8    , array([ 0.00100544 ,  0.428897   ,  2.74597e-26,  1.8216e-33 ,  1.64543e-06])
66763   , -77808.6    , array([ 0.00100544 ,  0.428897   ,  2.74597e-26,  1.81978e-33,  1.64707e-06])
66764   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66765   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66766   , -77803.9    , array([ 0.00100366 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66767   , -77802.7    , array([ 0.00100266 ,  0.429254   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66768   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74871e-26,  1.81978e-33,  1.65028e-06])
66769   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.8216e-33 ,  1.65028e-06])
66770   , -77801.4    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65193e-06])
66771   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66772   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66773   , -77803.9    , array([ 0.00100366 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66774   , -77802.7    , array([ 0.00100266 ,  0.429254   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66775   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74871e-26,  1.81978e-33,  1.65028e-06])
66776   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.8216e-33 ,  1.65028e-06])
66777   , -77801.4    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65193e-06])
66778   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66779   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66780   , -77803.9    , array([ 0.00100366 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66781   , -77802.7    , array([ 0.00100266 ,  0.429254   ,  2.74597e-26,  1.81978e-33,  1.65028e-06])
66782   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74871e-26,  1.81978e-33,  1.65028e-06])
66783   , -77802.7    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.8216e-33 ,  1.65028e-06])
66784   , -77801.4    , array([ 0.00100266 ,  0.428825   ,  2.74597e-26,  1.81978e-33,  1.65193e-06])
66785   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66786   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66787   , -77800.1    , array([ 0.0010022  ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66788   , -77798.9    , array([ 0.00100119 ,  0.429216   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66789   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74871e-26,  1.81978e-33,  1.65284e-06])
66790   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.8216e-33 ,  1.65284e-06])
66791   , -77797.6    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.6545e-06 ])
66792   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66793   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66794   , -77800.1    , array([ 0.0010022  ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66795   , -77798.9    , array([ 0.00100119 ,  0.429216   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66796   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74871e-26,  1.81978e-33,  1.65284e-06])
66797   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.8216e-33 ,  1.65284e-06])
66798   , -77797.6    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.6545e-06 ])
66799   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66800   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66801   , -77800.1    , array([ 0.0010022  ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66802   , -77798.9    , array([ 0.00100119 ,  0.429216   ,  2.74597e-26,  1.81978e-33,  1.65284e-06])
66803   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74871e-26,  1.81978e-33,  1.65284e-06])
66804   , -77798.9    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.8216e-33 ,  1.65284e-06])
66805   , -77797.6    , array([ 0.00100119 ,  0.428787   ,  2.74597e-26,  1.81978e-33,  1.6545e-06 ])
66806   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66807   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66808   , -77798.2    , array([ 0.00100146 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66809   , -77797      , array([ 0.00100046 ,  0.429197   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66810   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74871e-26,  1.81978e-33,  1.65413e-06])
66811   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.8216e-33 ,  1.65413e-06])
66812   , -77795.7    , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65578e-06])
66813   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66814   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66815   , -77798.2    , array([ 0.00100146 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66816   , -77797      , array([ 0.00100046 ,  0.429197   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66817   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74871e-26,  1.81978e-33,  1.65413e-06])
66818   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.8216e-33 ,  1.65413e-06])
66819   , -77795.7    , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65578e-06])
66822   , -77797      , array([ 0.00100098 ,  0.428756   ,  2.74597e-26,  1.81978e-33,  1.65497e-06])
66827   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66828   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66829   , -77798.2    , array([ 0.00100146 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66830   , -77797      , array([ 0.00100046 ,  0.429197   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66831   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74871e-26,  1.81978e-33,  1.65413e-06])
66832   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.8216e-33 ,  1.65413e-06])
66833   , -77795.7    , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65578e-06])
66834   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66835   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66836   , -77798.2    , array([ 0.00100146 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66837   , -77797      , array([ 0.00100046 ,  0.429197   ,  2.74597e-26,  1.81978e-33,  1.65413e-06])
66838   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74871e-26,  1.81978e-33,  1.65413e-06])
66839   , -77797      , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.8216e-33 ,  1.65413e-06])
66840   , -77795.7    , array([ 0.00100046 ,  0.428768   ,  2.74597e-26,  1.81978e-33,  1.65578e-06])
66841   , -77796.4    , array([ 0.00100022 ,  0.428762   ,  2.74597e-26,  1.81978e-33,  1.65455e-06])
66842   , -77796.4    , array([ 0.00100022 ,  0.428762   ,  2.74597e-26,  1.81978e-33,  1.65455e-06])
66843   , -77797.6    , array([ 0.00100122 ,  0.428762   ,  2.74597e-26,  1.81978e-33,  1.65455e-06])
66844   , -77796.4    , array([ 0.00100022 ,  0.429191   ,  2.74597e-26,  1.81978e-33,  1.65455e-06])
66845   , -77796.4    , array([ 0.00100022 ,  0.428762   ,  2.74871e-26,  1.81978e-33,  1.65455e-06])
66846   , -77796.4    , array([ 0.00100022 ,  0.428762   ,  2.74597e-26,  1.8216e-33 ,  1.65455e-06])
66847   , -77795.1    , array([ 0.00100022 ,  0.428762   ,  2.74597e-26,  1.81978e-33,  1.65621e-06])
66848   , -77796.4    , array([ 0.00100022 ,  0.428762   ,  2.74597e-26,  1.81978e-33,  1.65455e-06])
66849   , -77796.4    , array([ 0.00100022 ,  0.428762   ,  2.74597e-26,  1.81978e-33,  1.65455e-06])
