
Round_1_Replicate_1
30371   , -42490.8    , array([ 1.47815    ,  5.86993    ,  0.686114   ,  0.156557   ,  0.480316   ])
30392   , -14431.6    , array([ 2.14965    ,  0.63386    ,  0.686114   ,  0.156557   ,  0.480316   ])
30393   , -13876.6    , array([ 2.14965    ,  0.767373   ,  0.686114   ,  0.156557   ,  0.480316   ])
30394   , -13909.9    , array([ 2.14965    ,  0.818398   ,  0.686114   ,  0.156557   ,  0.480316   ])
30395   , -13960.6    , array([ 2.14965    ,  0.716347   ,  0.686114   ,  0.156557   ,  0.480316   ])
30396   , -13876.6    , array([ 2.14965    ,  0.767373   ,  0.686114   ,  0.156557   ,  0.480316   ])
30397   , -9399.99    , array([ 2.14965    ,  0.767373   ,  1.68611    ,  0.156557   ,  0.480316   ])
30398   , -9779.23    , array([ 2.14965    ,  0.767373   ,  3.30415    ,  0.156557   ,  0.480316   ])
30399   , -9399.99    , array([ 2.14965    ,  0.767373   ,  1.68611    ,  0.156557   ,  0.480316   ])
30400   , -8882.75    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.156557   ,  0.480316   ])
30401   , -9034.97    , array([ 2.14965    ,  0.767373   ,  2.68611    ,  0.156557   ,  0.480316   ])
30402   , -8883.83    , array([ 2.14965    ,  0.767373   ,  2.33385    ,  0.156557   ,  0.480316   ])
30403   , -8883.02    , array([ 2.14965    ,  0.767373   ,  2.28797    ,  0.156557   ,  0.480316   ])
30404   , -8882.75    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.156557   ,  0.480316   ])
30405   , -11885.8    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  1.15656    ,  0.480316   ])
30407   , -8882.75    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.156557   ,  0.480316   ])
30409   , -9581.39    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.538523   ,  0.480316   ])
30410   , -9116.43    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.347535   ,  0.480316   ])
30411   , -8897.74    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.0590669  ,  0.480316   ])
30412   , -8875.39    , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.123912   ,  0.480316   ])
30413   , -8875.3     , array([ 2.14965    ,  0.767373   ,  2.30415    ,  0.120958   ,  0.480316   ])
30414   , -8875.13    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.64906    ,  0.0478379  ])
26178   , -1331.05    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.07867    ,  0.0478379  ])
26179   , -1331.04    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.07249    ,  0.0478379  ])
26180   , -1331.04    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0478379  ])
26181   , -1331.04    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.07026    ,  0.0478379  ])
26182   , -1331.04    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06628    ,  0.0478379  ])
26183   , -1331.04    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0478379  ])
26184   , -17101.1    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  1.04784    ])
26186   , -1331.04    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0478379  ])
26188   , -14514.5    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.429804   ])
26189   , -11345.1    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.238714   ])
26192   , -6087.9     , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.120746   ])
26193   , -15869.1    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.013396   ])
26194   , -2710.72    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0756864  ])
26195   , -2248.61    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0346823  ])
26196   , -1403.16    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0532474  ])
26197   , -1332.27    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.049053   ])
26198   , -1330.35    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482741  ])
26199   , -1330.35    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482942  ])
26200   , -1330.35    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26201   , -1330.35    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482851  ])
26202   , -2643.2     , array([ 0.459899   ,  0.114905   ,  5.1478     ,  1.86944    ,  0.0487413  ])
26203   , -1330.35    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26204   , -1624.17    , array([ 2.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26206   , -1330.35    , array([ 1.16043    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26207   , -2083.04    , array([ 0.542398   ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26208   , -1426.99    , array([ 1.5424     ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26209   , -1348.9     , array([ 1.26541    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26210   , -1349.48    , array([ 0.924364   ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26211   , -1324.94    , array([ 1.09602    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26212   , -1324.92    , array([ 1.05155    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26213   , -1324.5     , array([ 1.07338    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26214   , -1324.5     , array([ 1.07425    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26215   , -1324.5     , array([ 1.07251    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26216   , -1324.5     , array([ 1.07338    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26217   , -40267.2    , array([ 1.07338    ,  1.10206    ,  4.24267    ,  2.06827    ,  0.0482896  ])
26219   , -1324.5     , array([ 1.07338    ,  0.102056   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26221   , -24395.7    , array([ 1.07338    ,  0.484022   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26222   , -13780.8    , array([ 1.07338    ,  0.292853   ,  4.24267    ,  2.06827    ,  0.0482896  ])
26224   , -75139.5    , array([ 1.07338    ,  0.0118862  ,  4.24267    ,  2.06827    ,  0.0482896  ])
26225   , -5033.21    , array([ 0.807261   ,  0.103485   ,  7.70599    ,  1.34339    ,  0.0510817  ])
32442   , -1428.64    , array([ 0.807261   ,  0.103804   ,  7.70599    ,  1.34339    ,  0.0510817  ])
32443   , -1428.64    , array([ 0.807261   ,  0.103814   ,  7.70599    ,  1.34339    ,  0.0510817  ])
32444   , -1428.64    , array([ 0.807261   ,  0.103824   ,  7.70599    ,  1.34339    ,  0.0510817  ])
32445   , -1428.64    , array([ 0.807261   ,  0.103814   ,  7.70599    ,  1.34339    ,  0.0510817  ])
32446   , -1527.3     , array([ 0.807261   ,  0.103814   ,  8.70599    ,  1.34339    ,  0.0510817  ])
32447   , -1382.88    , array([ 0.807261   ,  0.103814   ,  6.08796    ,  1.34339    ,  0.0510817  ])
32448   , -1379.67    , array([ 0.807261   ,  0.103814   ,  6.37094    ,  1.34339    ,  0.0510817  ])
32449   , -1379.67    , array([ 0.807261   ,  0.103814   ,  6.37094    ,  1.34339    ,  0.0510817  ])
32450   , -1386.32    , array([ 0.807261   ,  0.103814   ,  6.88088    ,  1.34339    ,  0.0510817  ])
32451   , -1380.36    , array([ 0.807261   ,  0.103814   ,  6.56572    ,  1.34339    ,  0.0510817  ])
32452   , -1379.62    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.34339    ,  0.0510817  ])
32453   , -1379.63    , array([ 0.807261   ,  0.103814   ,  6.42223    ,  1.34339    ,  0.0510817  ])
32454   , -1379.63    , array([ 0.807261   ,  0.103814   ,  6.39629    ,  1.34339    ,  0.0510817  ])
32455   , -1379.62    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.34339    ,  0.0510817  ])
32456   , -1380.36    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  2.34339    ,  0.0510817  ])
32458   , -1379.62    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.34339    ,  0.0510817  ])
32459   , -1471.5     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  0.725355   ,  0.0510817  ])
32460   , -1360.43    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.72536    ,  0.0510817  ])
32461   , -1359.7     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.78966    ,  0.0510817  ])
32462   , -1359.6     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82229    ,  0.0510817  ])
32463   , -1359.6     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0510817  ])
32464   , -1359.6     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.83192    ,  0.0510817  ])
32465   , -1359.6     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0510817  ])
32466   , -16331.8    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  1.05108    ])
32468   , -1359.6     , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0510817  ])
32470   , -13699.3    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.433048   ])
32471   , -10461.8    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.241965   ])
32474   , -5399.01    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.123993   ])
32475   , -11867.2    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0166398  ])
32476   , -2486.41    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0789311  ])
32477   , -2067.86    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.037926   ])
32478   , -1410.79    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0562093  ])
32479   , -1360.24    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0522153  ])
32480   , -1359.04    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0515287  ])
32481   , -1359.04    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0515412  ])
32482   , -1359.04    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0515458  ])
32483   , -1359.04    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0515366  ])
32484   , -1317.6     , array([ 1.05715    ,  0.102813   ,  5.11253    ,  2.31077    ,  0.0519916  ])
32485   , -1359.04    , array([ 0.807261   ,  0.103814   ,  6.40926    ,  1.82708    ,  0.0515366  ])
32486   , -1317.6     , array([ 1.05715    ,  0.0881893  ,  4.66017    ,  1.45931    ,  0.0382581  ])
33172   , -1354.51    , array([ 1.03326    ,  0.0880775  ,  4.65819    ,  1.45836    ,  0.0382523  ])
33173   , -1354.51    , array([ 1.03346    ,  0.0880913  ,  4.65843    ,  1.45848    ,  0.038253   ])
33174   , -1348.02    , array([ 0.980348   ,  0.0873445  ,  4.97046    ,  1.76599    ,  0.0385169  ])
33175   , -1354.51    , array([ 1.03326    ,  0.0880775  ,  4.65819    ,  1.45836    ,  0.0382523  ])
33176   , -1348.02    , array([ 0.980348   ,  0.0873445  ,  4.97046    ,  1.76599    ,  0.0385169  ])
33177   , -1354.83    , array([ 0.894733   ,  0.0861585  ,  5.47574    ,  2.26375    ,  0.038945   ])
33178   , -1348.02    , array([ 0.980348   ,  0.0873445  ,  4.97046    ,  1.76599    ,  0.0385169  ])
33179   , -1348       , array([ 0.947646   ,  0.0868915  ,  5.16346    ,  1.95612    ,  0.0386804  ])
33180   , -1349.58    , array([ 0.927435   ,  0.0866115  ,  5.28274    ,  2.07362    ,  0.0387815  ])
33181   , -1347.62    , array([ 0.963805   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33182   , -1347.62    , array([ 0.96311    ,  0.0871058  ,  5.0722     ,  1.86621    ,  0.0386031  ])
33183   , -1347.62    , array([ 0.964499   ,  0.087125   ,  5.064      ,  1.85813    ,  0.0385961  ])
33184   , -1347.62    , array([ 0.963805   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33185   , -1585.1     , array([ 1.9638     ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33187   , -1347.62    , array([ 0.963805   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33188   , -3314.8     , array([ 0.345771   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33189   , -1410.81    , array([ 1.34577    ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33190   , -1360.85    , array([ 1.13008    ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33191   , -1348.64    , array([ 0.946966   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33192   , -1347.15    , array([ 0.994987   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33193   , -1347.11    , array([ 0.987259   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33194   , -1347.11    , array([ 0.987846   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33195   , -1347.11    , array([ 0.988087   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33196   , -1347.11    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33197   , -1347.11    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33198   , -21922.8    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  1.0386     ])
33200   , -1347.11    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0385996  ])
33202   , -19239.1    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.420566   ])
33203   , -15252.3    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.229438   ])
33206   , -8171.1     , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.111493   ])
33208   , -3371.29    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0664425  ])
33209   , -3158.59    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.025444   ])
33210   , -1495.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0454378  ])
33211   , -1345.81    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0406568  ])
33212   , -1340.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0396955  ])
33213   , -1340.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0396845  ])
33214   , -1340.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0396688  ])
33215   , -1341.54    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0392604  ])
33216   , -1340.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0396581  ])
33217   , -1340.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0396688  ])
33218   , -1364.18    , array([ 0.987606   ,  0.0871154  ,  6.0681     ,  1.86217    ,  0.0396688  ])
33219   , -1401.33    , array([ 0.987606   ,  0.0871154  ,  3.45006    ,  1.86217    ,  0.0396688  ])
33220   , -1340.61    , array([ 0.987606   ,  0.0871154  ,  5.0681     ,  1.86217    ,  0.0396688  ])
33221   , -1348.35    , array([ 0.987606   ,  0.0871154  ,  4.45006    ,  1.86217    ,  0.0396688  ])
33222   , -1344.56    , array([ 0.987606   ,  0.0871154  ,  5.45006    ,  1.86217    ,  0.0396688  ])
33223   , -1340.57    , array([ 0.987606   ,  0.0871154  ,  5.03289    ,  1.86217    ,  0.0396688  ])
33224   , -1340.57    , array([ 0.987606   ,  0.0871154  ,  5.02718    ,  1.86217    ,  0.0396688  ])
33225   , -1340.57    , array([ 0.987606   ,  0.0871154  ,  5.02759    ,  1.86217    ,  0.0396688  ])
33226   , -1340.57    , array([ 0.987606   ,  0.0871154  ,  5.02799    ,  1.86217    ,  0.0396688  ])
33227   , -1340.57    , array([ 0.987606   ,  0.0871154  ,  5.02759    ,  1.86217    ,  0.0396688  ])
33228   , -1339.17    , array([ 0.997083   ,  0.0877609  ,  5.03907    ,  1.86769    ,  0.0397023  ])
33229   , -1340.51    , array([ 1.01242    ,  0.0888055  ,  5.05765    ,  1.87663    ,  0.0397564  ])
33230   , -1339.17    , array([ 0.997083   ,  0.0877609  ,  5.03907    ,  1.86769    ,  0.0397023  ])
33231   , -1339.16    , array([ 1.00294    ,  0.0881599  ,  5.04617    ,  1.8711     ,  0.039723   ])
33232   , -1339.48    , array([ 1.00656    ,  0.0884065  ,  5.05055    ,  1.87321    ,  0.0397357  ])
33233   , -1339.08    , array([ 1.00009    ,  0.0879656  ,  5.04271    ,  1.86944    ,  0.0397129  ])
33234   , -1339.08    , array([ 0.999963   ,  0.0879571  ,  5.04256    ,  1.86937    ,  0.0397124  ])
33235   , -1339.08    , array([ 1.00021    ,  0.0879741  ,  5.04286    ,  1.86952    ,  0.0397133  ])
33236   , -1339.08    , array([ 1.00009    ,  0.0879656  ,  5.04271    ,  1.86944    ,  0.0397129  ])
33237   , -1340.32    , array([ 0.930632   ,  0.0870035  ,  5.45262    ,  2.27325    ,  0.0400602  ])
33238   , -1367.36    , array([ 1.11247    ,  0.0895225  ,  4.37946    ,  1.21606    ,  0.0391509  ])
33239   , -1339.08    , array([ 1.00009    ,  0.0879656  ,  5.04271    ,  1.86944    ,  0.0397129  ])
33240   , -1345.55    , array([ 1.04301    ,  0.0885603  ,  4.78937    ,  1.61987    ,  0.0394982  ])
33241   , -1337.81    , array([ 0.973558   ,  0.0875981  ,  5.19928    ,  2.02368    ,  0.0398455  ])
33242   , -1337.8     , array([ 0.970681   ,  0.0875582  ,  5.21627    ,  2.04041    ,  0.0398599  ])
33243   , -1337.8     , array([ 0.970975   ,  0.0875623  ,  5.21453    ,  2.0387     ,  0.0398585  ])
33244   , -1337.8     , array([ 0.971266   ,  0.0875664  ,  5.21281    ,  2.03701    ,  0.039857   ])
33245   , -1340.1     , array([ 0.908689   ,  0.0870471  ,  5.77087    ,  2.61905    ,  0.0414646  ])
33246   , -1337.8     , array([ 0.970975   ,  0.0875623  ,  5.21453    ,  2.0387     ,  0.0398585  ])
33247   , -1340.1     , array([ 0.908689   ,  0.0870471  ,  5.77087    ,  2.61905    ,  0.0414646  ])
33248   , -1373       , array([ 1.07176    ,  0.088396   ,  4.31435    ,  1.09969    ,  0.0372597  ])
33249   , -1337.8     , array([ 0.970975   ,  0.0875623  ,  5.21453    ,  2.0387     ,  0.0398585  ])
33250   , -1346.09    , array([ 1.00947    ,  0.0878807  ,  4.87069    ,  1.68003    ,  0.0388658  ])
33251   , -1336.26    , array([ 0.947184   ,  0.0873655  ,  5.42703    ,  2.26038    ,  0.040472   ])
33252   , -1336.26    , array([ 0.945601   ,  0.0873524  ,  5.44118    ,  2.27513    ,  0.0405128  ])
33253   , -1336.26    , array([ 0.946363   ,  0.0873587  ,  5.43436    ,  2.26802    ,  0.0404931  ])
33254   , -1336.26    , array([ 0.94661    ,  0.0873608  ,  5.43216    ,  2.26573    ,  0.0404868  ])
33255   , -1336.26    , array([ 0.946117   ,  0.0873567  ,  5.43656    ,  2.27031    ,  0.0404995  ])
33256   , -1336.26    , array([ 0.946363   ,  0.0873587  ,  5.43436    ,  2.26802    ,  0.0404931  ])
33257   , -1605.45    , array([ 1.94636    ,  0.0873587  ,  5.43436    ,  2.268057   ,  0.0679957  ])
28870   , -3022.38    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.211859   ])
28871   , -2461.74    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.123724   ])
28872   , -2323.81    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.149559   ])
28873   , -2319.4     , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.146486   ])
28874   , -2318.96    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.144753   ])
28875   , -2318.92    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.145099   ])
28876   , -2318.93    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.145229   ])
28877   , -2318.93    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.144968   ])
28878   , -2318.92    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.145099   ])
28879   , -2502.53    , array([ 0.96031    ,  0.264549   ,  6.10477    ,  0.417957   ,  0.145099   ])
28880   , -2708.65    , array([ 0.96031    ,  0.264549   ,  3.48673    ,  0.417957   ,  0.145099   ])
28881   , -2318.92    , array([ 0.96031    ,  0.264549   ,  5.10477    ,  0.417957   ,  0.145099   ])
28882   , -2352.03    , array([ 0.96031    ,  0.264549   ,  4.48673    ,  0.417957   ,  0.145099   ])
28883   , -2357.55    , array([ 0.96031    ,  0.264549   ,  5.48673    ,  0.417957   ,  0.145099   ])
28884   , -2315.58    , array([ 0.96031    ,  0.264549   ,  4.96891    ,  0.417957   ,  0.145099   ])
28885   , -2315.57    , array([ 0.96031    ,  0.264549   ,  4.961      ,  0.417957   ,  0.145099   ])
28886   , -2315.56    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.417957   ,  0.145099   ])
28887   , -2315.56    , array([ 0.96031    ,  0.264549   ,  4.95901    ,  0.417957   ,  0.145099   ])
28888   , -2315.56    , array([ 0.96031    ,  0.264549   ,  4.95607    ,  0.417957   ,  0.145099   ])
28889   , -2315.56    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.417957   ,  0.145099   ])
28890   , -2820.3     , array([ 0.96031    ,  0.264549   ,  4.95754    ,  1.41796    ,  0.145099   ])
28892   , -2315.56    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.417957   ,  0.145099   ])
28894   , -2406.03    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.799923   ,  0.145099   ])
28895   , -2341.16    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.608939   ,  0.145099   ])
28896   , -2315.57    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.388917   ,  0.145099   ])
28897   , -2315.43    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.403596   ,  0.145099   ])
28898   , -2315.43    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.403452   ,  0.145099   ])
28899   , -2315.43    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.40374    ,  0.145099   ])
28900   , -2315.43    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.403596   ,  0.145099   ])
28901   , -5322.7     , array([ 0.381023   ,  0.162529   ,  6.09743    ,  0.544611   ,  0.121393   ])
28902   , -4823.68    , array([ 1.89761    ,  0.429621   ,  3.11316    ,  0.175429   ,  0.183455   ])
28903   , -2315.43    , array([ 0.96031    ,  0.264549   ,  4.95754    ,  0.403596   ,  0.145099   ])
28904   , -3136.44    , array([ 1.31833    ,  0.327601   ,  4.25305    ,  0.316444   ,  0.15975    ])
28905   , -2267.56    , array([ 0.739042   ,  0.225581   ,  5.39294    ,  0.457459   ,  0.136044   ])
28906   , -2210.4     , array([ 0.819506   ,  0.239752   ,  5.2346     ,  0.437872   ,  0.139337   ])
28907   , -2210.7     , array([ 0.833242   ,  0.242171   ,  5.20757    ,  0.434528   ,  0.139899   ])
28908   , -2210.21    , array([ 0.824956   ,  0.240711   ,  5.22388    ,  0.436545   ,  0.13956    ])
28909   , -2210.22    , array([ 0.823603   ,  0.240473   ,  5.22654    ,  0.436874   ,  0.139504   ])
28910   , -2210.22    , array([ 0.82631    ,  0.24095    ,  5.22122    ,  0.436215   ,  0.139615   ])
28911   , -1981.44    , array([ 0.832922   ,  0.216874   ,  5.34299    ,  0.455133   ,  0.120954   ])
28912   , -2210.21    , array([ 0.824956   ,  0.240711   ,  5.22388    ,  0.436545   ,  0.13956    ])
28913   , -1981.44    , array([ 0.832922   ,  0.216874   ,  5.34299    ,  0.455133   ,  0.120954   ])
28914   , -1658.97    , array([ 0.845812   ,  0.178304   ,  5.53572    ,  0.485209   ,  0.0908487  ])
28916   , -1658.97    , array([ 0.845812   ,  0.178304   ,  5.53572    ,  0.485209   ,  0.0908487  ])
28917   , -2342.04    , array([ 0.870282   ,  0.105081   ,  5.90161    ,  0.542306   ,  0.0336962  ])
28918   , -1498.88    , array([ 0.855159   ,  0.150335   ,  5.67548    ,  0.507018   ,  0.0690184  ])
28919   , -1519.73    , array([ 0.853361   ,  0.155715   ,  5.6486     ,  0.502823   ,  0.0732175  ])
28920   , -1505.4     , array([ 0.860935   ,  0.13305    ,  5.76185    ,  0.520497   ,  0.0555265  ])
