182795  , -79089.2    , array([ 0.0155931  ,  0.135719   ,  0.0593217  ,  1.92026e-50,  4.22168e-09])
182829  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.497e-08  ])
182830  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182831  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182832  , -79087      , array([ 0.00529773 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182833  , -79087      , array([ 0.00529244 ,  0.113175   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182834  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593812  ,  1.92026e-50,  1.4955e-08 ])
182835  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92218e-50,  1.4955e-08 ])
182836  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.497e-08  ])
182844  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182845  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182846  , -79087      , array([ 0.00529773 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182847  , -79087      , array([ 0.00529244 ,  0.113175   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182848  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593812  ,  1.92026e-50,  1.4955e-08 ])
182849  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92218e-50,  1.4955e-08 ])
182850  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.497e-08  ])
182851  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182852  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182853  , -79087      , array([ 0.00529773 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182854  , -79087      , array([ 0.00529244 ,  0.113175   ,  0.0593218  ,  1.92026e-50,  1.4955e-08 ])
182855  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593812  ,  1.92026e-50,  1.4955e-08 ])
182856  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92218e-50,  1.4955e-08 ])
182857  , -79087      , array([ 0.00529244 ,  0.113062   ,  0.0593218  ,  1.92026e-50,  1.497e-08  ])
182858  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182859  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182860  , -79074.2    , array([ 0.00223188 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182861  , -79074.2    , array([ 0.00222964 ,  0.0977891  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182862  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593813  ,  1.92026e-50,  4.11365e-08])
182863  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92218e-50,  4.11365e-08])
182864  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11777e-08])
182865  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182866  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182867  , -79074.2    , array([ 0.00223188 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182868  , -79074.2    , array([ 0.00222964 ,  0.0977891  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182869  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593813  ,  1.92026e-50,  4.11365e-08])
182870  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92218e-50,  4.11365e-08])
182871  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11777e-08])
182872  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182873  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182874  , -79074.2    , array([ 0.00223188 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182875  , -79074.2    , array([ 0.00222964 ,  0.0977891  ,  0.0593219  ,  1.92026e-50,  4.11365e-08])
182876  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593813  ,  1.92026e-50,  4.11365e-08])
182877  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92218e-50,  4.11365e-08])
182878  , -79074.2    , array([ 0.00222964 ,  0.0976913  ,  0.0593219  ,  1.92026e-50,  4.11777e-08])
182879  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182880  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182881  , -79051      , array([ 0.00144864 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182882  , -79050.9    , array([ 0.00144719 ,  0.0908993  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182883  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.0593813  ,  1.92026e-50,  6.82257e-08])
182884  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92218e-50,  6.82257e-08])
182885  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82939e-08])
182886  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182887  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182888  , -79051      , array([ 0.00144864 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182889  , -79050.9    , array([ 0.00144719 ,  0.0908993  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182890  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.0593813  ,  1.92026e-50,  6.82257e-08])
182891  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92218e-50,  6.82257e-08])
182892  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82939e-08])
182893  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182894  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182895  , -79051      , array([ 0.00144864 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182896  , -79050.9    , array([ 0.00144719 ,  0.0908993  ,  0.059322   ,  1.92026e-50,  6.82257e-08])
182897  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.0593813  ,  1.92026e-50,  6.82257e-08])
182898  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92218e-50,  6.82257e-08])
182899  , -79050.9    , array([ 0.00144719 ,  0.0908085  ,  0.059322   ,  1.92026e-50,  6.82939e-08])
182900  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182901  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182902  , -79028.2    , array([ 0.00116709 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182903  , -79028.2    , array([ 0.00116592 ,  0.0876387  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182904  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.0593813  ,  1.92026e-50,  8.78634e-08])
182905  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92218e-50,  8.78634e-08])
182906  , -79028.1    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.79513e-08])
182907  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182908  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182909  , -79028.2    , array([ 0.00116709 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182910  , -79028.2    , array([ 0.00116592 ,  0.0876387  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182911  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.0593813  ,  1.92026e-50,  8.78634e-08])
182912  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92218e-50,  8.78634e-08])
182913  , -79028.1    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.79513e-08])
182914  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182915  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182916  , -79028.2    , array([ 0.00116709 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182917  , -79028.2    , array([ 0.00116592 ,  0.0876387  ,  0.059322   ,  1.92026e-50,  8.78634e-08])
182918  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.0593813  ,  1.92026e-50,  8.78634e-08])
182919  , -79028.2    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92218e-50,  8.78634e-08])
182920  , -79028.1    , array([ 0.00116592 ,  0.0875511  ,  0.059322   ,  1.92026e-50,  8.79513e-08])
182921  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182922  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182923  , -79012.2    , array([ 0.00104756 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182924  , -79012.1    , array([ 0.00104651 ,  0.0860525  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182925  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.0593813  ,  1.92026e-50,  9.97099e-08])
182926  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92218e-50,  9.97099e-08])
182927  , -79012      , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.98097e-08])
182928  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182929  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182930  , -79012.2    , array([ 0.00104756 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182931  , -79012.1    , array([ 0.00104651 ,  0.0860525  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182932  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.0593813  ,  1.92026e-50,  9.97099e-08])
182933  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92218e-50,  9.97099e-08])
182934  , -79012      , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.98097e-08])
182935  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182936  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182937  , -79012.2    , array([ 0.00104756 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182938  , -79012.1    , array([ 0.00104651 ,  0.0860525  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182939  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.0593813  ,  1.92026e-50,  9.97099e-08])
182940  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92218e-50,  9.97099e-08])
182941  , -79012      , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.98097e-08])
182949  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182950  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182951  , -79012.2    , array([ 0.00104756 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182952  , -79012.1    , array([ 0.00104651 ,  0.0860525  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182953  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.0593813  ,  1.92026e-50,  9.97099e-08])
182954  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92218e-50,  9.97099e-08])
182955  , -79012      , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.98097e-08])
182956  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182957  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182958  , -79012.2    , array([ 0.00104756 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182959  , -79012.1    , array([ 0.00104651 ,  0.0860525  ,  0.059322   ,  1.92026e-50,  9.97099e-08])
182960  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.0593813  ,  1.92026e-50,  9.97099e-08])
182961  , -79012.1    , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92218e-50,  9.97099e-08])
182962  , -79012      , array([ 0.00104651 ,  0.0859665  ,  0.059322   ,  1.92026e-50,  9.98097e-08])
182963  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182964  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182965  , -79007.5    , array([ 0.00101964 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182966  , -79007.5    , array([ 0.00101862 ,  0.0856604  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182967  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.0593814  ,  1.92026e-50,  1.02913e-07])
182968  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92218e-50,  1.02913e-07])
182969  , -79007.4    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.03016e-07])
182970  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182971  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182972  , -79007.5    , array([ 0.00101964 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182973  , -79007.5    , array([ 0.00101862 ,  0.0856604  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182974  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.0593814  ,  1.92026e-50,  1.02913e-07])
182975  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92218e-50,  1.02913e-07])
182976  , -79007.4    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.03016e-07])
182977  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182978  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182979  , -79007.5    , array([ 0.00101964 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182980  , -79007.5    , array([ 0.00101862 ,  0.0856604  ,  0.059322   ,  1.92026e-50,  1.02913e-07])
182981  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.0593814  ,  1.92026e-50,  1.02913e-07])
182982  , -79007.5    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92218e-50,  1.02913e-07])
182983  , -79007.4    , array([ 0.00101862 ,  0.0855748  ,  0.059322   ,  1.92026e-50,  1.03016e-07])
182984  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182985  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182986  , -79005.1    , array([ 0.00100596 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182987  , -79005.1    , array([ 0.00100495 ,  0.0854651  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182988  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.0593814  ,  1.92026e-50,  1.04553e-07])
182989  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92218e-50,  1.04553e-07])
182990  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04658e-07])
182991  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182992  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182993  , -79005.1    , array([ 0.00100596 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182994  , -79005.1    , array([ 0.00100495 ,  0.0854651  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182995  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.0593814  ,  1.92026e-50,  1.04553e-07])
182996  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92218e-50,  1.04553e-07])
182997  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04658e-07])
182998  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
182999  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183000  , -79005.1    , array([ 0.00100596 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183001  , -79005.1    , array([ 0.00100495 ,  0.0854651  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183002  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.0593814  ,  1.92026e-50,  1.04553e-07])
183003  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92218e-50,  1.04553e-07])
183004  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04658e-07])
183012  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183013  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183014  , -79005.1    , array([ 0.00100596 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183015  , -79005.1    , array([ 0.00100495 ,  0.0854651  ,  0.059322   ,  1.92026e-50,  1.04553e-07])
183016  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.0593814  ,  1.92026e-50,  1.04553e-07])
183017  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92218e-50,  1.04553e-07])
183018  , -79005      , array([ 0.00100495 ,  0.0853797  ,  0.059322   ,  1.92026e-50,  1.04658e-07])
183019  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183020  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183021  , -79004.3    , array([ 0.00100148 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183022  , -79004.2    , array([ 0.00100048 ,  0.0854007  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183023  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.0593814  ,  1.92026e-50,  1.051e-07  ])
183024  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92218e-50,  1.051e-07  ])
183025  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.05205e-07])
183026  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183027  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183028  , -79004.3    , array([ 0.00100148 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183029  , -79004.2    , array([ 0.00100048 ,  0.0854007  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183030  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.0593814  ,  1.92026e-50,  1.051e-07  ])
183031  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92218e-50,  1.051e-07  ])
183032  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.05205e-07])
183033  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183034  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183035  , -79004.3    , array([ 0.00100148 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183036  , -79004.2    , array([ 0.00100048 ,  0.0854007  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183037  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.0593814  ,  1.92026e-50,  1.051e-07  ])
183038  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92218e-50,  1.051e-07  ])
183039  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.05205e-07])
183042  , -79004.1    , array([ 0.00100033 ,  0.0852988  ,  0.059322   ,  1.92026e-50,  1.05241e-07])
183047  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183048  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183049  , -79004.3    , array([ 0.00100148 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183050  , -79004.2    , array([ 0.00100048 ,  0.0854007  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183051  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.0593814  ,  1.92026e-50,  1.051e-07  ])
183052  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92218e-50,  1.051e-07  ])
183053  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.05205e-07])
183054  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183055  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183056  , -79004.3    , array([ 0.00100148 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183057  , -79004.2    , array([ 0.00100048 ,  0.0854007  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183058  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.0593814  ,  1.92026e-50,  1.051e-07  ])
183059  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92218e-50,  1.051e-07  ])
183060  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.05205e-07])
183063  , -79004.2    , array([ 0.00100091 ,  0.0853071  ,  0.059322   ,  1.92026e-50,  1.05171e-07])
183068  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183069  , -79004.2    , array([ 0.00100048 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
183070  , -79004.3    , array([ 0.00100148 ,  0.0853154  ,  0.059322   ,  1.92026e-50,  1.051e-07  ])
