16598   , -79089.4    , array([ 0.853655   ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16599   , -79089.4    , array([ 0.853655   ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16600   , -79089.4    , array([ 1.85365    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16601   , -79089.4    , array([ 3.47169    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16602   , -79089.4    , array([ 1.85365    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16603   , -79089.4    , array([ 2.47169    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16604   , -79089.4    , array([ 2.85365    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16605   , -79089.4    , array([ 3.08972    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16606   , -79089.4    , array([ 3.23562    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16607   , -79089.4    , array([ 3.32579    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16608   , -79089.4    , array([ 3.38152    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16609   , -79089.4    , array([ 3.41596    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16610   , -79089.4    , array([ 3.44158    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16611   , -79089.4    , array([ 3.44158    ,  0.749021   ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16612   , -79089.4    , array([ 3.44158    ,  1.74902    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16613   , -79089.4    , array([ 3.44158    ,  3.36705    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16614   , -79089.4    , array([ 3.44158    ,  1.74902    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16615   , -79089.4    , array([ 3.44158    ,  2.36705    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16616   , -79089.4    , array([ 3.44158    ,  2.74902    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16617   , -79089.4    , array([ 3.44158    ,  2.98509    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16618   , -79089.4    , array([ 3.44158    ,  3.13099    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16619   , -79089.4    , array([ 3.44158    ,  3.22116    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16620   , -79089.4    , array([ 3.44158    ,  3.27688    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16621   , -79089.4    , array([ 3.44158    ,  3.31133    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16622   , -79089.4    , array([ 3.44158    ,  3.33695    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16623   , -79089.4    , array([ 3.44158    ,  3.33695    ,  3.09295e-09,  8.08896e-46,  8.47473e-24])
16624   , -79089.4    , array([ 3.44158    ,  3.33695    ,  1          ,  8.08896e-46,  8.47473e-24])
16625   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.61803    ,  8.08896e-46,  8.47473e-24])
16626   , -79089.4    , array([ 3.44158    ,  3.33695    ,  1          ,  8.08896e-46,  8.47473e-24])
16627   , -79089.4    , array([ 3.44158    ,  3.33695    ,  1.61803    ,  8.08896e-46,  8.47473e-24])
16628   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2          ,  8.08896e-46,  8.47473e-24])
16629   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.23607    ,  8.08896e-46,  8.47473e-24])
16630   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.38197    ,  8.08896e-46,  8.47473e-24])
16631   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.47214    ,  8.08896e-46,  8.47473e-24])
16632   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.52786    ,  8.08896e-46,  8.47473e-24])
16633   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.56231    ,  8.08896e-46,  8.47473e-24])
16634   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  8.08896e-46,  8.47473e-24])
16635   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  8.08896e-46,  8.47473e-24])
16636   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  1          ,  8.47473e-24])
16637   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.61803    ,  8.47473e-24])
16638   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  1          ,  8.47473e-24])
16639   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  1.61803    ,  8.47473e-24])
16640   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2          ,  8.47473e-24])
16641   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.23607    ,  8.47473e-24])
16642   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.38197    ,  8.47473e-24])
16643   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.47214    ,  8.47473e-24])
16644   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.52786    ,  8.47473e-24])
16645   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.56231    ,  8.47473e-24])
16646   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.58793    ,  8.47473e-24])
16647   , -79089.4    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.58793    ,  8.47473e-24])
16648   , -60491.9    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.58793    ,  1          ])
16649   , -58368.9    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.58793    ,  2.61803    ])
16650   , -59958.5    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.58793    ,  1.90838    ])
16652   , -58368.9    , array([ 3.44158    ,  3.33695    ,  2.58793    ,  2.58793    ,  2.61803    ])
