269612  , -67896.2    , array([ 0.400411   ,  0.0235907  ,  1.02976e-69,  1.8154e-25 ,  0.000239257])
269645  , -43903.5    , array([ 0.389627   ,  0.0117029  ,  1.02976e-69,  1.81721e-25,  0.000496051])
269646  , -43879.4    , array([ 0.389627   ,  0.0117029  ,  1.02976e-69,  1.8154e-25 ,  0.000496548])
269647  , -12291.1    , array([ 0.368969   ,  0.00288924 ,  1.02976e-69,  1.8154e-25 ,  0.00212527 ])
269648  , -12291.1    , array([ 0.368969   ,  0.00288924 ,  1.02976e-69,  1.8154e-25 ,  0.00212527 ])
269649  , -12291.2    , array([ 0.369338   ,  0.00288924 ,  1.02976e-69,  1.8154e-25 ,  0.00212527 ])
269650  , -12264.2    , array([ 0.368969   ,  0.00289213 ,  1.02976e-69,  1.8154e-25 ,  0.00212527 ])
269651  , -12291.1    , array([ 0.368969   ,  0.00288924 ,  1.03079e-69,  1.8154e-25 ,  0.00212527 ])
269652  , -12291.1    , array([ 0.368969   ,  0.00288924 ,  1.02976e-69,  1.81721e-25,  0.00212527 ])
269653  , -12317.5    , array([ 0.368969   ,  0.00288924 ,  1.02976e-69,  1.8154e-25 ,  0.0021274  ])
269654  , -10363.2    , array([ 0.379706   ,  0.00603488 ,  1.02976e-69,  1.8154e-25 ,  0.000987856])
269655  , -10363.2    , array([ 0.379706   ,  0.00603488 ,  1.02976e-69,  1.8154e-25 ,  0.000987856])
269656  , -10363.3    , array([ 0.380086   ,  0.00603488 ,  1.02976e-69,  1.8154e-25 ,  0.000987856])
269657  , -10382.5    , array([ 0.379706   ,  0.00604092 ,  1.02976e-69,  1.8154e-25 ,  0.000987856])
269658  , -10363.2    , array([ 0.379706   ,  0.00603488 ,  1.03079e-69,  1.8154e-25 ,  0.000987856])
269659  , -10363.2    , array([ 0.379706   ,  0.00603488 ,  1.02976e-69,  1.81721e-25,  0.000987856])
269660  , -10343.7    , array([ 0.379706   ,  0.00603488 ,  1.02976e-69,  1.8154e-25 ,  0.000988844])
269661  , -2509.75    , array([ 0.374328   ,  0.00418393 ,  1.02976e-69,  1.8154e-25 ,  0.00144597 ])
269662  , -2509.75    , array([ 0.374328   ,  0.00418393 ,  1.02976e-69,  1.8154e-25 ,  0.00144597 ])
269663  , -2509.8     , array([ 0.374702   ,  0.00418393 ,  1.02976e-69,  1.8154e-25 ,  0.00144597 ])
269664  , -2509.63    , array([ 0.374328   ,  0.00418812 ,  1.02976e-69,  1.8154e-25 ,  0.00144597 ])
269665  , -2509.75    , array([ 0.374328   ,  0.00418393 ,  1.03079e-69,  1.8154e-25 ,  0.00144597 ])
269666  , -2509.75    , array([ 0.374328   ,  0.00418393 ,  1.02976e-69,  1.81721e-25,  0.00144597 ])
269667  , -2509.71    , array([ 0.374328   ,  0.00418393 ,  1.02976e-69,  1.8154e-25 ,  0.00144742 ])
269675  , -2509.34    , array([ 0.373848   ,  0.00419182 ,  1.02976e-69,  1.8154e-25 ,  0.00144857 ])
269676  , -2509.34    , array([ 0.373848   ,  0.00419182 ,  1.02976e-69,  1.8154e-25 ,  0.00144857 ])
269677  , -2509.39    , array([ 0.374222   ,  0.00419182 ,  1.02976e-69,  1.8154e-25 ,  0.00144857 ])
269678  , -2509.23    , array([ 0.373848   ,  0.00419601 ,  1.02976e-69,  1.8154e-25 ,  0.00144857 ])
269679  , -2509.34    , array([ 0.373848   ,  0.00419182 ,  1.03079e-69,  1.8154e-25 ,  0.00144857 ])
269680  , -2509.34    , array([ 0.373848   ,  0.00419182 ,  1.02976e-69,  1.81721e-25,  0.00144857 ])
269681  , -2509.3     , array([ 0.373848   ,  0.00419182 ,  1.02976e-69,  1.8154e-25 ,  0.00145002 ])
269682  , -2508.93    , array([ 0.373368   ,  0.00419972 ,  1.02976e-69,  1.8154e-25 ,  0.00145118 ])
269683  , -2508.93    , array([ 0.373368   ,  0.00419972 ,  1.02976e-69,  1.8154e-25 ,  0.00145118 ])
269684  , -2508.98    , array([ 0.373741   ,  0.00419972 ,  1.02976e-69,  1.8154e-25 ,  0.00145118 ])
269685  , -2508.82    , array([ 0.373368   ,  0.00420392 ,  1.02976e-69,  1.8154e-25 ,  0.00145118 ])
269686  , -2508.93    , array([ 0.373368   ,  0.00419972 ,  1.03079e-69,  1.8154e-25 ,  0.00145118 ])
269687  , -2508.93    , array([ 0.373368   ,  0.00419972 ,  1.02976e-69,  1.81721e-25,  0.00145118 ])
269688  , -2508.89    , array([ 0.373368   ,  0.00419972 ,  1.02976e-69,  1.8154e-25 ,  0.00145263 ])
269696  , -2508.83    , array([ 0.373248   ,  0.0042017  ,  1.02976e-69,  1.8154e-25 ,  0.00145183 ])
269697  , -2508.83    , array([ 0.373248   ,  0.0042017  ,  1.02976e-69,  1.8154e-25 ,  0.00145183 ])
269698  , -2508.88    , array([ 0.373621   ,  0.0042017  ,  1.02976e-69,  1.8154e-25 ,  0.00145183 ])
269699  , -2508.72    , array([ 0.373248   ,  0.0042059  ,  1.02976e-69,  1.8154e-25 ,  0.00145183 ])
269700  , -2508.83    , array([ 0.373248   ,  0.0042017  ,  1.03079e-69,  1.8154e-25 ,  0.00145183 ])
269701  , -2508.83    , array([ 0.373248   ,  0.0042017  ,  1.02976e-69,  1.81721e-25,  0.00145183 ])
269702  , -2508.79    , array([ 0.373248   ,  0.0042017  ,  1.02976e-69,  1.8154e-25 ,  0.00145328 ])
269703  , -2508.73    , array([ 0.373128   ,  0.00420368 ,  1.02976e-69,  1.8154e-25 ,  0.00145249 ])
269704  , -2508.73    , array([ 0.373128   ,  0.00420368 ,  1.02976e-69,  1.8154e-25 ,  0.00145249 ])
269705  , -2508.78    , array([ 0.373501   ,  0.00420368 ,  1.02976e-69,  1.8154e-25 ,  0.00145249 ])
269706  , -2508.62    , array([ 0.373128   ,  0.00420789 ,  1.02976e-69,  1.8154e-25 ,  0.00145249 ])
269707  , -2508.73    , array([ 0.373128   ,  0.00420368 ,  1.03079e-69,  1.8154e-25 ,  0.00145249 ])
269708  , -2508.73    , array([ 0.373128   ,  0.00420368 ,  1.02976e-69,  1.81721e-25,  0.00145249 ])
269709  , -2508.68    , array([ 0.373128   ,  0.00420368 ,  1.02976e-69,  1.8154e-25 ,  0.00145394 ])
269717  , -2508.7     , array([ 0.373098   ,  0.00420418 ,  1.02976e-69,  1.8154e-25 ,  0.00145265 ])
269718  , -2508.7     , array([ 0.373098   ,  0.00420418 ,  1.02976e-69,  1.8154e-25 ,  0.00145265 ])
269719  , -2508.75    , array([ 0.373471   ,  0.00420418 ,  1.02976e-69,  1.8154e-25 ,  0.00145265 ])
269720  , -2508.59    , array([ 0.373098   ,  0.00420838 ,  1.02976e-69,  1.8154e-25 ,  0.00145265 ])
269721  , -2508.7     , array([ 0.373098   ,  0.00420418 ,  1.03079e-69,  1.8154e-25 ,  0.00145265 ])
269722  , -2508.7     , array([ 0.373098   ,  0.00420418 ,  1.02976e-69,  1.81721e-25,  0.00145265 ])
269723  , -2508.66    , array([ 0.373098   ,  0.00420418 ,  1.02976e-69,  1.8154e-25 ,  0.0014541  ])
269724  , -2508.68    , array([ 0.373068   ,  0.00420467 ,  1.02976e-69,  1.8154e-25 ,  0.00145281 ])
269725  , -2508.68    , array([ 0.373068   ,  0.00420467 ,  1.02976e-69,  1.8154e-25 ,  0.00145281 ])
269726  , -2508.73    , array([ 0.373441   ,  0.00420467 ,  1.02976e-69,  1.8154e-25 ,  0.00145281 ])
269727  , -2508.57    , array([ 0.373068   ,  0.00420888 ,  1.02976e-69,  1.8154e-25 ,  0.00145281 ])
269728  , -2508.68    , array([ 0.373068   ,  0.00420467 ,  1.03079e-69,  1.8154e-25 ,  0.00145281 ])
269729  , -2508.68    , array([ 0.373068   ,  0.00420467 ,  1.02976e-69,  1.81721e-25,  0.00145281 ])
269730  , -2508.63    , array([ 0.373068   ,  0.00420467 ,  1.02976e-69,  1.8154e-25 ,  0.00145427 ])
269738  , -2508.67    , array([ 0.37306    ,  0.0042048  ,  1.02976e-69,  1.8154e-25 ,  0.00145285 ])
269739  , -2508.67    , array([ 0.37306    ,  0.0042048  ,  1.02976e-69,  1.8154e-25 ,  0.00145285 ])
269740  , -2508.72    , array([ 0.373434   ,  0.0042048  ,  1.02976e-69,  1.8154e-25 ,  0.00145285 ])
269741  , -2508.56    , array([ 0.37306    ,  0.004209   ,  1.02976e-69,  1.8154e-25 ,  0.00145285 ])
269742  , -2508.67    , array([ 0.37306    ,  0.0042048  ,  1.03079e-69,  1.8154e-25 ,  0.00145285 ])
269743  , -2508.67    , array([ 0.37306    ,  0.0042048  ,  1.02976e-69,  1.81721e-25,  0.00145285 ])
269744  , -2508.62    , array([ 0.37306    ,  0.0042048  ,  1.02976e-69,  1.8154e-25 ,  0.00145431 ])
269745  , -2508.66    , array([ 0.373053   ,  0.00420492 ,  1.02976e-69,  1.8154e-25 ,  0.00145289 ])
269746  , -2508.66    , array([ 0.373053   ,  0.00420492 ,  1.02976e-69,  1.8154e-25 ,  0.00145289 ])
269747  , -2508.71    , array([ 0.373426   ,  0.00420492 ,  1.02976e-69,  1.8154e-25 ,  0.00145289 ])
269748  , -2508.55    , array([ 0.373053   ,  0.00420913 ,  1.02976e-69,  1.8154e-25 ,  0.00145289 ])
269749  , -2508.66    , array([ 0.373053   ,  0.00420492 ,  1.03079e-69,  1.8154e-25 ,  0.00145289 ])
269750  , -2508.66    , array([ 0.373053   ,  0.00420492 ,  1.02976e-69,  1.81721e-25,  0.00145289 ])
269751  , -2508.62    , array([ 0.373053   ,  0.00420492 ,  1.02976e-69,  1.8154e-25 ,  0.00145435 ])
269752  , -547724     , array([ 0.0133977  ,  0.552265   ,  1.02976e-69,  1.8154e-25 ,  0.152513   ])
269753  , -547724     , array([ 0.0133977  ,  0.552265   ,  1.02976e-69,  1.8154e-25 ,  0.152513   ])
269754  , -547254     , array([ 0.0134111  ,  0.552265   ,  1.02976e-69,  1.8154e-25 ,  0.152513   ])
269755  , -547739     , array([ 0.0133977  ,  0.552818   ,  1.02976e-69,  1.8154e-25 ,  0.152513   ])
269756  , -547724     , array([ 0.0133977  ,  0.552265   ,  1.03079e-69,  1.8154e-25 ,  0.152513   ])
269757  , -547724     , array([ 0.0133977  ,  0.552265   ,  1.02976e-69,  1.81721e-25,  0.152513   ])
269758  , -548165     , array([ 0.0133977  ,  0.552265   ,  1.02976e-69,  1.8154e-25 ,  0.152665   ])
269759  , -2679.84    , array([ 0.155135   ,  0.015223   ,  1.02976e-69,  1.8154e-25 ,  0.00495801 ])
269760  , -2679.84    , array([ 0.155135   ,  0.015223   ,  1.02976e-69,  1.8154e-25 ,  0.00495801 ])
269761  , -2678.66    , array([ 0.15529    ,  0.015223   ,  1.02976e-69,  1.8154e-25 ,  0.00495801 ])
269762  , -2681.5     , array([ 0.155135   ,  0.0152382  ,  1.02976e-69,  1.8154e-25 ,  0.00495801 ])
269763  , -2679.84    , array([ 0.155135   ,  0.015223   ,  1.03079e-69,  1.8154e-25 ,  0.00495801 ])
269764  , -2679.84    , array([ 0.155135   ,  0.015223   ,  1.02976e-69,  1.81721e-25,  0.00495801 ])
269765  , -2679.02    , array([ 0.155135   ,  0.015223   ,  1.02976e-69,  1.8154e-25 ,  0.00496297 ])
269766  , -2389.01    , array([ 0.254499   ,  0.00736688 ,  1.02976e-69,  1.8154e-25 ,  0.00248069 ])
269767  , -2389.01    , array([ 0.254499   ,  0.00736688 ,  1.02976e-69,  1.8154e-25 ,  0.00248069 ])
269768  , -2389.01    , array([ 0.254753   ,  0.00736688 ,  1.02976e-69,  1.8154e-25 ,  0.00248069 ])
269769  , -2389.71    , array([ 0.254499   ,  0.00737426 ,  1.02976e-69,  1.8154e-25 ,  0.00248069 ])
269770  , -2389.01    , array([ 0.254499   ,  0.00736688 ,  1.03079e-69,  1.8154e-25 ,  0.00248069 ])
269771  , -2389.01    , array([ 0.254499   ,  0.00736688 ,  1.02976e-69,  1.81721e-25,  0.00248069 ])
269772  , -2388.13    , array([ 0.254499   ,  0.00736688 ,  1.02976e-69,  1.8154e-25 ,  0.00248317 ])
269773  , -3083.69    , array([ 0.232181   ,  0.0360503  ,  1.02976e-69,  1.8154e-25 ,  0.0116966  ])
269774  , -3083.69    , array([ 0.232181   ,  0.0360503  ,  1.02976e-69,  1.8154e-25 ,  0.0116966  ])
269775  , -3080.99    , array([ 0.232413   ,  0.0360503  ,  1.02976e-69,  1.8154e-25 ,  0.0116966  ])
269776  , -3085.72    , array([ 0.232181   ,  0.0360864  ,  1.02976e-69,  1.8154e-25 ,  0.0116966  ])
269777  , -3083.69    , array([ 0.232181   ,  0.0360503  ,  1.03079e-69,  1.8154e-25 ,  0.0116966  ])
269778  , -3083.69    , array([ 0.232181   ,  0.0360503  ,  1.02976e-69,  1.81721e-25,  0.0116966  ])
269779  , -3083.71    , array([ 0.232181   ,  0.0360503  ,  1.02976e-69,  1.8154e-25 ,  0.0117083  ])
269780  , -2323.72    , array([ 0.24802    ,  0.0115091  ,  1.02976e-69,  1.8154e-25 ,  0.00383526 ])
269781  , -2323.72    , array([ 0.24802    ,  0.0115091  ,  1.02976e-69,  1.8154e-25 ,  0.00383526 ])
269782  , -2323.55    , array([ 0.248268   ,  0.0115091  ,  1.02976e-69,  1.8154e-25 ,  0.00383526 ])
269783  , -2324.78    , array([ 0.24802    ,  0.0115206  ,  1.02976e-69,  1.8154e-25 ,  0.00383526 ])
269784  , -2323.72    , array([ 0.24802    ,  0.0115091  ,  1.03079e-69,  1.8154e-25 ,  0.00383526 ])
269785  , -2323.72    , array([ 0.24802    ,  0.0115091  ,  1.02976e-69,  1.81721e-25,  0.00383526 ])
269786  , -2322.57    , array([ 0.24802    ,  0.0115091  ,  1.02976e-69,  1.8154e-25 ,  0.0038391  ])
269787  , -2169.84    , array([ 0.451811   ,  0.0327082  ,  1.02976e-69,  1.8154e-25 ,  0.0103201  ])
269788  , -2169.84    , array([ 0.451811   ,  0.0327082  ,  1.02976e-69,  1.8154e-25 ,  0.0103201  ])
269789  , -2169.4     , array([ 0.452263   ,  0.0327082  ,  1.02976e-69,  1.8154e-25 ,  0.0103201  ])
269790  , -2172.8     , array([ 0.451811   ,  0.0327409  ,  1.02976e-69,  1.8154e-25 ,  0.0103201  ])
269791  , -2169.84    , array([ 0.451811   ,  0.0327082  ,  1.03079e-69,  1.8154e-25 ,  0.0103201  ])
269792  , -2169.84    , array([ 0.451811   ,  0.0327082  ,  1.02976e-69,  1.81721e-25,  0.0103201  ])
269793  , -2166.9     , array([ 0.451811   ,  0.0327082  ,  1.02976e-69,  1.8154e-25 ,  0.0103304  ])
269794  , -4234.32    , array([ 1.78058    ,  0.285247   ,  1.02976e-69,  1.8154e-25 ,  0.0824276  ])
269795  , -4234.32    , array([ 1.78058    ,  0.285247   ,  1.02976e-69,  1.8154e-25 ,  0.0824276  ])
269796  , -4234.07    , array([ 1.78236    ,  0.285247   ,  1.02976e-69,  1.8154e-25 ,  0.0824276  ])
269797  , -4240.62    , array([ 1.78058    ,  0.285533   ,  1.02976e-69,  1.8154e-25 ,  0.0824276  ])
269798  , -4234.32    , array([ 1.78058    ,  0.285247   ,  1.03079e-69,  1.8154e-25 ,  0.0824276  ])
269799  , -4234.32    , array([ 1.78058    ,  0.285247   ,  1.02976e-69,  1.81721e-25,  0.0824276  ])
269800  , -4232.16    , array([ 1.78058    ,  0.285247   ,  1.02976e-69,  1.8154e-25 ,  0.08251    ])
269801  , -2109.42    , array([ 0.608138   ,  0.0522928  ,  1.02976e-69,  1.8154e-25 ,  0.0161882  ])
269802  , -2109.42    , array([ 0.608138   ,  0.0522928  ,  1.02976e-69,  1.8154e-25 ,  0.0161882  ])
269803  , -2108.87    , array([ 0.608747   ,  0.0522928  ,  1.02976e-69,  1.8154e-25 ,  0.0161882  ])
269804  , -2113.1     , array([ 0.608138   ,  0.0523451  ,  1.02976e-69,  1.8154e-25 ,  0.0161882  ])
269805  , -2109.42    , array([ 0.608138   ,  0.0522928  ,  1.03079e-69,  1.8154e-25 ,  0.0161882  ])
269806  , -2109.42    , array([ 0.608138   ,  0.0522928  ,  1.02976e-69,  1.81721e-25,  0.0161882  ])
269807  , -2105.91    , array([ 0.608138   ,  0.0522928  ,  1.02976e-69,  1.8154e-25 ,  0.0162044  ])
269808  , -2005.33    , array([ 0.82902    ,  0.0696238  ,  1.02976e-69,  1.8154e-25 ,  0.0215621  ])
269809  , -2005.33    , array([ 0.82902    ,  0.0696238  ,  1.02976e-69,  1.8154e-25 ,  0.0215621  ])
269810  , -2004.93    , array([ 0.829849   ,  0.0696238  ,  1.02976e-69,  1.8154e-25 ,  0.0215621  ])
269811  , -2009.21    , array([ 0.82902    ,  0.0696935  ,  1.02976e-69,  1.8154e-25 ,  0.0215621  ])
269812  , -2005.33    , array([ 0.82902    ,  0.0696238  ,  1.03079e-69,  1.8154e-25 ,  0.0215621  ])
269813  , -2005.33    , array([ 0.82902    ,  0.0696238  ,  1.02976e-69,  1.81721e-25,  0.0215621  ])
269814  , -2001.68    , array([ 0.82902    ,  0.0696238  ,  1.02976e-69,  1.8154e-25 ,  0.0215836  ])
269815  , -1834.38    , array([ 0.960537   ,  0.0794385  ,  1.02976e-69,  1.8154e-25 ,  0.0258492  ])
269816  , -1834.38    , array([ 0.960537   ,  0.0794385  ,  1.02976e-69,  1.8154e-25 ,  0.0258492  ])
269817  , -1833.98    , array([ 0.961498   ,  0.0794385  ,  1.02976e-69,  1.8154e-25 ,  0.0258492  ])
269818  , -1837.02    , array([ 0.960537   ,  0.079518   ,  1.02976e-69,  1.8154e-25 ,  0.0258492  ])
269819  , -1834.38    , array([ 0.960537   ,  0.0794385  ,  1.03079e-69,  1.8154e-25 ,  0.0258492  ])
269820  , -1834.38    , array([ 0.960537   ,  0.0794385  ,  1.02976e-69,  1.81721e-25,  0.0258492  ])
269821  , -1832.12    , array([ 0.960537   ,  0.0794385  ,  1.02976e-69,  1.8154e-25 ,  0.0258751  ])
269822  , -1651.28    , array([ 1.25666    ,  0.0633928  ,  1.02976e-69,  1.8154e-25 ,  0.0220704  ])
269823  , -1651.28    , array([ 1.25666    ,  0.0633928  ,  1.02976e-69,  1.8154e-25 ,  0.0220704  ])
269824  , -1651.23    , array([ 1.25792    ,  0.0633928  ,  1.02976e-69,  1.8154e-25 ,  0.0220704  ])
269825  , -1652.02    , array([ 1.25666    ,  0.0634562  ,  1.02976e-69,  1.8154e-25 ,  0.0220704  ])
269826  , -1651.28    , array([ 1.25666    ,  0.0633928  ,  1.03079e-69,  1.8154e-25 ,  0.0220704  ])
269827  , -1651.28    , array([ 1.25666    ,  0.0633928  ,  1.02976e-69,  1.81721e-25,  0.0220704  ])
269828  , -1650.48    , array([ 1.25666    ,  0.0633928  ,  1.02976e-69,  1.8154e-25 ,  0.0220925  ])
269829  , -1632.26    , array([ 1.44582    ,  0.0696711  ,  1.02976e-69,  1.8154e-25 ,  0.0250069  ])
269830  , -1632.26    , array([ 1.44582    ,  0.0696711  ,  1.02976e-69,  1.8154e-25 ,  0.0250069  ])
269831  , -1632.26    , array([ 1.44727    ,  0.0696711  ,  1.02976e-69,  1.8154e-25 ,  0.0250069  ])
269832  , -1632.22    , array([ 1.44582    ,  0.0697408  ,  1.02976e-69,  1.8154e-25 ,  0.0250069  ])
269833  , -1632.26    , array([ 1.44582    ,  0.0696711  ,  1.03079e-69,  1.8154e-25 ,  0.0250069  ])
269834  , -1632.26    , array([ 1.44582    ,  0.0696711  ,  1.02976e-69,  1.81721e-25,  0.0250069  ])
269835  , -1632.35    , array([ 1.44582    ,  0.0696711  ,  1.02976e-69,  1.8154e-25 ,  0.0250319  ])
269836  , -1632.71    , array([ 1.41592    ,  0.0673968  ,  1.02976e-69,  1.8154e-25 ,  0.0241484  ])
269837  , -1632.71    , array([ 1.41592    ,  0.0673968  ,  1.02976e-69,  1.8154e-25 ,  0.0241484  ])
269838  , -1632.7     , array([ 1.41733    ,  0.0673968  ,  1.02976e-69,  1.8154e-25 ,  0.0241484  ])
269839  , -1632.68    , array([ 1.41592    ,  0.0674643  ,  1.02976e-69,  1.8154e-25 ,  0.0241484  ])
269840  , -1632.71    , array([ 1.41592    ,  0.0673968  ,  1.03079e-69,  1.8154e-25 ,  0.0241484  ])
269841  , -1632.71    , array([ 1.41592    ,  0.0673968  ,  1.02976e-69,  1.81721e-25,  0.0241484  ])
269842  , -1632.73    , array([ 1.41592    ,  0.0673968  ,  1.02976e-69,  1.8154e-25 ,  0.0241725  ])
269843  , -1632.23    , array([ 1.43953    ,  0.0691899  ,  1.02976e-69,  1.8154e-25 ,  0.0248251  ])
269844  , -1632.23    , array([ 1.43953    ,  0.0691899  ,  1.02976e-69,  1.8154e-25 ,  0.0248251  ])
269845  , -1632.23    , array([ 1.44097    ,  0.0691899  ,  1.02976e-69,  1.8154e-25 ,  0.0248251  ])
269846  , -1632.19    , array([ 1.43953    ,  0.0692592  ,  1.02976e-69,  1.8154e-25 ,  0.0248251  ])
269847  , -1632.23    , array([ 1.43953    ,  0.0691899  ,  1.03079e-69,  1.8154e-25 ,  0.0248251  ])
269848  , -1632.23    , array([ 1.43953    ,  0.0691899  ,  1.02976e-69,  1.81721e-25,  0.0248251  ])
269849  , -1632.3     , array([ 1.43953    ,  0.0691899  ,  1.02976e-69,  1.8154e-25 ,  0.0248499  ])
269850  , -1632.22    , array([ 1.43893    ,  0.0690709  ,  1.02976e-69,  1.8154e-25 ,  0.0247777  ])
269851  , -1632.22    , array([ 1.43893    ,  0.0690709  ,  1.02976e-69,  1.8154e-25 ,  0.0247777  ])
269852  , -1632.22    , array([ 1.44037    ,  0.0690709  ,  1.02976e-69,  1.8154e-25 ,  0.0247777  ])
269853  , -1632.19    , array([ 1.43893    ,  0.06914    ,  1.02976e-69,  1.8154e-25 ,  0.0247777  ])
269854  , -1632.22    , array([ 1.43893    ,  0.0690709  ,  1.03079e-69,  1.8154e-25 ,  0.0247777  ])
269855  , -1632.22    , array([ 1.43893    ,  0.0690709  ,  1.02976e-69,  1.81721e-25,  0.0247777  ])
269856  , -1632.29    , array([ 1.43893    ,  0.0690709  ,  1.02976e-69,  1.8154e-25 ,  0.0248025  ])
269857  , -1632.25    , array([ 1.43656    ,  0.0685968  ,  1.02976e-69,  1.8154e-25 ,  0.0245891  ])
269858  , -1632.25    , array([ 1.43656    ,  0.0685968  ,  1.02976e-69,  1.8154e-25 ,  0.0245891  ])
269859  , -1632.25    , array([ 1.438      ,  0.0685968  ,  1.02976e-69,  1.8154e-25 ,  0.0245891  ])
269860  , -1632.23    , array([ 1.43656    ,  0.0686654  ,  1.02976e-69,  1.8154e-25 ,  0.0245891  ])
269861  , -1632.25    , array([ 1.43656    ,  0.0685968  ,  1.03079e-69,  1.8154e-25 ,  0.0245891  ])
269862  , -1632.25    , array([ 1.43656    ,  0.0685968  ,  1.02976e-69,  1.81721e-25,  0.0245891  ])
269863  , -1632.29    , array([ 1.43656    ,  0.0685968  ,  1.02976e-69,  1.8154e-25 ,  0.0246137  ])
269864  , -1632.22    , array([ 1.43844    ,  0.0689719  ,  1.02976e-69,  1.8154e-25 ,  0.0247383  ])
269865  , -1632.22    , array([ 1.43844    ,  0.0689719  ,  1.02976e-69,  1.8154e-25 ,  0.0247383  ])
269866  , -1632.22    , array([ 1.43988    ,  0.0689719  ,  1.02976e-69,  1.8154e-25 ,  0.0247383  ])
269867  , -1632.19    , array([ 1.43844    ,  0.0690409  ,  1.02976e-69,  1.8154e-25 ,  0.0247383  ])
269868  , -1632.22    , array([ 1.43844    ,  0.0689719  ,  1.03079e-69,  1.8154e-25 ,  0.0247383  ])
269869  , -1632.22    , array([ 1.43844    ,  0.0689719  ,  1.02976e-69,  1.81721e-25,  0.0247383  ])
269870  , -1632.28    , array([ 1.43844    ,  0.0689719  ,  1.02976e-69,  1.8154e-25 ,  0.0247631  ])
269871  , -1632.22    , array([ 1.43834    ,  0.068937   ,  1.02976e-69,  1.8154e-25 ,  0.0247248  ])
269872  , -1632.22    , array([ 1.43834    ,  0.068937   ,  1.02976e-69,  1.8154e-25 ,  0.0247248  ])
269873  , -1632.22    , array([ 1.43978    ,  0.068937   ,  1.02976e-69,  1.8154e-25 ,  0.0247248  ])
269874  , -1632.19    , array([ 1.43834    ,  0.0690059  ,  1.02976e-69,  1.8154e-25 ,  0.0247248  ])
269875  , -1632.22    , array([ 1.43834    ,  0.068937   ,  1.03079e-69,  1.8154e-25 ,  0.0247248  ])
269876  , -1632.22    , array([ 1.43834    ,  0.068937   ,  1.02976e-69,  1.81721e-25,  0.0247248  ])
269877  , -1632.28    , array([ 1.43834    ,  0.068937   ,  1.02976e-69,  1.8154e-25 ,  0.0247495  ])
