333297  , -78927.8    , array([ 2.22164    ,  1.1675     ,  1.58788e-54,  4.79026e-37,  0.000117107])
333451  , -1697.23    , array([ 0.925396   ,  0.0555108  ,  1.58788e-54,  4.79026e-37,  0.0197363  ])
333452  , -1697.23    , array([ 0.925396   ,  0.0555108  ,  1.58788e-54,  4.79026e-37,  0.0197363  ])
333453  , -1696.98    , array([ 0.926322   ,  0.0555108  ,  1.58788e-54,  4.79026e-37,  0.0197363  ])
333454  , -1697.18    , array([ 0.925396   ,  0.0555664  ,  1.58788e-54,  4.79026e-37,  0.0197363  ])
333455  , -1697.23    , array([ 0.925396   ,  0.0555108  ,  1.58947e-54,  4.79026e-37,  0.0197363  ])
333456  , -1697.23    , array([ 0.925396   ,  0.0555108  ,  1.58788e-54,  4.79505e-37,  0.0197363  ])
333457  , -1697.24    , array([ 0.925396   ,  0.0555108  ,  1.58788e-54,  4.79026e-37,  0.019756   ])
333458  , -1742.24    , array([ 1.86332    ,  0.0996228  ,  1.58788e-54,  4.79026e-37,  0.0359474  ])
333459  , -1742.24    , array([ 1.86332    ,  0.0996228  ,  1.58788e-54,  4.79026e-37,  0.0359474  ])
333460  , -1742.32    , array([ 1.86519    ,  0.0996228  ,  1.58788e-54,  4.79026e-37,  0.0359474  ])
333461  , -1742.38    , array([ 1.86332    ,  0.0997224  ,  1.58788e-54,  4.79026e-37,  0.0359474  ])
333462  , -1742.24    , array([ 1.86332    ,  0.0996228  ,  1.58947e-54,  4.79026e-37,  0.0359474  ])
333463  , -1742.24    , array([ 1.86332    ,  0.0996228  ,  1.58788e-54,  4.79505e-37,  0.0359474  ])
333464  , -1742.75    , array([ 1.86332    ,  0.0996228  ,  1.58788e-54,  4.79026e-37,  0.0359834  ])
333465  , -1641.1     , array([ 1.26682    ,  0.0721671  ,  1.58788e-54,  4.79026e-37,  0.025829   ])
333466  , -1641.1     , array([ 1.26682    ,  0.0721671  ,  1.58788e-54,  4.79026e-37,  0.025829   ])
333467  , -1640.99    , array([ 1.26809    ,  0.0721671  ,  1.58788e-54,  4.79026e-37,  0.025829   ])
333468  , -1641.11    , array([ 1.26682    ,  0.0722393  ,  1.58788e-54,  4.79026e-37,  0.025829   ])
333469  , -1641.1     , array([ 1.26682    ,  0.0721671  ,  1.58947e-54,  4.79026e-37,  0.025829   ])
333470  , -1641.1     , array([ 1.26682    ,  0.0721671  ,  1.58788e-54,  4.79505e-37,  0.025829   ])
333471  , -1641.22    , array([ 1.26682    ,  0.0721671  ,  1.58788e-54,  4.79026e-37,  0.0258548  ])
333472  , -1633.27    , array([ 1.37102    ,  0.0673826  ,  1.58788e-54,  4.79026e-37,  0.0241127  ])
333473  , -1633.27    , array([ 1.37102    ,  0.0673826  ,  1.58788e-54,  4.79026e-37,  0.0241127  ])
333474  , -1633.24    , array([ 1.37239    ,  0.0673826  ,  1.58788e-54,  4.79026e-37,  0.0241127  ])
333475  , -1633.27    , array([ 1.37102    ,  0.06745    ,  1.58788e-54,  4.79026e-37,  0.0241127  ])
333476  , -1633.27    , array([ 1.37102    ,  0.0673826  ,  1.58947e-54,  4.79026e-37,  0.0241127  ])
333477  , -1633.27    , array([ 1.37102    ,  0.0673826  ,  1.58788e-54,  4.79505e-37,  0.0241127  ])
333478  , -1633.27    , array([ 1.37102    ,  0.0673826  ,  1.58788e-54,  4.79026e-37,  0.0241368  ])
333479  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333480  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333481  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333482  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333483  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333484  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333485  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333486  , -1632.53    , array([ 1.43601    ,  0.0676574  ,  1.58788e-54,  4.79026e-37,  0.0242289  ])
333487  , -1632.53    , array([ 1.43601    ,  0.0676574  ,  1.58788e-54,  4.79026e-37,  0.0242289  ])
333488  , -1632.53    , array([ 1.43745    ,  0.0676574  ,  1.58788e-54,  4.79026e-37,  0.0242289  ])
333489  , -1632.53    , array([ 1.43601    ,  0.0677251  ,  1.58788e-54,  4.79026e-37,  0.0242289  ])
333490  , -1632.53    , array([ 1.43601    ,  0.0676574  ,  1.58947e-54,  4.79026e-37,  0.0242289  ])
333491  , -1632.53    , array([ 1.43601    ,  0.0676574  ,  1.58788e-54,  4.79505e-37,  0.0242289  ])
333492  , -1632.53    , array([ 1.43601    ,  0.0676574  ,  1.58788e-54,  4.79026e-37,  0.0242532  ])
333493  , -1632.43    , array([ 1.43234    ,  0.0679322  ,  1.58788e-54,  4.79026e-37,  0.0243281  ])
333494  , -1632.43    , array([ 1.43234    ,  0.0679322  ,  1.58788e-54,  4.79026e-37,  0.0243281  ])
333495  , -1632.42    , array([ 1.43377    ,  0.0679322  ,  1.58788e-54,  4.79026e-37,  0.0243281  ])
333496  , -1632.43    , array([ 1.43234    ,  0.0680002  ,  1.58788e-54,  4.79026e-37,  0.0243281  ])
333497  , -1632.43    , array([ 1.43234    ,  0.0679322  ,  1.58947e-54,  4.79026e-37,  0.0243281  ])
333498  , -1632.43    , array([ 1.43234    ,  0.0679322  ,  1.58788e-54,  4.79505e-37,  0.0243281  ])
333499  , -1632.43    , array([ 1.43234    ,  0.0679322  ,  1.58788e-54,  4.79026e-37,  0.0243524  ])
333500  , -1632.42    , array([ 1.43218    ,  0.0679447  ,  1.58788e-54,  4.79026e-37,  0.0243326  ])
333501  , -1632.42    , array([ 1.43218    ,  0.0679447  ,  1.58788e-54,  4.79026e-37,  0.0243326  ])
333502  , -1632.42    , array([ 1.43361    ,  0.0679447  ,  1.58788e-54,  4.79026e-37,  0.0243326  ])
333503  , -1632.42    , array([ 1.43218    ,  0.0680127  ,  1.58788e-54,  4.79026e-37,  0.0243326  ])
333504  , -1632.42    , array([ 1.43218    ,  0.0679447  ,  1.58947e-54,  4.79026e-37,  0.0243326  ])
333505  , -1632.42    , array([ 1.43218    ,  0.0679447  ,  1.58788e-54,  4.79505e-37,  0.0243326  ])
333506  , -1632.43    , array([ 1.43218    ,  0.0679447  ,  1.58788e-54,  4.79026e-37,  0.0243569  ])
333507  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333508  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333509  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333510  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333511  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333512  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333513  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333514  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333515  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333516  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333517  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333518  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333519  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333520  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333521  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333522  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333523  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333524  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333525  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333526  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333527  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333528  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333529  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333530  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333531  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333532  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333533  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333534  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333535  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333536  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333537  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333538  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333539  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333540  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333541  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333542  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333543  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333544  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333545  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333546  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333547  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
333548  , -1632.43    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243572  ])
333549  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333550  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333551  , -1632.42    , array([ 1.4336     ,  0.0679453  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333552  , -1632.42    , array([ 1.43217    ,  0.0680133  ,  1.58788e-54,  4.79026e-37,  0.0243328  ])
333553  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58947e-54,  4.79026e-37,  0.0243328  ])
333554  , -1632.42    , array([ 1.43217    ,  0.0679453  ,  1.58788e-54,  4.79505e-37,  0.0243328  ])
