249027  , -68026.8    , array([ 0.631067   ,  1.46963    ,  9.4508e-16 ,  1.22141e-28,  0.00611888 ])
249068  , -6137.47    , array([ 0.0631383  ,  0.0175637  ,  9.05024    ,  1.22141e-28,  0.00611888 ])
249069  , -6087.44    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.22141e-28,  0.00611888 ])
249071  , -6094.63    , array([ 0.0631383  ,  0.0175637  ,  9.74972    ,  1.22141e-28,  0.00611888 ])
249072  , -6087.44    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.22141e-28,  0.00611888 ])
249073  , -6083.89    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1          ,  0.00611888 ])
249074  , -6086.67    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  2.61803    ,  0.00611888 ])
249075  , -6083.89    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1          ,  0.00611888 ])
249076  , -6083.74    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.61803    ,  0.00611888 ])
249077  , -6084.41    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  2          ,  0.00611888 ])
249078  , -6083.62    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00611888 ])
249079  , -6083.62    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.3548     ,  0.00611888 ])
249080  , -6083.62    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.38217    ,  0.00611888 ])
249081  , -6083.62    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00611888 ])
249082  , -61937.6    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  1.00612    ])
249084  , -6083.62    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00611888 ])
249086  , -64026.3    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.388085   ])
249087  , -75153.4    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.196634   ])
249090  , -82073.1    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.078889   ])
249092  , -50211.1    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.0339146  ])
249094  , -23791.5    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.0167359  ])
249095  , -31359.8    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00109388 ])
249096  , -10569.2    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00947986 ])
249097  , -6413.06    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.0041995  ])
249098  , -5778.34    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00546005 ])
249099  , -5759.32    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00532956 ])
249100  , -5755.86    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00521366 ])
249101  , -5755.49    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249102  , -5755.52    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00524875 ])
249103  , -5755.54    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523117 ])
249105  , -5755.49    , array([ 0.0631383  ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249106  , -2922.78    , array([ 1.06314    ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249107  , -3008.96    , array([ 2.68117    ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249108  , -2922.78    , array([ 1.06314    ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249109  , -2972.33    , array([ 1.68117    ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249110  , -2863.92    , array([ 0.681172   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249111  , -2811.07    , array([ 0.445104   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249112  , -2798.27    , array([ 0.299206   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249113  , -2822.33    , array([ 0.249079   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249114  , -2796.13    , array([ 0.357007   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249115  , -2795.18    , array([ 0.341212   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249116  , -2795.07    , array([ 0.336141   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249117  , -2795.06    , array([ 0.332845   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249118  , -2795.08    , array([ 0.330148   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249119  , -2795.06    , array([ 0.332845   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249120  , -64629.7    , array([ 0.332845   ,  1.01756    ,  9.86921    ,  1.36849    ,  0.00523996 ])
249122  , -2795.06    , array([ 0.332845   ,  0.0175637  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249124  , -58364.6    , array([ 0.332845   ,  0.39953    ,  9.86921    ,  1.36849    ,  0.00523996 ])
249125  , -50237.8    , array([ 0.332845   ,  0.208097   ,  9.86921    ,  1.36849    ,  0.00523996 ])
249128  , -34061.4    , array([ 0.332845   ,  0.0903411  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249130  , -17851.3    , array([ 0.332845   ,  0.0453622  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249132  , -8231.87    , array([ 0.332845   ,  0.0281817  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249133  , -2623.27    , array([ 0.332845   ,  0.0125387  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249134  , -2268.87    , array([ 0.332845   ,  0.0144916  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249135  , -2272.66    , array([ 0.332845   ,  0.0148077  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249136  , -2268.48    , array([ 0.332845   ,  0.0145792  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249137  , -2268.48    , array([ 0.332845   ,  0.0145494  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249138  , -2268.6     , array([ 0.332845   ,  0.0146091  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249139  , -2268.48    , array([ 0.332845   ,  0.0145792  ,  9.86921    ,  1.36849    ,  0.00523996 ])
249141  , -2249.96    , array([ 0.332845   ,  0.0145792  ,  8.25117    ,  1.36849    ,  0.00523996 ])
249142  , -2258.88    , array([ 0.332845   ,  0.0145792  ,  9.06019    ,  1.36849    ,  0.00523996 ])
249143  , -2225.97    , array([ 0.332845   ,  0.0145792  ,  5.63314    ,  1.36849    ,  0.00523996 ])
249145  , -2225.97    , array([ 0.332845   ,  0.0145792  ,  5.63314    ,  1.36849    ,  0.00523996 ])
249146  , -2209.24    , array([ 0.332845   ,  0.0145792  ,  2.88616    ,  1.36849    ,  0.00523996 ])
249147  , -2203.52    , array([ 0.332845   ,  0.0145792  ,  1.18843    ,  1.36849    ,  0.00523996 ])
249149  , -2202.2     , array([ 0.332845   ,  0.0145792  ,  0.460208   ,  1.36849    ,  0.00523996 ])
249150  , -2201.74    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  1.36849    ,  0.00523996 ])
249152  , -2201.88    , array([ 0.332845   ,  0.0145792  ,  0.182053   ,  1.36849    ,  0.00523996 ])
249153  , -2201.74    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  1.36849    ,  0.00523996 ])
249154  , -2186.99    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  2.36849    ,  0.00523996 ])
249155  , -2169.12    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  3.98652    ,  0.00523996 ])
249156  , -2154.12    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.08115    ,  0.00523996 ])
249158  , -2154.12    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.08115    ,  0.00523996 ])
249159  , -2156.45    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  8.99374    ,  0.00523996 ])
249160  , -2157       , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  5.89911    ,  0.00523996 ])
249161  , -2153.9     , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00523996 ])
249162  , -2153.9     , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.46019    ,  0.00523996 ])
249163  , -2153.91    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.58326    ,  0.00523996 ])
249164  , -2153.9     , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00523996 ])
249165  , -44187.8    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  1.00524    ])
249167  , -2153.9     , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00523996 ])
249169  , -46395.2    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.387206   ])
249170  , -45758.6    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.195865   ])
249173  , -42234.4    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.0780524  ])
249175  , -32451.5    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.0330518  ])
249177  , -15412.4    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.0158631  ])
249178  , -63659.4    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.000214965])
249179  , -5771.15    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00929766 ])
249180  , -5222.31    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00332058 ])
249181  , -2367.8     , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00619892 ])
249182  , -2144.27    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00554322 ])
249183  , -2138.28    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00543247 ])
249184  , -2138.26    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542723 ])
249185  , -2138.26    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249186  , -2138.26    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542318 ])
249188  , -2138.26    , array([ 0.332845   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249189  , -2119.05    , array([ 1.33284    ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249190  , -2152.36    , array([ 2.95088    ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249191  , -2119.05    , array([ 1.33284    ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249192  , -2136.71    , array([ 1.95088    ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249193  , -2102.61    , array([ 0.950879   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249194  , -2091.56    , array([ 0.714811   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249195  , -2088.54    , array([ 0.568913   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249196  , -2091.84    , array([ 0.490456   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249197  , -2088.56    , array([ 0.60487    ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249198  , -2088.46    , array([ 0.584876   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249199  , -2088.47    , array([ 0.587397   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249200  , -2088.47    , array([ 0.582356   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249201  , -2088.46    , array([ 0.584876   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249202  , -67692.4    , array([ 0.584876   ,  1.01458    ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249204  , -2088.46    , array([ 0.584876   ,  0.0145792  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249206  , -60660.8    , array([ 0.584876   ,  0.396545   ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249207  , -51581.5    , array([ 0.584876   ,  0.205089   ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249210  , -33666.3    , array([ 0.584876   ,  0.0873474  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249212  , -16060.3    , array([ 0.584876   ,  0.0423742  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249214  , -6181.03    , array([ 0.584876   ,  0.025196   ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249216  , -2938.85    , array([ 0.584876   ,  0.0186345  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249217  , -2397.72    , array([ 0.584876   ,  0.012693   ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249218  , -2094.64    , array([ 0.584876   ,  0.0149396  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249219  , -2088.27    , array([ 0.584876   ,  0.0146532  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249220  , -2088.25    , array([ 0.584876   ,  0.014635   ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249221  , -2088.25    , array([ 0.584876   ,  0.0146344  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249222  , -2088.25    , array([ 0.584876   ,  0.0146339  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249223  , -2088.25    , array([ 0.584876   ,  0.0146344  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249224  , -2096.78    , array([ 0.584876   ,  0.0146344  ,  1.01014    ,  7.52173    ,  0.00542503 ])
249226  , -2088.25    , array([ 0.584876   ,  0.0146344  ,  0.0101442  ,  7.52173    ,  0.00542503 ])
249228  , -2091.35    , array([ 0.584876   ,  0.0146344  ,  0.39211    ,  7.52173    ,  0.00542503 ])
249229  , -2089.78    , array([ 0.584876   ,  0.0146344  ,  0.201127   ,  7.52173    ,  0.00542503 ])
249232  , -2088.83    , array([ 0.584876   ,  0.0146344  ,  0.0830932  ,  7.52173    ,  0.00542503 ])
249234  , -2088.47    , array([ 0.584876   ,  0.0146344  ,  0.0380083  ,  7.52173    ,  0.00542503 ])
249236  , -2088.33    , array([ 0.584876   ,  0.0146344  ,  0.0207873  ,  7.52173    ,  0.00542503 ])
249237  , -2088.21    , array([ 0.584876   ,  0.0146344  ,  0.00511922 ,  7.52173    ,  0.00542503 ])
249238  , -2088.18    , array([ 0.584876   ,  0.0146344  ,  0.0020136  ,  7.52173    ,  0.00542503 ])
249239  , -2088.17    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  7.52173    ,  0.00542503 ])
249241  , -2088.17    , array([ 0.584876   ,  0.0146344  ,  0.00082736 ,  7.52173    ,  0.00542503 ])
249243  , -2088.17    , array([ 0.584876   ,  0.0146344  ,  0.000374256,  7.52173    ,  0.00542503 ])
249245  , -2088.17    , array([ 0.584876   ,  0.0146344  ,  0.000201186,  7.52173    ,  0.00542503 ])
249246  , -2088.17    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  7.52173    ,  0.00542503 ])
249247  , -2081.86    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  8.52173    ,  0.00542503 ])
249249  , -2081.86    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  8.52173    ,  0.00542503 ])
249250  , -2079.25    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.13976    ,  0.00542503 ])
249251  , -2078.11    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.52173    ,  0.00542503 ])
249252  , -2077.59    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.75779    ,  0.00542503 ])
249253  , -2077.33    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.90369    ,  0.00542503 ])
249254  , -2077.2     , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00542503 ])
249256  , -2077.25    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.95942    ,  0.00542503 ])
249258  , -2077.2     , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00542503 ])
249259  , -32626.9    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  1.00543    ])
249261  , -2077.2     , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00542503 ])
249263  , -33232.5    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.387391   ])
249264  , -32948      , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.196156   ])
249267  , -31842.2    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.0782778  ])
249269  , -26216.6    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.0332523  ])
249271  , -13267.7    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.0160541  ])
249272  , -53721.6    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.000400031])
249273  , -5168.35    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00948498 ])
249274  , -4830.86    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00350565 ])
249275  , -2261.75    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00641847 ])
249276  , -2064.05    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00575479 ])
249277  , -2059.02    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00564856 ])
249278  , -2058.98    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00564099 ])
249279  , -2058.98    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249280  , -2058.98    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563629 ])
249282  , -2058.98    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249283  , -2090.49    , array([ 1.58488    ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249285  , -2058.98    , array([ 0.584876   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249287  , -2068.79    , array([ 0.966842   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249288  , -2061.34    , array([ 0.775859   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249289  , -2058.82    , array([ 0.592036   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249290  , -2058.47    , array([ 0.648197   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249291  , -2059.14    , array([ 0.69696    ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249292  , -2058.42    , array([ 0.631748   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249293  , -2058.42    , array([ 0.633557   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249294  , -2058.42    , array([ 0.634044   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249295  , -2058.42    , array([ 0.63307    ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249296  , -2058.42    , array([ 0.632565   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249297  , -2058.42    , array([ 0.632565   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249298  , -67887.6    , array([ 0.632565   ,  1.01463    ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249300  , -2058.42    , array([ 0.632565   ,  0.0146344  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249302  , -60673.8    , array([ 0.632565   ,  0.3966     ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249303  , -51404.2    , array([ 0.632565   ,  0.205144   ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249306  , -33265.9    , array([ 0.632565   ,  0.0874025  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249308  , -15668.8    , array([ 0.632565   ,  0.0424293  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249310  , -5947.56    , array([ 0.632565   ,  0.0252511  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249312  , -2823.16    , array([ 0.632565   ,  0.0186896  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249313  , -2267.35    , array([ 0.632565   ,  0.0131812  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249314  , -2059.87    , array([ 0.632565   ,  0.0150992  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249315  , -2055.48    , array([ 0.632565   ,  0.0148464  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249316  , -2055.48    , array([ 0.632565   ,  0.0148436  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249317  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249318  , -2055.48    , array([ 0.632565   ,  0.0148394  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249319  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249320  , -2064.06    , array([ 0.632565   ,  0.0148415  ,  1.00009    ,  9.99386    ,  0.00563843 ])
249322  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  9.42227e-05,  9.99386    ,  0.00563843 ])
249324  , -2058.59    , array([ 0.632565   ,  0.0148415  ,  0.38206    ,  9.99386    ,  0.00563843 ])
249325  , -2057.01    , array([ 0.632565   ,  0.0148415  ,  0.191077   ,  9.99386    ,  0.00563843 ])
249328  , -2056.06    , array([ 0.632565   ,  0.0148415  ,  0.0730432  ,  9.99386    ,  0.00563843 ])
249330  , -2055.7     , array([ 0.632565   ,  0.0148415  ,  0.0279583  ,  9.99386    ,  0.00563843 ])
249332  , -2055.56    , array([ 0.632565   ,  0.0148415  ,  0.0107373  ,  9.99386    ,  0.00563843 ])
249334  , -2055.51    , array([ 0.632565   ,  0.0148415  ,  0.00415953 ,  9.99386    ,  0.00563843 ])
249336  , -2055.49    , array([ 0.632565   ,  0.0148415  ,  0.00164703 ,  9.99386    ,  0.00563843 ])
249338  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  0.000687343,  9.99386    ,  0.00563843 ])
249340  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  0.000320775,  9.99386    ,  0.00563843 ])
249342  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  0.000180758,  9.99386    ,  0.00563843 ])
249343  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  5.33664e-05,  9.99386    ,  0.00563843 ])
249344  , -2055.48    , array([ 0.632565   ,  0.0148415  ,  2.81158e-05,  9.99386    ,  0.00563843 ])
