1253    , -2336.8     , array([ 0.00763361 ,  0.231786   ,  7.77107e-23,  4.36779e-10])
1254    , -2336.8     , array([ 0.00764125 ,  0.231786   ,  7.77107e-23,  4.36779e-10])
1255    , -2336.8     , array([ 0.00763361 ,  0.232018   ,  7.77107e-23,  4.36779e-10])
1256    , -2336.8     , array([ 0.00763361 ,  0.231786   ,  7.77884e-23,  4.36779e-10])
1257    , -2336.8     , array([ 0.00763361 ,  0.231786   ,  7.77107e-23,  4.37216e-10])
1258    , -2336.8     , array([ 0.00763361 ,  0.231786   ,  7.77107e-23,  4.36779e-10])
1259    , -2336.8     , array([ 0.00763361 ,  0.231778   ,  7.77107e-23,  4.36792e-10])
1260    , -2336.8     , array([ 0.00763361 ,  0.231778   ,  7.77107e-23,  4.36792e-10])
1261    , -2336.8     , array([ 0.00764125 ,  0.231778   ,  7.77107e-23,  4.36792e-10])
1262    , -2336.8     , array([ 0.00763361 ,  0.23201    ,  7.77107e-23,  4.36792e-10])
1263    , -2336.8     , array([ 0.00763361 ,  0.231778   ,  7.77884e-23,  4.36792e-10])
1264    , -2336.8     , array([ 0.00763361 ,  0.231778   ,  7.77107e-23,  4.37229e-10])
1265    , -2336.8     , array([ 0.00763361 ,  0.231744   ,  7.77107e-23,  4.3684e-10 ])
1266    , -2336.8     , array([ 0.00763361 ,  0.231744   ,  7.77107e-23,  4.3684e-10 ])
1267    , -2336.8     , array([ 0.00764125 ,  0.231744   ,  7.77107e-23,  4.3684e-10 ])
1268    , -2336.8     , array([ 0.00763361 ,  0.231976   ,  7.77107e-23,  4.3684e-10 ])
1269    , -2336.8     , array([ 0.00763361 ,  0.231744   ,  7.77884e-23,  4.3684e-10 ])
1270    , -2336.8     , array([ 0.00763361 ,  0.231744   ,  7.77107e-23,  4.37277e-10])
1271    , -2336.8     , array([ 0.00763361 ,  0.23161    ,  7.77107e-23,  4.37035e-10])
1272    , -2336.8     , array([ 0.00763361 ,  0.23161    ,  7.77107e-23,  4.37035e-10])
1273    , -2336.8     , array([ 0.00764125 ,  0.23161    ,  7.77107e-23,  4.37035e-10])
1274    , -2336.8     , array([ 0.00763361 ,  0.231842   ,  7.77107e-23,  4.37035e-10])
1275    , -2336.8     , array([ 0.00763361 ,  0.23161    ,  7.77884e-23,  4.37035e-10])
1276    , -2336.8     , array([ 0.00763361 ,  0.23161    ,  7.77107e-23,  4.37472e-10])
1277    , -2336.8     , array([ 0.00763361 ,  0.231074   ,  7.77107e-23,  4.37814e-10])
1278    , -2336.8     , array([ 0.00763361 ,  0.231074   ,  7.77107e-23,  4.37814e-10])
1279    , -2336.8     , array([ 0.00764125 ,  0.231074   ,  7.77107e-23,  4.37814e-10])
1280    , -2336.8     , array([ 0.00763361 ,  0.231306   ,  7.77107e-23,  4.37814e-10])
1281    , -2336.8     , array([ 0.00763361 ,  0.231074   ,  7.77884e-23,  4.37814e-10])
1282    , -2336.8     , array([ 0.00763361 ,  0.231074   ,  7.77107e-23,  4.38252e-10])
1283    , -2336.8     , array([ 0.00763361 ,  0.228944   ,  7.77107e-23,  4.40944e-10])
1284    , -2336.8     , array([ 0.00763361 ,  0.228944   ,  7.77107e-23,  4.40944e-10])
1285    , -2336.8     , array([ 0.00764125 ,  0.228944   ,  7.77107e-23,  4.40944e-10])
1286    , -2336.8     , array([ 0.00763361 ,  0.229173   ,  7.77107e-23,  4.40944e-10])
1287    , -2336.8     , array([ 0.00763361 ,  0.228944   ,  7.77884e-23,  4.40944e-10])
1288    , -2336.8     , array([ 0.00763361 ,  0.228944   ,  7.77107e-23,  4.41385e-10])
1289    , -2336.8     , array([ 0.00763361 ,  0.220615   ,  7.77107e-23,  4.5369e-10 ])
1290    , -2336.8     , array([ 0.00763361 ,  0.220615   ,  7.77107e-23,  4.5369e-10 ])
1291    , -2336.8     , array([ 0.00764125 ,  0.220615   ,  7.77107e-23,  4.5369e-10 ])
1292    , -2336.8     , array([ 0.00763361 ,  0.220836   ,  7.77107e-23,  4.5369e-10 ])
1293    , -2336.8     , array([ 0.00763361 ,  0.220615   ,  7.77884e-23,  4.5369e-10 ])
1294    , -2336.8     , array([ 0.00763361 ,  0.220615   ,  7.77107e-23,  4.54144e-10])
1295    , -2336.8     , array([ 0.00763361 ,  0.190222   ,  7.77107e-23,  5.08467e-10])
1296    , -2336.8     , array([ 0.00763361 ,  0.190222   ,  7.77107e-23,  5.08467e-10])
1297    , -2336.8     , array([ 0.00764125 ,  0.190222   ,  7.77107e-23,  5.08467e-10])
1298    , -2336.8     , array([ 0.00763361 ,  0.190413   ,  7.77107e-23,  5.08467e-10])
1299    , -2336.8     , array([ 0.00763361 ,  0.190222   ,  7.77884e-23,  5.08467e-10])
1300    , -2336.8     , array([ 0.00763361 ,  0.190222   ,  7.77107e-23,  5.08976e-10])
1301    , -2336.8     , array([ 0.00763361 ,  0.10514    ,  7.77107e-23,  8.02191e-10])
1302    , -2336.8     , array([ 0.00763361 ,  0.10514    ,  7.77107e-23,  8.02191e-10])
1303    , -2336.8     , array([ 0.00764125 ,  0.10514    ,  7.77107e-23,  8.02191e-10])
1304    , -2336.8     , array([ 0.00763361 ,  0.105245   ,  7.77107e-23,  8.02191e-10])
1305    , -2336.8     , array([ 0.00763361 ,  0.10514    ,  7.77884e-23,  8.02191e-10])
1306    , -2336.8     , array([ 0.00763361 ,  0.10514    ,  7.77107e-23,  8.02994e-10])
1307    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1308    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1309    , -2336.79    , array([ 0.00764125 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1310    , -2336.79    , array([ 0.00763361 ,  0.00982256 ,  7.77107e-23,  4.96977e-09])
1311    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77884e-23,  4.96977e-09])
1312    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.97475e-09])
1319    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1320    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1321    , -2336.79    , array([ 0.00764125 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1322    , -2336.79    , array([ 0.00763361 ,  0.00982256 ,  7.77107e-23,  4.96977e-09])
1323    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77884e-23,  4.96977e-09])
1324    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.97475e-09])
1325    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
1326    , -2336.79    , array([ 0.00763361 ,  0.00981274 ,  7.77107e-23,  4.96977e-09])
