8803    , -2336.8     , array([ 0.262624   ,  1.45354    ,  6.39457e-86,  8.60554e-08])
8804    , -2336.8     , array([ 0.262886   ,  1.45354    ,  6.39457e-86,  8.60554e-08])
8805    , -2336.8     , array([ 0.262624   ,  1.45499    ,  6.39457e-86,  8.60554e-08])
8806    , -2336.8     , array([ 0.262624   ,  1.45354    ,  6.40097e-86,  8.60554e-08])
8807    , -2336.8     , array([ 0.262624   ,  1.45354    ,  6.39457e-86,  8.61415e-08])
8808    , -2336.8     , array([ 0.262624   ,  1.45354    ,  6.39457e-86,  8.60554e-08])
8809    , -2336.8     , array([ 0.262624   ,  1.45188    ,  6.39457e-86,  8.6011e-08 ])
8810    , -2336.8     , array([ 0.262624   ,  1.45188    ,  6.39457e-86,  8.6011e-08 ])
8811    , -2336.8     , array([ 0.262886   ,  1.45188    ,  6.39457e-86,  8.6011e-08 ])
8812    , -2336.8     , array([ 0.262624   ,  1.45334    ,  6.39457e-86,  8.6011e-08 ])
8813    , -2336.8     , array([ 0.262624   ,  1.45188    ,  6.40097e-86,  8.6011e-08 ])
8814    , -2336.8     , array([ 0.262624   ,  1.45188    ,  6.39457e-86,  8.6097e-08 ])
8815    , -2336.8     , array([ 0.262624   ,  1.4453     ,  6.39457e-86,  8.58336e-08])
8816    , -2336.8     , array([ 0.262624   ,  1.4453     ,  6.39457e-86,  8.58336e-08])
8817    , -2336.8     , array([ 0.262886   ,  1.4453     ,  6.39457e-86,  8.58336e-08])
8818    , -2336.8     , array([ 0.262624   ,  1.44674    ,  6.39457e-86,  8.58336e-08])
8819    , -2336.8     , array([ 0.262624   ,  1.4453     ,  6.40097e-86,  8.58336e-08])
8820    , -2336.8     , array([ 0.262624   ,  1.4453     ,  6.39457e-86,  8.59195e-08])
8821    , -2336.8     , array([ 0.262624   ,  1.41924    ,  6.39457e-86,  8.51276e-08])
8822    , -2336.8     , array([ 0.262624   ,  1.41924    ,  6.39457e-86,  8.51276e-08])
8823    , -2336.8     , array([ 0.262886   ,  1.41924    ,  6.39457e-86,  8.51276e-08])
8824    , -2336.8     , array([ 0.262624   ,  1.42066    ,  6.39457e-86,  8.51276e-08])
8825    , -2336.8     , array([ 0.262624   ,  1.41924    ,  6.40097e-86,  8.51276e-08])
8826    , -2336.8     , array([ 0.262624   ,  1.41924    ,  6.39457e-86,  8.52128e-08])
8827    , -2336.8     , array([ 0.262624   ,  1.31964    ,  6.39457e-86,  8.23613e-08])
8828    , -2336.8     , array([ 0.262624   ,  1.31964    ,  6.39457e-86,  8.23613e-08])
8829    , -2336.8     , array([ 0.262886   ,  1.31964    ,  6.39457e-86,  8.23613e-08])
8830    , -2336.8     , array([ 0.262624   ,  1.32096    ,  6.39457e-86,  8.23613e-08])
8831    , -2336.8     , array([ 0.262624   ,  1.31964    ,  6.40097e-86,  8.23613e-08])
8832    , -2336.8     , array([ 0.262624   ,  1.31964    ,  6.39457e-86,  8.24437e-08])
8833    , -2336.8     , array([ 0.262624   ,  0.9864     ,  6.39457e-86,  7.21662e-08])
8834    , -2336.8     , array([ 0.262624   ,  0.9864     ,  6.39457e-86,  7.21662e-08])
8835    , -2336.8     , array([ 0.262886   ,  0.9864     ,  6.39457e-86,  7.21662e-08])
8836    , -2336.8     , array([ 0.262624   ,  0.987386   ,  6.39457e-86,  7.21662e-08])
8837    , -2336.8     , array([ 0.262624   ,  0.9864     ,  6.40097e-86,  7.21662e-08])
8838    , -2336.8     , array([ 0.262624   ,  0.9864     ,  6.39457e-86,  7.22384e-08])
8839    , -2336.8     , array([ 0.262624   ,  0.307922   ,  6.39457e-86,  4.2538e-08 ])
8840    , -2336.8     , array([ 0.262624   ,  0.307922   ,  6.39457e-86,  4.2538e-08 ])
8841    , -2336.8     , array([ 0.262886   ,  0.307922   ,  6.39457e-86,  4.2538e-08 ])
8842    , -2336.8     , array([ 0.262624   ,  0.30823    ,  6.39457e-86,  4.2538e-08 ])
8843    , -2336.8     , array([ 0.262624   ,  0.307922   ,  6.40097e-86,  4.2538e-08 ])
8844    , -2336.8     , array([ 0.262624   ,  0.307922   ,  6.39457e-86,  4.25805e-08])
8845    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8846    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8847    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8848    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8849    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8850    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8857    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8858    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8859    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8860    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8861    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8862    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8863    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8864    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8865    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8866    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8867    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8868    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8875    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8876    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8877    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8878    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8879    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8880    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8881    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8882    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8883    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8884    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8885    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8886    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8893    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8894    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8895    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8896    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8897    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8898    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8899    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8900    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8901    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8902    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8903    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8904    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8905    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8906    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8907    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8908    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8909    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8910    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
8911    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8912    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8913    , -2336.77    , array([ 0.262886   ,  0.0029241  ,  6.39457e-86,  5.13509e-09])
8914    , -2336.77    , array([ 0.262624   ,  0.00292703 ,  6.39457e-86,  5.13509e-09])
8915    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.40097e-86,  5.13509e-09])
8916    , -2336.77    , array([ 0.262624   ,  0.0029241  ,  6.39457e-86,  5.14023e-09])
