87442   , -79089.4    , array([ 0.00454767 ,  0.637657   ,  1.60004e-51,  0.00127374 ,  5.38248e-13])
87484   , -79089.4    , array([ 0.00399755 ,  0.636834   ,  1.60004e-51,  0.00127374 ,  6.13329e-13])
87485   , -79089.4    , array([ 0.00399755 ,  0.636834   ,  1.60004e-51,  0.00127374 ,  6.13329e-13])
87486   , -79089.4    , array([ 0.00400155 ,  0.636834   ,  1.60004e-51,  0.00127374 ,  6.13329e-13])
87487   , -79089.4    , array([ 0.00399755 ,  0.637471   ,  1.60004e-51,  0.00127374 ,  6.13329e-13])
87488   , -79089.4    , array([ 0.00399755 ,  0.636834   ,  1.60164e-51,  0.00127374 ,  6.13329e-13])
87489   , -79089.4    , array([ 0.00399755 ,  0.636834   ,  1.60004e-51,  0.00127501 ,  6.13329e-13])
87490   , -79089.4    , array([ 0.00399755 ,  0.636834   ,  1.60004e-51,  0.00127374 ,  6.13943e-13])
87491   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87492   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87493   , -79089.4    , array([ 0.0027177  ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87494   , -79089.4    , array([ 0.00271499 ,  0.635006   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87495   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60164e-51,  0.00127374 ,  9.07545e-13])
87496   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127501 ,  9.07545e-13])
87497   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.08453e-13])
87505   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87506   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87507   , -79089.4    , array([ 0.0027177  ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87508   , -79089.4    , array([ 0.00271499 ,  0.635006   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87509   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60164e-51,  0.00127374 ,  9.07545e-13])
87510   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127501 ,  9.07545e-13])
87511   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.08453e-13])
87512   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87513   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87514   , -79089.4    , array([ 0.0027177  ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87515   , -79089.4    , array([ 0.00271499 ,  0.635006   ,  1.60004e-51,  0.00127374 ,  9.07545e-13])
87516   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60164e-51,  0.00127374 ,  9.07545e-13])
87517   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127501 ,  9.07545e-13])
87518   , -79089.4    , array([ 0.00271499 ,  0.634372   ,  1.60004e-51,  0.00127374 ,  9.08453e-13])
87519   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87520   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87521   , -79089.4    , array([ 0.00125358 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87522   , -79089.4    , array([ 0.00125232 ,  0.630105   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87523   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60164e-51,  0.00127374 ,  1.98709e-12])
87524   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127501 ,  1.98709e-12])
87525   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98907e-12])
87526   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87527   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87528   , -79089.4    , array([ 0.00125358 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87529   , -79089.4    , array([ 0.00125232 ,  0.630105   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87530   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60164e-51,  0.00127374 ,  1.98709e-12])
87531   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127501 ,  1.98709e-12])
87532   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98907e-12])
87533   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87534   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87535   , -79089.4    , array([ 0.00125358 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87536   , -79089.4    , array([ 0.00125232 ,  0.630105   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87537   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60164e-51,  0.00127374 ,  1.98709e-12])
87538   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127501 ,  1.98709e-12])
87539   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98907e-12])
87547   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87548   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87549   , -79089.4    , array([ 0.00125358 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87550   , -79089.4    , array([ 0.00125232 ,  0.630105   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87551   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60164e-51,  0.00127374 ,  1.98709e-12])
87552   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127501 ,  1.98709e-12])
87553   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98907e-12])
87554   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87555   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87556   , -79089.4    , array([ 0.00125358 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87557   , -79089.4    , array([ 0.00125232 ,  0.630105   ,  1.60004e-51,  0.00127374 ,  1.98709e-12])
87558   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60164e-51,  0.00127374 ,  1.98709e-12])
87559   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127501 ,  1.98709e-12])
87560   , -79089.4    , array([ 0.00125232 ,  0.629475   ,  1.60004e-51,  0.00127374 ,  1.98907e-12])
87561   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87562   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87563   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87564   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87565   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87566   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87567   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87568   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87569   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87570   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87571   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87572   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87573   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87574   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87575   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87576   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87577   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87578   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87579   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87580   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87581   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87589   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87590   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87591   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87592   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87593   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87594   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87595   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87596   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87597   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87598   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87599   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87600   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87601   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87602   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87610   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87611   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87612   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87613   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87614   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87615   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87616   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87617   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87618   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87619   , -79089.4    , array([ 0.00103309 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87620   , -79089.4    , array([ 0.00103206 ,  0.628885   ,  1.60004e-51,  0.00127374 ,  2.41715e-12])
87621   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60164e-51,  0.00127374 ,  2.41715e-12])
87622   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127501 ,  2.41715e-12])
87623   , -79089.4    , array([ 0.00103206 ,  0.628257   ,  1.60004e-51,  0.00127374 ,  2.41957e-12])
87624   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87625   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87626   , -79089.4    , array([ 0.00100841 ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87627   , -79089.4    , array([ 0.0010074  ,  0.628733   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87628   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60164e-51,  0.00127374 ,  2.47708e-12])
87629   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127501 ,  2.47708e-12])
87630   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47956e-12])
87631   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87632   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87633   , -79089.4    , array([ 0.00100841 ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87634   , -79089.4    , array([ 0.0010074  ,  0.628733   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87635   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60164e-51,  0.00127374 ,  2.47708e-12])
87636   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127501 ,  2.47708e-12])
87637   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47956e-12])
87638   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87639   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87640   , -79089.4    , array([ 0.00100841 ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87641   , -79089.4    , array([ 0.0010074  ,  0.628733   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87642   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60164e-51,  0.00127374 ,  2.47708e-12])
87643   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127501 ,  2.47708e-12])
87644   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47956e-12])
87652   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87653   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87654   , -79089.4    , array([ 0.00100841 ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87655   , -79089.4    , array([ 0.0010074  ,  0.628733   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87656   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60164e-51,  0.00127374 ,  2.47708e-12])
87657   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127501 ,  2.47708e-12])
87658   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47956e-12])
87659   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87660   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87661   , -79089.4    , array([ 0.00100841 ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87662   , -79089.4    , array([ 0.0010074  ,  0.628733   ,  1.60004e-51,  0.00127374 ,  2.47708e-12])
87663   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60164e-51,  0.00127374 ,  2.47708e-12])
87664   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127501 ,  2.47708e-12])
87665   , -79089.4    , array([ 0.0010074  ,  0.628105   ,  1.60004e-51,  0.00127374 ,  2.47956e-12])
87666   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87667   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87668   , -79089.4    , array([ 0.00100233 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87669   , -79089.4    , array([ 0.00100133 ,  0.628695   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87670   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60164e-51,  0.00127374 ,  2.49229e-12])
87671   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127501 ,  2.49229e-12])
87672   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49478e-12])
87673   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87674   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87675   , -79089.4    , array([ 0.00100233 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87676   , -79089.4    , array([ 0.00100133 ,  0.628695   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87677   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60164e-51,  0.00127374 ,  2.49229e-12])
87678   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127501 ,  2.49229e-12])
87679   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49478e-12])
87680   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87681   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87682   , -79089.4    , array([ 0.00100233 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87683   , -79089.4    , array([ 0.00100133 ,  0.628695   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87684   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60164e-51,  0.00127374 ,  2.49229e-12])
87685   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127501 ,  2.49229e-12])
87686   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49478e-12])
87694   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87695   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87696   , -79089.4    , array([ 0.00100233 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87697   , -79089.4    , array([ 0.00100133 ,  0.628695   ,  1.60004e-51,  0.00127374 ,  2.49229e-12])
87698   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60164e-51,  0.00127374 ,  2.49229e-12])
87699   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127501 ,  2.49229e-12])
87700   , -79089.4    , array([ 0.00100133 ,  0.628067   ,  1.60004e-51,  0.00127374 ,  2.49478e-12])
87701   , -79089.4    , array([ 0.00454724 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.383e-13  ])
87702   , -79089.4    , array([ 0.00454724 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.383e-13  ])
87703   , -79089.4    , array([ 0.00455179 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.383e-13  ])
87704   , -79089.4    , array([ 0.00454724 ,  0.638294   ,  1.60004e-51,  0.00127374 ,  5.383e-13  ])
87705   , -79089.4    , array([ 0.00454724 ,  0.637656   ,  1.60164e-51,  0.00127374 ,  5.383e-13  ])
87706   , -79089.4    , array([ 0.00454724 ,  0.637656   ,  1.60004e-51,  0.00127501 ,  5.383e-13  ])
87707   , -79089.4    , array([ 0.00454724 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.38838e-13])
87708   , -79089.4    , array([ 0.00454681 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.38351e-13])
87709   , -79089.4    , array([ 0.00454681 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.38351e-13])
87710   , -79089.4    , array([ 0.00455136 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.38351e-13])
87711   , -79089.4    , array([ 0.00454681 ,  0.638294   ,  1.60004e-51,  0.00127374 ,  5.38351e-13])
87712   , -79089.4    , array([ 0.00454681 ,  0.637656   ,  1.60164e-51,  0.00127374 ,  5.38351e-13])
87713   , -79089.4    , array([ 0.00454681 ,  0.637656   ,  1.60004e-51,  0.00127501 ,  5.38351e-13])
87714   , -79089.4    , array([ 0.00454681 ,  0.637656   ,  1.60004e-51,  0.00127374 ,  5.3889e-13 ])
87715   , -79089.4    , array([ 0.00454595 ,  0.637654   ,  1.60004e-51,  0.00127374 ,  5.38454e-13])
87716   , -79089.4    , array([ 0.00454595 ,  0.637654   ,  1.60004e-51,  0.00127374 ,  5.38454e-13])
87717   , -79089.4    , array([ 0.0045505  ,  0.637654   ,  1.60004e-51,  0.00127374 ,  5.38454e-13])
87718   , -79089.4    , array([ 0.00454595 ,  0.638292   ,  1.60004e-51,  0.00127374 ,  5.38454e-13])
87719   , -79089.4    , array([ 0.00454595 ,  0.637654   ,  1.60164e-51,  0.00127374 ,  5.38454e-13])
