3441    , -79089.4    , array([ 0.0267624  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3442    , -79089.4    , array([ 0.0267624  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3443    , -79089.4    , array([ 1.02676    ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3445    , -79089.4    , array([ 0.0267624  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3447    , -79089.4    , array([ 0.408728   ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3448    , -79089.4    , array([ 0.217745   ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3451    , -79089.4    , array([ 0.0997114  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3453    , -79089.4    , array([ 0.0546264  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3454    , -79089.4    , array([ 0.0136068  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3456    , -79089.4    , array([ 0.0186318  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3457    , -79089.4    , array([ 0.0105011  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3459    , -79089.4    , array([ 0.0116874  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3461    , -79089.4    , array([ 0.0109542  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3462    , -79089.4    , array([ 0.0102211  ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3463    , -79089.4    , array([ 0.010048   ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3464    , -79089.4    , array([ 0.010048   ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3465    , -79089.4    , array([ 0.010048   ,  1.32137    ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3467    , -79089.4    , array([ 0.010048   ,  0.321368   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
3469    , -79089.4    , array([ 0.010048   ,  0.703334   ,  2.17731e-36,  1.21523e-48,  1.82933e-11])
