64476   , -79089.3    , array([ 0.0355226  ,  0.219734   ,  3.97949e-39,  3.9709e-62 ,  3.41675e-09])
64477   , -79089.3    , array([ 0.0355582  ,  0.219734   ,  3.97949e-39,  3.9709e-62 ,  3.41675e-09])
64478   , -79089.3    , array([ 0.0355226  ,  0.219954   ,  3.97949e-39,  3.9709e-62 ,  3.41675e-09])
64479   , -79089.3    , array([ 0.0355226  ,  0.219734   ,  3.98347e-39,  3.9709e-62 ,  3.41675e-09])
64480   , -79089.3    , array([ 0.0355226  ,  0.219734   ,  3.97949e-39,  3.97487e-62,  3.41675e-09])
64481   , -79089.3    , array([ 0.0355226  ,  0.219734   ,  3.97949e-39,  3.9709e-62 ,  3.42017e-09])
64482   , -79089.3    , array([ 0.0355226  ,  0.219734   ,  3.97949e-39,  3.9709e-62 ,  3.41675e-09])
64483   , -79089.3    , array([ 0.0328974  ,  0.215758   ,  3.97949e-39,  3.9709e-62 ,  3.75797e-09])
64484   , -79089.3    , array([ 0.0328974  ,  0.215758   ,  3.97949e-39,  3.9709e-62 ,  3.75797e-09])
64485   , -79089.3    , array([ 0.0329303  ,  0.215758   ,  3.97949e-39,  3.9709e-62 ,  3.75797e-09])
64486   , -79089.3    , array([ 0.0328974  ,  0.215974   ,  3.97949e-39,  3.9709e-62 ,  3.75797e-09])
64487   , -79089.3    , array([ 0.0328974  ,  0.215758   ,  3.98347e-39,  3.9709e-62 ,  3.75797e-09])
64488   , -79089.3    , array([ 0.0328974  ,  0.215758   ,  3.97949e-39,  3.97487e-62,  3.75797e-09])
64489   , -79089.3    , array([ 0.0328974  ,  0.215758   ,  3.97949e-39,  3.9709e-62 ,  3.76173e-09])
64490   , -79089.2    , array([ 0.0241984  ,  0.20056    ,  3.97949e-39,  3.9709e-62 ,  5.49939e-09])
64491   , -79089.2    , array([ 0.0241984  ,  0.20056    ,  3.97949e-39,  3.9709e-62 ,  5.49939e-09])
64492   , -79089.2    , array([ 0.0242226  ,  0.20056    ,  3.97949e-39,  3.9709e-62 ,  5.49939e-09])
64493   , -79089.2    , array([ 0.0241984  ,  0.200761   ,  3.97949e-39,  3.9709e-62 ,  5.49939e-09])
64494   , -79089.2    , array([ 0.0241984  ,  0.20056    ,  3.98347e-39,  3.9709e-62 ,  5.49939e-09])
64495   , -79089.2    , array([ 0.0241984  ,  0.20056    ,  3.97949e-39,  3.97487e-62,  5.49939e-09])
64496   , -79089.2    , array([ 0.0241984  ,  0.20056    ,  3.97949e-39,  3.9709e-62 ,  5.50489e-09])
64497   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64498   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64499   , -79086.4    , array([ 0.00709121 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64500   , -79086.4    , array([ 0.00708412 ,  0.149896   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64501   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.98347e-39,  3.9709e-62 ,  2.52208e-08])
64502   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.97487e-62,  2.52208e-08])
64503   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.5246e-08 ])
64511   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64512   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64513   , -79086.4    , array([ 0.00709121 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64514   , -79086.4    , array([ 0.00708412 ,  0.149896   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64515   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.98347e-39,  3.9709e-62 ,  2.52208e-08])
64516   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.97487e-62,  2.52208e-08])
64517   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52461e-08])
64518   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64519   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64520   , -79086.4    , array([ 0.00709121 ,  0.149746   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64521   , -79086.4    , array([ 0.00708412 ,  0.149896   ,  3.97949e-39,  3.9709e-62 ,  2.52208e-08])
64522   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.98347e-39,  3.9709e-62 ,  2.52208e-08])
64523   , -79086.4    , array([ 0.00708412 ,  0.149746   ,  3.97949e-39,  3.97487e-62,  2.52208e-08])
