98458   , -78978.4    , array([ 0.452914   ,  0.0708068  ,  0.000488439,  2.24056e-35,  6.04745e-06])
98535   , -2815.94    , array([ 0.299711   ,  0.00145218 ,  0.000488439,  2.24056e-35,  0.000449258])
98536   , -2815.94    , array([ 0.299711   ,  0.00145218 ,  0.000488439,  2.24056e-35,  0.000449258])
98537   , -2815.98    , array([ 0.300011   ,  0.00145218 ,  0.000488439,  2.24056e-35,  0.000449258])
98538   , -2819.26    , array([ 0.299711   ,  0.00145364 ,  0.000488439,  2.24056e-35,  0.000449258])
98539   , -2815.94    , array([ 0.299711   ,  0.00145218 ,  0.000488928,  2.24056e-35,  0.000449258])
98540   , -2815.94    , array([ 0.299711   ,  0.00145218 ,  0.000488439,  2.2428e-35 ,  0.000449258])
98541   , -2812.59    , array([ 0.299711   ,  0.00145218 ,  0.000488439,  2.24056e-35,  0.000449708])
98549   , -2815.81    , array([ 0.29971    ,  0.00145216 ,  0.000488439,  2.24056e-35,  0.000449268])
98550   , -2815.81    , array([ 0.29971    ,  0.00145216 ,  0.000488439,  2.24056e-35,  0.000449268])
98551   , -2815.84    , array([ 0.30001    ,  0.00145216 ,  0.000488439,  2.24056e-35,  0.000449268])
98552   , -2819.12    , array([ 0.29971    ,  0.00145361 ,  0.000488439,  2.24056e-35,  0.000449268])
98553   , -2815.81    , array([ 0.29971    ,  0.00145216 ,  0.000488928,  2.24056e-35,  0.000449268])
98554   , -2815.81    , array([ 0.29971    ,  0.00145216 ,  0.000488439,  2.2428e-35 ,  0.000449268])
98555   , -2812.45    , array([ 0.29971    ,  0.00145216 ,  0.000488439,  2.24056e-35,  0.000449718])
98556   , -2812.28    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449519])
98557   , -2812.28    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449519])
98558   , -2812.31    , array([ 0.299994   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449519])
98559   , -2815.56    , array([ 0.299694   ,  0.00145288 ,  0.000488439,  2.24056e-35,  0.000449519])
98560   , -2812.28    , array([ 0.299694   ,  0.00145142 ,  0.000488928,  2.24056e-35,  0.000449519])
98561   , -2812.28    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.2428e-35 ,  0.000449519])
98562   , -2808.96    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449969])
98570   , -2812.24    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449522])
98571   , -2812.24    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449522])
98572   , -2812.28    , array([ 0.299994   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449522])
98573   , -2815.52    , array([ 0.299694   ,  0.00145287 ,  0.000488439,  2.24056e-35,  0.000449522])
98574   , -2812.24    , array([ 0.299694   ,  0.00145142 ,  0.000488928,  2.24056e-35,  0.000449522])
98575   , -2812.24    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.2428e-35 ,  0.000449522])
98576   , -2808.92    , array([ 0.299694   ,  0.00145142 ,  0.000488439,  2.24056e-35,  0.000449971])
98577   , -2811.38    , array([ 0.29969    ,  0.00145124 ,  0.000488439,  2.24056e-35,  0.000449584])
98578   , -2811.38    , array([ 0.29969    ,  0.00145124 ,  0.000488439,  2.24056e-35,  0.000449584])
98579   , -2811.41    , array([ 0.29999    ,  0.00145124 ,  0.000488439,  2.24056e-35,  0.000449584])
98580   , -2814.65    , array([ 0.29969    ,  0.00145269 ,  0.000488439,  2.24056e-35,  0.000449584])
98581   , -2811.38    , array([ 0.29969    ,  0.00145124 ,  0.000488928,  2.24056e-35,  0.000449584])
98582   , -2811.38    , array([ 0.29969    ,  0.00145124 ,  0.000488439,  2.2428e-35 ,  0.000449584])
98583   , -2808.07    , array([ 0.29969    ,  0.00145124 ,  0.000488439,  2.24056e-35,  0.000450033])
98584   , -8218.85    , array([ 0.289653   ,  0.00105309 ,  0.000488439,  2.24056e-35,  0.00064146 ])
98585   , -8218.85    , array([ 0.289653   ,  0.00105309 ,  0.000488439,  2.24056e-35,  0.00064146 ])
98586   , -8218.89    , array([ 0.289943   ,  0.00105309 ,  0.000488439,  2.24056e-35,  0.00064146 ])
98587   , -8198.79    , array([ 0.289653   ,  0.00105415 ,  0.000488439,  2.24056e-35,  0.00064146 ])
98588   , -8218.85    , array([ 0.289653   ,  0.00105309 ,  0.000488928,  2.24056e-35,  0.00064146 ])
98589   , -8218.85    , array([ 0.289653   ,  0.00105309 ,  0.000488439,  2.2428e-35 ,  0.00064146 ])
98590   , -8238.78    , array([ 0.289653   ,  0.00105309 ,  0.000488439,  2.24056e-35,  0.000642102])
98591   , -2638.45    , array([ 0.298167   ,  0.00138329 ,  0.000488439,  2.24056e-35,  0.000474122])
98592   , -2638.45    , array([ 0.298167   ,  0.00138329 ,  0.000488439,  2.24056e-35,  0.000474122])
98593   , -2638.48    , array([ 0.298466   ,  0.00138329 ,  0.000488439,  2.24056e-35,  0.000474122])
98594   , -2638.53    , array([ 0.298167   ,  0.00138468 ,  0.000488439,  2.24056e-35,  0.000474122])
98595   , -2638.45    , array([ 0.298167   ,  0.00138329 ,  0.000488928,  2.24056e-35,  0.000474122])
98596   , -2638.45    , array([ 0.298167   ,  0.00138329 ,  0.000488439,  2.2428e-35 ,  0.000474122])
98597   , -2638.33    , array([ 0.298167   ,  0.00138329 ,  0.000488439,  2.24056e-35,  0.000474596])
98598   , -2638.28    , array([ 0.298119   ,  0.00138118 ,  0.000488439,  2.24056e-35,  0.000474925])
98599   , -2638.28    , array([ 0.298119   ,  0.00138118 ,  0.000488439,  2.24056e-35,  0.000474925])
98600   , -2638.31    , array([ 0.298417   ,  0.00138118 ,  0.000488439,  2.24056e-35,  0.000474925])
98601   , -2638.25    , array([ 0.298119   ,  0.00138257 ,  0.000488439,  2.24056e-35,  0.000474925])
98602   , -2638.28    , array([ 0.298119   ,  0.00138118 ,  0.000488928,  2.24056e-35,  0.000474925])
98603   , -2638.28    , array([ 0.298119   ,  0.00138118 ,  0.000488439,  2.2428e-35 ,  0.000474925])
98604   , -2638.26    , array([ 0.298119   ,  0.00138118 ,  0.000488439,  2.24056e-35,  0.0004754  ])
98612   , -2638.27    , array([ 0.298087   ,  0.00138126 ,  0.000488439,  2.24056e-35,  0.000474972])
98613   , -2638.27    , array([ 0.298087   ,  0.00138126 ,  0.000488439,  2.24056e-35,  0.000474972])
98614   , -2638.3     , array([ 0.298386   ,  0.00138126 ,  0.000488439,  2.24056e-35,  0.000474972])
98615   , -2638.24    , array([ 0.298087   ,  0.00138264 ,  0.000488439,  2.24056e-35,  0.000474972])
98616   , -2638.27    , array([ 0.298087   ,  0.00138126 ,  0.000488928,  2.24056e-35,  0.000474972])
98617   , -2638.27    , array([ 0.298087   ,  0.00138126 ,  0.000488439,  2.2428e-35 ,  0.000474972])
98618   , -2638.25    , array([ 0.298087   ,  0.00138126 ,  0.000488439,  2.24056e-35,  0.000475447])
98619   , -2638.27    , array([ 0.298077   ,  0.00138129 ,  0.000488439,  2.24056e-35,  0.000474988])
98620   , -2638.27    , array([ 0.298077   ,  0.00138129 ,  0.000488439,  2.24056e-35,  0.000474988])
98621   , -2638.3     , array([ 0.298375   ,  0.00138129 ,  0.000488439,  2.24056e-35,  0.000474988])
98622   , -2638.24    , array([ 0.298077   ,  0.00138267 ,  0.000488439,  2.24056e-35,  0.000474988])
98623   , -2638.27    , array([ 0.298077   ,  0.00138129 ,  0.000488928,  2.24056e-35,  0.000474988])
98624   , -2638.27    , array([ 0.298077   ,  0.00138129 ,  0.000488439,  2.2428e-35 ,  0.000474988])
98625   , -2638.25    , array([ 0.298077   ,  0.00138129 ,  0.000488439,  2.24056e-35,  0.000475463])
98633   , -2638.27    , array([ 0.298069   ,  0.0013813  ,  0.000488439,  2.24056e-35,  0.000475   ])
98634   , -2638.27    , array([ 0.298069   ,  0.0013813  ,  0.000488439,  2.24056e-35,  0.000475   ])
98635   , -2638.3     , array([ 0.298367   ,  0.0013813  ,  0.000488439,  2.24056e-35,  0.000475   ])
98636   , -2638.24    , array([ 0.298069   ,  0.00138269 ,  0.000488439,  2.24056e-35,  0.000475   ])
98637   , -2638.27    , array([ 0.298069   ,  0.0013813  ,  0.000488928,  2.24056e-35,  0.000475   ])
98638   , -2638.27    , array([ 0.298069   ,  0.0013813  ,  0.000488439,  2.2428e-35 ,  0.000475   ])
98639   , -2638.25    , array([ 0.298069   ,  0.0013813  ,  0.000488439,  2.24056e-35,  0.000475475])
98640   , -2638.26    , array([ 0.298066   ,  0.00138131 ,  0.000488439,  2.24056e-35,  0.000475004])
98641   , -2638.26    , array([ 0.298066   ,  0.00138131 ,  0.000488439,  2.24056e-35,  0.000475004])
98642   , -2638.3     , array([ 0.298364   ,  0.00138131 ,  0.000488439,  2.24056e-35,  0.000475004])
98643   , -2638.24    , array([ 0.298066   ,  0.00138269 ,  0.000488439,  2.24056e-35,  0.000475004])
98644   , -2638.26    , array([ 0.298066   ,  0.00138131 ,  0.000488928,  2.24056e-35,  0.000475004])
98645   , -2638.26    , array([ 0.298066   ,  0.00138131 ,  0.000488439,  2.2428e-35 ,  0.000475004])
98646   , -2638.25    , array([ 0.298066   ,  0.00138131 ,  0.000488439,  2.24056e-35,  0.000475479])
98654   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475006])
98655   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475006])
98656   , -2638.29    , array([ 0.298363   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475006])
98657   , -2638.24    , array([ 0.298064   ,  0.0013827  ,  0.000488439,  2.24056e-35,  0.000475006])
98658   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488928,  2.24056e-35,  0.000475006])
98659   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.2428e-35 ,  0.000475006])
98660   , -2638.25    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475482])
98661   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475007])
98662   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475007])
98663   , -2638.29    , array([ 0.298362   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475007])
98664   , -2638.24    , array([ 0.298064   ,  0.0013827  ,  0.000488439,  2.24056e-35,  0.000475007])
98665   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488928,  2.24056e-35,  0.000475007])
98666   , -2638.26    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.2428e-35 ,  0.000475007])
98667   , -2638.25    , array([ 0.298064   ,  0.00138132 ,  0.000488439,  2.24056e-35,  0.000475483])
98668   , -254825     , array([ 0.00551142 ,  0.0108597  ,  0.000488383,  2.24056e-35,  0.0200245  ])
98669   , -254825     , array([ 0.00551142 ,  0.0108597  ,  0.000488383,  2.24056e-35,  0.0200245  ])
98670   , -254624     , array([ 0.00551693 ,  0.0108597  ,  0.000488383,  2.24056e-35,  0.0200245  ])
98671   , -254781     , array([ 0.00551142 ,  0.0108706  ,  0.000488383,  2.24056e-35,  0.0200245  ])
98672   , -254825     , array([ 0.00551142 ,  0.0108597  ,  0.000488872,  2.24056e-35,  0.0200245  ])
98673   , -254825     , array([ 0.00551142 ,  0.0108597  ,  0.000488383,  2.2428e-35 ,  0.0200245  ])
98674   , -255054     , array([ 0.00551142 ,  0.0108597  ,  0.000488383,  2.24056e-35,  0.0200445  ])
98675   , -5561.2     , array([ 0.107868   ,  0.00233555 ,  0.000488425,  2.24056e-35,  0.00123186 ])
98676   , -5561.2     , array([ 0.107868   ,  0.00233555 ,  0.000488425,  2.24056e-35,  0.00123186 ])
98677   , -5561.16    , array([ 0.107976   ,  0.00233555 ,  0.000488425,  2.24056e-35,  0.00123186 ])
98678   , -5546.68    , array([ 0.107868   ,  0.00233788 ,  0.000488425,  2.24056e-35,  0.00123186 ])
98679   , -5561.2     , array([ 0.107868   ,  0.00233555 ,  0.000488914,  2.24056e-35,  0.00123186 ])
98680   , -5561.2     , array([ 0.107868   ,  0.00233555 ,  0.000488425,  2.2428e-35 ,  0.00123186 ])
98681   , -5575.6     , array([ 0.107868   ,  0.00233555 ,  0.000488425,  2.24056e-35,  0.00123309 ])
98682   , -2637.66    , array([ 0.294766   ,  0.00138928 ,  0.000488439,  2.24056e-35,  0.000479988])
98683   , -2637.66    , array([ 0.294766   ,  0.00138928 ,  0.000488439,  2.24056e-35,  0.000479988])
98684   , -2637.69    , array([ 0.295061   ,  0.00138928 ,  0.000488439,  2.24056e-35,  0.000479988])
98685   , -2637.48    , array([ 0.294766   ,  0.00139067 ,  0.000488439,  2.24056e-35,  0.000479988])
98686   , -2637.66    , array([ 0.294766   ,  0.00138928 ,  0.000488928,  2.24056e-35,  0.000479988])
98687   , -2637.66    , array([ 0.294766   ,  0.00138928 ,  0.000488439,  2.2428e-35 ,  0.000479988])
98688   , -2637.79    , array([ 0.294766   ,  0.00138928 ,  0.000488439,  2.24056e-35,  0.000480469])
98689   , -2635.97    , array([ 0.28864    ,  0.00140766 ,  0.000488439,  2.24056e-35,  0.000486407])
98690   , -2635.97    , array([ 0.28864    ,  0.00140766 ,  0.000488439,  2.24056e-35,  0.000486407])
98691   , -2636       , array([ 0.288929   ,  0.00140766 ,  0.000488439,  2.24056e-35,  0.000486407])
98692   , -2635.78    , array([ 0.28864    ,  0.00140906 ,  0.000488439,  2.24056e-35,  0.000486407])
98693   , -2635.97    , array([ 0.28864    ,  0.00140766 ,  0.000488928,  2.24056e-35,  0.000486407])
98694   , -2635.97    , array([ 0.28864    ,  0.00140766 ,  0.000488439,  2.2428e-35 ,  0.000486407])
98695   , -2636.1     , array([ 0.28864    ,  0.00140766 ,  0.000488439,  2.24056e-35,  0.000486894])
98696   , -2628.83    , array([ 0.265384   ,  0.00148362 ,  0.000488439,  2.24056e-35,  0.000512951])
98697   , -2628.83    , array([ 0.265384   ,  0.00148362 ,  0.000488439,  2.24056e-35,  0.000512951])
98698   , -2628.87    , array([ 0.265649   ,  0.00148362 ,  0.000488439,  2.24056e-35,  0.000512951])
98699   , -2628.63    , array([ 0.265384   ,  0.0014851  ,  0.000488439,  2.24056e-35,  0.000512951])
98700   , -2628.83    , array([ 0.265384   ,  0.00148362 ,  0.000488927,  2.24056e-35,  0.000512951])
98701   , -2628.83    , array([ 0.265384   ,  0.00148362 ,  0.000488439,  2.2428e-35 ,  0.000512951])
98702   , -2628.98    , array([ 0.265384   ,  0.00148362 ,  0.000488439,  2.24056e-35,  0.000513464])
98703   , -2594.3     , array([ 0.189646   ,  0.00183073 ,  0.000488436,  2.24056e-35,  0.000634425])
98704   , -2594.3     , array([ 0.189646   ,  0.00183073 ,  0.000488436,  2.24056e-35,  0.000634425])
98705   , -2594.34    , array([ 0.189836   ,  0.00183073 ,  0.000488436,  2.24056e-35,  0.000634425])
98706   , -2594.01    , array([ 0.189646   ,  0.00183256 ,  0.000488436,  2.24056e-35,  0.000634425])
98707   , -2594.3     , array([ 0.189646   ,  0.00183073 ,  0.000488925,  2.24056e-35,  0.000634425])
98708   , -2594.3     , array([ 0.189646   ,  0.00183073 ,  0.000488436,  2.2428e-35 ,  0.000634425])
98709   , -2594.51    , array([ 0.189646   ,  0.00183073 ,  0.000488436,  2.24056e-35,  0.00063506 ])
98710   , -2883.39    , array([ 0.0494569  ,  0.00424452 ,  0.000488427,  2.24056e-35,  0.00148456 ])
98711   , -2883.39    , array([ 0.0494569  ,  0.00424452 ,  0.000488427,  2.24056e-35,  0.00148456 ])
98712   , -2882.3     , array([ 0.0495064  ,  0.00424452 ,  0.000488427,  2.24056e-35,  0.00148456 ])
98713   , -2882.71    , array([ 0.0494569  ,  0.00424876 ,  0.000488427,  2.24056e-35,  0.00148456 ])
98714   , -2883.39    , array([ 0.0494569  ,  0.00424452 ,  0.000488916,  2.24056e-35,  0.00148456 ])
98715   , -2883.39    , array([ 0.0494569  ,  0.00424452 ,  0.000488427,  2.2428e-35 ,  0.00148456 ])
98716   , -2885.05    , array([ 0.0494569  ,  0.00424452 ,  0.000488427,  2.24056e-35,  0.00148604 ])
98717   , -2537.48    , array([ 0.11879    ,  0.00245321 ,  0.000488433,  2.24056e-35,  0.000852879])
98718   , -2537.48    , array([ 0.11879    ,  0.00245321 ,  0.000488433,  2.24056e-35,  0.000852879])
98719   , -2537.52    , array([ 0.118909   ,  0.00245321 ,  0.000488433,  2.24056e-35,  0.000852879])
98720   , -2537.05    , array([ 0.11879    ,  0.00245566 ,  0.000488433,  2.24056e-35,  0.000852879])
98721   , -2537.48    , array([ 0.11879    ,  0.00245321 ,  0.000488922,  2.24056e-35,  0.000852879])
98722   , -2537.48    , array([ 0.11879    ,  0.00245321 ,  0.000488433,  2.2428e-35 ,  0.000852879])
98723   , -2537.83    , array([ 0.11879    ,  0.00245321 ,  0.000488433,  2.24056e-35,  0.000853732])
98724   , -2524.33    , array([ 0.101428   ,  0.00270813 ,  0.000488432,  2.24056e-35,  0.000942527])
98725   , -2524.33    , array([ 0.101428   ,  0.00270813 ,  0.000488432,  2.24056e-35,  0.000942527])
98726   , -2524.33    , array([ 0.101529   ,  0.00270813 ,  0.000488432,  2.24056e-35,  0.000942527])
98727   , -2523.85    , array([ 0.101428   ,  0.00271084 ,  0.000488432,  2.24056e-35,  0.000942527])
98728   , -2524.33    , array([ 0.101428   ,  0.00270813 ,  0.000488921,  2.24056e-35,  0.000942527])
98729   , -2524.33    , array([ 0.101428   ,  0.00270813 ,  0.000488432,  2.2428e-35 ,  0.000942527])
98730   , -2524.75    , array([ 0.101428   ,  0.00270813 ,  0.000488432,  2.24056e-35,  0.00094347 ])
98731   , -162097     , array([ 0.0240088  ,  0.160731   ,  0.000488377,  2.24056e-35,  0.0577171  ])
98732   , -162097     , array([ 0.0240088  ,  0.160731   ,  0.000488377,  2.24056e-35,  0.0577171  ])
98733   , -161966     , array([ 0.0240328  ,  0.160731   ,  0.000488377,  2.24056e-35,  0.0577171  ])
98734   , -162112     , array([ 0.0240088  ,  0.160891   ,  0.000488377,  2.24056e-35,  0.0577171  ])
98735   , -162097     , array([ 0.0240088  ,  0.160731   ,  0.000488865,  2.24056e-35,  0.0577171  ])
98736   , -162097     , array([ 0.0240088  ,  0.160731   ,  0.000488377,  2.2428e-35 ,  0.0577171  ])
98737   , -162198     , array([ 0.0240088  ,  0.160731   ,  0.000488377,  2.24056e-35,  0.0577749  ])
98738   , -2676.1     , array([ 0.0783194  ,  0.00563483 ,  0.000488422,  2.24056e-35,  0.00197216 ])
98739   , -2676.1     , array([ 0.0783194  ,  0.00563483 ,  0.000488422,  2.24056e-35,  0.00197216 ])
98740   , -2675.37    , array([ 0.0783977  ,  0.00563483 ,  0.000488422,  2.24056e-35,  0.00197216 ])
98741   , -2675.44    , array([ 0.0783194  ,  0.00564047 ,  0.000488422,  2.24056e-35,  0.00197216 ])
98742   , -2676.1     , array([ 0.0783194  ,  0.00563483 ,  0.000488911,  2.24056e-35,  0.00197216 ])
98743   , -2676.1     , array([ 0.0783194  ,  0.00563483 ,  0.000488422,  2.2428e-35 ,  0.00197216 ])
98744   , -2677.34    , array([ 0.0783194  ,  0.00563483 ,  0.000488422,  2.24056e-35,  0.00197414 ])
98745   , -2514.58    , array([ 0.0957016  ,  0.00319292 ,  0.00048843 ,  2.24056e-35,  0.00111266 ])
98746   , -2514.58    , array([ 0.0957016  ,  0.00319292 ,  0.00048843 ,  2.24056e-35,  0.00111266 ])
98747   , -2514.52    , array([ 0.0957973  ,  0.00319292 ,  0.00048843 ,  2.24056e-35,  0.00111266 ])
98748   , -2514.05    , array([ 0.0957016  ,  0.00319611 ,  0.00048843 ,  2.24056e-35,  0.00111266 ])
98749   , -2514.58    , array([ 0.0957016  ,  0.00319292 ,  0.000488919,  2.24056e-35,  0.00111266 ])
98750   , -2514.58    , array([ 0.0957016  ,  0.00319292 ,  0.00048843 ,  2.2428e-35 ,  0.00111266 ])
98751   , -2515.1     , array([ 0.0957016  ,  0.00319292 ,  0.00048843 ,  2.24056e-35,  0.00111377 ])
98752   , -2479.68    , array([ 0.122496   ,  0.00443812 ,  0.000488326,  2.24056e-35,  0.00154865 ])
98753   , -2479.68    , array([ 0.122496   ,  0.00443812 ,  0.000488326,  2.24056e-35,  0.00154865 ])
98754   , -2479.59    , array([ 0.122618   ,  0.00443812 ,  0.000488326,  2.24056e-35,  0.00154865 ])
98755   , -2479.14    , array([ 0.122496   ,  0.00444256 ,  0.000488326,  2.24056e-35,  0.00154865 ])
98756   , -2479.68    , array([ 0.122496   ,  0.00443812 ,  0.000488815,  2.24056e-35,  0.00154865 ])
98757   , -2479.68    , array([ 0.122496   ,  0.00443812 ,  0.000488326,  2.2428e-35 ,  0.00154865 ])
98758   , -2480.19    , array([ 0.122496   ,  0.00443812 ,  0.000488326,  2.24056e-35,  0.0015502  ])
98759   , -2192.97    , array([ 0.3288     ,  0.0165671  ,  0.000487912,  2.24056e-35,  0.00581206 ])
98760   , -2192.97    , array([ 0.3288     ,  0.0165671  ,  0.000487912,  2.24056e-35,  0.00581206 ])
98761   , -2192.71    , array([ 0.329129   ,  0.0165671  ,  0.000487912,  2.24056e-35,  0.00581206 ])
98762   , -2192.59    , array([ 0.3288     ,  0.0165836  ,  0.000487912,  2.24056e-35,  0.00581206 ])
