161803  , -78961.3    , array([ 6.72159    ,  0.73837    ,  5.34719e-18,  3.31035e-50,  7.42907e-05])
161804  , -78961.3    , array([ 6.72832    ,  0.73837    ,  5.34719e-18,  3.31035e-50,  7.42907e-05])
161805  , -78961.4    , array([ 6.72159    ,  0.739108   ,  5.34719e-18,  3.31035e-50,  7.42907e-05])
161806  , -78961.3    , array([ 6.72159    ,  0.73837    ,  5.35254e-18,  3.31035e-50,  7.42907e-05])
161807  , -78961.3    , array([ 6.72159    ,  0.73837    ,  5.34719e-18,  3.31367e-50,  7.42907e-05])
161808  , -78961.2    , array([ 6.72159    ,  0.73837    ,  5.34719e-18,  3.31035e-50,  7.4365e-05 ])
161809  , -78961.3    , array([ 6.72159    ,  0.73837    ,  5.34719e-18,  3.31035e-50,  7.42907e-05])
161810  , -78578      , array([ 6.38724    ,  0.372837   ,  5.34719e-18,  3.31035e-50,  0.000156023])
161811  , -78578      , array([ 6.38724    ,  0.372837   ,  5.34719e-18,  3.31035e-50,  0.000156023])
161812  , -78578      , array([ 6.39363    ,  0.372837   ,  5.34719e-18,  3.31035e-50,  0.000156023])
161813  , -78578.5    , array([ 6.38724    ,  0.37321    ,  5.34719e-18,  3.31035e-50,  0.000156023])
161814  , -78578      , array([ 6.38724    ,  0.372837   ,  5.35254e-18,  3.31035e-50,  0.000156023])
161815  , -78578      , array([ 6.38724    ,  0.372837   ,  5.34719e-18,  3.31367e-50,  0.000156023])
161816  , -78577.5    , array([ 6.38724    ,  0.372837   ,  5.34719e-18,  3.31035e-50,  0.000156179])
161817  , -16299.9    , array([ 5.20807    ,  0.0242381  ,  5.34719e-18,  3.31035e-50,  0.00303536 ])
161818  , -16299.9    , array([ 5.20807    ,  0.0242381  ,  5.34719e-18,  3.31035e-50,  0.00303536 ])
161819  , -16299.9    , array([ 5.21328    ,  0.0242381  ,  5.34719e-18,  3.31035e-50,  0.00303536 ])
161820  , -16323.6    , array([ 5.20807    ,  0.0242624  ,  5.34719e-18,  3.31035e-50,  0.00303536 ])
161821  , -16299.9    , array([ 5.20807    ,  0.0242381  ,  5.35254e-18,  3.31035e-50,  0.00303536 ])
