52653   , -68808.2    , array([ 42.8618    ,  0.0294848  ,  7.35225e-95,  8.72329e-51,  0.000282801])
52679   , -45685.2    , array([ 42.8477    ,  0.0144347  ,  7.35225e-95,  8.73202e-51,  0.000578327])
52680   , -45661.6    , array([ 42.8477    ,  0.0144347  ,  7.35225e-95,  8.72329e-51,  0.000578906])
52681   , -45655.1    , array([ 42.8477    ,  0.0144255  ,  7.35225e-95,  8.72329e-51,  0.000578697])
52682   , -45655.1    , array([ 42.8477    ,  0.0144255  ,  7.35225e-95,  8.72329e-51,  0.000578697])
52683   , -45655.1    , array([ 42.8906    ,  0.0144255  ,  7.35225e-95,  8.72329e-51,  0.000578697])
52684   , -45678.6    , array([ 42.8477    ,  0.01444    ,  7.35225e-95,  8.72329e-51,  0.000578697])
52685   , -45655.1    , array([ 42.8477    ,  0.0144255  ,  7.3596e-95 ,  8.72329e-51,  0.000578697])
52686   , -45655.1    , array([ 42.8477    ,  0.0144255  ,  7.35225e-95,  8.73202e-51,  0.000578697])
52687   , -45631.6    , array([ 42.8477    ,  0.0144255  ,  7.35225e-95,  8.72329e-51,  0.000579276])
52688   , -10961.4    , array([ 42.8196    ,  0.00346405 ,  7.35225e-95,  8.72329e-51,  0.00241548 ])
52689   , -10961.4    , array([ 42.8196    ,  0.00346405 ,  7.35225e-95,  8.72329e-51,  0.00241548 ])
52690   , -10961.4    , array([ 42.8625    ,  0.00346405 ,  7.35225e-95,  8.72329e-51,  0.00241548 ])
52691   , -10936.5    , array([ 42.8196    ,  0.00346752 ,  7.35225e-95,  8.72329e-51,  0.00241548 ])
52692   , -10961.4    , array([ 42.8196    ,  0.00346405 ,  7.3596e-95 ,  8.72329e-51,  0.00241548 ])
52693   , -10961.4    , array([ 42.8196    ,  0.00346405 ,  7.35225e-95,  8.73202e-51,  0.00241548 ])
52694   , -10985.8    , array([ 42.8196    ,  0.00346405 ,  7.35225e-95,  8.72329e-51,  0.00241789 ])
52695   , -10766.8    , array([ 42.834     ,  0.00718648 ,  7.35225e-95,  8.72329e-51,  0.00116294 ])
52696   , -10766.8    , array([ 42.834     ,  0.00718648 ,  7.35225e-95,  8.72329e-51,  0.00116294 ])
52697   , -10766.8    , array([ 42.8768    ,  0.00718648 ,  7.35225e-95,  8.72329e-51,  0.00116294 ])
52698   , -10786.6    , array([ 42.834     ,  0.00719367 ,  7.35225e-95,  8.72329e-51,  0.00116294 ])
52699   , -10766.8    , array([ 42.834     ,  0.00718648 ,  7.3596e-95 ,  8.72329e-51,  0.00116294 ])
52700   , -10766.8    , array([ 42.834     ,  0.00718648 ,  7.35225e-95,  8.73202e-51,  0.00116294 ])
52701   , -10746.9    , array([ 42.834     ,  0.00718648 ,  7.35225e-95,  8.72329e-51,  0.0011641  ])
52702   , -2558.96    , array([ 42.8265    ,  0.00490921 ,  7.35225e-95,  8.72329e-51,  0.00170345 ])
52703   , -2558.96    , array([ 42.8265    ,  0.00490921 ,  7.35225e-95,  8.72329e-51,  0.00170345 ])
52704   , -2558.96    , array([ 42.8693    ,  0.00490921 ,  7.35225e-95,  8.72329e-51,  0.00170345 ])
52705   , -2558.82    , array([ 42.8265    ,  0.00491413 ,  7.35225e-95,  8.72329e-51,  0.00170345 ])
52706   , -2558.96    , array([ 42.8265    ,  0.00490921 ,  7.3596e-95 ,  8.72329e-51,  0.00170345 ])
52707   , -2558.96    , array([ 42.8265    ,  0.00490921 ,  7.35225e-95,  8.73202e-51,  0.00170345 ])
52708   , -2558.97    , array([ 42.8265    ,  0.00490921 ,  7.35225e-95,  8.72329e-51,  0.00170516 ])
52716   , -2558.86    , array([ 42.826     ,  0.00491249 ,  7.35225e-95,  8.72329e-51,  0.0017046  ])
52717   , -2558.86    , array([ 42.826     ,  0.00491249 ,  7.35225e-95,  8.72329e-51,  0.0017046  ])
52718   , -2558.86    , array([ 42.8689    ,  0.00491249 ,  7.35225e-95,  8.72329e-51,  0.0017046  ])
52719   , -2558.72    , array([ 42.826     ,  0.0049174  ,  7.35225e-95,  8.72329e-51,  0.0017046  ])
52720   , -2558.86    , array([ 42.826     ,  0.00491249 ,  7.3596e-95 ,  8.72329e-51,  0.0017046  ])
52721   , -2558.86    , array([ 42.826     ,  0.00491249 ,  7.35225e-95,  8.73202e-51,  0.0017046  ])
52722   , -2558.87    , array([ 42.826     ,  0.00491249 ,  7.35225e-95,  8.72329e-51,  0.00170631 ])
52723   , -2558.76    , array([ 42.8255    ,  0.00491576 ,  7.35225e-95,  8.72329e-51,  0.00170575 ])
52724   , -2558.76    , array([ 42.8255    ,  0.00491576 ,  7.35225e-95,  8.72329e-51,  0.00170575 ])
52725   , -2558.76    , array([ 42.8684    ,  0.00491576 ,  7.35225e-95,  8.72329e-51,  0.00170575 ])
52726   , -2558.62    , array([ 42.8255    ,  0.00492068 ,  7.35225e-95,  8.72329e-51,  0.00170575 ])
52727   , -2558.76    , array([ 42.8255    ,  0.00491576 ,  7.3596e-95 ,  8.72329e-51,  0.00170575 ])
52728   , -2558.76    , array([ 42.8255    ,  0.00491576 ,  7.35225e-95,  8.73202e-51,  0.00170575 ])
52729   , -2558.77    , array([ 42.8255    ,  0.00491576 ,  7.35225e-95,  8.72329e-51,  0.00170746 ])
52737   , -2558.73    , array([ 42.8254    ,  0.00491658 ,  7.35225e-95,  8.72329e-51,  0.00170604 ])
52738   , -2558.73    , array([ 42.8254    ,  0.00491658 ,  7.35225e-95,  8.72329e-51,  0.00170604 ])
52739   , -2558.73    , array([ 42.8682    ,  0.00491658 ,  7.35225e-95,  8.72329e-51,  0.00170604 ])
52740   , -2558.6     , array([ 42.8254    ,  0.0049215  ,  7.35225e-95,  8.72329e-51,  0.00170604 ])
52741   , -2558.73    , array([ 42.8254    ,  0.00491658 ,  7.3596e-95 ,  8.72329e-51,  0.00170604 ])
52742   , -2558.73    , array([ 42.8254    ,  0.00491658 ,  7.35225e-95,  8.73202e-51,  0.00170604 ])
52743   , -2558.75    , array([ 42.8254    ,  0.00491658 ,  7.35225e-95,  8.72329e-51,  0.00170774 ])
52744   , -2558.71    , array([ 42.8253    ,  0.0049174  ,  7.35225e-95,  8.72329e-51,  0.00170632 ])
52745   , -2558.71    , array([ 42.8253    ,  0.0049174  ,  7.35225e-95,  8.72329e-51,  0.00170632 ])
52746   , -2558.71    , array([ 42.8681    ,  0.0049174  ,  7.35225e-95,  8.72329e-51,  0.00170632 ])
52747   , -2558.57    , array([ 42.8253    ,  0.00492232 ,  7.35225e-95,  8.72329e-51,  0.00170632 ])
52748   , -2558.71    , array([ 42.8253    ,  0.0049174  ,  7.3596e-95 ,  8.72329e-51,  0.00170632 ])
52749   , -2558.71    , array([ 42.8253    ,  0.0049174  ,  7.35225e-95,  8.73202e-51,  0.00170632 ])
52750   , -2558.72    , array([ 42.8253    ,  0.0049174  ,  7.35225e-95,  8.72329e-51,  0.00170803 ])
52758   , -2558.7     , array([ 42.8252    ,  0.00491761 ,  7.35225e-95,  8.72329e-51,  0.0017064  ])
52759   , -2558.7     , array([ 42.8252    ,  0.00491761 ,  7.35225e-95,  8.72329e-51,  0.0017064  ])
52760   , -2558.7     , array([ 42.8681    ,  0.00491761 ,  7.35225e-95,  8.72329e-51,  0.0017064  ])
52761   , -2558.57    , array([ 42.8252    ,  0.00492253 ,  7.35225e-95,  8.72329e-51,  0.0017064  ])
52762   , -2558.7     , array([ 42.8252    ,  0.00491761 ,  7.3596e-95 ,  8.72329e-51,  0.0017064  ])
52763   , -2558.7     , array([ 42.8252    ,  0.00491761 ,  7.35225e-95,  8.73202e-51,  0.0017064  ])
52764   , -2558.72    , array([ 42.8252    ,  0.00491761 ,  7.35225e-95,  8.72329e-51,  0.0017081  ])
52765   , -2558.69    , array([ 42.8252    ,  0.00491781 ,  7.35225e-95,  8.72329e-51,  0.00170647 ])
52766   , -2558.69    , array([ 42.8252    ,  0.00491781 ,  7.35225e-95,  8.72329e-51,  0.00170647 ])
52767   , -2558.69    , array([ 42.8681    ,  0.00491781 ,  7.35225e-95,  8.72329e-51,  0.00170647 ])
52768   , -2558.56    , array([ 42.8252    ,  0.00492273 ,  7.35225e-95,  8.72329e-51,  0.00170647 ])
52769   , -2558.69    , array([ 42.8252    ,  0.00491781 ,  7.3596e-95 ,  8.72329e-51,  0.00170647 ])
52770   , -2558.69    , array([ 42.8252    ,  0.00491781 ,  7.35225e-95,  8.73202e-51,  0.00170647 ])
52771   , -2558.71    , array([ 42.8252    ,  0.00491781 ,  7.35225e-95,  8.72329e-51,  0.00170817 ])
52772   , -76641.6    , array([ 37.8419    ,  7.14632    ,  7.35225e-95,  8.72329e-51,  2.67566    ])
52773   , -76641.6    , array([ 37.8419    ,  7.14632    ,  7.35225e-95,  8.72329e-51,  2.67566    ])
52774   , -76651      , array([ 37.8798    ,  7.14632    ,  7.35225e-95,  8.72329e-51,  2.67566    ])
52775   , -76644.2    , array([ 37.8419    ,  7.15347    ,  7.35225e-95,  8.72329e-51,  2.67566    ])
52776   , -76641.6    , array([ 37.8419    ,  7.14632    ,  7.3596e-95 ,  8.72329e-51,  2.67566    ])
52777   , -76641.6    , array([ 37.8419    ,  7.14632    ,  7.35225e-95,  8.73202e-51,  2.67566    ])
52778   , -76666      , array([ 37.8419    ,  7.14632    ,  7.35225e-95,  8.72329e-51,  2.67834    ])
52779   , -2546.62    , array([ 42.7687    ,  0.00531524 ,  7.35225e-95,  8.72329e-51,  0.00184587 ])
52780   , -2546.62    , array([ 42.7687    ,  0.00531524 ,  7.35225e-95,  8.72329e-51,  0.00184587 ])
52781   , -2546.62    , array([ 42.8115    ,  0.00531524 ,  7.35225e-95,  8.72329e-51,  0.00184587 ])
52782   , -2546.48    , array([ 42.7687    ,  0.00532056 ,  7.35225e-95,  8.72329e-51,  0.00184587 ])
52783   , -2546.62    , array([ 42.7687    ,  0.00531524 ,  7.3596e-95 ,  8.72329e-51,  0.00184587 ])
52784   , -2546.62    , array([ 42.7687    ,  0.00531524 ,  7.35225e-95,  8.73202e-51,  0.00184587 ])
52785   , -2546.64    , array([ 42.7687    ,  0.00531524 ,  7.35225e-95,  8.72329e-51,  0.00184772 ])
52786   , -2527.79    , array([ 42.6875    ,  0.00594464 ,  7.35225e-95,  8.72329e-51,  0.00206686 ])
52787   , -2527.79    , array([ 42.6875    ,  0.00594464 ,  7.35225e-95,  8.72329e-51,  0.00206686 ])
52788   , -2527.8     , array([ 42.7302    ,  0.00594464 ,  7.35225e-95,  8.72329e-51,  0.00206686 ])
52789   , -2527.64    , array([ 42.6875    ,  0.00595059 ,  7.35225e-95,  8.72329e-51,  0.00206686 ])
52790   , -2527.79    , array([ 42.6875    ,  0.00594464 ,  7.3596e-95 ,  8.72329e-51,  0.00206686 ])
52791   , -2527.79    , array([ 42.6875    ,  0.00594464 ,  7.35225e-95,  8.73202e-51,  0.00206686 ])
52792   , -2527.81    , array([ 42.6875    ,  0.00594464 ,  7.35225e-95,  8.72329e-51,  0.00206893 ])
52793   , -4336.56    , array([ 40.1917    ,  0.206112   ,  7.35225e-95,  8.72329e-51,  0.0743655  ])
52794   , -4336.56    , array([ 40.1917    ,  0.206112   ,  7.35225e-95,  8.72329e-51,  0.0743655  ])
52795   , -4336.73    , array([ 40.232     ,  0.206112   ,  7.35225e-95,  8.72329e-51,  0.0743655  ])
52796   , -4338.34    , array([ 40.1917    ,  0.206319   ,  7.35225e-95,  8.72329e-51,  0.0743655  ])
52797   , -4336.56    , array([ 40.1917    ,  0.206112   ,  7.3596e-95 ,  8.72329e-51,  0.0743655  ])
52798   , -4336.56    , array([ 40.1917    ,  0.206112   ,  7.35225e-95,  8.73202e-51,  0.0743655  ])
52799   , -4339.86    , array([ 40.1917    ,  0.206112   ,  7.35225e-95,  8.72329e-51,  0.0744399  ])
52800   , -2193.21    , array([ 41.8127    ,  0.0201083  ,  7.35225e-95,  8.72329e-51,  0.0070809  ])
52801   , -2193.21    , array([ 41.8127    ,  0.0201083  ,  7.35225e-95,  8.72329e-51,  0.0070809  ])
52802   , -2193.21    , array([ 41.8546    ,  0.0201083  ,  7.35225e-95,  8.72329e-51,  0.0070809  ])
52803   , -2193.14    , array([ 41.8127    ,  0.0201284  ,  7.35225e-95,  8.72329e-51,  0.0070809  ])
52804   , -2193.21    , array([ 41.8127    ,  0.0201083  ,  7.3596e-95 ,  8.72329e-51,  0.0070809  ])
52805   , -2193.21    , array([ 41.8127    ,  0.0201083  ,  7.35225e-95,  8.73202e-51,  0.0070809  ])
52806   , -2192.95    , array([ 41.8127    ,  0.0201083  ,  7.35225e-95,  8.72329e-51,  0.00708799 ])
52807   , -1917.17    , array([ 41.053     ,  0.0591704  ,  7.35225e-95,  8.72329e-51,  0.0210723  ])
52808   , -1917.17    , array([ 41.053     ,  0.0591704  ,  7.35225e-95,  8.72329e-51,  0.0210723  ])
52809   , -1917.18    , array([ 41.0941    ,  0.0591704  ,  7.35225e-95,  8.72329e-51,  0.0210723  ])
52810   , -1917.64    , array([ 41.053     ,  0.0592296  ,  7.35225e-95,  8.72329e-51,  0.0210723  ])
52811   , -1917.17    , array([ 41.053     ,  0.0591704  ,  7.3596e-95 ,  8.72329e-51,  0.0210723  ])
52812   , -1917.17    , array([ 41.053     ,  0.0591704  ,  7.35225e-95,  8.73202e-51,  0.0210723  ])
52813   , -1916.82    , array([ 41.053     ,  0.0591704  ,  7.35225e-95,  8.72329e-51,  0.0210934  ])
52814   , -1937.75    , array([ 41.2654    ,  0.0436707  ,  7.35225e-95,  8.72329e-51,  0.0155032  ])
52815   , -1937.75    , array([ 41.2654    ,  0.0436707  ,  7.35225e-95,  8.72329e-51,  0.0155032  ])
52816   , -1937.76    , array([ 41.3067    ,  0.0436707  ,  7.35225e-95,  8.72329e-51,  0.0155032  ])
52817   , -1938.02    , array([ 41.2654    ,  0.0437144  ,  7.35225e-95,  8.72329e-51,  0.0155032  ])
52818   , -1937.75    , array([ 41.2654    ,  0.0436707  ,  7.3596e-95 ,  8.72329e-51,  0.0155032  ])
52819   , -1937.75    , array([ 41.2654    ,  0.0436707  ,  7.35225e-95,  8.73202e-51,  0.0155032  ])
52820   , -1937.31    , array([ 41.2654    ,  0.0436707  ,  7.35225e-95,  8.72329e-51,  0.0155187  ])
52821   , -1913.34    , array([ 41.1065    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52822   , -1913.34    , array([ 41.1065    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52823   , -1913.36    , array([ 41.1476    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52824   , -1913.77    , array([ 41.1065    ,  0.0548604  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52825   , -1913.34    , array([ 41.1065    ,  0.0548056  ,  7.3596e-95 ,  8.72329e-51,  0.0195023  ])
52826   , -1913.34    , array([ 41.1065    ,  0.0548056  ,  7.35225e-95,  8.73202e-51,  0.0195023  ])
52827   , -1912.96    , array([ 41.1065    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195218  ])
52835   , -1913.34    , array([ 41.1063    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52836   , -1913.34    , array([ 41.1063    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52837   , -1913.36    , array([ 41.1474    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52838   , -1913.77    , array([ 41.1063    ,  0.0548605  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52839   , -1913.34    , array([ 41.1063    ,  0.0548056  ,  7.3596e-95 ,  8.72329e-51,  0.0195023  ])
52840   , -1913.34    , array([ 41.1063    ,  0.0548056  ,  7.35225e-95,  8.73202e-51,  0.0195023  ])
52841   , -1912.96    , array([ 41.1063    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195218  ])
52842   , -1913.34    , array([ 41.106     ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52843   , -1913.34    , array([ 41.106     ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52844   , -1913.36    , array([ 41.1472    ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52845   , -1913.77    , array([ 41.106     ,  0.0548605  ,  7.35225e-95,  8.72329e-51,  0.0195023  ])
52846   , -1913.34    , array([ 41.106     ,  0.0548056  ,  7.3596e-95 ,  8.72329e-51,  0.0195023  ])
52847   , -1913.34    , array([ 41.106     ,  0.0548056  ,  7.35225e-95,  8.73202e-51,  0.0195023  ])
52848   , -1912.96    , array([ 41.106     ,  0.0548056  ,  7.35225e-95,  8.72329e-51,  0.0195218  ])
52849   , -75480.5    , array([ 0.0413116  ,  0.102021   ,  7.35225e-95,  8.72329e-51,  0.0385484  ])
52850   , -75480.5    , array([ 0.0413116  ,  0.102021   ,  7.35225e-95,  8.72329e-51,  0.0385484  ])
52851   , -75411.5    , array([ 0.0413529  ,  0.102021   ,  7.35225e-95,  8.72329e-51,  0.0385484  ])
52852   , -75491.9    , array([ 0.0413116  ,  0.102123   ,  7.35225e-95,  8.72329e-51,  0.0385484  ])
52853   , -75480.5    , array([ 0.0413116  ,  0.102021   ,  7.3596e-95 ,  8.72329e-51,  0.0385484  ])
52854   , -75480.5    , array([ 0.0413116  ,  0.102021   ,  7.35225e-95,  8.73202e-51,  0.0385484  ])
52855   , -75529.4    , array([ 0.0413116  ,  0.102021   ,  7.35225e-95,  8.72329e-51,  0.038587   ])
52856   , -1822.23    , array([ 6.49513    ,  0.0647083  ,  7.35225e-95,  8.72329e-51,  0.0233983  ])
52857   , -1822.23    , array([ 6.49513    ,  0.0647083  ,  7.35225e-95,  8.72329e-51,  0.0233983  ])
52858   , -1822.34    , array([ 6.50162    ,  0.0647083  ,  7.35225e-95,  8.72329e-51,  0.0233983  ])
52859   , -1822.24    , array([ 6.49513    ,  0.0647731  ,  7.35225e-95,  8.72329e-51,  0.0233983  ])
52860   , -1822.23    , array([ 6.49513    ,  0.0647083  ,  7.3596e-95 ,  8.72329e-51,  0.0233983  ])
52861   , -1822.23    , array([ 6.49513    ,  0.0647083  ,  7.35225e-95,  8.73202e-51,  0.0233983  ])
52862   , -1822.33    , array([ 6.49513    ,  0.0647083  ,  7.35225e-95,  8.72329e-51,  0.0234217  ])
52863   , -2197.81    , array([ 0.654392   ,  0.0795587  ,  7.35225e-95,  8.72329e-51,  0.0293478  ])
52864   , -2197.81    , array([ 0.654392   ,  0.0795587  ,  7.35225e-95,  8.72329e-51,  0.0293478  ])
52865   , -2196.13    , array([ 0.655046   ,  0.0795587  ,  7.35225e-95,  8.72329e-51,  0.0293478  ])
52866   , -2196.83    , array([ 0.654392   ,  0.0796383  ,  7.35225e-95,  8.72329e-51,  0.0293478  ])
52867   , -2197.81    , array([ 0.654392   ,  0.0795587  ,  7.3596e-95 ,  8.72329e-51,  0.0293478  ])
52868   , -2197.81    , array([ 0.654392   ,  0.0795587  ,  7.35225e-95,  8.73202e-51,  0.0293478  ])
52869   , -2200.18    , array([ 0.654392   ,  0.0795587  ,  7.35225e-95,  8.72329e-51,  0.0293772  ])
52870   , -1699.04    , array([ 2.67681    ,  0.0700834  ,  7.35225e-95,  8.72329e-51,  0.0255379  ])
52871   , -1699.04    , array([ 2.67681    ,  0.0700834  ,  7.35225e-95,  8.72329e-51,  0.0255379  ])
52872   , -1699.21    , array([ 2.67949    ,  0.0700834  ,  7.35225e-95,  8.72329e-51,  0.0255379  ])
52873   , -1698.74    , array([ 2.67681    ,  0.0701535  ,  7.35225e-95,  8.72329e-51,  0.0255379  ])
52874   , -1699.04    , array([ 2.67681    ,  0.0700834  ,  7.3596e-95 ,  8.72329e-51,  0.0255379  ])
52875   , -1699.04    , array([ 2.67681    ,  0.0700834  ,  7.35225e-95,  8.73202e-51,  0.0255379  ])
52876   , -1699.41    , array([ 2.67681    ,  0.0700834  ,  7.35225e-95,  8.72329e-51,  0.0255635  ])
52877   , -1644.12    , array([ 1.44914    ,  0.0740638  ,  7.35225e-95,  8.72329e-51,  0.0271327  ])
52878   , -1644.12    , array([ 1.44914    ,  0.0740638  ,  7.35225e-95,  8.72329e-51,  0.0271327  ])
52879   , -1644.09    , array([ 1.45059    ,  0.0740638  ,  7.35225e-95,  8.72329e-51,  0.0271327  ])
52880   , -1643.52    , array([ 1.44914    ,  0.0741379  ,  7.35225e-95,  8.72329e-51,  0.0271327  ])
52881   , -1644.12    , array([ 1.44914    ,  0.0740638  ,  7.3596e-95 ,  8.72329e-51,  0.0271327  ])
52882   , -1644.12    , array([ 1.44914    ,  0.0740638  ,  7.35225e-95,  8.73202e-51,  0.0271327  ])
52883   , -1644.87    , array([ 1.44914    ,  0.0740638  ,  7.35225e-95,  8.72329e-51,  0.0271599  ])
52884   , -1644.65    , array([ 1.69369    ,  0.0730314  ,  7.35225e-95,  8.72329e-51,  0.0267183  ])
52885   , -1644.65    , array([ 1.69369    ,  0.0730314  ,  7.35225e-95,  8.72329e-51,  0.0267183  ])
52886   , -1644.71    , array([ 1.69539    ,  0.0730314  ,  7.35225e-95,  8.72329e-51,  0.0267183  ])
52887   , -1644.12    , array([ 1.69369    ,  0.0731045  ,  7.35225e-95,  8.72329e-51,  0.0267183  ])
52888   , -1644.65    , array([ 1.69369    ,  0.0730314  ,  7.3596e-95 ,  8.72329e-51,  0.0267183  ])
52889   , -1644.65    , array([ 1.69369    ,  0.0730314  ,  7.35225e-95,  8.73202e-51,  0.0267183  ])
52890   , -1645.26    , array([ 1.69369    ,  0.0730314  ,  7.35225e-95,  8.72329e-51,  0.026745   ])
52891   , -1642.45    , array([ 1.55094    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52892   , -1642.45    , array([ 1.55094    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52893   , -1642.47    , array([ 1.55249    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52894   , -1641.88    , array([ 1.55094    ,  0.0736862  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52895   , -1642.45    , array([ 1.55094    ,  0.0736126  ,  7.3596e-95 ,  8.72329e-51,  0.0269515  ])
52896   , -1642.45    , array([ 1.55094    ,  0.0736126  ,  7.35225e-95,  8.73202e-51,  0.0269515  ])
52897   , -1643.14    , array([ 1.55094    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269785  ])
52905   , -1642.45    , array([ 1.55091    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52906   , -1642.45    , array([ 1.55091    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52907   , -1642.47    , array([ 1.55246    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52908   , -1641.88    , array([ 1.55091    ,  0.0736862  ,  7.35225e-95,  8.72329e-51,  0.0269515  ])
52909   , -1642.45    , array([ 1.55091    ,  0.0736126  ,  7.3596e-95 ,  8.72329e-51,  0.0269515  ])
52910   , -1642.45    , array([ 1.55091    ,  0.0736126  ,  7.35225e-95,  8.73202e-51,  0.0269515  ])
52911   , -1643.14    , array([ 1.55091    ,  0.0736126  ,  7.35225e-95,  8.72329e-51,  0.0269785  ])
52912   , -1642.24    , array([ 1.50671    ,  0.0736007  ,  7.35225e-95,  8.72329e-51,  0.0269435  ])
52913   , -1642.24    , array([ 1.50671    ,  0.0736007  ,  7.35225e-95,  8.72329e-51,  0.0269435  ])
52914   , -1642.23    , array([ 1.50821    ,  0.0736007  ,  7.35225e-95,  8.72329e-51,  0.0269435  ])
52915   , -1641.66    , array([ 1.50671    ,  0.0736743  ,  7.35225e-95,  8.72329e-51,  0.0269435  ])
52916   , -1642.24    , array([ 1.50671    ,  0.0736007  ,  7.3596e-95 ,  8.72329e-51,  0.0269435  ])
52917   , -1642.24    , array([ 1.50671    ,  0.0736007  ,  7.35225e-95,  8.73202e-51,  0.0269435  ])
52918   , -1642.94    , array([ 1.50671    ,  0.0736007  ,  7.35225e-95,  8.72329e-51,  0.0269705  ])
52919   , -1641.92    , array([ 1.50464    ,  0.0733088  ,  7.35225e-95,  8.72329e-51,  0.0268383  ])
52920   , -1641.92    , array([ 1.50464    ,  0.0733088  ,  7.35225e-95,  8.72329e-51,  0.0268383  ])
52921   , -1641.92    , array([ 1.50614    ,  0.0733088  ,  7.35225e-95,  8.72329e-51,  0.0268383  ])
52922   , -1641.34    , array([ 1.50464    ,  0.0733822  ,  7.35225e-95,  8.72329e-51,  0.0268383  ])
52923   , -1641.92    , array([ 1.50464    ,  0.0733088  ,  7.3596e-95 ,  8.72329e-51,  0.0268383  ])
52924   , -1641.92    , array([ 1.50464    ,  0.0733088  ,  7.35225e-95,  8.73202e-51,  0.0268383  ])
52925   , -1642.62    , array([ 1.50464    ,  0.0733088  ,  7.35225e-95,  8.72329e-51,  0.0268652  ])
52926   , -1640.9     , array([ 1.49639    ,  0.0721529  ,  7.35225e-95,  8.72329e-51,  0.0264216  ])
52927   , -1640.9     , array([ 1.49639    ,  0.0721529  ,  7.35225e-95,  8.72329e-51,  0.0264216  ])
52928   , -1640.9     , array([ 1.49789    ,  0.0721529  ,  7.35225e-95,  8.72329e-51,  0.0264216  ])
52929   , -1640.3     , array([ 1.49639    ,  0.0722251  ,  7.35225e-95,  8.72329e-51,  0.0264216  ])
52930   , -1640.9     , array([ 1.49639    ,  0.0721529  ,  7.3596e-95 ,  8.72329e-51,  0.0264216  ])
52931   , -1640.9     , array([ 1.49639    ,  0.0721529  ,  7.35225e-95,  8.73202e-51,  0.0264216  ])
