193604  , -79089.2    , array([ 0.702908   ,  0.0351434  ,  4.20696e-25,  1.38035e-82,  7.5546e-09 ])
193643  , -79086.1    , array([ 0.673394   ,  0.00994621 ,  4.21116e-25,  1.38035e-82,  2.79168e-08])
193644  , -79086.1    , array([ 0.673394   ,  0.00994621 ,  4.20696e-25,  1.38173e-82,  2.79168e-08])
193645  , -79086.1    , array([ 0.673394   ,  0.00994621 ,  4.20696e-25,  1.38035e-82,  2.79447e-08])
193646  , -78888.3    , array([ 0.628729   ,  0.00131996 ,  4.20696e-25,  1.38035e-82,  2.26002e-07])
193647  , -78888.3    , array([ 0.628729   ,  0.00131996 ,  4.20696e-25,  1.38035e-82,  2.26002e-07])
193648  , -78888.3    , array([ 0.629358   ,  0.00131996 ,  4.20696e-25,  1.38035e-82,  2.26002e-07])
193649  , -78888.5    , array([ 0.628729   ,  0.00132128 ,  4.20696e-25,  1.38035e-82,  2.26002e-07])
193650  , -78888.3    , array([ 0.628729   ,  0.00131996 ,  4.21116e-25,  1.38035e-82,  2.26002e-07])
193651  , -78888.3    , array([ 0.628729   ,  0.00131996 ,  4.20696e-25,  1.38173e-82,  2.26002e-07])
193652  , -78888.1    , array([ 0.628729   ,  0.00131996 ,  4.20696e-25,  1.38035e-82,  2.26228e-07])
193653  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26003e-07])
193654  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26003e-07])
193655  , -78888.3    , array([ 0.629358   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26003e-07])
193656  , -78888.5    , array([ 0.628729   ,  0.00132127 ,  4.20696e-25,  1.38035e-82,  2.26003e-07])
193657  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.21116e-25,  1.38035e-82,  2.26003e-07])
193658  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38173e-82,  2.26003e-07])
193659  , -78888.1    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26229e-07])
193660  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193661  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193662  , -78888.3    , array([ 0.629358   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193663  , -78888.5    , array([ 0.628729   ,  0.00132127 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193664  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.21116e-25,  1.38035e-82,  2.26004e-07])
193665  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38173e-82,  2.26004e-07])
193666  , -78888.1    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.2623e-07 ])
193674  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193675  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193676  , -78888.3    , array([ 0.629358   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193677  , -78888.5    , array([ 0.628729   ,  0.00132127 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193678  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.21116e-25,  1.38035e-82,  2.26004e-07])
193679  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38173e-82,  2.26004e-07])
193680  , -78888.1    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.2623e-07 ])
193681  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193682  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193683  , -78888.3    , array([ 0.629358   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193684  , -78888.5    , array([ 0.628729   ,  0.00132127 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193685  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.21116e-25,  1.38035e-82,  2.26004e-07])
193686  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38173e-82,  2.26004e-07])
193687  , -78888.1    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.2623e-07 ])
193695  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193696  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193697  , -78888.3    , array([ 0.629358   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193698  , -78888.5    , array([ 0.628729   ,  0.00132127 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193699  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.21116e-25,  1.38035e-82,  2.26004e-07])
193700  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38173e-82,  2.26004e-07])
193701  , -78888.1    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.2623e-07 ])
193702  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193703  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193704  , -78888.3    , array([ 0.629358   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193705  , -78888.5    , array([ 0.628729   ,  0.00132127 ,  4.20696e-25,  1.38035e-82,  2.26004e-07])
193706  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.21116e-25,  1.38035e-82,  2.26004e-07])
193707  , -78888.3    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38173e-82,  2.26004e-07])
193708  , -78888.1    , array([ 0.628729   ,  0.00131995 ,  4.20696e-25,  1.38035e-82,  2.2623e-07 ])
193709  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193710  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193711  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193712  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193713  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193714  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193715  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193716  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193717  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193718  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193719  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193720  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193721  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193722  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193723  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193724  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193725  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193726  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193727  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193728  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193729  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193737  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193738  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193739  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193740  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193741  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193742  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193743  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193744  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193745  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193746  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193747  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193748  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193749  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193750  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193758  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193759  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193760  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193761  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193762  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193763  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193764  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193765  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193766  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193767  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193768  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193769  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193770  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193771  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193779  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193780  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193781  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193782  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193783  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193784  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193785  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193786  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193787  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193788  , -78753.7    , array([ 0.623982   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193789  , -78754      , array([ 0.623358   ,  0.00102649 ,  4.20696e-25,  1.38035e-82,  2.93526e-07])
193790  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.21116e-25,  1.38035e-82,  2.93526e-07])
193791  , -78753.7    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38173e-82,  2.93526e-07])
193792  , -78753.4    , array([ 0.623358   ,  0.00102546 ,  4.20696e-25,  1.38035e-82,  2.9382e-07 ])
193793  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193794  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193795  , -78742.8    , array([ 0.623647   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193796  , -78743.1    , array([ 0.623024   ,  0.00101042 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193797  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.21116e-25,  1.38035e-82,  2.98361e-07])
193798  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38173e-82,  2.98361e-07])
193799  , -78742.5    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.9866e-07 ])
193800  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193801  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193802  , -78742.8    , array([ 0.623647   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193803  , -78743.1    , array([ 0.623024   ,  0.00101042 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193804  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.21116e-25,  1.38035e-82,  2.98361e-07])
193805  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38173e-82,  2.98361e-07])
193806  , -78742.5    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.9866e-07 ])
193807  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193808  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193809  , -78742.8    , array([ 0.623647   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193810  , -78743.1    , array([ 0.623024   ,  0.00101042 ,  4.20696e-25,  1.38035e-82,  2.98361e-07])
193811  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.21116e-25,  1.38035e-82,  2.98361e-07])
193812  , -78742.8    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38173e-82,  2.98361e-07])
193813  , -78742.5    , array([ 0.623024   ,  0.00100941 ,  4.20696e-25,  1.38035e-82,  2.9866e-07 ])
193814  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193815  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193816  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193817  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193818  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193819  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193820  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193821  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193822  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193823  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193824  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193825  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193826  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193827  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193828  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193829  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193830  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193831  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193832  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193833  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193834  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193842  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193843  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193844  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193845  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193846  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193847  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193848  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193849  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193850  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193851  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193852  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193853  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193854  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193855  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193859  , -78736.1    , array([ 0.622815   ,  0.0010005  ,  4.20696e-25,  1.38035e-82,  3.01423e-07])
193863  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193864  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193865  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193866  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193867  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193868  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193869  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193870  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193871  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193872  , -78737.2    , array([ 0.62348    ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193873  , -78737.6    , array([ 0.622857   ,  0.00100248 ,  4.20696e-25,  1.38035e-82,  3.00808e-07])
193874  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.21116e-25,  1.38035e-82,  3.00808e-07])
193875  , -78737.2    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38173e-82,  3.00808e-07])
193876  , -78736.9    , array([ 0.622857   ,  0.00100148 ,  4.20696e-25,  1.38035e-82,  3.01109e-07])
193877  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193878  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193879  , -78736.5    , array([ 0.623459   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193880  , -78736.9    , array([ 0.622836   ,  0.00100149 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193881  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.21116e-25,  1.38035e-82,  3.01116e-07])
193882  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38173e-82,  3.01116e-07])
193883  , -78736.1    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01417e-07])
193884  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193885  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193886  , -78736.5    , array([ 0.623459   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193887  , -78736.9    , array([ 0.622836   ,  0.00100149 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193888  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.21116e-25,  1.38035e-82,  3.01116e-07])
193889  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38173e-82,  3.01116e-07])
193890  , -78736.1    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01417e-07])
193891  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193892  , -78736.5    , array([ 0.622836   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193893  , -78736.5    , array([ 0.623459   ,  0.00100049 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
193894  , -78736.9    , array([ 0.622836   ,  0.00100149 ,  4.20696e-25,  1.38035e-82,  3.01116e-07])
