103152  , -79089.4    , array([ 0.0124812  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36259e-13])
103153  , -79089.4    , array([ 0.0124937  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36259e-13])
103154  , -79089.4    , array([ 0.0124812  ,  3.99573    ,  8.5725e-44 ,  2.40818e-22,  5.36259e-13])
103155  , -79089.4    , array([ 0.0124812  ,  3.99174    ,  8.58107e-44,  2.40818e-22,  5.36259e-13])
103156  , -79089.4    , array([ 0.0124812  ,  3.99174    ,  8.5725e-44 ,  2.41059e-22,  5.36259e-13])
103157  , -79089.4    , array([ 0.0124812  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36795e-13])
103158  , -79089.4    , array([ 0.0124812  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36259e-13])
103159  , -79089.4    , array([ 0.0124808  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36277e-13])
103160  , -79089.4    , array([ 0.0124808  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36277e-13])
103161  , -79089.4    , array([ 0.0124933  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36277e-13])
103162  , -79089.4    , array([ 0.0124808  ,  3.99573    ,  8.5725e-44 ,  2.40818e-22,  5.36277e-13])
103163  , -79089.4    , array([ 0.0124808  ,  3.99174    ,  8.58107e-44,  2.40818e-22,  5.36277e-13])
103164  , -79089.4    , array([ 0.0124808  ,  3.99174    ,  8.5725e-44 ,  2.41059e-22,  5.36277e-13])
103165  , -79089.4    , array([ 0.0124808  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36814e-13])
103166  , -79089.4    , array([ 0.0124791  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36351e-13])
103167  , -79089.4    , array([ 0.0124791  ,  3.99174    ,  8.5725e-44 ,  2.40818e-22,  5.36351e-13])
