8110    , -2336.8     , array([ 0.219646   ,  1.3334     ,  2.84831e-10,  1.32589e-33])
8111    , -2336.8     , array([ 0.219866   ,  1.3334     ,  2.84831e-10,  1.32589e-33])
8112    , -2336.8     , array([ 0.219646   ,  1.33474    ,  2.84831e-10,  1.32589e-33])
8113    , -2336.8     , array([ 0.219646   ,  1.3334     ,  2.85116e-10,  1.32589e-33])
8114    , -2336.8     , array([ 0.219646   ,  1.3334     ,  2.84831e-10,  1.32721e-33])
8115    , -2336.8     , array([ 0.219646   ,  1.3334     ,  2.84831e-10,  1.32589e-33])
8116    , -2336.8     , array([ 0.219641   ,  1.3334     ,  2.84837e-10,  1.32589e-33])
8117    , -2336.8     , array([ 0.219641   ,  1.3334     ,  2.84837e-10,  1.32589e-33])
8118    , -2336.8     , array([ 0.21986    ,  1.3334     ,  2.84837e-10,  1.32589e-33])
8119    , -2336.8     , array([ 0.219641   ,  1.33474    ,  2.84837e-10,  1.32589e-33])
8120    , -2336.8     , array([ 0.219641   ,  1.3334     ,  2.85122e-10,  1.32589e-33])
8121    , -2336.8     , array([ 0.219641   ,  1.3334     ,  2.84837e-10,  1.32721e-33])
8122    , -2336.8     , array([ 0.219619   ,  1.3334     ,  2.84859e-10,  1.32589e-33])
8123    , -2336.8     , array([ 0.219619   ,  1.3334     ,  2.84859e-10,  1.32589e-33])
8124    , -2336.8     , array([ 0.219838   ,  1.3334     ,  2.84859e-10,  1.32589e-33])
8125    , -2336.8     , array([ 0.219619   ,  1.33474    ,  2.84859e-10,  1.32589e-33])
8126    , -2336.8     , array([ 0.219619   ,  1.3334     ,  2.85144e-10,  1.32589e-33])
8127    , -2336.8     , array([ 0.219619   ,  1.3334     ,  2.84859e-10,  1.32721e-33])
8128    , -2336.8     , array([ 0.219531   ,  1.3334     ,  2.84948e-10,  1.32589e-33])
8129    , -2336.8     , array([ 0.219531   ,  1.3334     ,  2.84948e-10,  1.32589e-33])
8130    , -2336.8     , array([ 0.219751   ,  1.3334     ,  2.84948e-10,  1.32589e-33])
8131    , -2336.8     , array([ 0.219531   ,  1.33474    ,  2.84948e-10,  1.32589e-33])
8132    , -2336.8     , array([ 0.219531   ,  1.3334     ,  2.85233e-10,  1.32589e-33])
8133    , -2336.8     , array([ 0.219531   ,  1.3334     ,  2.84948e-10,  1.32721e-33])
8134    , -2336.8     , array([ 0.219182   ,  1.3334     ,  2.85304e-10,  1.32589e-33])
8135    , -2336.8     , array([ 0.219182   ,  1.3334     ,  2.85304e-10,  1.32589e-33])
8136    , -2336.8     , array([ 0.219401   ,  1.3334     ,  2.85304e-10,  1.32589e-33])
8137    , -2336.8     , array([ 0.219182   ,  1.33474    ,  2.85304e-10,  1.32589e-33])
8138    , -2336.8     , array([ 0.219182   ,  1.3334     ,  2.85589e-10,  1.32589e-33])
8139    , -2336.8     , array([ 0.219182   ,  1.3334     ,  2.85304e-10,  1.32721e-33])
8140    , -2336.8     , array([ 0.217789   ,  1.3334     ,  2.86731e-10,  1.32589e-33])
8141    , -2336.8     , array([ 0.217789   ,  1.3334     ,  2.86731e-10,  1.32589e-33])
8142    , -2336.8     , array([ 0.218007   ,  1.3334     ,  2.86731e-10,  1.32589e-33])
8143    , -2336.8     , array([ 0.217789   ,  1.33474    ,  2.86731e-10,  1.32589e-33])
8144    , -2336.8     , array([ 0.217789   ,  1.3334     ,  2.87017e-10,  1.32589e-33])
8145    , -2336.8     , array([ 0.217789   ,  1.3334     ,  2.86731e-10,  1.32721e-33])
8146    , -2336.8     , array([ 0.212305   ,  1.3334     ,  2.9251e-10 ,  1.32589e-33])
8147    , -2336.8     , array([ 0.212305   ,  1.3334     ,  2.9251e-10 ,  1.32589e-33])
8148    , -2336.8     , array([ 0.212517   ,  1.3334     ,  2.9251e-10 ,  1.32589e-33])
8149    , -2336.8     , array([ 0.212305   ,  1.33474    ,  2.9251e-10 ,  1.32589e-33])
8150    , -2336.8     , array([ 0.212305   ,  1.3334     ,  2.92802e-10,  1.32589e-33])
8151    , -2336.8     , array([ 0.212305   ,  1.3334     ,  2.9251e-10 ,  1.32721e-33])
8152    , -2336.8     , array([ 0.191716   ,  1.3334     ,  3.16814e-10,  1.32589e-33])
8153    , -2336.8     , array([ 0.191716   ,  1.3334     ,  3.16814e-10,  1.32589e-33])
8154    , -2336.8     , array([ 0.191908   ,  1.3334     ,  3.16814e-10,  1.32589e-33])
8155    , -2336.8     , array([ 0.191716   ,  1.33474    ,  3.16814e-10,  1.32589e-33])
8156    , -2336.8     , array([ 0.191716   ,  1.3334     ,  3.17131e-10,  1.32589e-33])
8157    , -2336.8     , array([ 0.191716   ,  1.3334     ,  3.16814e-10,  1.32721e-33])
8158    , -2336.8     , array([ 0.127484   ,  1.3334     ,  4.35976e-10,  1.32589e-33])
