42848   , -2334.74    , array([ 0.0869943  ,  0.444603   ,  1.57536e-71,  8.60076e-05])
42849   , -2334.74    , array([ 0.0870814  ,  0.444603   ,  1.57536e-71,  8.60076e-05])
42850   , -2334.75    , array([ 0.0869943  ,  0.445048   ,  1.57536e-71,  8.60076e-05])
42851   , -2334.74    , array([ 0.0869943  ,  0.444603   ,  1.57693e-71,  8.60076e-05])
42852   , -2334.74    , array([ 0.0869943  ,  0.444603   ,  1.57536e-71,  8.60936e-05])
42853   , -2334.74    , array([ 0.0869943  ,  0.444603   ,  1.57536e-71,  8.60076e-05])
42854   , -2324.94    , array([ 0.0869943  ,  0.18391    ,  1.57536e-71,  0.000140503])
42855   , -2324.94    , array([ 0.0869943  ,  0.18391    ,  1.57536e-71,  0.000140503])
42856   , -2324.94    , array([ 0.0870814  ,  0.18391    ,  1.57536e-71,  0.000140503])
42857   , -2324.95    , array([ 0.0869943  ,  0.184094   ,  1.57536e-71,  0.000140503])
42858   , -2324.94    , array([ 0.0869943  ,  0.18391    ,  1.57693e-71,  0.000140503])
42859   , -2324.93    , array([ 0.0869943  ,  0.18391    ,  1.57536e-71,  0.000140643])
42860   , -2132.11    , array([ 0.0869943  ,  0.00538435 ,  1.57536e-71,  0.00100063 ])
42861   , -2132.11    , array([ 0.0869943  ,  0.00538435 ,  1.57536e-71,  0.00100063 ])
42862   , -2132.11    , array([ 0.0870814  ,  0.00538435 ,  1.57536e-71,  0.00100063 ])
42863   , -2131.1     , array([ 0.0869943  ,  0.00538974 ,  1.57536e-71,  0.00100063 ])
42864   , -2132.11    , array([ 0.0869943  ,  0.00538435 ,  1.57693e-71,  0.00100063 ])
42865   , -2133.08    , array([ 0.0869943  ,  0.00538435 ,  1.57536e-71,  0.00100163 ])
42866   , -2323.92    , array([ 0.0869943  ,  0.175479   ,  1.57536e-71,  0.000144216])
42867   , -2323.92    , array([ 0.0869943  ,  0.175479   ,  1.57536e-71,  0.000144216])
42868   , -2323.92    , array([ 0.0870814  ,  0.175479   ,  1.57536e-71,  0.000144216])
42869   , -2323.93    , array([ 0.0869943  ,  0.175655   ,  1.57536e-71,  0.000144216])
42870   , -2323.92    , array([ 0.0869943  ,  0.175479   ,  1.57693e-71,  0.000144216])
42871   , -2323.91    , array([ 0.0869943  ,  0.175479   ,  1.57536e-71,  0.000144361])
42872   , -1930.77    , array([ 0.0869943  ,  0.0160485  ,  1.57536e-71,  0.000545217])
42873   , -1930.77    , array([ 0.0869943  ,  0.0160485  ,  1.57536e-71,  0.000545217])
42874   , -1930.77    , array([ 0.0870814  ,  0.0160485  ,  1.57536e-71,  0.000545217])
42875   , -1931.01    , array([ 0.0869943  ,  0.0160646  ,  1.57536e-71,  0.000545217])
42876   , -1930.77    , array([ 0.0869943  ,  0.0160485  ,  1.57693e-71,  0.000545217])
42877   , -1930.53    , array([ 0.0869943  ,  0.0160485  ,  1.57536e-71,  0.000545762])
42878   , -1790       , array([ 0.0869943  ,  0.00919154 ,  1.57536e-71,  0.000743266])
42879   , -1790       , array([ 0.0869943  ,  0.00919154 ,  1.57536e-71,  0.000743266])
42880   , -1790       , array([ 0.0870814  ,  0.00919154 ,  1.57536e-71,  0.000743266])
42881   , -1790       , array([ 0.0869943  ,  0.00920074 ,  1.57536e-71,  0.000743266])
42882   , -1790       , array([ 0.0869943  ,  0.00919154 ,  1.57693e-71,  0.000743266])
42883   , -1789.99    , array([ 0.0869943  ,  0.00919154 ,  1.57536e-71,  0.000744009])
42890   , -1790       , array([ 0.0869943  ,  0.00919112 ,  1.57536e-71,  0.000743295])
42891   , -1790       , array([ 0.0869943  ,  0.00919112 ,  1.57536e-71,  0.000743295])
42892   , -1790       , array([ 0.0870814  ,  0.00919112 ,  1.57536e-71,  0.000743295])
42893   , -1790       , array([ 0.0869943  ,  0.00920032 ,  1.57536e-71,  0.000743295])
42894   , -1790       , array([ 0.0869943  ,  0.00919112 ,  1.57693e-71,  0.000743295])
42895   , -1789.99    , array([ 0.0869943  ,  0.00919112 ,  1.57536e-71,  0.000744038])
42896   , -1790       , array([ 0.0869943  ,  0.00916891 ,  1.57536e-71,  0.000744839])
42897   , -1790       , array([ 0.0869943  ,  0.00916891 ,  1.57536e-71,  0.000744839])
42898   , -1790       , array([ 0.0870814  ,  0.00916891 ,  1.57536e-71,  0.000744839])
42899   , -1789.99    , array([ 0.0869943  ,  0.00917809 ,  1.57536e-71,  0.000744839])
42900   , -1790       , array([ 0.0869943  ,  0.00916891 ,  1.57693e-71,  0.000744839])
42901   , -1789.99    , array([ 0.0869943  ,  0.00916891 ,  1.57536e-71,  0.000745584])
42902   , -1789.98    , array([ 0.0869943  ,  0.00918302 ,  1.57536e-71,  0.000746021])
42903   , -1789.98    , array([ 0.0869943  ,  0.00918302 ,  1.57536e-71,  0.000746021])
42904   , -1789.98    , array([ 0.0870814  ,  0.00918302 ,  1.57536e-71,  0.000746021])
42905   , -1789.98    , array([ 0.0869943  ,  0.00919221 ,  1.57536e-71,  0.000746021])
42906   , -1789.98    , array([ 0.0869943  ,  0.00918302 ,  1.57693e-71,  0.000746021])
42907   , -1789.98    , array([ 0.0869943  ,  0.00918302 ,  1.57536e-71,  0.000746767])
42908   , -1789.93    , array([ 0.0869943  ,  0.00923967 ,  1.57536e-71,  0.000750766])
42909   , -1789.93    , array([ 0.0869943  ,  0.00923967 ,  1.57536e-71,  0.000750766])
42910   , -1789.93    , array([ 0.0870814  ,  0.00923967 ,  1.57536e-71,  0.000750766])
42911   , -1789.92    , array([ 0.0869943  ,  0.00924892 ,  1.57536e-71,  0.000750766])
42912   , -1789.93    , array([ 0.0869943  ,  0.00923967 ,  1.57693e-71,  0.000750766])
42913   , -1789.92    , array([ 0.0869943  ,  0.00923967 ,  1.57536e-71,  0.000751517])
42914   , -1789.7     , array([ 0.0869943  ,  0.0094698  ,  1.57536e-71,  0.00077005 ])
42915   , -1789.7     , array([ 0.0869943  ,  0.0094698  ,  1.57536e-71,  0.00077005 ])
42916   , -1789.7     , array([ 0.0870814  ,  0.0094698  ,  1.57536e-71,  0.00077005 ])
42917   , -1789.7     , array([ 0.0869943  ,  0.00947928 ,  1.57536e-71,  0.00077005 ])
42918   , -1789.7     , array([ 0.0869943  ,  0.0094698  ,  1.57693e-71,  0.00077005 ])
42919   , -1789.7     , array([ 0.0869943  ,  0.0094698  ,  1.57536e-71,  0.000770821])
42920   , -1788.74    , array([ 0.0869943  ,  0.0104491  ,  1.57536e-71,  0.00085227 ])
42921   , -1788.74    , array([ 0.0869943  ,  0.0104491  ,  1.57536e-71,  0.00085227 ])
42922   , -1788.74    , array([ 0.0870814  ,  0.0104491  ,  1.57536e-71,  0.00085227 ])
