28521   , -2336.8     , array([ 0.0255955  ,  0.584022   ,  1.51252e-68,  5.04356e-08])
28522   , -2336.8     , array([ 0.0256211  ,  0.584022   ,  1.51252e-68,  5.04356e-08])
28523   , -2336.8     , array([ 0.0255955  ,  0.584606   ,  1.51252e-68,  5.04356e-08])
28524   , -2336.8     , array([ 0.0255955  ,  0.584022   ,  1.51403e-68,  5.04356e-08])
28525   , -2336.8     , array([ 0.0255955  ,  0.584022   ,  1.51252e-68,  5.04861e-08])
28526   , -2336.8     , array([ 0.0255955  ,  0.584022   ,  1.51252e-68,  5.04356e-08])
28527   , -2336.8     , array([ 0.0255955  ,  0.583054   ,  1.51252e-68,  5.04704e-08])
28528   , -2336.8     , array([ 0.0255955  ,  0.583054   ,  1.51252e-68,  5.04704e-08])
28529   , -2336.8     , array([ 0.0256211  ,  0.583054   ,  1.51252e-68,  5.04704e-08])
28530   , -2336.8     , array([ 0.0255955  ,  0.583638   ,  1.51252e-68,  5.04704e-08])
28531   , -2336.8     , array([ 0.0255955  ,  0.583054   ,  1.51403e-68,  5.04704e-08])
28532   , -2336.8     , array([ 0.0255955  ,  0.583054   ,  1.51252e-68,  5.05209e-08])
28533   , -2336.8     , array([ 0.0255955  ,  0.579199   ,  1.51252e-68,  5.061e-08  ])
28534   , -2336.8     , array([ 0.0255955  ,  0.579199   ,  1.51252e-68,  5.061e-08  ])
28535   , -2336.8     , array([ 0.0256211  ,  0.579199   ,  1.51252e-68,  5.061e-08  ])
28536   , -2336.8     , array([ 0.0255955  ,  0.579779   ,  1.51252e-68,  5.061e-08  ])
28537   , -2336.8     , array([ 0.0255955  ,  0.579199   ,  1.51403e-68,  5.061e-08  ])
28538   , -2336.8     , array([ 0.0255955  ,  0.579199   ,  1.51252e-68,  5.06607e-08])
28539   , -2336.8     , array([ 0.0255955  ,  0.564033   ,  1.51252e-68,  5.11723e-08])
28540   , -2336.8     , array([ 0.0255955  ,  0.564033   ,  1.51252e-68,  5.11723e-08])
28541   , -2336.8     , array([ 0.0256211  ,  0.564033   ,  1.51252e-68,  5.11723e-08])
28542   , -2336.8     , array([ 0.0255955  ,  0.564597   ,  1.51252e-68,  5.11723e-08])
28543   , -2336.8     , array([ 0.0255955  ,  0.564033   ,  1.51403e-68,  5.11723e-08])
28544   , -2336.8     , array([ 0.0255955  ,  0.564033   ,  1.51252e-68,  5.12235e-08])
28545   , -2336.8     , array([ 0.0255955  ,  0.507236   ,  1.51252e-68,  5.34845e-08])
28546   , -2336.8     , array([ 0.0255955  ,  0.507236   ,  1.51252e-68,  5.34845e-08])
28547   , -2336.8     , array([ 0.0256211  ,  0.507236   ,  1.51252e-68,  5.34845e-08])
28548   , -2336.8     , array([ 0.0255955  ,  0.507743   ,  1.51252e-68,  5.34845e-08])
28549   , -2336.8     , array([ 0.0255955  ,  0.507236   ,  1.51403e-68,  5.34845e-08])
28550   , -2336.8     , array([ 0.0255955  ,  0.507236   ,  1.51252e-68,  5.3538e-08 ])
28551   , -2336.8     , array([ 0.0255955  ,  0.331766   ,  1.51252e-68,  6.38265e-08])
28552   , -2336.8     , array([ 0.0255955  ,  0.331766   ,  1.51252e-68,  6.38265e-08])
28553   , -2336.8     , array([ 0.0256211  ,  0.331766   ,  1.51252e-68,  6.38265e-08])
28554   , -2336.8     , array([ 0.0255955  ,  0.332098   ,  1.51252e-68,  6.38265e-08])
28555   , -2336.8     , array([ 0.0255955  ,  0.331766   ,  1.51403e-68,  6.38265e-08])
28556   , -2336.8     , array([ 0.0255955  ,  0.331766   ,  1.51252e-68,  6.38904e-08])
28557   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28558   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28559   , -2336.77    , array([ 0.0256211  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28560   , -2336.77    , array([ 0.0255955  ,  0.060779   ,  1.51252e-68,  1.29447e-07])
28561   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51403e-68,  1.29447e-07])
28562   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29577e-07])
28569   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28570   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28571   , -2336.77    , array([ 0.0256211  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28572   , -2336.77    , array([ 0.0255955  ,  0.060779   ,  1.51252e-68,  1.29447e-07])
28573   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51403e-68,  1.29447e-07])
28574   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29577e-07])
28575   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28576   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28577   , -2336.77    , array([ 0.0256211  ,  0.0607182  ,  1.51252e-68,  1.29447e-07])
28578   , -2336.77    , array([ 0.0255955  ,  0.060779   ,  1.51252e-68,  1.29447e-07])
28579   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51403e-68,  1.29447e-07])
28580   , -2336.77    , array([ 0.0255955  ,  0.0607182  ,  1.51252e-68,  1.29577e-07])
28581   , -2331.8     , array([ 0.0255955  ,  0.00203373 ,  1.51252e-68,  5.32447e-07])
28582   , -2331.8     , array([ 0.0255955  ,  0.00203373 ,  1.51252e-68,  5.32447e-07])
28583   , -2331.8     , array([ 0.0256211  ,  0.00203373 ,  1.51252e-68,  5.32447e-07])
28584   , -2331.81    , array([ 0.0255955  ,  0.00203577 ,  1.51252e-68,  5.32447e-07])
28585   , -2331.8     , array([ 0.0255955  ,  0.00203373 ,  1.51403e-68,  5.32447e-07])
28586   , -2331.8     , array([ 0.0255955  ,  0.00203373 ,  1.51252e-68,  5.3298e-07 ])
