5856    , -2336.8     , array([ 0.275838   ,  0.137923   ,  7.13144e-08,  1.63556e-45])
5857    , -2336.8     , array([ 0.276114   ,  0.137923   ,  7.13144e-08,  1.63556e-45])
5858    , -2336.8     , array([ 0.275838   ,  0.138061   ,  7.13144e-08,  1.63556e-45])
5859    , -2336.8     , array([ 0.275838   ,  0.137923   ,  7.13857e-08,  1.63556e-45])
5860    , -2336.8     , array([ 0.275838   ,  0.137923   ,  7.13144e-08,  1.6372e-45 ])
5861    , -2336.8     , array([ 0.275838   ,  0.137923   ,  7.13144e-08,  1.63556e-45])
5862    , -2336.8     , array([ 0.274472   ,  0.137923   ,  7.15715e-08,  1.63556e-45])
5863    , -2336.8     , array([ 0.274472   ,  0.137923   ,  7.15715e-08,  1.63556e-45])
5864    , -2336.8     , array([ 0.274746   ,  0.137923   ,  7.15715e-08,  1.63556e-45])
5865    , -2336.8     , array([ 0.274472   ,  0.138061   ,  7.15715e-08,  1.63556e-45])
5866    , -2336.8     , array([ 0.274472   ,  0.137923   ,  7.16431e-08,  1.63556e-45])
5867    , -2336.8     , array([ 0.274472   ,  0.137923   ,  7.15715e-08,  1.6372e-45 ])
5868    , -2336.8     , array([ 0.269075   ,  0.137923   ,  7.26093e-08,  1.63556e-45])
5869    , -2336.8     , array([ 0.269075   ,  0.137923   ,  7.26093e-08,  1.63556e-45])
5870    , -2336.8     , array([ 0.269344   ,  0.137923   ,  7.26093e-08,  1.63556e-45])
5871    , -2336.8     , array([ 0.269075   ,  0.138061   ,  7.26093e-08,  1.63556e-45])
5872    , -2336.8     , array([ 0.269075   ,  0.137923   ,  7.26819e-08,  1.63556e-45])
5873    , -2336.8     , array([ 0.269075   ,  0.137923   ,  7.26093e-08,  1.6372e-45 ])
5874    , -2336.8     , array([ 0.248527   ,  0.137923   ,  7.69131e-08,  1.63556e-45])
5875    , -2336.8     , array([ 0.248527   ,  0.137923   ,  7.69131e-08,  1.63556e-45])
5876    , -2336.8     , array([ 0.248776   ,  0.137923   ,  7.69131e-08,  1.63556e-45])
5877    , -2336.8     , array([ 0.248527   ,  0.138061   ,  7.69131e-08,  1.63556e-45])
5878    , -2336.8     , array([ 0.248527   ,  0.137923   ,  7.69901e-08,  1.63556e-45])
5879    , -2336.8     , array([ 0.248527   ,  0.137923   ,  7.69131e-08,  1.6372e-45 ])
5880    , -2336.8     , array([ 0.180874   ,  0.137923   ,  9.68352e-08,  1.63556e-45])
5881    , -2336.8     , array([ 0.180874   ,  0.137923   ,  9.68352e-08,  1.63556e-45])
5882    , -2336.8     , array([ 0.181055   ,  0.137923   ,  9.68352e-08,  1.63556e-45])
5883    , -2336.8     , array([ 0.180874   ,  0.138061   ,  9.68352e-08,  1.63556e-45])
5884    , -2336.8     , array([ 0.180874   ,  0.137923   ,  9.6932e-08 ,  1.63556e-45])
5885    , -2336.8     , array([ 0.180874   ,  0.137923   ,  9.68352e-08,  1.6372e-45 ])
5886    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5887    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5888    , -2336.72    , array([ 0.0507951  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5889    , -2336.72    , array([ 0.0507443  ,  0.138061   ,  2.43312e-07,  1.63556e-45])
5890    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43555e-07,  1.63556e-45])
5891    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.6372e-45 ])
5898    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5899    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5900    , -2336.72    , array([ 0.0507951  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5901    , -2336.72    , array([ 0.0507443  ,  0.138061   ,  2.43312e-07,  1.63556e-45])
5902    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43555e-07,  1.63556e-45])
5903    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.6372e-45 ])
5904    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5905    , -2336.72    , array([ 0.0507443  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5906    , -2336.72    , array([ 0.0507951  ,  0.137923   ,  2.43312e-07,  1.63556e-45])
5907    , -2336.72    , array([ 0.0507443  ,  0.138061   ,  2.43312e-07,  1.63556e-45])
