26588   , -2336.13    , array([ 0.125201   ,  0.0241039  ,  8.28486e-68,  8.62069e-07])
26589   , -2336.13    , array([ 0.125327   ,  0.0241039  ,  8.28486e-68,  8.62069e-07])
26590   , -2336.13    , array([ 0.125201   ,  0.0241281  ,  8.28486e-68,  8.62069e-07])
26591   , -2336.13    , array([ 0.125201   ,  0.0241039  ,  8.29315e-68,  8.62069e-07])
26592   , -2336.13    , array([ 0.125201   ,  0.0241039  ,  8.28486e-68,  8.62931e-07])
26593   , -2336.13    , array([ 0.125201   ,  0.0241039  ,  8.28486e-68,  8.62069e-07])
26594   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26595   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26596   , -2334.18    , array([ 0.125327   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26597   , -2334.18    , array([ 0.125201   ,  0.0121497  ,  8.28486e-68,  1.68503e-06])
26598   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.29315e-68,  1.68503e-06])
26599   , -2334.17    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68671e-06])
26606   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26607   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26608   , -2334.18    , array([ 0.125327   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26609   , -2334.18    , array([ 0.125201   ,  0.0121497  ,  8.28486e-68,  1.68503e-06])
26610   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.29315e-68,  1.68503e-06])
26611   , -2334.17    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68671e-06])
26612   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26613   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26614   , -2334.18    , array([ 0.125327   ,  0.0121376  ,  8.28486e-68,  1.68503e-06])
26615   , -2334.18    , array([ 0.125201   ,  0.0121497  ,  8.28486e-68,  1.68503e-06])
26616   , -2334.18    , array([ 0.125201   ,  0.0121376  ,  8.29315e-68,  1.68503e-06])
26617   , -2334.17    , array([ 0.125201   ,  0.0121376  ,  8.28486e-68,  1.68671e-06])
26618   , -2298       , array([ 0.125201   ,  0.00307765 ,  8.28486e-68,  6.43779e-06])
26619   , -2298       , array([ 0.125201   ,  0.00307765 ,  8.28486e-68,  6.43779e-06])
26620   , -2298       , array([ 0.125327   ,  0.00307765 ,  8.28486e-68,  6.43779e-06])
26621   , -2298.03    , array([ 0.125201   ,  0.00308073 ,  8.28486e-68,  6.43779e-06])
26622   , -2298       , array([ 0.125201   ,  0.00307765 ,  8.29315e-68,  6.43779e-06])
26623   , -2297.96    , array([ 0.125201   ,  0.00307765 ,  8.28486e-68,  6.44423e-06])
26624   , -2298       , array([ 0.125201   ,  0.00307765 ,  8.28486e-68,  6.43779e-06])
26625   , -2298       , array([ 0.125201   ,  0.00307765 ,  8.28486e-68,  6.43779e-06])
26626   , -2298       , array([ 0.125327   ,  0.00307765 ,  8.28486e-68,  6.43779e-06])
26627   , -2298.03    , array([ 0.125201   ,  0.00308073 ,  8.28486e-68,  6.43779e-06])
26628   , -2298       , array([ 0.125201   ,  0.00307765 ,  8.29315e-68,  6.43779e-06])
