173742  , -79089.4    , array([ 0.188154   ,  0.0125     ,  4.56324e-59,  8.68095e-43,  5.0938e-10 ])
173842  , -79084.5    , array([ 0.170067   ,  0.00130377 ,  4.56324e-59,  8.68095e-43,  5.42351e-09])
173843  , -79084.5    , array([ 0.169897   ,  0.00130508 ,  4.56324e-59,  8.68095e-43,  5.42351e-09])
173844  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.5678e-59 ,  8.68095e-43,  5.42351e-09])
173845  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.56324e-59,  8.68964e-43,  5.42351e-09])
173846  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.56324e-59,  8.68095e-43,  5.42893e-09])
173847  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.56324e-59,  8.68095e-43,  5.42351e-09])
173848  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.56324e-59,  8.68095e-43,  5.42351e-09])
173849  , -79084.5    , array([ 0.170067   ,  0.00130377 ,  4.56324e-59,  8.68095e-43,  5.42351e-09])
173850  , -79084.5    , array([ 0.169897   ,  0.00130508 ,  4.56324e-59,  8.68095e-43,  5.42351e-09])
173851  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.5678e-59 ,  8.68095e-43,  5.42351e-09])
173852  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.56324e-59,  8.68964e-43,  5.42351e-09])
173853  , -79084.5    , array([ 0.169897   ,  0.00130377 ,  4.56324e-59,  8.68095e-43,  5.42893e-09])
173854  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173855  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173856  , -79082.9    , array([ 0.169011   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173857  , -79082.9    , array([ 0.168842   ,  0.00113689 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173858  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.5678e-59 ,  8.68095e-43,  6.2658e-09 ])
173859  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68964e-43,  6.2658e-09 ])
173860  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.27207e-09])
173861  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173862  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173863  , -79082.9    , array([ 0.169011   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173864  , -79082.9    , array([ 0.168842   ,  0.00113689 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173865  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.5678e-59 ,  8.68095e-43,  6.2658e-09 ])
173866  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68964e-43,  6.2658e-09 ])
173867  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.27207e-09])
173868  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173869  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173870  , -79082.9    , array([ 0.169011   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173871  , -79082.9    , array([ 0.168842   ,  0.00113689 ,  4.56324e-59,  8.68095e-43,  6.2658e-09 ])
173872  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.5678e-59 ,  8.68095e-43,  6.2658e-09 ])
173873  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68964e-43,  6.2658e-09 ])
173874  , -79082.9    , array([ 0.168842   ,  0.00113575 ,  4.56324e-59,  8.68095e-43,  6.27207e-09])
173875  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173876  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173877  , -79081.9    , array([ 0.168485   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173878  , -79082      , array([ 0.168317   ,  0.00106111 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173879  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.5678e-59 ,  8.68095e-43,  6.7348e-09 ])
173880  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68964e-43,  6.7348e-09 ])
173881  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.74154e-09])
173882  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173883  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173884  , -79081.9    , array([ 0.168485   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173885  , -79082      , array([ 0.168317   ,  0.00106111 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173886  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.5678e-59 ,  8.68095e-43,  6.7348e-09 ])
173887  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68964e-43,  6.7348e-09 ])
173888  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.74154e-09])
173889  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173890  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173891  , -79081.9    , array([ 0.168485   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173892  , -79082      , array([ 0.168317   ,  0.00106111 ,  4.56324e-59,  8.68095e-43,  6.7348e-09 ])
173893  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.5678e-59 ,  8.68095e-43,  6.7348e-09 ])
173894  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68964e-43,  6.7348e-09 ])
173895  , -79081.9    , array([ 0.168317   ,  0.00106005 ,  4.56324e-59,  8.68095e-43,  6.74154e-09])
173896  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173897  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173898  , -79081.4    , array([ 0.168223   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173899  , -79081.4    , array([ 0.168055   ,  0.00102513 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173900  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.5678e-59 ,  8.68095e-43,  6.98231e-09])
173901  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68964e-43,  6.98231e-09])
173902  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98929e-09])
173903  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173904  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173905  , -79081.4    , array([ 0.168223   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173906  , -79081.4    , array([ 0.168055   ,  0.00102513 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173907  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.5678e-59 ,  8.68095e-43,  6.98231e-09])
173908  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68964e-43,  6.98231e-09])
173909  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98929e-09])
173910  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173911  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173912  , -79081.4    , array([ 0.168223   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173913  , -79081.4    , array([ 0.168055   ,  0.00102513 ,  4.56324e-59,  8.68095e-43,  6.98231e-09])
173914  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.5678e-59 ,  8.68095e-43,  6.98231e-09])
173915  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68964e-43,  6.98231e-09])
173916  , -79081.4    , array([ 0.168055   ,  0.00102411 ,  4.56324e-59,  8.68095e-43,  6.98929e-09])
173917  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173918  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173919  , -79081.1    , array([ 0.168092   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173920  , -79081.1    , array([ 0.167924   ,  0.00100761 ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173921  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.5678e-59 ,  8.68095e-43,  7.10945e-09])
173922  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68964e-43,  7.10945e-09])
173923  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.11656e-09])
173924  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173925  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173926  , -79081.1    , array([ 0.168092   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173927  , -79081.1    , array([ 0.167924   ,  0.00100761 ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173928  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.5678e-59 ,  8.68095e-43,  7.10945e-09])
173929  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68964e-43,  7.10945e-09])
173930  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.11656e-09])
173931  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173932  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173933  , -79081.1    , array([ 0.168092   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173934  , -79081.1    , array([ 0.167924   ,  0.00100761 ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173935  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.5678e-59 ,  8.68095e-43,  7.10945e-09])
173936  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68964e-43,  7.10945e-09])
173937  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.11656e-09])
173945  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173946  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173947  , -79081.1    , array([ 0.168092   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173948  , -79081.1    , array([ 0.167924   ,  0.00100761 ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173949  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.5678e-59 ,  8.68095e-43,  7.10945e-09])
173950  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68964e-43,  7.10945e-09])
173951  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.11656e-09])
173952  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173953  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173954  , -79081.1    , array([ 0.168092   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173955  , -79081.1    , array([ 0.167924   ,  0.00100761 ,  4.56324e-59,  8.68095e-43,  7.10945e-09])
173956  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.5678e-59 ,  8.68095e-43,  7.10945e-09])
173957  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68964e-43,  7.10945e-09])
173958  , -79081.1    , array([ 0.167924   ,  0.0010066  ,  4.56324e-59,  8.68095e-43,  7.11656e-09])
173959  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173960  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173961  , -79081      , array([ 0.168059   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173962  , -79081      , array([ 0.167892   ,  0.00100327 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173963  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.5678e-59 ,  8.68095e-43,  7.1416e-09 ])
173964  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68964e-43,  7.1416e-09 ])
173965  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.14874e-09])
173966  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173967  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173968  , -79081      , array([ 0.168059   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173969  , -79081      , array([ 0.167892   ,  0.00100327 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173970  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.5678e-59 ,  8.68095e-43,  7.1416e-09 ])
173971  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68964e-43,  7.1416e-09 ])
173972  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.14874e-09])
173973  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173974  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173975  , -79081      , array([ 0.168059   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173976  , -79081      , array([ 0.167892   ,  0.00100327 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173977  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.5678e-59 ,  8.68095e-43,  7.1416e-09 ])
173978  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68964e-43,  7.1416e-09 ])
173979  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.14874e-09])
173980  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173981  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173982  , -79081      , array([ 0.168059   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173983  , -79081      , array([ 0.167892   ,  0.00100327 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173984  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.5678e-59 ,  8.68095e-43,  7.1416e-09 ])
173985  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68964e-43,  7.1416e-09 ])
173986  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.14874e-09])
173987  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173988  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173989  , -79081      , array([ 0.168059   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173990  , -79081      , array([ 0.167892   ,  0.00100327 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173991  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.5678e-59 ,  8.68095e-43,  7.1416e-09 ])
173992  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68964e-43,  7.1416e-09 ])
173993  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.14874e-09])
173994  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
173995  , -79081      , array([ 0.167892   ,  0.00100227 ,  4.56324e-59,  8.68095e-43,  7.1416e-09 ])
