1       , -32807.6    , array([ 0.00548901 ,  1.05096    ,  0.00411828 ,  0.0261519  ])
41      , -24603.1    , array([ 0.003143   ,  1.34415    ,  0.00713904 ,  0.0364719  ])
42      , -24602.2    , array([ 0.003143   ,  1.34415    ,  0.0071319  ,  0.0365084  ])
43      , -24372.1    , array([ 0.00317867 ,  1.82813    ,  0.00689497 ,  0.0370973  ])
44      , -24372.1    , array([ 0.00317867 ,  1.82813    ,  0.00689497 ,  0.0370973  ])
45      , -24370.3    , array([ 0.00318185 ,  1.82813    ,  0.00689497 ,  0.0370973  ])
46      , -24371.7    , array([ 0.00317867 ,  1.82996    ,  0.00689497 ,  0.0370973  ])
47      , -24374      , array([ 0.00317867 ,  1.82813    ,  0.00690187 ,  0.0370973  ])
48      , -24373.5    , array([ 0.00317867 ,  1.82813    ,  0.00689497 ,  0.0371344  ])
55      , -24372.1    , array([ 0.00317866 ,  1.82813    ,  0.00689494 ,  0.0370973  ])
56      , -24372.1    , array([ 0.00317866 ,  1.82813    ,  0.00689494 ,  0.0370973  ])
57      , -24370.3    , array([ 0.00318184 ,  1.82813    ,  0.00689494 ,  0.0370973  ])
58      , -24371.7    , array([ 0.00317866 ,  1.82996    ,  0.00689494 ,  0.0370973  ])
59      , -24374      , array([ 0.00317866 ,  1.82813    ,  0.00690184 ,  0.0370973  ])
60      , -24373.5    , array([ 0.00317866 ,  1.82813    ,  0.00689494 ,  0.0371344  ])
67      , -24372.1    , array([ 0.00317866 ,  1.82813    ,  0.00689494 ,  0.0370973  ])
68      , -24372.1    , array([ 0.00317866 ,  1.82813    ,  0.00689494 ,  0.0370973  ])
69      , -24370.3    , array([ 0.00318184 ,  1.82813    ,  0.00689494 ,  0.0370973  ])
70      , -24371.7    , array([ 0.00317866 ,  1.82996    ,  0.00689494 ,  0.0370973  ])
71      , -24374      , array([ 0.00317866 ,  1.82813    ,  0.00690184 ,  0.0370973  ])
72      , -24373.5    , array([ 0.00317866 ,  1.82813    ,  0.00689494 ,  0.0371344  ])
73      , -24352.4    , array([ 0.00129815 ,  1.86079    ,  0.0027914  ,  0.0380098  ])
74      , -24352.4    , array([ 0.00129815 ,  1.86079    ,  0.0027914  ,  0.0380098  ])
75      , -24350.4    , array([ 0.00129944 ,  1.86079    ,  0.0027914  ,  0.0380098  ])
76      , -24352      , array([ 0.00129815 ,  1.86265    ,  0.0027914  ,  0.0380098  ])
77      , -24354.4    , array([ 0.00129815 ,  1.86079    ,  0.00279419 ,  0.0380098  ])
78      , -24353.8    , array([ 0.00129815 ,  1.86079    ,  0.0027914  ,  0.0380478  ])
79      , -24316.4    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
80      , -24316.4    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
81      , -24314.5    , array([ 0.00120824 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
82      , -24316      , array([ 0.00120703 ,  1.95485    ,  0.00258738 ,  0.0377566  ])
83      , -24318.3    , array([ 0.00120703 ,  1.95289    ,  0.00258997 ,  0.0377566  ])
84      , -24317.8    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377943  ])
91      , -24316.4    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
92      , -24316.4    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
93      , -24314.5    , array([ 0.00120824 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
94      , -24316      , array([ 0.00120703 ,  1.95485    ,  0.00258738 ,  0.0377566  ])
95      , -24318.3    , array([ 0.00120703 ,  1.95289    ,  0.00258997 ,  0.0377566  ])
96      , -24317.8    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377943  ])
103     , -24316.4    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
104     , -24316.4    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
105     , -24314.5    , array([ 0.00120824 ,  1.95289    ,  0.00258738 ,  0.0377566  ])
106     , -24316      , array([ 0.00120703 ,  1.95485    ,  0.00258738 ,  0.0377566  ])
107     , -24318.3    , array([ 0.00120703 ,  1.95289    ,  0.00258997 ,  0.0377566  ])
108     , -24317.8    , array([ 0.00120703 ,  1.95289    ,  0.00258738 ,  0.0377943  ])
109     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
110     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
111     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
112     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
113     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
114     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
121     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
122     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
123     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
124     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
125     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
126     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
133     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
134     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
135     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
136     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
137     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
138     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
145     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
146     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
147     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
148     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
149     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
150     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
157     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
158     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
159     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
160     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
161     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
162     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
169     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
170     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
171     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
172     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
173     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
174     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
181     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
182     , -24258.8    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
183     , -24257.2    , array([ 0.00106434 ,  2.12439    ,  0.00226688 ,  0.0373193  ])
184     , -24258.5    , array([ 0.00106328 ,  2.12652    ,  0.00226688 ,  0.0373193  ])
185     , -24260.5    , array([ 0.00106328 ,  2.12439    ,  0.00226915 ,  0.0373193  ])
186     , -24260.1    , array([ 0.00106328 ,  2.12439    ,  0.00226688 ,  0.0373567  ])
187     , -24245.3    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
188     , -24245.3    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
189     , -24243.7    , array([ 0.00101067 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
190     , -24245      , array([ 0.00100966 ,  2.16472    ,  0.00215229 ,  0.0371238  ])
191     , -24247      , array([ 0.00100966 ,  2.16256    ,  0.00215444 ,  0.0371238  ])
192     , -24246.6    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371609  ])
199     , -24245.3    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
200     , -24245.3    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
201     , -24243.7    , array([ 0.00101067 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
202     , -24245      , array([ 0.00100966 ,  2.16472    ,  0.00215229 ,  0.0371238  ])
203     , -24247      , array([ 0.00100966 ,  2.16256    ,  0.00215444 ,  0.0371238  ])
204     , -24246.6    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371609  ])
205     , -24245.3    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
206     , -24245.3    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
207     , -24243.7    , array([ 0.00101067 ,  2.16256    ,  0.00215229 ,  0.0371238  ])
208     , -24245      , array([ 0.00100966 ,  2.16472    ,  0.00215229 ,  0.0371238  ])
209     , -24247      , array([ 0.00100966 ,  2.16256    ,  0.00215444 ,  0.0371238  ])
210     , -24246.6    , array([ 0.00100966 ,  2.16256    ,  0.00215229 ,  0.0371609  ])
211     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
212     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
213     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
214     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
215     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
216     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
223     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
224     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
225     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
226     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
227     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
228     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
229     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
230     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
231     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
232     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
233     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
234     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
241     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
242     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
243     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
244     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
245     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
246     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
253     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
254     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
255     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
256     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
257     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
258     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
259     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
260     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
261     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
262     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
263     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
264     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
267     , -24241.2    , array([ 0.00100085 ,  2.16983    ,  0.00213134 ,  0.037087   ])
271     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
272     , -24243.1    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
273     , -24241.5    , array([ 0.00100181 ,  2.16911    ,  0.00213339 ,  0.0370906  ])
274     , -24242.7    , array([ 0.00100081 ,  2.17128    ,  0.00213339 ,  0.0370906  ])
275     , -24244.7    , array([ 0.00100081 ,  2.16911    ,  0.00213553 ,  0.0370906  ])
276     , -24244.3    , array([ 0.00100081 ,  2.16911    ,  0.00213339 ,  0.0371277  ])
277     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
278     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
279     , -24241.3    , array([ 0.00100118 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
280     , -24242.6    , array([ 0.00100018 ,  2.17175    ,  0.00213204 ,  0.0370882  ])
281     , -24244.6    , array([ 0.00100018 ,  2.16958    ,  0.00213417 ,  0.0370882  ])
282     , -24244.1    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0371253  ])
285     , -24241.3    , array([ 0.00100097 ,  2.16974    ,  0.00213158 ,  0.0370874  ])
289     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
290     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
291     , -24241.3    , array([ 0.00100118 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
292     , -24242.6    , array([ 0.00100018 ,  2.17175    ,  0.00213204 ,  0.0370882  ])
293     , -24244.6    , array([ 0.00100018 ,  2.16958    ,  0.00213417 ,  0.0370882  ])
294     , -24244.1    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0371253  ])
295     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
296     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
297     , -24241.3    , array([ 0.00100118 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
298     , -24242.6    , array([ 0.00100018 ,  2.17175    ,  0.00213204 ,  0.0370882  ])
299     , -24244.6    , array([ 0.00100018 ,  2.16958    ,  0.00213417 ,  0.0370882  ])
300     , -24244.1    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0371253  ])
301     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
302     , -24242.9    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
303     , -24241.3    , array([ 0.00100118 ,  2.16958    ,  0.00213204 ,  0.0370882  ])
304     , -24242.6    , array([ 0.00100018 ,  2.17175    ,  0.00213204 ,  0.0370882  ])
305     , -24244.6    , array([ 0.00100018 ,  2.16958    ,  0.00213417 ,  0.0370882  ])
306     , -24244.1    , array([ 0.00100018 ,  2.16958    ,  0.00213204 ,  0.0371253  ])
311     , -24248.6    , array([ 0.00102248 ,  2.15319    ,  0.00217968 ,  0.0371713  ])
312     , -24248.6    , array([ 0.00102248 ,  2.15319    ,  0.00217968 ,  0.0371713  ])
313     , -24247      , array([ 0.0010235  ,  2.15319    ,  0.00217968 ,  0.0371713  ])
314     , -24248.3    , array([ 0.00102248 ,  2.15534    ,  0.00217968 ,  0.0371713  ])
315     , -24250.3    , array([ 0.00102248 ,  2.15319    ,  0.00218186 ,  0.0371713  ])
316     , -24249.8    , array([ 0.00102248 ,  2.15319    ,  0.00217968 ,  0.0372085  ])
317     , -24243.5    , array([ 0.00100267 ,  2.16773    ,  0.00213735 ,  0.0370976  ])
318     , -24243.5    , array([ 0.00100267 ,  2.16773    ,  0.00213735 ,  0.0370976  ])
319     , -24241.9    , array([ 0.00100367 ,  2.16773    ,  0.00213735 ,  0.0370976  ])
320     , -24243.2    , array([ 0.00100267 ,  2.1699     ,  0.00213735 ,  0.0370976  ])
321     , -24245.2    , array([ 0.00100267 ,  2.16773    ,  0.00213949 ,  0.0370976  ])
322     , -24244.8    , array([ 0.00100267 ,  2.16773    ,  0.00213735 ,  0.0371347  ])
325     , -24242.9    , array([ 0.00100022 ,  2.16956    ,  0.00213212 ,  0.0370884  ])
326     , -24242.9    , array([ 0.00100022 ,  2.16956    ,  0.00213212 ,  0.0370884  ])
327     , -24241.3    , array([ 0.00100122 ,  2.16956    ,  0.00213212 ,  0.0370884  ])
328     , -24242.6    , array([ 0.00100022 ,  2.17173    ,  0.00213212 ,  0.0370884  ])
329     , -24244.6    , array([ 0.00100022 ,  2.16956    ,  0.00213425 ,  0.0370884  ])
330     , -24244.2    , array([ 0.00100022 ,  2.16956    ,  0.00213212 ,  0.0371255  ])
