187052  , -318830     , array([ 0.512129   ,  9.25869    ,  1.13828e-22,  2.31527e-28,  2.75228    ])
187053  , -318597     , array([ 0.512641   ,  9.25869    ,  1.13828e-22,  2.31527e-28,  2.75228    ])
187054  , -318850     , array([ 0.512129   ,  9.26795    ,  1.13828e-22,  2.31527e-28,  2.75228    ])
187055  , -318830     , array([ 0.512129   ,  9.25869    ,  1.13942e-22,  2.31527e-28,  2.75228    ])
187056  , -318830     , array([ 0.512129   ,  9.25869    ,  1.13828e-22,  2.31759e-28,  2.75228    ])
187057  , -319073     , array([ 0.512129   ,  9.25869    ,  1.13828e-22,  2.31527e-28,  2.75503    ])
187058  , -318830     , array([ 0.512129   ,  9.25869    ,  1.13828e-22,  2.31527e-28,  2.75228    ])
187059  , -121208     , array([ 1.02954    ,  8.72478    ,  1.13828e-22,  2.31527e-28,  1.32994    ])
187060  , -121208     , array([ 1.02954    ,  8.72478    ,  1.13828e-22,  2.31527e-28,  1.32994    ])
187061  , -121137     , array([ 1.03057    ,  8.72478    ,  1.13828e-22,  2.31527e-28,  1.32994    ])
187062  , -121225     , array([ 1.02954    ,  8.73351    ,  1.13828e-22,  2.31527e-28,  1.32994    ])
187063  , -121208     , array([ 1.02954    ,  8.72478    ,  1.13942e-22,  2.31527e-28,  1.32994    ])
187064  , -121208     , array([ 1.02954    ,  8.72478    ,  1.13828e-22,  2.31759e-28,  1.32994    ])
187065  , -121288     , array([ 1.02954    ,  8.72478    ,  1.13828e-22,  2.31527e-28,  1.33127    ])
187073  , -120943     , array([ 1.02525    ,  8.59207    ,  1.13828e-22,  2.31527e-28,  1.32483    ])
187074  , -120943     , array([ 1.02525    ,  8.59207    ,  1.13828e-22,  2.31527e-28,  1.32483    ])
187075  , -120872     , array([ 1.02628    ,  8.59207    ,  1.13828e-22,  2.31527e-28,  1.32483    ])
187076  , -120959     , array([ 1.02525    ,  8.60067    ,  1.13828e-22,  2.31527e-28,  1.32483    ])
187077  , -120943     , array([ 1.02525    ,  8.59207    ,  1.13942e-22,  2.31527e-28,  1.32483    ])
187078  , -120943     , array([ 1.02525    ,  8.59207    ,  1.13828e-22,  2.31759e-28,  1.32483    ])
187079  , -121022     , array([ 1.02525    ,  8.59207    ,  1.13828e-22,  2.31527e-28,  1.32615    ])
187087  , -120827     , array([ 1.02339    ,  8.53496    ,  1.13828e-22,  2.31527e-28,  1.32261    ])
187088  , -120827     , array([ 1.02339    ,  8.53496    ,  1.13828e-22,  2.31527e-28,  1.32261    ])
187089  , -120756     , array([ 1.02442    ,  8.53496    ,  1.13828e-22,  2.31527e-28,  1.32261    ])
187090  , -120844     , array([ 1.02339    ,  8.5435     ,  1.13828e-22,  2.31527e-28,  1.32261    ])
187091  , -120827     , array([ 1.02339    ,  8.53496    ,  1.13942e-22,  2.31527e-28,  1.32261    ])
187092  , -120827     , array([ 1.02339    ,  8.53496    ,  1.13828e-22,  2.31759e-28,  1.32261    ])
187093  , -120907     , array([ 1.02339    ,  8.53496    ,  1.13828e-22,  2.31527e-28,  1.32393    ])
187101  , -120777     , array([ 1.02258    ,  8.51022    ,  1.13828e-22,  2.31527e-28,  1.32165    ])
187102  , -120777     , array([ 1.02258    ,  8.51022    ,  1.13828e-22,  2.31527e-28,  1.32165    ])
187103  , -120706     , array([ 1.02361    ,  8.51022    ,  1.13828e-22,  2.31527e-28,  1.32165    ])
187104  , -120794     , array([ 1.02258    ,  8.51873    ,  1.13828e-22,  2.31527e-28,  1.32165    ])
187105  , -120777     , array([ 1.02258    ,  8.51022    ,  1.13942e-22,  2.31527e-28,  1.32165    ])
187106  , -120777     , array([ 1.02258    ,  8.51022    ,  1.13828e-22,  2.31759e-28,  1.32165    ])
187107  , -120857     , array([ 1.02258    ,  8.51022    ,  1.13828e-22,  2.31527e-28,  1.32297    ])
187108  , -811141     , array([ 0.168509   ,  0.0113543  ,  1.13828e-22,  2.31527e-28,  0.250541   ])
187109  , -811141     , array([ 0.168509   ,  0.0113543  ,  1.13828e-22,  2.31527e-28,  0.250541   ])
187110  , -811078     , array([ 0.168677   ,  0.0113543  ,  1.13828e-22,  2.31527e-28,  0.250541   ])
187111  , -810376     , array([ 0.168509   ,  0.0113657  ,  1.13828e-22,  2.31527e-28,  0.250541   ])
187112  , -811141     , array([ 0.168509   ,  0.0113543  ,  1.13942e-22,  2.31527e-28,  0.250541   ])
187113  , -811141     , array([ 0.168509   ,  0.0113543  ,  1.13828e-22,  2.31759e-28,  0.250541   ])
187114  , -811963     , array([ 0.168509   ,  0.0113543  ,  1.13828e-22,  2.31527e-28,  0.250791   ])
187115  , -96781.2    , array([ 0.628117   ,  1.42205    ,  1.13828e-22,  2.31527e-28,  0.843144   ])
187116  , -96781.2    , array([ 0.628117   ,  1.42205    ,  1.13828e-22,  2.31527e-28,  0.843144   ])
187117  , -96713.3    , array([ 0.628746   ,  1.42205    ,  1.13828e-22,  2.31527e-28,  0.843144   ])
187118  , -96784.4    , array([ 0.628117   ,  1.42348    ,  1.13828e-22,  2.31527e-28,  0.843144   ])
187119  , -96781.2    , array([ 0.628117   ,  1.42205    ,  1.13942e-22,  2.31527e-28,  0.843144   ])
187120  , -96781.2    , array([ 0.628117   ,  1.42205    ,  1.13828e-22,  2.31759e-28,  0.843144   ])
187121  , -96864      , array([ 0.628117   ,  1.42205    ,  1.13828e-22,  2.31527e-28,  0.843988   ])
187122  , -130629     , array([ 0.0239135  ,  0.304154   ,  1.13828e-22,  2.31527e-28,  0.0338393  ])
187123  , -130629     , array([ 0.0239135  ,  0.304154   ,  1.13828e-22,  2.31527e-28,  0.0338393  ])
187124  , -130535     , array([ 0.0239375  ,  0.304154   ,  1.13828e-22,  2.31527e-28,  0.0338393  ])
187125  , -130645     , array([ 0.0239135  ,  0.304458   ,  1.13828e-22,  2.31527e-28,  0.0338393  ])
187126  , -130629     , array([ 0.0239135  ,  0.304154   ,  1.13942e-22,  2.31527e-28,  0.0338393  ])
187127  , -130629     , array([ 0.0239135  ,  0.304154   ,  1.13828e-22,  2.31759e-28,  0.0338393  ])
187128  , -130693     , array([ 0.0239135  ,  0.304154   ,  1.13828e-22,  2.31527e-28,  0.0338731  ])
187129  , -90938.3    , array([ 0.299836   ,  1.00314    ,  1.13828e-22,  2.31527e-28,  0.407315   ])
187130  , -90938.3    , array([ 0.299836   ,  1.00314    ,  1.13828e-22,  2.31527e-28,  0.407315   ])
187131  , -90864.5    , array([ 0.300136   ,  1.00314    ,  1.13828e-22,  2.31527e-28,  0.407315   ])
187132  , -90948.3    , array([ 0.299836   ,  1.00414    ,  1.13828e-22,  2.31527e-28,  0.407315   ])
187133  , -90938.3    , array([ 0.299836   ,  1.00314    ,  1.13942e-22,  2.31527e-28,  0.407315   ])
187134  , -90938.3    , array([ 0.299836   ,  1.00314    ,  1.13828e-22,  2.31759e-28,  0.407315   ])
187135  , -91009.4    , array([ 0.299836   ,  1.00314    ,  1.13828e-22,  2.31527e-28,  0.407722   ])
187136  , -79892.4    , array([ 0.29159    ,  0.765893   ,  1.13828e-22,  2.31527e-28,  0.348201   ])
187137  , -79892.4    , array([ 0.29159    ,  0.765893   ,  1.13828e-22,  2.31527e-28,  0.348201   ])
187138  , -79825.7    , array([ 0.291882   ,  0.765893   ,  1.13828e-22,  2.31527e-28,  0.348201   ])
187139  , -79899.9    , array([ 0.29159    ,  0.766659   ,  1.13828e-22,  2.31527e-28,  0.348201   ])
187140  , -79892.4    , array([ 0.29159    ,  0.765893   ,  1.13942e-22,  2.31527e-28,  0.348201   ])
187141  , -79892.4    , array([ 0.29159    ,  0.765893   ,  1.13828e-22,  2.31759e-28,  0.348201   ])
187142  , -79957.3    , array([ 0.29159    ,  0.765893   ,  1.13828e-22,  2.31527e-28,  0.348549   ])
187143  , -60010.4    , array([ 0.343518   ,  0.669413   ,  1.13828e-22,  2.31527e-28,  0.296708   ])
187144  , -60010.4    , array([ 0.343518   ,  0.669413   ,  1.13828e-22,  2.31527e-28,  0.296708   ])
187145  , -59957.9    , array([ 0.343862   ,  0.669413   ,  1.13828e-22,  2.31527e-28,  0.296708   ])
187146  , -60016.1    , array([ 0.343518   ,  0.670083   ,  1.13828e-22,  2.31527e-28,  0.296708   ])
187147  , -60010.4    , array([ 0.343518   ,  0.669413   ,  1.13942e-22,  2.31527e-28,  0.296708   ])
187148  , -60010.4    , array([ 0.343518   ,  0.669413   ,  1.13828e-22,  2.31759e-28,  0.296708   ])
187149  , -60062.1    , array([ 0.343518   ,  0.669413   ,  1.13828e-22,  2.31527e-28,  0.297004   ])
187150  , -29095      , array([ 0.457085   ,  0.468877   ,  1.13828e-22,  2.31527e-28,  0.189647   ])
187151  , -29095      , array([ 0.457085   ,  0.468877   ,  1.13828e-22,  2.31527e-28,  0.189647   ])
187152  , -29065.4    , array([ 0.457542   ,  0.468877   ,  1.13828e-22,  2.31527e-28,  0.189647   ])
187153  , -29097.6    , array([ 0.457085   ,  0.469346   ,  1.13828e-22,  2.31527e-28,  0.189647   ])
187154  , -29095      , array([ 0.457085   ,  0.468877   ,  1.13942e-22,  2.31527e-28,  0.189647   ])
