3745    , -2336.8     , array([ 0.808091   ,  9.16056    ,  6.81675e-09,  2.60223e-57])
3746    , -2336.8     , array([ 0.808899   ,  9.16056    ,  6.81675e-09,  2.60223e-57])
3747    , -2336.8     , array([ 0.808091   ,  9.16973    ,  6.81675e-09,  2.60223e-57])
3748    , -2336.8     , array([ 0.808091   ,  9.16056    ,  6.82357e-09,  2.60223e-57])
3749    , -2336.8     , array([ 0.808091   ,  9.16056    ,  6.81675e-09,  2.60483e-57])
3750    , -2336.8     , array([ 0.808091   ,  9.16056    ,  6.81675e-09,  2.60223e-57])
3751    , -2336.8     , array([ 0.80796    ,  9.16056    ,  6.81696e-09,  2.60223e-57])
3752    , -2336.8     , array([ 0.80796    ,  9.16056    ,  6.81696e-09,  2.60223e-57])
3753    , -2336.8     , array([ 0.808768   ,  9.16056    ,  6.81696e-09,  2.60223e-57])
3754    , -2336.8     , array([ 0.80796    ,  9.16973    ,  6.81696e-09,  2.60223e-57])
3755    , -2336.8     , array([ 0.80796    ,  9.16056    ,  6.82378e-09,  2.60223e-57])
3756    , -2336.8     , array([ 0.80796    ,  9.16056    ,  6.81696e-09,  2.60483e-57])
3757    , -2336.8     , array([ 0.807437   ,  9.16056    ,  6.81781e-09,  2.60223e-57])
3758    , -2336.8     , array([ 0.807437   ,  9.16056    ,  6.81781e-09,  2.60223e-57])
3759    , -2336.8     , array([ 0.808245   ,  9.16056    ,  6.81781e-09,  2.60223e-57])
3760    , -2336.8     , array([ 0.807437   ,  9.16973    ,  6.81781e-09,  2.60223e-57])
3761    , -2336.8     , array([ 0.807437   ,  9.16056    ,  6.82463e-09,  2.60223e-57])
3762    , -2336.8     , array([ 0.807437   ,  9.16056    ,  6.81781e-09,  2.60483e-57])
3763    , -2336.8     , array([ 0.805347   ,  9.16056    ,  6.82121e-09,  2.60223e-57])
3764    , -2336.8     , array([ 0.805347   ,  9.16056    ,  6.82121e-09,  2.60223e-57])
3765    , -2336.8     , array([ 0.806152   ,  9.16056    ,  6.82121e-09,  2.60223e-57])
3766    , -2336.8     , array([ 0.805347   ,  9.16973    ,  6.82121e-09,  2.60223e-57])
3767    , -2336.8     , array([ 0.805347   ,  9.16056    ,  6.82804e-09,  2.60223e-57])
3768    , -2336.8     , array([ 0.805347   ,  9.16056    ,  6.82121e-09,  2.60483e-57])
3769    , -2336.8     , array([ 0.79704    ,  9.16056    ,  6.83483e-09,  2.60223e-57])
3770    , -2336.8     , array([ 0.79704    ,  9.16056    ,  6.83483e-09,  2.60223e-57])
3771    , -2336.8     , array([ 0.797837   ,  9.16056    ,  6.83483e-09,  2.60223e-57])
3772    , -2336.8     , array([ 0.79704    ,  9.16973    ,  6.83483e-09,  2.60223e-57])
3773    , -2336.8     , array([ 0.79704    ,  9.16056    ,  6.84167e-09,  2.60223e-57])
3774    , -2336.8     , array([ 0.79704    ,  9.16056    ,  6.83483e-09,  2.60483e-57])
3775    , -2336.8     , array([ 0.764662   ,  9.16056    ,  6.88956e-09,  2.60223e-57])
3776    , -2336.8     , array([ 0.764662   ,  9.16056    ,  6.88956e-09,  2.60223e-57])
3777    , -2336.8     , array([ 0.765427   ,  9.16056    ,  6.88956e-09,  2.60223e-57])
3778    , -2336.8     , array([ 0.764662   ,  9.16973    ,  6.88956e-09,  2.60223e-57])
3779    , -2336.8     , array([ 0.764662   ,  9.16056    ,  6.89646e-09,  2.60223e-57])
3780    , -2336.8     , array([ 0.764662   ,  9.16056    ,  6.88956e-09,  2.60483e-57])
3781    , -2336.8     , array([ 0.647779   ,  9.16056    ,  7.11292e-09,  2.60223e-57])
3782    , -2336.8     , array([ 0.647779   ,  9.16056    ,  7.11292e-09,  2.60223e-57])
3783    , -2336.8     , array([ 0.648427   ,  9.16056    ,  7.11292e-09,  2.60223e-57])
3784    , -2336.8     , array([ 0.647779   ,  9.16973    ,  7.11292e-09,  2.60223e-57])
3785    , -2336.8     , array([ 0.647779   ,  9.16056    ,  7.12004e-09,  2.60223e-57])
3786    , -2336.8     , array([ 0.647779   ,  9.16056    ,  7.11292e-09,  2.60483e-57])
3787    , -2336.8     , array([ 0.333623   ,  9.16056    ,  8.08115e-09,  2.60223e-57])
3788    , -2336.8     , array([ 0.333623   ,  9.16056    ,  8.08115e-09,  2.60223e-57])
3789    , -2336.8     , array([ 0.333957   ,  9.16056    ,  8.08115e-09,  2.60223e-57])
3790    , -2336.8     , array([ 0.333623   ,  9.16973    ,  8.08115e-09,  2.60223e-57])
3791    , -2336.8     , array([ 0.333623   ,  9.16056    ,  8.08923e-09,  2.60223e-57])
3792    , -2336.8     , array([ 0.333623   ,  9.16056    ,  8.08115e-09,  2.60483e-57])
3793    , -2336.79    , array([ 0.0234733  ,  9.16056    ,  1.3464e-08 ,  2.60223e-57])
3794    , -2336.79    , array([ 0.0234733  ,  9.16056    ,  1.3464e-08 ,  2.60223e-57])
3795    , -2336.79    , array([ 0.0234967  ,  9.16056    ,  1.3464e-08 ,  2.60223e-57])
3796    , -2336.79    , array([ 0.0234733  ,  9.16973    ,  1.3464e-08 ,  2.60223e-57])
3797    , -2336.79    , array([ 0.0234733  ,  9.16056    ,  1.34774e-08,  2.60223e-57])
3798    , -2336.79    , array([ 0.0234733  ,  9.16056    ,  1.3464e-08 ,  2.60483e-57])
3805    , -2336.79    , array([ 0.0234733  ,  9.16056    ,  1.3464e-08 ,  2.60223e-57])
3806    , -2336.79    , array([ 0.0234733  ,  9.16056    ,  1.3464e-08 ,  2.60223e-57])
