8552    , -79089.4    , array([ 0.337735   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8553    , -79089.4    , array([ 0.337735   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8554    , -79089.4    , array([ 1.33773    ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8556    , -79089.4    , array([ 0.337735   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8558    , -79089.4    , array([ 0.719701   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8559    , -79089.4    , array([ 0.528718   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8560    , -79089.4    , array([ 0.101667   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8562    , -79089.4    , array([ 0.191837   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8563    , -79089.4    , array([ 0.0459388  ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8564    , -79089.4    , array([ 0.011497   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8566    , -79089.4    , array([ 0.0246526  ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8568    , -79089.4    , array([ 0.016522   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8570    , -79089.4    , array([ 0.011497   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8571    , -79089.4    , array([ 0.011497   ,  2.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8573    , -79089.4    , array([ 0.011497   ,  1.3843     ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8574    , -79089.4    , array([ 0.011497   ,  0.766268   ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8575    , -79089.4    , array([ 0.011497   ,  0.384302   ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8576    , -79089.4    , array([ 0.011497   ,  0.148234   ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8578    , -79089.4    , array([ 0.011497   ,  0.238404   ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8579    , -79089.4    , array([ 0.011497   ,  0.0925056  ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8580    , -79089.4    , array([ 0.011497   ,  0.0580638  ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8581    , -79089.4    , array([ 0.011497   ,  0.0367775  ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8582    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8583    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  5.38321e-17,  2.66172e-24,  5.38154e-11])
8584    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  1          ,  2.66172e-24,  5.38154e-11])
8585    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  2.61803    ,  2.66172e-24,  5.38154e-11])
8587    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  2.61803    ,  2.66172e-24,  5.38154e-11])
8591    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  6.3722     ,  2.66172e-24,  5.38154e-11])
8592    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  4.49511    ,  2.66172e-24,  5.38154e-11])
8593    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  8.6924     ,  2.66172e-24,  5.38154e-11])
8595    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  7.80616    ,  2.66172e-24,  5.38154e-11])
8596    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.24012    ,  2.66172e-24,  5.38154e-11])
8597    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.57863    ,  2.66172e-24,  5.38154e-11])
8598    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.78784    ,  2.66172e-24,  5.38154e-11])
8599    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  2.66172e-24,  5.38154e-11])
8601    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  2.66172e-24,  5.38154e-11])
8602    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  1          ,  5.38154e-11])
8604    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  2.66172e-24,  5.38154e-11])
8606    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.381966   ,  5.38154e-11])
8607    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.190983   ,  5.38154e-11])
8610    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.072949   ,  5.38154e-11])
8612    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.027864   ,  5.38154e-11])
8614    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.0106431  ,  5.38154e-11])
8616    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.00406531 ,  5.38154e-11])
8618    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.00155281 ,  5.38154e-11])
8620    , -79089.4    , array([ 0.011497   ,  0.0233023  ,  9.91715    ,  0.000593121,  5.38154e-11])
