811     , -2337.25    , array([ 1.62895    ,  0.136525   ,  6.04299e-05,  4.01509e-45])
812     , -2337.25    , array([ 1.63058    ,  0.136525   ,  6.04299e-05,  4.01509e-45])
813     , -2337.25    , array([ 1.62895    ,  0.136662   ,  6.04299e-05,  4.01509e-45])
814     , -2337.25    , array([ 1.62895    ,  0.136525   ,  6.04904e-05,  4.01509e-45])
815     , -2337.25    , array([ 1.62895    ,  0.136525   ,  6.04299e-05,  4.01911e-45])
816     , -2337.25    , array([ 1.62895    ,  0.136525   ,  6.04299e-05,  4.01509e-45])
817     , -2336.62    , array([ 0.798504   ,  0.136525   ,  3.8575e-05 ,  4.01509e-45])
818     , -2336.62    , array([ 0.798504   ,  0.136525   ,  3.8575e-05 ,  4.01509e-45])
819     , -2336.62    , array([ 0.799303   ,  0.136525   ,  3.8575e-05 ,  4.01509e-45])
820     , -2336.62    , array([ 0.798504   ,  0.136662   ,  3.8575e-05 ,  4.01509e-45])
821     , -2336.62    , array([ 0.798504   ,  0.136525   ,  3.86136e-05,  4.01509e-45])
822     , -2336.62    , array([ 0.798504   ,  0.136525   ,  3.8575e-05 ,  4.01911e-45])
823     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
824     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
825     , -2334.9     , array([ 0.177952   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
826     , -2334.9     , array([ 0.177774   ,  0.136662   ,  2.14725e-05,  4.01509e-45])
827     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14939e-05,  4.01509e-45])
828     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01911e-45])
835     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
836     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
837     , -2334.9     , array([ 0.177952   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
838     , -2334.9     , array([ 0.177774   ,  0.136662   ,  2.14725e-05,  4.01509e-45])
839     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14939e-05,  4.01509e-45])
840     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01911e-45])
841     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
842     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
843     , -2334.9     , array([ 0.177952   ,  0.136525   ,  2.14725e-05,  4.01509e-45])
844     , -2334.9     , array([ 0.177774   ,  0.136662   ,  2.14725e-05,  4.01509e-45])
845     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14939e-05,  4.01509e-45])
846     , -2334.9     , array([ 0.177774   ,  0.136525   ,  2.14725e-05,  4.01911e-45])
847     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
848     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
849     , -2322.6     , array([ 0.00882039 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
850     , -2322.59    , array([ 0.00881157 ,  0.136662   ,  6.65324e-06,  4.01509e-45])
851     , -2322.58    , array([ 0.00881157 ,  0.136525   ,  6.6599e-06 ,  4.01509e-45])
852     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01911e-45])
853     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
854     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
855     , -2322.6     , array([ 0.00882039 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
856     , -2322.59    , array([ 0.00881157 ,  0.136662   ,  6.65324e-06,  4.01509e-45])
857     , -2322.58    , array([ 0.00881157 ,  0.136525   ,  6.6599e-06 ,  4.01509e-45])
858     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01911e-45])
859     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
860     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
861     , -2322.6     , array([ 0.00882039 ,  0.136525   ,  6.65324e-06,  4.01509e-45])
862     , -2322.59    , array([ 0.00881157 ,  0.136662   ,  6.65324e-06,  4.01509e-45])
863     , -2322.58    , array([ 0.00881157 ,  0.136525   ,  6.6599e-06 ,  4.01509e-45])
864     , -2322.59    , array([ 0.00881157 ,  0.136525   ,  6.65324e-06,  4.01911e-45])
865     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
866     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
867     , -2301.67    , array([ 0.00196372 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
868     , -2301.63    , array([ 0.00196176 ,  0.136662   ,  3.70347e-06,  4.01509e-45])
869     , -2301.6     , array([ 0.00196176 ,  0.136525   ,  3.70718e-06,  4.01509e-45])
870     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01911e-45])
871     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
872     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
873     , -2301.67    , array([ 0.00196372 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
874     , -2301.63    , array([ 0.00196176 ,  0.136662   ,  3.70347e-06,  4.01509e-45])
875     , -2301.6     , array([ 0.00196176 ,  0.136525   ,  3.70718e-06,  4.01509e-45])
876     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01911e-45])
877     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
878     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
879     , -2301.67    , array([ 0.00196372 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
880     , -2301.63    , array([ 0.00196176 ,  0.136662   ,  3.70347e-06,  4.01509e-45])
881     , -2301.6     , array([ 0.00196176 ,  0.136525   ,  3.70718e-06,  4.01509e-45])
882     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01911e-45])
889     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
890     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
891     , -2301.67    , array([ 0.00196372 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
892     , -2301.63    , array([ 0.00196176 ,  0.136662   ,  3.70347e-06,  4.01509e-45])
893     , -2301.6     , array([ 0.00196176 ,  0.136525   ,  3.70718e-06,  4.01509e-45])
894     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01911e-45])
895     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
896     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
897     , -2301.67    , array([ 0.00196372 ,  0.136525   ,  3.70347e-06,  4.01509e-45])
898     , -2301.63    , array([ 0.00196176 ,  0.136662   ,  3.70347e-06,  4.01509e-45])
899     , -2301.6     , array([ 0.00196176 ,  0.136525   ,  3.70718e-06,  4.01509e-45])
900     , -2301.63    , array([ 0.00196176 ,  0.136525   ,  3.70347e-06,  4.01911e-45])
901     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
902     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
903     , -2292.92    , array([ 0.00134889 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
904     , -2292.88    , array([ 0.00134755 ,  0.136662   ,  3.19892e-06,  4.01509e-45])
905     , -2292.84    , array([ 0.00134755 ,  0.136525   ,  3.20212e-06,  4.01509e-45])
906     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01911e-45])
907     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
908     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
909     , -2292.92    , array([ 0.00134889 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
910     , -2292.88    , array([ 0.00134755 ,  0.136662   ,  3.19892e-06,  4.01509e-45])
911     , -2292.84    , array([ 0.00134755 ,  0.136525   ,  3.20212e-06,  4.01509e-45])
912     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01911e-45])
913     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
914     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
915     , -2292.92    , array([ 0.00134889 ,  0.136525   ,  3.19892e-06,  4.01509e-45])
916     , -2292.88    , array([ 0.00134755 ,  0.136662   ,  3.19892e-06,  4.01509e-45])
917     , -2292.84    , array([ 0.00134755 ,  0.136525   ,  3.20212e-06,  4.01509e-45])
918     , -2292.88    , array([ 0.00134755 ,  0.136525   ,  3.19892e-06,  4.01911e-45])
919     , -2287.75    , array([ 0.00111684 ,  0.136525   ,  2.97303e-06,  4.01509e-45])
920     , -2287.75    , array([ 0.00111684 ,  0.136525   ,  2.97303e-06,  4.01509e-45])
921     , -2287.8     , array([ 0.00111796 ,  0.136525   ,  2.97303e-06,  4.01509e-45])
