57460   , -79084.4    , array([ 1.27707    ,  0.599104   ,  0.00132263 ,  3.40305e-54,  1.91959e-06])
57496   , -75131.8    , array([ 0.492988   ,  0.0302737  ,  0.00132264 ,  3.40305e-54,  0.000101324])
57497   , -75132      , array([ 0.493481   ,  0.0302737  ,  0.00132264 ,  3.40305e-54,  0.000101324])
57498   , -75135.5    , array([ 0.492988   ,  0.030304   ,  0.00132264 ,  3.40305e-54,  0.000101324])
57499   , -75131.8    , array([ 0.492988   ,  0.0302737  ,  0.00132396 ,  3.40305e-54,  0.000101324])
57500   , -75131.8    , array([ 0.492988   ,  0.0302737  ,  0.00132264 ,  3.40645e-54,  0.000101324])
57501   , -75128      , array([ 0.492988   ,  0.0302737  ,  0.00132264 ,  3.40305e-54,  0.000101426])
57509   , -75128.9    , array([ 0.492935   ,  0.0302636  ,  0.00132264 ,  3.40305e-54,  0.000101369])
57510   , -75128.9    , array([ 0.492935   ,  0.0302636  ,  0.00132264 ,  3.40305e-54,  0.000101369])
57511   , -75129      , array([ 0.493428   ,  0.0302636  ,  0.00132264 ,  3.40305e-54,  0.000101369])
57512   , -75132.5    , array([ 0.492935   ,  0.0302939  ,  0.00132264 ,  3.40305e-54,  0.000101369])
57513   , -75128.9    , array([ 0.492935   ,  0.0302636  ,  0.00132396 ,  3.40305e-54,  0.000101369])
57514   , -75128.9    , array([ 0.492935   ,  0.0302636  ,  0.00132264 ,  3.40645e-54,  0.000101369])
57515   , -75125      , array([ 0.492935   ,  0.0302636  ,  0.00132264 ,  3.40305e-54,  0.000101471])
57516   , -75125.9    , array([ 0.492883   ,  0.0302535  ,  0.00132264 ,  3.40305e-54,  0.000101414])
57517   , -75125.9    , array([ 0.492883   ,  0.0302535  ,  0.00132264 ,  3.40305e-54,  0.000101414])
57518   , -75126.1    , array([ 0.493376   ,  0.0302535  ,  0.00132264 ,  3.40305e-54,  0.000101414])
57519   , -75129.6    , array([ 0.492883   ,  0.0302838  ,  0.00132264 ,  3.40305e-54,  0.000101414])
57520   , -75125.9    , array([ 0.492883   ,  0.0302535  ,  0.00132396 ,  3.40305e-54,  0.000101414])
57521   , -75125.9    , array([ 0.492883   ,  0.0302535  ,  0.00132264 ,  3.40645e-54,  0.000101414])
57522   , -75122.1    , array([ 0.492883   ,  0.0302535  ,  0.00132264 ,  3.40305e-54,  0.000101516])
57523   , -17056.6    , array([ 0.230396   ,  0.00278602 ,  0.00132265 ,  3.40305e-54,  0.00241156 ])
57524   , -17056.6    , array([ 0.230396   ,  0.00278602 ,  0.00132265 ,  3.40305e-54,  0.00241156 ])
57525   , -17056.6    , array([ 0.230626   ,  0.00278602 ,  0.00132265 ,  3.40305e-54,  0.00241156 ])
57526   , -17023.4    , array([ 0.230396   ,  0.00278881 ,  0.00132265 ,  3.40305e-54,  0.00241156 ])
57527   , -17056.6    , array([ 0.230396   ,  0.00278602 ,  0.00132397 ,  3.40305e-54,  0.00241156 ])
57528   , -17056.6    , array([ 0.230396   ,  0.00278602 ,  0.00132265 ,  3.40645e-54,  0.00241156 ])
57529   , -17089.1    , array([ 0.230396   ,  0.00278602 ,  0.00132265 ,  3.40305e-54,  0.00241398 ])
57530   , -72270.1    , array([ 0.455574   ,  0.0236356  ,  0.00132264 ,  3.40305e-54,  0.00014078 ])
57531   , -72270.1    , array([ 0.455574   ,  0.0236356  ,  0.00132264 ,  3.40305e-54,  0.00014078 ])
57532   , -72270.3    , array([ 0.45603    ,  0.0236356  ,  0.00132264 ,  3.40305e-54,  0.00014078 ])
57533   , -72276.3    , array([ 0.455574   ,  0.0236592  ,  0.00132264 ,  3.40305e-54,  0.00014078 ])
57534   , -72270.1    , array([ 0.455574   ,  0.0236356  ,  0.00132396 ,  3.40305e-54,  0.00014078 ])
57535   , -72270.1    , array([ 0.455574   ,  0.0236356  ,  0.00132264 ,  3.40645e-54,  0.00014078 ])
57536   , -72263.7    , array([ 0.455574   ,  0.0236356  ,  0.00132264 ,  3.40305e-54,  0.000140921])
57537   , -2801.35    , array([ 0.266397   ,  0.00439278 ,  0.00132265 ,  3.40305e-54,  0.0013169  ])
57538   , -2801.35    , array([ 0.266397   ,  0.00439278 ,  0.00132265 ,  3.40305e-54,  0.0013169  ])
57539   , -2801.42    , array([ 0.266664   ,  0.00439278 ,  0.00132265 ,  3.40305e-54,  0.0013169  ])
57540   , -2805.6     , array([ 0.266397   ,  0.00439717 ,  0.00132265 ,  3.40305e-54,  0.0013169  ])
57541   , -2801.35    , array([ 0.266397   ,  0.00439278 ,  0.00132397 ,  3.40305e-54,  0.0013169  ])
57542   , -2801.35    , array([ 0.266397   ,  0.00439278 ,  0.00132265 ,  3.40645e-54,  0.0013169  ])
57543   , -2796.95    , array([ 0.266397   ,  0.00439278 ,  0.00132265 ,  3.40305e-54,  0.00131822 ])
57544   , -2493.14    , array([ 0.261373   ,  0.00413815 ,  0.00132265 ,  3.40305e-54,  0.00142563 ])
57545   , -2493.14    , array([ 0.261373   ,  0.00413815 ,  0.00132265 ,  3.40305e-54,  0.00142563 ])
57546   , -2493.19    , array([ 0.261635   ,  0.00413815 ,  0.00132265 ,  3.40305e-54,  0.00142563 ])
57547   , -2493.1     , array([ 0.261373   ,  0.00414229 ,  0.00132265 ,  3.40305e-54,  0.00142563 ])
57548   , -2493.14    , array([ 0.261373   ,  0.00413815 ,  0.00132397 ,  3.40305e-54,  0.00142563 ])
57549   , -2493.14    , array([ 0.261373   ,  0.00413815 ,  0.00132265 ,  3.40645e-54,  0.00142563 ])
57550   , -2493.04    , array([ 0.261373   ,  0.00413815 ,  0.00132265 ,  3.40305e-54,  0.00142706 ])
57551   , -2493.11    , array([ 0.261321   ,  0.00413557 ,  0.00132265 ,  3.40305e-54,  0.00142682 ])
57552   , -2493.11    , array([ 0.261321   ,  0.00413557 ,  0.00132265 ,  3.40305e-54,  0.00142682 ])
57553   , -2493.16    , array([ 0.261583   ,  0.00413557 ,  0.00132265 ,  3.40305e-54,  0.00142682 ])
57554   , -2493.01    , array([ 0.261321   ,  0.00413971 ,  0.00132265 ,  3.40305e-54,  0.00142682 ])
57555   , -2493.11    , array([ 0.261321   ,  0.00413557 ,  0.00132397 ,  3.40305e-54,  0.00142682 ])
57556   , -2493.11    , array([ 0.261321   ,  0.00413557 ,  0.00132265 ,  3.40645e-54,  0.00142682 ])
57557   , -2493.05    , array([ 0.261321   ,  0.00413557 ,  0.00132265 ,  3.40305e-54,  0.00142824 ])
57565   , -2613.09    , array([ 0.257846   ,  0.00399268 ,  0.00132265 ,  3.40305e-54,  0.00150236 ])
57566   , -2613.09    , array([ 0.257846   ,  0.00399268 ,  0.00132265 ,  3.40305e-54,  0.00150236 ])
57567   , -2613.13    , array([ 0.258104   ,  0.00399268 ,  0.00132265 ,  3.40305e-54,  0.00150236 ])
57568   , -2610.2     , array([ 0.257846   ,  0.00399668 ,  0.00132265 ,  3.40305e-54,  0.00150236 ])
57569   , -2613.09    , array([ 0.257846   ,  0.00399268 ,  0.00132397 ,  3.40305e-54,  0.00150236 ])
57570   , -2613.09    , array([ 0.257846   ,  0.00399268 ,  0.00132265 ,  3.40645e-54,  0.00150236 ])
57571   , -2615.82    , array([ 0.257846   ,  0.00399268 ,  0.00132265 ,  3.40305e-54,  0.00150386 ])
57572   , -2493.1     , array([ 0.261315   ,  0.00413532 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57573   , -2493.1     , array([ 0.261315   ,  0.00413532 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57574   , -2493.16    , array([ 0.261577   ,  0.00413532 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57575   , -2493.01    , array([ 0.261315   ,  0.00413946 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57576   , -2493.1     , array([ 0.261315   ,  0.00413532 ,  0.00132397 ,  3.40305e-54,  0.00142694 ])
57577   , -2493.1     , array([ 0.261315   ,  0.00413532 ,  0.00132265 ,  3.40645e-54,  0.00142694 ])
57578   , -2493.05    , array([ 0.261315   ,  0.00413532 ,  0.00132265 ,  3.40305e-54,  0.00142837 ])
57579   , -2493.1     , array([ 0.261309   ,  0.00413533 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57580   , -2493.1     , array([ 0.261309   ,  0.00413533 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57581   , -2493.15    , array([ 0.26157    ,  0.00413533 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57582   , -2493.01    , array([ 0.261309   ,  0.00413947 ,  0.00132265 ,  3.40305e-54,  0.00142694 ])
57583   , -2493.1     , array([ 0.261309   ,  0.00413533 ,  0.00132397 ,  3.40305e-54,  0.00142694 ])
57584   , -2493.1     , array([ 0.261309   ,  0.00413533 ,  0.00132265 ,  3.40645e-54,  0.00142694 ])
57585   , -2493.05    , array([ 0.261309   ,  0.00413533 ,  0.00132265 ,  3.40305e-54,  0.00142837 ])
57586   , -2493.1     , array([ 0.261283   ,  0.00413537 ,  0.00132265 ,  3.40305e-54,  0.00142696 ])
57587   , -2493.1     , array([ 0.261283   ,  0.00413537 ,  0.00132265 ,  3.40305e-54,  0.00142696 ])
57588   , -2493.15    , array([ 0.261544   ,  0.00413537 ,  0.00132265 ,  3.40305e-54,  0.00142696 ])
57589   , -2493       , array([ 0.261283   ,  0.0041395  ,  0.00132265 ,  3.40305e-54,  0.00142696 ])
57590   , -2493.1     , array([ 0.261283   ,  0.00413537 ,  0.00132397 ,  3.40305e-54,  0.00142696 ])
57591   , -2493.1     , array([ 0.261283   ,  0.00413537 ,  0.00132265 ,  3.40645e-54,  0.00142696 ])
57592   , -2493.04    , array([ 0.261283   ,  0.00413537 ,  0.00132265 ,  3.40305e-54,  0.00142838 ])
57593   , -2493.07    , array([ 0.26118    ,  0.00413551 ,  0.00132265 ,  3.40305e-54,  0.001427   ])
57594   , -2493.07    , array([ 0.26118    ,  0.00413551 ,  0.00132265 ,  3.40305e-54,  0.001427   ])
57595   , -2493.12    , array([ 0.261441   ,  0.00413551 ,  0.00132265 ,  3.40305e-54,  0.001427   ])
57596   , -2492.97    , array([ 0.26118    ,  0.00413965 ,  0.00132265 ,  3.40305e-54,  0.001427   ])
57597   , -2493.07    , array([ 0.26118    ,  0.00413551 ,  0.00132397 ,  3.40305e-54,  0.001427   ])
57598   , -2493.07    , array([ 0.26118    ,  0.00413551 ,  0.00132265 ,  3.40645e-54,  0.001427   ])
57599   , -2493.02    , array([ 0.26118    ,  0.00413551 ,  0.00132265 ,  3.40305e-54,  0.00142843 ])
57600   , -2492.97    , array([ 0.260768   ,  0.00413607 ,  0.00132265 ,  3.40305e-54,  0.00142719 ])
57601   , -2492.97    , array([ 0.260768   ,  0.00413607 ,  0.00132265 ,  3.40305e-54,  0.00142719 ])
57602   , -2493.02    , array([ 0.261029   ,  0.00413607 ,  0.00132265 ,  3.40305e-54,  0.00142719 ])
57603   , -2492.87    , array([ 0.260768   ,  0.00414021 ,  0.00132265 ,  3.40305e-54,  0.00142719 ])
57604   , -2492.97    , array([ 0.260768   ,  0.00413607 ,  0.00132397 ,  3.40305e-54,  0.00142719 ])
57605   , -2492.97    , array([ 0.260768   ,  0.00413607 ,  0.00132265 ,  3.40645e-54,  0.00142719 ])
57606   , -2492.91    , array([ 0.260768   ,  0.00413607 ,  0.00132265 ,  3.40305e-54,  0.00142862 ])
57607   , -2492.55    , array([ 0.259128   ,  0.00413834 ,  0.00132265 ,  3.40305e-54,  0.00142794 ])
57608   , -2492.55    , array([ 0.259128   ,  0.00413834 ,  0.00132265 ,  3.40305e-54,  0.00142794 ])
57609   , -2492.6     , array([ 0.259387   ,  0.00413834 ,  0.00132265 ,  3.40305e-54,  0.00142794 ])
57610   , -2492.45    , array([ 0.259128   ,  0.00414248 ,  0.00132265 ,  3.40305e-54,  0.00142794 ])
57611   , -2492.55    , array([ 0.259128   ,  0.00413834 ,  0.00132397 ,  3.40305e-54,  0.00142794 ])
57612   , -2492.55    , array([ 0.259128   ,  0.00413834 ,  0.00132265 ,  3.40645e-54,  0.00142794 ])
57613   , -2492.49    , array([ 0.259128   ,  0.00413834 ,  0.00132265 ,  3.40305e-54,  0.00142937 ])
57614   , -2490.88    , array([ 0.252668   ,  0.0041474  ,  0.00132265 ,  3.40305e-54,  0.00143095 ])
57615   , -2490.88    , array([ 0.252668   ,  0.0041474  ,  0.00132265 ,  3.40305e-54,  0.00143095 ])
57616   , -2490.93    , array([ 0.252921   ,  0.0041474  ,  0.00132265 ,  3.40305e-54,  0.00143095 ])
57617   , -2490.78    , array([ 0.252668   ,  0.00415155 ,  0.00132265 ,  3.40305e-54,  0.00143095 ])
57618   , -2490.88    , array([ 0.252668   ,  0.0041474  ,  0.00132397 ,  3.40305e-54,  0.00143095 ])
57619   , -2490.88    , array([ 0.252668   ,  0.0041474  ,  0.00132265 ,  3.40645e-54,  0.00143095 ])
57620   , -2490.83    , array([ 0.252668   ,  0.0041474  ,  0.00132265 ,  3.40305e-54,  0.00143238 ])
57621   , -2484.48    , array([ 0.2284     ,  0.00418385 ,  0.00132266 ,  3.40305e-54,  0.00144306 ])
57622   , -2484.48    , array([ 0.2284     ,  0.00418385 ,  0.00132266 ,  3.40305e-54,  0.00144306 ])
57623   , -2484.52    , array([ 0.228629   ,  0.00418385 ,  0.00132266 ,  3.40305e-54,  0.00144306 ])
57624   , -2484.38    , array([ 0.2284     ,  0.00418803 ,  0.00132266 ,  3.40305e-54,  0.00144306 ])
57625   , -2484.48    , array([ 0.2284     ,  0.00418385 ,  0.00132398 ,  3.40305e-54,  0.00144306 ])
57626   , -2484.48    , array([ 0.2284     ,  0.00418385 ,  0.00132266 ,  3.40645e-54,  0.00144306 ])
57627   , -2484.43    , array([ 0.2284     ,  0.00418385 ,  0.00132266 ,  3.40305e-54,  0.0014445  ])
57628   , -2469       , array([ 0.152504   ,  0.00433286 ,  0.00132269 ,  3.40305e-54,  0.00149252 ])
57629   , -2469       , array([ 0.152504   ,  0.00433286 ,  0.00132269 ,  3.40305e-54,  0.00149252 ])
57630   , -2468.99    , array([ 0.152656   ,  0.00433286 ,  0.00132269 ,  3.40305e-54,  0.00149252 ])
57631   , -2468.9     , array([ 0.152504   ,  0.0043372  ,  0.00132269 ,  3.40305e-54,  0.00149252 ])
57632   , -2469       , array([ 0.152504   ,  0.00433286 ,  0.00132402 ,  3.40305e-54,  0.00149252 ])
57633   , -2469       , array([ 0.152504   ,  0.00433286 ,  0.00132269 ,  3.40645e-54,  0.00149252 ])
57634   , -2469.01    , array([ 0.152504   ,  0.00433286 ,  0.00132269 ,  3.40305e-54,  0.00149401 ])
57635   , -2391.39    , array([ 0.228452   ,  0.00687237 ,  0.00132268 ,  3.40305e-54,  0.00237425 ])
57636   , -2391.39    , array([ 0.228452   ,  0.00687237 ,  0.00132268 ,  3.40305e-54,  0.00237425 ])
57637   , -2391.37    , array([ 0.228681   ,  0.00687237 ,  0.00132268 ,  3.40305e-54,  0.00237425 ])
57638   , -2391.28    , array([ 0.228452   ,  0.00687924 ,  0.00132268 ,  3.40305e-54,  0.00237425 ])
57639   , -2391.39    , array([ 0.228452   ,  0.00687237 ,  0.00132401 ,  3.40305e-54,  0.00237425 ])
57640   , -2391.39    , array([ 0.228452   ,  0.00687237 ,  0.00132268 ,  3.40645e-54,  0.00237425 ])
57641   , -2391.35    , array([ 0.228452   ,  0.00687237 ,  0.00132268 ,  3.40305e-54,  0.00237662 ])
57642   , -1741.98    , array([ 1.15041    ,  0.0434942  ,  0.00132265 ,  3.40305e-54,  0.0152039  ])
57643   , -1741.98    , array([ 1.15041    ,  0.0434942  ,  0.00132265 ,  3.40305e-54,  0.0152039  ])
57644   , -1741.99    , array([ 1.15156    ,  0.0434942  ,  0.00132265 ,  3.40305e-54,  0.0152039  ])
57645   , -1742.37    , array([ 1.15041    ,  0.0435377  ,  0.00132265 ,  3.40305e-54,  0.0152039  ])
57646   , -1741.98    , array([ 1.15041    ,  0.0434942  ,  0.00132397 ,  3.40305e-54,  0.0152039  ])
57647   , -1741.98    , array([ 1.15041    ,  0.0434942  ,  0.00132265 ,  3.40645e-54,  0.0152039  ])
57648   , -1741.26    , array([ 1.15041    ,  0.0434942  ,  0.00132265 ,  3.40305e-54,  0.0152191  ])
57656   , -1741.97    , array([ 1.15044    ,  0.0434955  ,  0.00132265 ,  3.40305e-54,  0.0152043  ])
57657   , -1741.97    , array([ 1.15044    ,  0.0434955  ,  0.00132265 ,  3.40305e-54,  0.0152043  ])
57658   , -1741.98    , array([ 1.15159    ,  0.0434955  ,  0.00132265 ,  3.40305e-54,  0.0152043  ])
57659   , -1742.36    , array([ 1.15044    ,  0.043539   ,  0.00132265 ,  3.40305e-54,  0.0152043  ])
57660   , -1741.97    , array([ 1.15044    ,  0.0434955  ,  0.00132397 ,  3.40305e-54,  0.0152043  ])
57661   , -1741.97    , array([ 1.15044    ,  0.0434955  ,  0.00132265 ,  3.40645e-54,  0.0152043  ])
57662   , -1741.25    , array([ 1.15044    ,  0.0434955  ,  0.00132265 ,  3.40305e-54,  0.0152195  ])
57663   , -1741.96    , array([ 1.15047    ,  0.0434967  ,  0.00132265 ,  3.40305e-54,  0.0152047  ])
57664   , -1741.96    , array([ 1.15047    ,  0.0434967  ,  0.00132265 ,  3.40305e-54,  0.0152047  ])
57665   , -1741.97    , array([ 1.15162    ,  0.0434967  ,  0.00132265 ,  3.40305e-54,  0.0152047  ])
57666   , -1742.35    , array([ 1.15047    ,  0.0435402  ,  0.00132265 ,  3.40305e-54,  0.0152047  ])
57667   , -1741.96    , array([ 1.15047    ,  0.0434967  ,  0.00132397 ,  3.40305e-54,  0.0152047  ])
57668   , -1741.96    , array([ 1.15047    ,  0.0434967  ,  0.00132265 ,  3.40645e-54,  0.0152047  ])
57669   , -1741.24    , array([ 1.15047    ,  0.0434967  ,  0.00132265 ,  3.40305e-54,  0.01522    ])
57670   , -36463      , array([ 29.1729    ,  1.74218    ,  0.00132257 ,  3.40305e-54,  0.623479   ])
57671   , -36463      , array([ 29.1729    ,  1.74218    ,  0.00132257 ,  3.40305e-54,  0.623479   ])
57672   , -36467.7    , array([ 29.2021    ,  1.74218    ,  0.00132257 ,  3.40305e-54,  0.623479   ])
57673   , -36467.7    , array([ 29.1729    ,  1.74392    ,  0.00132257 ,  3.40305e-54,  0.623479   ])
57674   , -36462.9    , array([ 29.1729    ,  1.74218    ,  0.00132389 ,  3.40305e-54,  0.623479   ])
57675   , -36463      , array([ 29.1729    ,  1.74218    ,  0.00132257 ,  3.40645e-54,  0.623479   ])
57676   , -36482.6    , array([ 29.1729    ,  1.74218    ,  0.00132257 ,  3.40305e-54,  0.624102   ])
57677   , -1675.08    , array([ 1.39656    ,  0.0542682  ,  0.00132264 ,  3.40305e-54,  0.0189968  ])
57678   , -1675.08    , array([ 1.39656    ,  0.0542682  ,  0.00132264 ,  3.40305e-54,  0.0189968  ])
57679   , -1675.12    , array([ 1.39796    ,  0.0542682  ,  0.00132264 ,  3.40305e-54,  0.0189968  ])
57680   , -1675.61    , array([ 1.39656    ,  0.0543225  ,  0.00132264 ,  3.40305e-54,  0.0189968  ])
57681   , -1675.08    , array([ 1.39656    ,  0.0542682  ,  0.00132396 ,  3.40305e-54,  0.0189968  ])
57682   , -1675.08    , array([ 1.39656    ,  0.0542682  ,  0.00132264 ,  3.40645e-54,  0.0189968  ])
57683   , -1674.32    , array([ 1.39656    ,  0.0542682  ,  0.00132264 ,  3.40305e-54,  0.0190158  ])
57684   , -1656.98    , array([ 1.52015    ,  0.0597831  ,  0.00132264 ,  3.40305e-54,  0.0209402  ])
57685   , -1656.98    , array([ 1.52015    ,  0.0597831  ,  0.00132264 ,  3.40305e-54,  0.0209402  ])
57686   , -1657.04    , array([ 1.52167    ,  0.0597831  ,  0.00132264 ,  3.40305e-54,  0.0209402  ])
57687   , -1657.58    , array([ 1.52015    ,  0.0598429  ,  0.00132264 ,  3.40305e-54,  0.0209402  ])
57688   , -1656.98    , array([ 1.52015    ,  0.0597831  ,  0.00132396 ,  3.40305e-54,  0.0209402  ])
57689   , -1656.98    , array([ 1.52015    ,  0.0597831  ,  0.00132264 ,  3.40645e-54,  0.0209402  ])
57690   , -1656.23    , array([ 1.52015    ,  0.0597831  ,  0.00132264 ,  3.40305e-54,  0.0209611  ])
57691   , -5971.83    , array([ 6.65937    ,  0.322727   ,  0.0013226  ,  3.40305e-54,  0.114262   ])
57692   , -5971.83    , array([ 6.65937    ,  0.322727   ,  0.0013226  ,  3.40305e-54,  0.114262   ])
57693   , -5972.97    , array([ 6.66603    ,  0.322727   ,  0.0013226  ,  3.40305e-54,  0.114262   ])
57694   , -5974.22    , array([ 6.65937    ,  0.32305    ,  0.0013226  ,  3.40305e-54,  0.114262   ])
57695   , -5971.82    , array([ 6.65937    ,  0.322727   ,  0.00132393 ,  3.40305e-54,  0.114262   ])
57696   , -5971.83    , array([ 6.65937    ,  0.322727   ,  0.0013226  ,  3.40645e-54,  0.114262   ])
57697   , -5976.26    , array([ 6.65937    ,  0.322727   ,  0.0013226  ,  3.40305e-54,  0.114376   ])
57698   , -1648.04    , array([ 1.67762    ,  0.066902   ,  0.00132264 ,  3.40305e-54,  0.0234505  ])
57699   , -1648.04    , array([ 1.67762    ,  0.066902   ,  0.00132264 ,  3.40305e-54,  0.0234505  ])
57700   , -1648.12    , array([ 1.6793     ,  0.066902   ,  0.00132264 ,  3.40305e-54,  0.0234505  ])
57701   , -1648.71    , array([ 1.67762    ,  0.0669689  ,  0.00132264 ,  3.40305e-54,  0.0234505  ])
57702   , -1648.04    , array([ 1.67762    ,  0.066902   ,  0.00132396 ,  3.40305e-54,  0.0234505  ])
57703   , -1648.04    , array([ 1.67762    ,  0.066902   ,  0.00132264 ,  3.40645e-54,  0.0234505  ])
57704   , -1647.31    , array([ 1.67762    ,  0.066902   ,  0.00132264 ,  3.40305e-54,  0.023474   ])
57705   , -1710.1     , array([ 1.01803    ,  0.077328   ,  0.00136918 ,  3.40305e-54,  0.0275495  ])
57706   , -1710.1     , array([ 1.01803    ,  0.077328   ,  0.00136918 ,  3.40305e-54,  0.0275495  ])
57707   , -1709.68    , array([ 1.01905    ,  0.077328   ,  0.00136918 ,  3.40305e-54,  0.0275495  ])
57708   , -1710.2     , array([ 1.01803    ,  0.0774053  ,  0.00136918 ,  3.40305e-54,  0.0275495  ])
57709   , -1710.1     , array([ 1.01803    ,  0.077328   ,  0.00137055 ,  3.40305e-54,  0.0275495  ])
57710   , -1710.1     , array([ 1.01803    ,  0.077328   ,  0.00136918 ,  3.40645e-54,  0.0275495  ])
57711   , -1710.4     , array([ 1.01803    ,  0.077328   ,  0.00136918 ,  3.40305e-54,  0.0275771  ])
57712   , -1636.15    , array([ 1.44111    ,  0.0699155  ,  0.00133663 ,  3.40305e-54,  0.0246284  ])
57713   , -1636.15    , array([ 1.44111    ,  0.0699155  ,  0.00133663 ,  3.40305e-54,  0.0246284  ])
57714   , -1636.15    , array([ 1.44255    ,  0.0699155  ,  0.00133663 ,  3.40305e-54,  0.0246284  ])
57715   , -1636.66    , array([ 1.44111    ,  0.0699855  ,  0.00133663 ,  3.40305e-54,  0.0246284  ])
57716   , -1636.15    , array([ 1.44111    ,  0.0699155  ,  0.00133796 ,  3.40305e-54,  0.0246284  ])
57717   , -1636.15    , array([ 1.44111    ,  0.0699155  ,  0.00133663 ,  3.40645e-54,  0.0246284  ])
57718   , -1635.68    , array([ 1.44111    ,  0.0699155  ,  0.00133663 ,  3.40305e-54,  0.024653   ])
57719   , -1782.64    , array([ 0.830634   ,  0.0400121  ,  0.00141174 ,  3.40305e-54,  0.0142404  ])
57720   , -1782.64    , array([ 0.830634   ,  0.0400121  ,  0.00141174 ,  3.40305e-54,  0.0142404  ])
57721   , -1782.5     , array([ 0.831465   ,  0.0400121  ,  0.00141174 ,  3.40305e-54,  0.0142404  ])
57722   , -1782.37    , array([ 0.830634   ,  0.0400521  ,  0.00141174 ,  3.40305e-54,  0.0142404  ])
57723   , -1782.64    , array([ 0.830634   ,  0.0400121  ,  0.00141316 ,  3.40305e-54,  0.0142404  ])
57724   , -1782.64    , array([ 0.830634   ,  0.0400121  ,  0.00141174 ,  3.40645e-54,  0.0142404  ])
57725   , -1782.65    , array([ 0.830634   ,  0.0400121  ,  0.00141174 ,  3.40305e-54,  0.0142547  ])
57726   , -1636.29    , array([ 1.40405    ,  0.0680943  ,  0.00134009 ,  3.40305e-54,  0.0239985  ])
