147647  , -79089.4    , array([ 0.861708   ,  0.228393   ,  9.4018e-08 ,  2.0595e-12 ,  3.3652e-42 ])
147672  , -79089.4    , array([ 3.44964    ,  2.81632    ,  9.4018e-08 ,  2.0595e-12 ,  3.3652e-42 ])
147673  , -79089.4    , array([ 3.44964    ,  2.81632    ,  1          ,  2.0595e-12 ,  3.3652e-42 ])
147674  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.61803    ,  2.0595e-12 ,  3.3652e-42 ])
147675  , -79089.4    , array([ 3.44964    ,  2.81632    ,  1          ,  2.0595e-12 ,  3.3652e-42 ])
147676  , -79089.4    , array([ 3.44964    ,  2.81632    ,  1.61803    ,  2.0595e-12 ,  3.3652e-42 ])
147677  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2          ,  2.0595e-12 ,  3.3652e-42 ])
147678  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.23607    ,  2.0595e-12 ,  3.3652e-42 ])
147679  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.38197    ,  2.0595e-12 ,  3.3652e-42 ])
147680  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.47214    ,  2.0595e-12 ,  3.3652e-42 ])
147681  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.52786    ,  2.0595e-12 ,  3.3652e-42 ])
147682  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.56231    ,  2.0595e-12 ,  3.3652e-42 ])
147683  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.0595e-12 ,  3.3652e-42 ])
147684  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.0595e-12 ,  3.3652e-42 ])
147685  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  1          ,  3.3652e-42 ])
147686  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.61803    ,  3.3652e-42 ])
147687  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  1          ,  3.3652e-42 ])
147688  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  1.61803    ,  3.3652e-42 ])
147689  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2          ,  3.3652e-42 ])
147690  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.23607    ,  3.3652e-42 ])
147691  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.38197    ,  3.3652e-42 ])
147692  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.47214    ,  3.3652e-42 ])
147693  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.52786    ,  3.3652e-42 ])
147694  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.56231    ,  3.3652e-42 ])
147695  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  3.3652e-42 ])
147696  , -79089.4    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  3.3652e-42 ])
147697  , -56323.1    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  1          ])
147698  , -53704.7    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  2.61803    ])
147699  , -55401.9    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  1.90918    ])
147701  , -53704.7    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  2.61803    ])
147702  , -51103.2    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  3.61803    ])
147703  , -49568      , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.23607    ])
147704  , -48685.1    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.61803    ])
147705  , -48170.6    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.8541     ])
147707  , -48364.1    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.76393    ])
147708  , -48052.8    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147710  , -48052.8    , array([ 3.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147711  , -50448.9    , array([ 4.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147712  , -43650.1    , array([ 1.8316     ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147714  , -43650.1    , array([ 1.8316     ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147715  , -44528.3    , array([ 0.831603   ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147716  , -45291.8    , array([ 2.44964    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147717  , -43084.1    , array([ 1.53263    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147718  , -42981      , array([ 1.44268    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147719  , -42965.6    , array([ 1.20927    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147720  , -42918.1    , array([ 1.31612    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147721  , -42920.7    , array([ 1.33745    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147722  , -42919.2    , array([ 1.29478    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147723  , -42918.1    , array([ 1.31612    ,  2.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147724  , -48736.8    , array([ 1.31612    ,  3.81632    ,  2.58793    ,  2.58793    ,  4.90983    ])
147725  , -23951.4    , array([ 1.31612    ,  1.19829    ,  2.58793    ,  2.58793    ,  4.90983    ])
147727  , -23951.4    , array([ 1.31612    ,  1.19829    ,  2.58793    ,  2.58793    ,  4.90983    ])
147728  , -4200.78    , array([ 1.31612    ,  0.198288   ,  2.58793    ,  2.58793    ,  4.90983    ])
147730  , -12709.5    , array([ 1.31612    ,  0.698189   ,  2.58793    ,  2.58793    ,  4.90983    ])
147732  , -4747.63    , array([ 1.31612    ,  0.389233   ,  2.58793    ,  2.58793    ,  4.90983    ])
147733  , -3186.01    , array([ 1.31612    ,  0.26251    ,  2.58793    ,  2.58793    ,  4.90983    ])
147734  , -3243.6     , array([ 1.31612    ,  0.288049   ,  2.58793    ,  2.58793    ,  4.90983    ])
147735  , -3349.37    , array([ 1.31612    ,  0.236972   ,  2.58793    ,  2.58793    ,  4.90983    ])
147736  , -3186.01    , array([ 1.31612    ,  0.26251    ,  2.58793    ,  2.58793    ,  4.90983    ])
147737  , -4449.18    , array([ 1.31612    ,  0.26251    ,  3.58793    ,  2.58793    ,  4.90983    ])
147738  , -4214.62    , array([ 1.31612    ,  0.26251    ,  0.969895   ,  2.58793    ,  4.90983    ])
147739  , -3186.01    , array([ 1.31612    ,  0.26251    ,  2.58793    ,  2.58793    ,  4.90983    ])
147740  , -2890.49    , array([ 1.31612    ,  0.26251    ,  1.9699     ,  2.58793    ,  4.90983    ])
147741  , -3051.21    , array([ 1.31612    ,  0.26251    ,  1.58793    ,  2.58793    ,  4.90983    ])
147742  , -2891.63    , array([ 1.31612    ,  0.26251    ,  2.01295    ,  2.58793    ,  4.90983    ])
147743  , -2890.44    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.58793    ,  4.90983    ])
147744  , -2890.49    , array([ 1.31612    ,  0.26251    ,  1.98491    ,  2.58793    ,  4.90983    ])
147745  , -2890.44    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.58793    ,  4.90983    ])
147746  , -3059.23    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  3.58793    ,  4.90983    ])
147747  , -10410.7    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  0.969895   ,  4.90983    ])
147748  , -2890.44    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.58793    ,  4.90983    ])
147749  , -3908.02    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  1.96989    ,  4.90983    ])
147750  , -2771.49    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.96989    ,  4.90983    ])
147751  , -2772.79    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.89554    ,  4.90983    ])
147752  , -2770.88    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.90983    ])
147753  , -2770.88    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94539    ,  4.90983    ])
147754  , -2770.89    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.93831    ,  4.90983    ])
147755  , -2770.88    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.90983    ])
147757  , -2849.38    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  3.2918     ])
147758  , -2770.88    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.90983    ])
147759  , -2789.2     , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.2918     ])
147761  , -2778.89    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.60081    ])
147763  , -2773.7     , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.7918     ])
147764  , -2769.63    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.96556    ])
147766  , -2770.1     , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.94427    ])
147767  , -2769.35    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.97871    ])
147768  , -2769.17    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.98684    ])
147769  , -2769.06    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99187    ])
147770  , -2769       , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99498    ])
147771  , -2768.96    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99689    ])
147772  , -2768.93    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99808    ])
147773  , -2768.91    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147775  , -2768.91    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147776  , -3065.92    , array([ 2.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147778  , -2768.91    , array([ 1.31612    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147779  , -5913.35    , array([ 0.698082   ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147780  , -2618.69    , array([ 1.69808    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147781  , -2613.67    , array([ 1.54899    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147782  , -2608.08    , array([ 1.61436    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147783  , -2608.05    , array([ 1.61138    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147784  , -2608.05    , array([ 1.60843    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147785  , -2608.9     , array([ 1.58573    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147786  , -2608.07    , array([ 1.60551    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147787  , -2608.05    , array([ 1.60843    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147788  , -25882.9    , array([ 1.60843    ,  1.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147790  , -2608.05    , array([ 1.60843    ,  0.26251    ,  1.97882    ,  2.94185    ,  4.99896    ])
147792  , -11598      , array([ 1.60843    ,  0.644476   ,  1.97882    ,  2.94185    ,  4.99896    ])
147793  , -6259.05    , array([ 1.60843    ,  0.453421   ,  1.97882    ,  2.94185    ,  4.99896    ])
147794  , -48715.2    , array([ 1.60843    ,  0.0264425  ,  1.97882    ,  2.94185    ,  4.99896    ])
147795  , -4199.64    , array([ 1.60843    ,  0.172341   ,  1.97882    ,  2.94185    ,  4.99896    ])
147796  , -2751.41    , array([ 1.60843    ,  0.284881   ,  1.97882    ,  2.94185    ,  4.99896    ])
147797  , -2597.95    , array([ 1.60843    ,  0.258707   ,  1.97882    ,  2.94185    ,  4.99896    ])
147798  , -2591.82    , array([ 1.60843    ,  0.251345   ,  1.97882    ,  2.94185    ,  4.99896    ])
147799  , -2591.56    , array([ 1.60843    ,  0.252478   ,  1.97882    ,  2.94185    ,  4.99896    ])
147800  , -2591.56    , array([ 1.60843    ,  0.252578   ,  1.97882    ,  2.94185    ,  4.99896    ])
147801  , -2591.56    , array([ 1.60843    ,  0.252678   ,  1.97882    ,  2.94185    ,  4.99896    ])
147802  , -2591.56    , array([ 1.60843    ,  0.252578   ,  1.97882    ,  2.94185    ,  4.99896    ])
147803  , -3791.11    , array([ 1.60843    ,  0.252578   ,  2.97882    ,  2.94185    ,  4.99896    ])
147804  , -5508.77    , array([ 1.60843    ,  0.252578   ,  0.360782   ,  2.94185    ,  4.99896    ])
147805  , -2591.56    , array([ 1.60843    ,  0.252578   ,  1.97882    ,  2.94185    ,  4.99896    ])
147806  , -2604.82    , array([ 1.60843    ,  0.252578   ,  1.36078    ,  2.94185    ,  4.99896    ])
147807  , -2922.47    , array([ 1.60843    ,  0.252578   ,  2.36078    ,  2.94185    ,  4.99896    ])
147808  , -2496.94    , array([ 1.60843    ,  0.252578   ,  1.68188    ,  2.94185    ,  4.99896    ])
147809  , -2496.86    , array([ 1.60843    ,  0.252578   ,  1.67891    ,  2.94185    ,  4.99896    ])
147810  , -2496.73    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  2.94185    ,  4.99896    ])
147811  , -2511.9     , array([ 1.60843    ,  0.252578   ,  1.54961    ,  2.94185    ,  4.99896    ])
147812  , -2496.73    , array([ 1.60843    ,  0.252578   ,  1.66943    ,  2.94185    ,  4.99896    ])
147813  , -2496.74    , array([ 1.60843    ,  0.252578   ,  1.66318    ,  2.94185    ,  4.99896    ])
147814  , -2496.73    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  2.94185    ,  4.99896    ])
147815  , -2831.03    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.94185    ,  4.99896    ])
147816  , -7833.8     , array([ 1.60843    ,  0.252578   ,  1.66631    ,  1.32382    ,  4.99896    ])
147817  , -2496.73    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  2.94185    ,  4.99896    ])
147818  , -3173.85    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  2.32382    ,  4.99896    ])
147819  , -2476.25    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.32382    ,  4.99896    ])
147820  , -2457.03    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.15856    ,  4.99896    ])
147821  , -2457.05    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16702    ,  4.99896    ])
147822  , -2457.02    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99896    ])
147823  , -2457.03    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.1637     ,  4.99896    ])
147824  , -2457.02    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99896    ])
147826  , -2600.96    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  3.38093    ])
147827  , -2457.02    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99896    ])
147828  , -2490.83    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.38093    ])
147830  , -2471.85    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.68995    ])
147832  , -2462.27    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.88093    ])
147834  , -2458.97    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.95388    ])
147836  , -2457.76    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.98174    ])
147838  , -2457.3     , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99239    ])
147840  , -2457.13    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99645    ])
147842  , -2457.06    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.998      ])
147843  , -2457       , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99942    ])
147844  , -2456.99    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.9997     ])
147845  , -2456.99    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99987    ])
147846  , -2456.98    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99998    ])
147848  , -2456.98    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99994    ])
147850  , -2456.98    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99996    ])
147851  , -2456.98    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147853  , -2456.98    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147854  , -2748.67    , array([ 2.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147856  , -2456.98    , array([ 1.60843    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147857  , -3914.42    , array([ 0.990396   ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147858  , -2405.11    , array([ 1.9904     ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147859  , -2389.03    , array([ 1.82996    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147860  , -2388.6     , array([ 1.86312    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147861  , -2388.5     , array([ 1.85383    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147862  , -2388.5     , array([ 1.85138    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147863  , -2388.51    , array([ 1.85628    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147864  , -2388.5     , array([ 1.85383    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147865  , -26302.4    , array([ 1.85383    ,  1.25258    ,  1.66631    ,  3.16151    ,  4.99999    ])
147867  , -2388.5     , array([ 1.85383    ,  0.252578   ,  1.66631    ,  3.16151    ,  4.99999    ])
147869  , -11643.7    , array([ 1.85383    ,  0.634544   ,  1.66631    ,  3.16151    ,  4.99999    ])
147870  , -6142.66    , array([ 1.85383    ,  0.443486   ,  1.66631    ,  3.16151    ,  4.99999    ])
147871  , -63163.8    , array([ 1.85383    ,  0.0165103  ,  1.66631    ,  3.16151    ,  4.99999    ])
147872  , -4168.27    , array([ 1.85383    ,  0.162408   ,  1.66631    ,  3.16151    ,  4.99999    ])
147873  , -2557.97    , array([ 1.85383    ,  0.277893   ,  1.66631    ,  3.16151    ,  4.99999    ])
147874  , -2383.38    , array([ 1.85383    ,  0.250612   ,  1.66631    ,  3.16151    ,  4.99999    ])
147875  , -2376.14    , array([ 1.85383    ,  0.242903   ,  1.66631    ,  3.16151    ,  4.99999    ])
147876  , -2589.64    , array([ 1.85383    ,  0.212156   ,  1.66631    ,  3.16151    ,  4.99999    ])
147877  , -2375.88    , array([ 1.85383    ,  0.244034   ,  1.66631    ,  3.16151    ,  4.99999    ])
147878  , -2375.87    , array([ 1.85383    ,  0.244127   ,  1.66631    ,  3.16151    ,  4.99999    ])
147879  , -2375.88    , array([ 1.85383    ,  0.244212   ,  1.66631    ,  3.16151    ,  4.99999    ])
147880  , -2375.87    , array([ 1.85383    ,  0.244127   ,  1.66631    ,  3.16151    ,  4.99999    ])
147881  , -3521.71    , array([ 1.85383    ,  0.244127   ,  2.66631    ,  3.16151    ,  4.99999    ])
147882  , -7216.53    , array([ 1.85383    ,  0.244127   ,  0.0482739  ,  3.16151    ,  4.99999    ])
147883  , -2375.87    , array([ 1.85383    ,  0.244127   ,  1.66631    ,  3.16151    ,  4.99999    ])
147884  , -2578.94    , array([ 1.85383    ,  0.244127   ,  1.04827    ,  3.16151    ,  4.99999    ])
147885  , -2654.04    , array([ 1.85383    ,  0.244127   ,  2.04827    ,  3.16151    ,  4.99999    ])
147886  , -2340.8     , array([ 1.85383    ,  0.244127   ,  1.51274    ,  3.16151    ,  4.99999    ])
147887  , -2339.98    , array([ 1.85383    ,  0.244127   ,  1.49429    ,  3.16151    ,  4.99999    ])
147888  , -2339.86    , array([ 1.85383    ,  0.244127   ,  1.48277    ,  3.16151    ,  4.99999    ])
147889  , -2339.86    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.16151    ,  4.99999    ])
147890  , -2339.87    , array([ 1.85383    ,  0.244127   ,  1.48642    ,  3.16151    ,  4.99999    ])
147891  , -2339.86    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.16151    ,  4.99999    ])
147892  , -2697.74    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  4.16151    ,  4.99999    ])
147893  , -6798.87    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  1.54347    ,  4.99999    ])
147894  , -2339.86    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.16151    ,  4.99999    ])
147895  , -2898.05    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  2.54347    ,  4.99999    ])
147896  , -2343.46    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.54347    ,  4.99999    ])
147897  , -2315.98    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34732    ,  4.99999    ])
147898  , -2315.96    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34546    ,  4.99999    ])
147899  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99999    ])
147900  , -2319.3     , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.27228    ,  4.99999    ])
147901  , -2315.95    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.33894    ,  4.99999    ])
147902  , -2315.95    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34253    ,  4.99999    ])
147903  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99999    ])
147905  , -2539.43    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  3.38195    ])
147906  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99999    ])
147907  , -2368.45    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.38195    ])
147909  , -2338.95    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.69097    ])
147911  , -2324.07    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.88195    ])
147913  , -2318.96    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.9549     ])
147915  , -2317.08    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.98277    ])
147917  , -2316.38    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99341    ])
147919  , -2316.11    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99747    ])
147921  , -2316.01    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99903    ])
147923  , -2315.97    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99962    ])
147925  , -2315.95    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99985    ])
147927  , -2315.95    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99993    ])
147929  , -2315.95    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99997    ])
147930  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  5          ])
147932  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  4.99999    ])
147933  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  5          ])
147934  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  5          ])
147936  , -2315.94    , array([ 1.85383    ,  0.244127   ,  1.48461    ,  3.34074    ,  5          ])
