5060    , -2254.01    , array([ 0.0896028  ,  0.474287   ,  0.000454391,  4.73489e-10])
5127    , -399.041    , array([ 0.00213592 ,  0.474287   ,  0.0137251  ,  4.73489e-10])
5128    , -399.833    , array([ 0.00213806 ,  0.474287   ,  0.0137251  ,  4.73489e-10])
5129    , -399.041    , array([ 0.00213592 ,  0.474761   ,  0.0137251  ,  4.73489e-10])
5130    , -398.166    , array([ 0.00213592 ,  0.474287   ,  0.0137388  ,  4.73489e-10])
5131    , -399.041    , array([ 0.00213592 ,  0.474287   ,  0.0137251  ,  4.73963e-10])
5138    , -399.031    , array([ 0.00213591 ,  0.474287   ,  0.0137251  ,  4.73489e-10])
5139    , -399.031    , array([ 0.00213591 ,  0.474287   ,  0.0137251  ,  4.73489e-10])
5140    , -399.823    , array([ 0.00213804 ,  0.474287   ,  0.0137251  ,  4.73489e-10])
5141    , -399.031    , array([ 0.00213591 ,  0.474761   ,  0.0137251  ,  4.73489e-10])
5142    , -398.157    , array([ 0.00213591 ,  0.474287   ,  0.0137389  ,  4.73489e-10])
5143    , -399.031    , array([ 0.00213591 ,  0.474287   ,  0.0137251  ,  4.73963e-10])
5144    , -398.978    , array([ 0.00213583 ,  0.474287   ,  0.0137256  ,  4.73489e-10])
5145    , -398.978    , array([ 0.00213583 ,  0.474287   ,  0.0137256  ,  4.73489e-10])
5146    , -399.766    , array([ 0.00213797 ,  0.474287   ,  0.0137256  ,  4.73489e-10])
5147    , -398.978    , array([ 0.00213583 ,  0.474761   ,  0.0137256  ,  4.73489e-10])
5148    , -398.107    , array([ 0.00213583 ,  0.474287   ,  0.0137393  ,  4.73489e-10])
5149    , -398.978    , array([ 0.00213583 ,  0.474287   ,  0.0137256  ,  4.73963e-10])
5150    , -2336.81    , array([ 0.00101315 ,  0.474287   ,  0.0270988  ,  4.73489e-10])
5151    , -2336.81    , array([ 0.00101315 ,  0.474287   ,  0.0270988  ,  4.73489e-10])
5152    , -2336.81    , array([ 0.00101416 ,  0.474287   ,  0.0270988  ,  4.73489e-10])
5153    , -2336.81    , array([ 0.00101315 ,  0.474761   ,  0.0270988  ,  4.73489e-10])
5154    , -2336.81    , array([ 0.00101315 ,  0.474287   ,  0.027126   ,  4.73489e-10])
5155    , -2336.81    , array([ 0.00101315 ,  0.474287   ,  0.0270988  ,  4.73963e-10])
5156    , -623.509    , array([ 0.00201543 ,  0.474287   ,  0.0144716  ,  4.73489e-10])
5157    , -623.509    , array([ 0.00201543 ,  0.474287   ,  0.0144716  ,  4.73489e-10])
5158    , -619.456    , array([ 0.00201744 ,  0.474287   ,  0.0144716  ,  4.73489e-10])
5159    , -623.509    , array([ 0.00201543 ,  0.474761   ,  0.0144716  ,  4.73489e-10])
5160    , -628.25     , array([ 0.00201543 ,  0.474287   ,  0.014486   ,  4.73489e-10])
5161    , -623.509    , array([ 0.00201543 ,  0.474287   ,  0.0144716  ,  4.73963e-10])
5162    , -392.945    , array([ 0.00212012 ,  0.474287   ,  0.0138183  ,  4.73489e-10])
5163    , -392.945    , array([ 0.00212012 ,  0.474287   ,  0.0138183  ,  4.73489e-10])
5164    , -392.994    , array([ 0.00212224 ,  0.474287   ,  0.0138183  ,  4.73489e-10])
5165    , -392.945    , array([ 0.00212012 ,  0.474761   ,  0.0138183  ,  4.73489e-10])
5166    , -392.95     , array([ 0.00212012 ,  0.474287   ,  0.0138322  ,  4.73489e-10])
5167    , -392.945    , array([ 0.00212012 ,  0.474287   ,  0.0138183  ,  4.73963e-10])
5174    , -392.943    , array([ 0.00211965 ,  0.474287   ,  0.0138171  ,  4.73489e-10])
5175    , -392.943    , array([ 0.00211965 ,  0.474287   ,  0.0138171  ,  4.73489e-10])
5176    , -392.986    , array([ 0.00212177 ,  0.474287   ,  0.0138171  ,  4.73489e-10])
5177    , -392.943    , array([ 0.00211965 ,  0.474761   ,  0.0138171  ,  4.73489e-10])
5178    , -392.954    , array([ 0.00211965 ,  0.474287   ,  0.0138309  ,  4.73489e-10])
5179    , -392.943    , array([ 0.00211965 ,  0.474287   ,  0.0138171  ,  4.73963e-10])
5180    , -392.993    , array([ 0.00211189 ,  0.474287   ,  0.0137965  ,  4.73489e-10])
5181    , -392.993    , array([ 0.00211189 ,  0.474287   ,  0.0137965  ,  4.73489e-10])
5182    , -392.945    , array([ 0.00211401 ,  0.474287   ,  0.0137965  ,  4.73489e-10])
5183    , -392.993    , array([ 0.00211189 ,  0.474761   ,  0.0137965  ,  4.73489e-10])
5184    , -393.11     , array([ 0.00211189 ,  0.474287   ,  0.0138103  ,  4.73489e-10])
5185    , -392.993    , array([ 0.00211189 ,  0.474287   ,  0.0137965  ,  4.73963e-10])
5186    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5187    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5188    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5189    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5190    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5191    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5192    , -392.939    , array([ 0.00211749 ,  0.474287   ,  0.0138099  ,  4.73489e-10])
5193    , -392.939    , array([ 0.00211749 ,  0.474287   ,  0.0138099  ,  4.73489e-10])
5194    , -392.963    , array([ 0.00211961 ,  0.474287   ,  0.0138099  ,  4.73489e-10])
5195    , -392.939    , array([ 0.00211749 ,  0.474761   ,  0.0138099  ,  4.73489e-10])
5196    , -392.972    , array([ 0.00211749 ,  0.474287   ,  0.0138237  ,  4.73489e-10])
5197    , -392.939    , array([ 0.00211749 ,  0.474287   ,  0.0138099  ,  4.73963e-10])
5198    , -392.939    , array([ 0.0021179  ,  0.474287   ,  0.0138121  ,  4.73489e-10])
5199    , -392.939    , array([ 0.0021179  ,  0.474287   ,  0.0138121  ,  4.73489e-10])
5200    , -392.963    , array([ 0.00212002 ,  0.474287   ,  0.0138121  ,  4.73489e-10])
5201    , -392.939    , array([ 0.0021179  ,  0.474761   ,  0.0138121  ,  4.73489e-10])
5202    , -392.972    , array([ 0.0021179  ,  0.474287   ,  0.013826   ,  4.73489e-10])
5203    , -392.939    , array([ 0.0021179  ,  0.474287   ,  0.0138121  ,  4.73963e-10])
5204    , -392.939    , array([ 0.00211799 ,  0.474287   ,  0.0138126  ,  4.73489e-10])
5205    , -392.939    , array([ 0.00211799 ,  0.474287   ,  0.0138126  ,  4.73489e-10])
5206    , -392.963    , array([ 0.00212011 ,  0.474287   ,  0.0138126  ,  4.73489e-10])
5207    , -392.939    , array([ 0.00211799 ,  0.474761   ,  0.0138126  ,  4.73489e-10])
5208    , -392.972    , array([ 0.00211799 ,  0.474287   ,  0.0138264  ,  4.73489e-10])
5209    , -392.939    , array([ 0.00211799 ,  0.474287   ,  0.0138126  ,  4.73963e-10])
5210    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5211    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5212    , -392.963    , array([ 0.00212012 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5213    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5214    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138265  ,  4.73489e-10])
5215    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5216    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5217    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5218    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5219    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5220    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5221    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5222    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5223    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5224    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5225    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5226    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5227    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5228    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5229    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5230    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5231    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5232    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5233    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5234    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5235    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5236    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5237    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5238    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5239    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5240    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5241    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5242    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5243    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5244    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5245    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5246    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5247    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5248    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5249    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5250    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5251    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5252    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5253    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5254    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5255    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5256    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5257    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5258    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5259    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5260    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5261    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5262    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5263    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5264    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5265    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5266    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5267    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5268    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5269    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5270    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5271    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5272    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5273    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5274    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5275    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5276    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5277    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5278    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5279    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5280    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5281    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5282    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5283    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5284    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5285    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5286    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5287    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5288    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5289    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5290    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5291    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5292    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5293    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5294    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5295    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5296    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5297    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5298    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5299    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5300    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5301    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5302    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5303    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5304    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5305    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5306    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5307    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5308    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5309    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5310    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5311    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5312    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5313    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5314    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5315    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5316    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5317    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5318    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5319    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5320    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5321    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5322    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5323    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5324    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5325    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5326    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5327    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5328    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5329    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5330    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5331    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5332    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5333    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5334    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5335    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5336    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5337    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5338    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5339    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5340    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5341    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5342    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5343    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5344    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5345    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5346    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5347    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5348    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5349    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5350    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5351    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5352    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5353    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5354    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5355    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5356    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5357    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5358    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5359    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5360    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5361    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5362    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5363    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5364    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5365    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5366    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5367    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5368    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5369    , -392.939    , array([ 0.00211801 ,  0.474761   ,  0.0138127  ,  4.73489e-10])
5370    , -392.972    , array([ 0.00211801 ,  0.474287   ,  0.0138266  ,  4.73489e-10])
5371    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73963e-10])
5372    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5373    , -392.939    , array([ 0.00211801 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
5374    , -392.963    , array([ 0.00212013 ,  0.474287   ,  0.0138127  ,  4.73489e-10])
