88172   , -78996.2    , array([ 20.2041    ,  23.525     ,  5.3543e-12 ,  5.25921e-55,  0.000900242])
88191   , -52719.4    , array([ 3.78455    ,  2.86213    ,  5.3543e-12 ,  5.26447e-55,  0.064589   ])
88192   , -52702.5    , array([ 3.78455    ,  2.86213    ,  5.3543e-12 ,  5.25921e-55,  0.0646537  ])
88200   , -52493      , array([ 3.77213    ,  2.85033    ,  5.3543e-12 ,  5.25921e-55,  0.0651329  ])
88201   , -52493      , array([ 3.77213    ,  2.85033    ,  5.3543e-12 ,  5.25921e-55,  0.0651329  ])
88202   , -52500.4    , array([ 3.77591    ,  2.85033    ,  5.3543e-12 ,  5.25921e-55,  0.0651329  ])
88203   , -52507.5    , array([ 3.77213    ,  2.85318    ,  5.3543e-12 ,  5.25921e-55,  0.0651329  ])
88204   , -52493      , array([ 3.77213    ,  2.85033    ,  5.35965e-12,  5.25921e-55,  0.0651329  ])
88205   , -52493      , array([ 3.77213    ,  2.85033    ,  5.3543e-12 ,  5.26447e-55,  0.0651329  ])
88206   , -52476      , array([ 3.77213    ,  2.85033    ,  5.3543e-12 ,  5.25921e-55,  0.0651981  ])
88207   , -52264.6    , array([ 3.75971    ,  2.83853    ,  5.3543e-12 ,  5.25921e-55,  0.0656833  ])
88208   , -52264.6    , array([ 3.75971    ,  2.83853    ,  5.3543e-12 ,  5.25921e-55,  0.0656833  ])
88209   , -52272      , array([ 3.76347    ,  2.83853    ,  5.3543e-12 ,  5.25921e-55,  0.0656833  ])
88210   , -52279.2    , array([ 3.75971    ,  2.84137    ,  5.3543e-12 ,  5.25921e-55,  0.0656833  ])
88211   , -52264.6    , array([ 3.75971    ,  2.83853    ,  5.35965e-12,  5.25921e-55,  0.0656833  ])
88212   , -52264.6    , array([ 3.75971    ,  2.83853    ,  5.3543e-12 ,  5.26447e-55,  0.0656833  ])
88213   , -52247.5    , array([ 3.75971    ,  2.83853    ,  5.3543e-12 ,  5.25921e-55,  0.065749   ])
88221   , -52207.1    , array([ 3.7566     ,  2.83557    ,  5.3543e-12 ,  5.25921e-55,  0.0658223  ])
88222   , -52207.1    , array([ 3.7566     ,  2.83557    ,  5.3543e-12 ,  5.25921e-55,  0.0658223  ])
88223   , -52214.5    , array([ 3.76036    ,  2.83557    ,  5.3543e-12 ,  5.25921e-55,  0.0658223  ])
88224   , -52221.7    , array([ 3.7566     ,  2.83841    ,  5.3543e-12 ,  5.25921e-55,  0.0658223  ])
88225   , -52207.1    , array([ 3.7566     ,  2.83557    ,  5.35965e-12,  5.25921e-55,  0.0658223  ])
88226   , -52207.1    , array([ 3.7566     ,  2.83557    ,  5.3543e-12 ,  5.26447e-55,  0.0658223  ])
88227   , -52190      , array([ 3.7566     ,  2.83557    ,  5.3543e-12 ,  5.25921e-55,  0.0658881  ])
88228   , -52149.4    , array([ 3.75349    ,  2.83262    ,  5.3543e-12 ,  5.25921e-55,  0.0659616  ])
88229   , -52149.4    , array([ 3.75349    ,  2.83262    ,  5.3543e-12 ,  5.25921e-55,  0.0659616  ])
88230   , -52156.9    , array([ 3.75724    ,  2.83262    ,  5.3543e-12 ,  5.25921e-55,  0.0659616  ])
88231   , -52164.1    , array([ 3.75349    ,  2.83545    ,  5.3543e-12 ,  5.25921e-55,  0.0659616  ])
88232   , -52149.4    , array([ 3.75349    ,  2.83262    ,  5.35965e-12,  5.25921e-55,  0.0659616  ])
88233   , -52149.4    , array([ 3.75349    ,  2.83262    ,  5.3543e-12 ,  5.26447e-55,  0.0659616  ])
88234   , -52132.3    , array([ 3.75349    ,  2.83262    ,  5.3543e-12 ,  5.25921e-55,  0.0660276  ])
88235   , -222691     , array([ 0.985304   ,  0.526826   ,  5.3543e-12 ,  5.25921e-55,  2.00073    ])
88236   , -222691     , array([ 0.985304   ,  0.526826   ,  5.3543e-12 ,  5.25921e-55,  2.00073    ])
88237   , -222608     , array([ 0.98629    ,  0.526826   ,  5.3543e-12 ,  5.25921e-55,  2.00073    ])
88238   , -222570     , array([ 0.985304   ,  0.527353   ,  5.3543e-12 ,  5.25921e-55,  2.00073    ])
88239   , -222691     , array([ 0.985304   ,  0.526826   ,  5.35965e-12,  5.25921e-55,  2.00073    ])
88240   , -222691     , array([ 0.985304   ,  0.526826   ,  5.3543e-12 ,  5.26447e-55,  2.00073    ])
88241   , -222921     , array([ 0.985304   ,  0.526826   ,  5.3543e-12 ,  5.25921e-55,  2.00273    ])
88242   , -21064.7    , array([ 2.39328    ,  1.6084     ,  5.3543e-12 ,  5.25921e-55,  0.207921   ])
88243   , -21064.7    , array([ 2.39328    ,  1.6084     ,  5.3543e-12 ,  5.25921e-55,  0.207921   ])
88244   , -21066.3    , array([ 2.39568    ,  1.6084     ,  5.3543e-12 ,  5.25921e-55,  0.207921   ])
88245   , -21080.8    , array([ 2.39328    ,  1.61001    ,  5.3543e-12 ,  5.25921e-55,  0.207921   ])
88246   , -21064.7    , array([ 2.39328    ,  1.6084     ,  5.35965e-12,  5.25921e-55,  0.207921   ])
88247   , -21064.7    , array([ 2.39328    ,  1.6084     ,  5.3543e-12 ,  5.26447e-55,  0.207921   ])
88248   , -21058.7    , array([ 2.39328    ,  1.6084     ,  5.3543e-12 ,  5.25921e-55,  0.208129   ])
88249   , -18955.3    , array([ 2.14076    ,  1.39795    ,  5.3543e-12 ,  5.25921e-55,  0.276338   ])
88250   , -18955.3    , array([ 2.14076    ,  1.39795    ,  5.3543e-12 ,  5.25921e-55,  0.276338   ])
88251   , -18952      , array([ 2.14291    ,  1.39795    ,  5.3543e-12 ,  5.25921e-55,  0.276338   ])
88252   , -18967      , array([ 2.14076    ,  1.39935    ,  5.3543e-12 ,  5.25921e-55,  0.276338   ])
88253   , -18955.3    , array([ 2.14076    ,  1.39795    ,  5.35965e-12,  5.25921e-55,  0.276338   ])
88254   , -18955.3    , array([ 2.14076    ,  1.39795    ,  5.3543e-12 ,  5.26447e-55,  0.276338   ])
88255   , -18960.2    , array([ 2.14076    ,  1.39795    ,  5.3543e-12 ,  5.25921e-55,  0.276614   ])
88256   , -18954      , array([ 2.14735    ,  1.40336    ,  5.3543e-12 ,  5.25921e-55,  0.274182   ])
88257   , -18954      , array([ 2.14735    ,  1.40336    ,  5.3543e-12 ,  5.25921e-55,  0.274182   ])
88258   , -18950.8    , array([ 2.14949    ,  1.40336    ,  5.3543e-12 ,  5.25921e-55,  0.274182   ])
88259   , -18965.8    , array([ 2.14735    ,  1.40476    ,  5.3543e-12 ,  5.25921e-55,  0.274182   ])
88260   , -18954      , array([ 2.14735    ,  1.40336    ,  5.35965e-12,  5.25921e-55,  0.274182   ])
88261   , -18954      , array([ 2.14735    ,  1.40336    ,  5.3543e-12 ,  5.26447e-55,  0.274182   ])
88262   , -18958.5    , array([ 2.14735    ,  1.40336    ,  5.3543e-12 ,  5.25921e-55,  0.274457   ])
88270   , -20067.4    , array([ 1.99159    ,  1.27479    ,  5.3543e-12 ,  5.25921e-55,  0.332358   ])
88271   , -20067.4    , array([ 1.99159    ,  1.27479    ,  5.3543e-12 ,  5.25921e-55,  0.332358   ])
88272   , -20060.6    , array([ 1.99358    ,  1.27479    ,  5.3543e-12 ,  5.25921e-55,  0.332358   ])
88273   , -20075.4    , array([ 1.99159    ,  1.27607    ,  5.3543e-12 ,  5.25921e-55,  0.332358   ])
88274   , -20067.4    , array([ 1.99159    ,  1.27479    ,  5.35965e-12,  5.25921e-55,  0.332358   ])
88275   , -20067.4    , array([ 1.99159    ,  1.27479    ,  5.3543e-12 ,  5.26447e-55,  0.332358   ])
88276   , -20080.7    , array([ 1.99159    ,  1.27479    ,  5.3543e-12 ,  5.25921e-55,  0.33269    ])
88277   , -18953.8    , array([ 2.14557    ,  1.40187    ,  5.3543e-12 ,  5.25921e-55,  0.274763   ])
88278   , -18953.8    , array([ 2.14557    ,  1.40187    ,  5.3543e-12 ,  5.25921e-55,  0.274763   ])
88279   , -18950.6    , array([ 2.14771    ,  1.40187    ,  5.3543e-12 ,  5.25921e-55,  0.274763   ])
88280   , -18965.6    , array([ 2.14557    ,  1.40328    ,  5.3543e-12 ,  5.25921e-55,  0.274763   ])
88281   , -18953.8    , array([ 2.14557    ,  1.40187    ,  5.35965e-12,  5.25921e-55,  0.274763   ])
88282   , -18953.8    , array([ 2.14557    ,  1.40187    ,  5.3543e-12 ,  5.26447e-55,  0.274763   ])
88283   , -18958.4    , array([ 2.14557    ,  1.40187    ,  5.3543e-12 ,  5.25921e-55,  0.275038   ])
88284   , -18953.5    , array([ 2.14977    ,  1.40208    ,  5.3543e-12 ,  5.25921e-55,  0.275014   ])
88285   , -18953.5    , array([ 2.14977    ,  1.40208    ,  5.3543e-12 ,  5.25921e-55,  0.275014   ])
88286   , -18950.3    , array([ 2.15192    ,  1.40208    ,  5.3543e-12 ,  5.25921e-55,  0.275014   ])
88287   , -18965.3    , array([ 2.14977    ,  1.40349    ,  5.3543e-12 ,  5.25921e-55,  0.275014   ])
88288   , -18953.5    , array([ 2.14977    ,  1.40208    ,  5.35965e-12,  5.25921e-55,  0.275014   ])
88289   , -18953.5    , array([ 2.14977    ,  1.40208    ,  5.3543e-12 ,  5.26447e-55,  0.275014   ])
88290   , -18958.1    , array([ 2.14977    ,  1.40208    ,  5.3543e-12 ,  5.25921e-55,  0.27529    ])
88291   , -18952.8    , array([ 2.14975    ,  1.40201    ,  5.3543e-12 ,  5.25921e-55,  0.275008   ])
88292   , -18952.8    , array([ 2.14975    ,  1.40201    ,  5.3543e-12 ,  5.25921e-55,  0.275008   ])
88293   , -18949.6    , array([ 2.1519     ,  1.40201    ,  5.3543e-12 ,  5.25921e-55,  0.275008   ])
88294   , -18964.6    , array([ 2.14975    ,  1.40342    ,  5.3543e-12 ,  5.25921e-55,  0.275008   ])
88295   , -18952.8    , array([ 2.14975    ,  1.40201    ,  5.35965e-12,  5.25921e-55,  0.275008   ])
88296   , -18952.8    , array([ 2.14975    ,  1.40201    ,  5.3543e-12 ,  5.26447e-55,  0.275008   ])
88297   , -18957.4    , array([ 2.14975    ,  1.40201    ,  5.3543e-12 ,  5.25921e-55,  0.275283   ])
88298   , -18950.1    , array([ 2.14968    ,  1.40173    ,  5.3543e-12 ,  5.25921e-55,  0.27498    ])
88299   , -18950.1    , array([ 2.14968    ,  1.40173    ,  5.3543e-12 ,  5.25921e-55,  0.27498    ])
88300   , -18946.9    , array([ 2.15183    ,  1.40173    ,  5.3543e-12 ,  5.25921e-55,  0.27498    ])
88301   , -18961.9    , array([ 2.14968    ,  1.40314    ,  5.3543e-12 ,  5.25921e-55,  0.27498    ])
88302   , -18950.1    , array([ 2.14968    ,  1.40173    ,  5.35965e-12,  5.25921e-55,  0.27498    ])
88303   , -18950.1    , array([ 2.14968    ,  1.40173    ,  5.3543e-12 ,  5.26447e-55,  0.27498    ])
88304   , -18954.7    , array([ 2.14968    ,  1.40173    ,  5.3543e-12 ,  5.25921e-55,  0.275255   ])
88305   , -18939.3    , array([ 2.1494     ,  1.40062    ,  5.3543e-12 ,  5.25921e-55,  0.274871   ])
88306   , -18939.3    , array([ 2.1494     ,  1.40062    ,  5.3543e-12 ,  5.25921e-55,  0.274871   ])
88307   , -18936.1    , array([ 2.15155    ,  1.40062    ,  5.3543e-12 ,  5.25921e-55,  0.274871   ])
88308   , -18951.1    , array([ 2.1494     ,  1.40202    ,  5.3543e-12 ,  5.25921e-55,  0.274871   ])
88309   , -18939.3    , array([ 2.1494     ,  1.40062    ,  5.35965e-12,  5.25921e-55,  0.274871   ])
88310   , -18939.3    , array([ 2.1494     ,  1.40062    ,  5.3543e-12 ,  5.26447e-55,  0.274871   ])
88311   , -18944      , array([ 2.1494     ,  1.40062    ,  5.3543e-12 ,  5.25921e-55,  0.275146   ])
88312   , -18896.3    , array([ 2.14828    ,  1.39618    ,  5.3543e-12 ,  5.25921e-55,  0.274433   ])
88313   , -18896.3    , array([ 2.14828    ,  1.39618    ,  5.3543e-12 ,  5.25921e-55,  0.274433   ])
88314   , -18893.1    , array([ 2.15043    ,  1.39618    ,  5.3543e-12 ,  5.25921e-55,  0.274433   ])
88315   , -18908.1    , array([ 2.14828    ,  1.39758    ,  5.3543e-12 ,  5.25921e-55,  0.274433   ])
88316   , -18896.3    , array([ 2.14828    ,  1.39618    ,  5.35965e-12,  5.25921e-55,  0.274433   ])
88317   , -18896.3    , array([ 2.14828    ,  1.39618    ,  5.3543e-12 ,  5.26447e-55,  0.274433   ])
88318   , -18900.9    , array([ 2.14828    ,  1.39618    ,  5.3543e-12 ,  5.25921e-55,  0.274707   ])
88319   , -18724.7    , array([ 2.1438     ,  1.37856    ,  5.3543e-12 ,  5.25921e-55,  0.272689   ])
88320   , -18724.7    , array([ 2.1438     ,  1.37856    ,  5.3543e-12 ,  5.25921e-55,  0.272689   ])
88321   , -18721.5    , array([ 2.14595    ,  1.37856    ,  5.3543e-12 ,  5.25921e-55,  0.272689   ])
88322   , -18736.4    , array([ 2.1438     ,  1.37994    ,  5.3543e-12 ,  5.25921e-55,  0.272689   ])
88323   , -18724.7    , array([ 2.1438     ,  1.37856    ,  5.35965e-12,  5.25921e-55,  0.272689   ])
88324   , -18724.7    , array([ 2.1438     ,  1.37856    ,  5.3543e-12 ,  5.26447e-55,  0.272689   ])
88325   , -18729.3    , array([ 2.1438     ,  1.37856    ,  5.3543e-12 ,  5.25921e-55,  0.272962   ])
88326   , -18046.9    , array([ 2.12598    ,  1.31027    ,  5.3543e-12 ,  5.25921e-55,  0.265823   ])
88327   , -18046.9    , array([ 2.12598    ,  1.31027    ,  5.3543e-12 ,  5.25921e-55,  0.265823   ])
88328   , -18043.8    , array([ 2.1281     ,  1.31027    ,  5.3543e-12 ,  5.25921e-55,  0.265823   ])
88329   , -18058.4    , array([ 2.12598    ,  1.31158    ,  5.3543e-12 ,  5.25921e-55,  0.265823   ])
88330   , -18046.9    , array([ 2.12598    ,  1.31027    ,  5.35965e-12,  5.25921e-55,  0.265823   ])
88331   , -18046.9    , array([ 2.12598    ,  1.31027    ,  5.3543e-12 ,  5.26447e-55,  0.265823   ])
88332   , -18051.5    , array([ 2.12598    ,  1.31027    ,  5.3543e-12 ,  5.25921e-55,  0.266089   ])
88333   , -15482.8    , array([ 2.05615    ,  1.06929    ,  5.3543e-12 ,  5.25921e-55,  0.240045   ])
88334   , -15482.8    , array([ 2.05615    ,  1.06929    ,  5.3543e-12 ,  5.25921e-55,  0.240045   ])
88335   , -15479.9    , array([ 2.05821    ,  1.06929    ,  5.3543e-12 ,  5.25921e-55,  0.240045   ])
88336   , -15493.1    , array([ 2.05615    ,  1.07036    ,  5.3543e-12 ,  5.25921e-55,  0.240045   ])
88337   , -15482.8    , array([ 2.05615    ,  1.06929    ,  5.35965e-12,  5.25921e-55,  0.240045   ])
88338   , -15482.8    , array([ 2.05615    ,  1.06929    ,  5.3543e-12 ,  5.26447e-55,  0.240045   ])
88339   , -15487.2    , array([ 2.05615    ,  1.06929    ,  5.3543e-12 ,  5.25921e-55,  0.240285   ])
88340   , -9547.72    , array([ 1.84128    ,  0.601896   ,  5.3543e-12 ,  5.25921e-55,  0.174183   ])
88341   , -9547.72    , array([ 1.84128    ,  0.601896   ,  5.3543e-12 ,  5.25921e-55,  0.174183   ])
88342   , -9545.38    , array([ 1.84313    ,  0.601896   ,  5.3543e-12 ,  5.25921e-55,  0.174183   ])
88343   , -9553.8     , array([ 1.84128    ,  0.602498   ,  5.3543e-12 ,  5.25921e-55,  0.174183   ])
88344   , -9547.72    , array([ 1.84128    ,  0.601896   ,  5.35966e-12,  5.25921e-55,  0.174183   ])
88345   , -9547.72    , array([ 1.84128    ,  0.601896   ,  5.3543e-12 ,  5.26447e-55,  0.174183   ])
88346   , -9552.67    , array([ 1.84128    ,  0.601896   ,  5.3543e-12 ,  5.25921e-55,  0.174357   ])
88347   , -3072.93    , array([ 1.27456    ,  0.161683   ,  5.35433e-12,  5.25921e-55,  0.0657959  ])
88348   , -3072.93    , array([ 1.27456    ,  0.161683   ,  5.35433e-12,  5.25921e-55,  0.0657959  ])
88349   , -3071.65    , array([ 1.27584    ,  0.161683   ,  5.35433e-12,  5.25921e-55,  0.0657959  ])
88350   , -3069.91    , array([ 1.27456    ,  0.161845   ,  5.35433e-12,  5.25921e-55,  0.0657959  ])
88351   , -3072.93    , array([ 1.27456    ,  0.161683   ,  5.35968e-12,  5.25921e-55,  0.0657959  ])
88352   , -3072.93    , array([ 1.27456    ,  0.161683   ,  5.35433e-12,  5.26447e-55,  0.0657959  ])
88353   , -3079.19    , array([ 1.27456    ,  0.161683   ,  5.35433e-12,  5.25921e-55,  0.0658617  ])
88354   , -2119.18    , array([ 1.04969    ,  0.12326    ,  5.35434e-12,  5.25921e-55,  0.0412114  ])
88355   , -2119.18    , array([ 1.04969    ,  0.12326    ,  5.35434e-12,  5.25921e-55,  0.0412114  ])
88356   , -2118.29    , array([ 1.05075    ,  0.12326    ,  5.35434e-12,  5.25921e-55,  0.0412114  ])
88357   , -2121.26    , array([ 1.04969    ,  0.123383   ,  5.35434e-12,  5.25921e-55,  0.0412114  ])
88358   , -2119.18    , array([ 1.04969    ,  0.12326    ,  5.35969e-12,  5.25921e-55,  0.0412114  ])
88359   , -2119.18    , array([ 1.04969    ,  0.12326    ,  5.35434e-12,  5.26447e-55,  0.0412114  ])
88360   , -2118.63    , array([ 1.04969    ,  0.12326    ,  5.35434e-12,  5.25921e-55,  0.0412526  ])
88361   , -1791.96    , array([ 1.02168    ,  0.0905157  ,  5.35433e-12,  5.25921e-55,  0.0319866  ])
88362   , -1791.96    , array([ 1.02168    ,  0.0905157  ,  5.35433e-12,  5.25921e-55,  0.0319866  ])
88363   , -1791.38    , array([ 1.0227     ,  0.0905157  ,  5.35433e-12,  5.25921e-55,  0.0319866  ])
88364   , -1792.38    , array([ 1.02168    ,  0.0906063  ,  5.35433e-12,  5.25921e-55,  0.0319866  ])
88365   , -1791.96    , array([ 1.02168    ,  0.0905157  ,  5.35969e-12,  5.25921e-55,  0.0319866  ])
88366   , -1791.96    , array([ 1.02168    ,  0.0905157  ,  5.35433e-12,  5.26447e-55,  0.0319866  ])
88367   , -1792.3     , array([ 1.02168    ,  0.0905157  ,  5.35433e-12,  5.25921e-55,  0.0320186  ])
88368   , -1690.31    , array([ 1.0159     ,  0.0714371  ,  5.35432e-12,  5.25921e-55,  0.0256992  ])
88369   , -1690.31    , array([ 1.0159     ,  0.0714371  ,  5.35432e-12,  5.25921e-55,  0.0256992  ])
88370   , -1689.95    , array([ 1.01691    ,  0.0714371  ,  5.35432e-12,  5.25921e-55,  0.0256992  ])
88371   , -1690.09    , array([ 1.0159     ,  0.0715086  ,  5.35432e-12,  5.25921e-55,  0.0256992  ])
88372   , -1690.31    , array([ 1.0159     ,  0.0714371  ,  5.35968e-12,  5.25921e-55,  0.0256992  ])
88373   , -1690.31    , array([ 1.0159     ,  0.0714371  ,  5.35432e-12,  5.26447e-55,  0.0256992  ])
88374   , -1690.8     , array([ 1.0159     ,  0.0714371  ,  5.35432e-12,  5.25921e-55,  0.0257249  ])
88375   , -1668.87    , array([ 1.03306    ,  0.0643991  ,  5.35431e-12,  5.25921e-55,  0.0230619  ])
88376   , -1668.87    , array([ 1.03306    ,  0.0643991  ,  5.35431e-12,  5.25921e-55,  0.0230619  ])
88377   , -1668.63    , array([ 1.03409    ,  0.0643991  ,  5.35431e-12,  5.25921e-55,  0.0230619  ])
88378   , -1668.73    , array([ 1.03306    ,  0.0644636  ,  5.35431e-12,  5.25921e-55,  0.0230619  ])
88379   , -1668.87    , array([ 1.03306    ,  0.0643991  ,  5.35967e-12,  5.25921e-55,  0.0230619  ])
88380   , -1668.87    , array([ 1.03306    ,  0.0643991  ,  5.35431e-12,  5.26447e-55,  0.0230619  ])
88381   , -1669.1     , array([ 1.03306    ,  0.0643991  ,  5.35431e-12,  5.25921e-55,  0.023085   ])
88382   , -1660.58    , array([ 1.07121    ,  0.061436   ,  5.3543e-12 ,  5.25921e-55,  0.0219285  ])
88383   , -1660.58    , array([ 1.07121    ,  0.061436   ,  5.3543e-12 ,  5.25921e-55,  0.0219285  ])
88384   , -1660.41    , array([ 1.07228    ,  0.061436   ,  5.3543e-12 ,  5.25921e-55,  0.0219285  ])
88385   , -1660.52    , array([ 1.07121    ,  0.0614975  ,  5.3543e-12 ,  5.25921e-55,  0.0219285  ])
88386   , -1660.58    , array([ 1.07121    ,  0.061436   ,  5.35966e-12,  5.25921e-55,  0.0219285  ])
88387   , -1660.58    , array([ 1.07121    ,  0.061436   ,  5.3543e-12 ,  5.26447e-55,  0.0219285  ])
88388   , -1660.63    , array([ 1.07121    ,  0.061436   ,  5.3543e-12 ,  5.25921e-55,  0.0219505  ])
88389   , -1652.6     , array([ 1.14154    ,  0.0604564  ,  5.35429e-12,  5.25921e-55,  0.0215515  ])
88390   , -1652.6     , array([ 1.14154    ,  0.0604564  ,  5.35429e-12,  5.25921e-55,  0.0215515  ])
88391   , -1652.49    , array([ 1.14268    ,  0.0604564  ,  5.35429e-12,  5.25921e-55,  0.0215515  ])
88392   , -1652.59    , array([ 1.14154    ,  0.0605169  ,  5.35429e-12,  5.25921e-55,  0.0215515  ])
88393   , -1652.6     , array([ 1.14154    ,  0.0604564  ,  5.35965e-12,  5.25921e-55,  0.0215515  ])
88394   , -1652.6     , array([ 1.14154    ,  0.0604564  ,  5.35429e-12,  5.26447e-55,  0.0215515  ])
88395   , -1652.55    , array([ 1.14154    ,  0.0604564  ,  5.35429e-12,  5.25921e-55,  0.0215731  ])
88396   , -1641.74    , array([ 1.28012    ,  0.0617716  ,  5.35427e-12,  5.25921e-55,  0.022034   ])
88397   , -1641.74    , array([ 1.28012    ,  0.0617716  ,  5.35427e-12,  5.25921e-55,  0.022034   ])
88398   , -1641.7     , array([ 1.2814     ,  0.0617716  ,  5.35427e-12,  5.25921e-55,  0.022034   ])
88399   , -1641.77    , array([ 1.28012    ,  0.0618334  ,  5.35427e-12,  5.25921e-55,  0.022034   ])
88400   , -1641.74    , array([ 1.28012    ,  0.0617716  ,  5.35963e-12,  5.25921e-55,  0.022034   ])
88401   , -1641.74    , array([ 1.28012    ,  0.0617716  ,  5.35427e-12,  5.26447e-55,  0.022034   ])
88402   , -1641.64    , array([ 1.28012    ,  0.0617716  ,  5.35427e-12,  5.25921e-55,  0.0220561  ])
88403   , -1634.53    , array([ 1.42511    ,  0.0652064  ,  5.35425e-12,  5.25921e-55,  0.0233143  ])
88404   , -1634.53    , array([ 1.42511    ,  0.0652064  ,  5.35425e-12,  5.25921e-55,  0.0233143  ])
88405   , -1634.54    , array([ 1.42653    ,  0.0652064  ,  5.35425e-12,  5.25921e-55,  0.0233143  ])
88406   , -1634.56    , array([ 1.42511    ,  0.0652716  ,  5.35425e-12,  5.25921e-55,  0.0233143  ])
88407   , -1634.53    , array([ 1.42511    ,  0.0652064  ,  5.35961e-12,  5.25921e-55,  0.0233143  ])
88408   , -1634.53    , array([ 1.42511    ,  0.0652064  ,  5.35425e-12,  5.26447e-55,  0.0233143  ])
88409   , -1634.47    , array([ 1.42511    ,  0.0652064  ,  5.35425e-12,  5.25921e-55,  0.0233376  ])
88410   , -1632.96    , array([ 1.45744    ,  0.0670278  ,  5.35425e-12,  5.25921e-55,  0.0239969  ])
88411   , -1632.96    , array([ 1.45744    ,  0.0670278  ,  5.35425e-12,  5.25921e-55,  0.0239969  ])
88412   , -1632.97    , array([ 1.4589     ,  0.0670278  ,  5.35425e-12,  5.25921e-55,  0.0239969  ])
88413   , -1632.97    , array([ 1.45744    ,  0.0670948  ,  5.35425e-12,  5.25921e-55,  0.0239969  ])
88414   , -1632.96    , array([ 1.45744    ,  0.0670278  ,  5.35961e-12,  5.25921e-55,  0.0239969  ])
88415   , -1632.96    , array([ 1.45744    ,  0.0670278  ,  5.35425e-12,  5.26447e-55,  0.0239969  ])
88416   , -1632.94    , array([ 1.45744    ,  0.0670278  ,  5.35425e-12,  5.25921e-55,  0.0240209  ])
88417   , -1632.59    , array([ 1.44758    ,  0.0675722  ,  5.35425e-12,  5.25921e-55,  0.0241996  ])
88418   , -1632.59    , array([ 1.44758    ,  0.0675722  ,  5.35425e-12,  5.25921e-55,  0.0241996  ])
88419   , -1632.59    , array([ 1.44903    ,  0.0675722  ,  5.35425e-12,  5.25921e-55,  0.0241996  ])
88420   , -1632.59    , array([ 1.44758    ,  0.0676398  ,  5.35425e-12,  5.25921e-55,  0.0241996  ])
88421   , -1632.59    , array([ 1.44758    ,  0.0675722  ,  5.35961e-12,  5.25921e-55,  0.0241996  ])
88422   , -1632.59    , array([ 1.44758    ,  0.0675722  ,  5.35425e-12,  5.26447e-55,  0.0241996  ])
88423   , -1632.58    , array([ 1.44758    ,  0.0675722  ,  5.35425e-12,  5.25921e-55,  0.0242238  ])
88424   , -1632.53    , array([ 1.43705    ,  0.0676695  ,  5.35425e-12,  5.25921e-55,  0.0242338  ])
88425   , -1632.53    , array([ 1.43705    ,  0.0676695  ,  5.35425e-12,  5.25921e-55,  0.0242338  ])
88426   , -1632.53    , array([ 1.43849    ,  0.0676695  ,  5.35425e-12,  5.25921e-55,  0.0242338  ])
88427   , -1632.53    , array([ 1.43705    ,  0.0677372  ,  5.35425e-12,  5.25921e-55,  0.0242338  ])
88428   , -1632.53    , array([ 1.43705    ,  0.0676695  ,  5.35961e-12,  5.25921e-55,  0.0242338  ])
88429   , -1632.53    , array([ 1.43705    ,  0.0676695  ,  5.35425e-12,  5.26447e-55,  0.0242338  ])
