52656   , -57597.8    , array([ 0.014433   ,  2.16333    ,  3.23557e-13,  1.50397e-95,  0.000744592])
52709   , -54427.2    , array([ 0.0119521  ,  1.9918     ,  3.2388e-13 ,  1.50397e-95,  0.00106304 ])
52710   , -54427.2    , array([ 0.0119521  ,  1.9918     ,  3.23557e-13,  1.50548e-95,  0.00106304 ])
52711   , -54425.3    , array([ 0.0119521  ,  1.9918     ,  3.23557e-13,  1.50397e-95,  0.0010641  ])
52712   , -13598.1    , array([ 0.197659   ,  0.128374   ,  3.23557e-13,  1.50397e-95,  0.0189321  ])
52713   , -13598.1    , array([ 0.197659   ,  0.128374   ,  3.23557e-13,  1.50397e-95,  0.0189321  ])
52714   , -13590.9    , array([ 0.197856   ,  0.128374   ,  3.23557e-13,  1.50397e-95,  0.0189321  ])
52715   , -13613.3    , array([ 0.197659   ,  0.128503   ,  3.23557e-13,  1.50397e-95,  0.0189321  ])
52716   , -13598.1    , array([ 0.197659   ,  0.128374   ,  3.2388e-13 ,  1.50397e-95,  0.0189321  ])
52717   , -13598.1    , array([ 0.197659   ,  0.128374   ,  3.23557e-13,  1.50548e-95,  0.0189321  ])
52718   , -13588.7    , array([ 0.197659   ,  0.128374   ,  3.23557e-13,  1.50397e-95,  0.0189511  ])
52719   , -5161.05    , array([ 0.311897   ,  0.0822028  ,  3.23557e-13,  1.50397e-95,  0.0302361  ])
52720   , -5161.05    , array([ 0.311897   ,  0.0822028  ,  3.23557e-13,  1.50397e-95,  0.0302361  ])
52721   , -5154.07    , array([ 0.312209   ,  0.0822028  ,  3.23557e-13,  1.50397e-95,  0.0302361  ])
52722   , -5160.52    , array([ 0.311897   ,  0.082285   ,  3.23557e-13,  1.50397e-95,  0.0302361  ])
52723   , -5161.05    , array([ 0.311897   ,  0.0822028  ,  3.2388e-13 ,  1.50397e-95,  0.0302361  ])
52724   , -5161.05    , array([ 0.311897   ,  0.0822028  ,  3.23557e-13,  1.50548e-95,  0.0302361  ])
52725   , -5167.5     , array([ 0.311897   ,  0.0822028  ,  3.23557e-13,  1.50397e-95,  0.0302664  ])
52733   , -5152.46    , array([ 0.322155   ,  0.0828072  ,  3.23557e-13,  1.50397e-95,  0.0312517  ])
52734   , -5152.46    , array([ 0.322155   ,  0.0828072  ,  3.23557e-13,  1.50397e-95,  0.0312517  ])
52735   , -5145.55    , array([ 0.322478   ,  0.0828072  ,  3.23557e-13,  1.50397e-95,  0.0312517  ])
52736   , -5151.27    , array([ 0.322155   ,  0.0828901  ,  3.23557e-13,  1.50397e-95,  0.0312517  ])
52737   , -5152.46    , array([ 0.322155   ,  0.0828072  ,  3.2388e-13 ,  1.50397e-95,  0.0312517  ])
52738   , -5152.46    , array([ 0.322155   ,  0.0828072  ,  3.23557e-13,  1.50548e-95,  0.0312517  ])
52739   , -5159.51    , array([ 0.322155   ,  0.0828072  ,  3.23557e-13,  1.50397e-95,  0.031283   ])
52740   , -5134.53    , array([ 0.329523   ,  0.0848402  ,  3.23557e-13,  1.50397e-95,  0.0320026  ])
52741   , -5134.53    , array([ 0.329523   ,  0.0848402  ,  3.23557e-13,  1.50397e-95,  0.0320026  ])
52742   , -5127.64    , array([ 0.329852   ,  0.0848402  ,  3.23557e-13,  1.50397e-95,  0.0320026  ])
52743   , -5133.37    , array([ 0.329523   ,  0.0849251  ,  3.23557e-13,  1.50397e-95,  0.0320026  ])
52744   , -5134.53    , array([ 0.329523   ,  0.0848402  ,  3.2388e-13 ,  1.50397e-95,  0.0320026  ])
52745   , -5134.53    , array([ 0.329523   ,  0.0848402  ,  3.23557e-13,  1.50548e-95,  0.0320026  ])
52746   , -5141.56    , array([ 0.329523   ,  0.0848402  ,  3.23557e-13,  1.50397e-95,  0.0320346  ])
52747   , -5068.38    , array([ 0.360716   ,  0.0934838  ,  3.23557e-13,  1.50397e-95,  0.0351906  ])
52748   , -5068.38    , array([ 0.360716   ,  0.0934838  ,  3.23557e-13,  1.50397e-95,  0.0351906  ])
52749   , -5061.58    , array([ 0.361077   ,  0.0934838  ,  3.23557e-13,  1.50397e-95,  0.0351906  ])
52750   , -5067.32    , array([ 0.360716   ,  0.0935773  ,  3.23557e-13,  1.50397e-95,  0.0351906  ])
52751   , -5068.38    , array([ 0.360716   ,  0.0934838  ,  3.2388e-13 ,  1.50397e-95,  0.0351906  ])
52752   , -5068.38    , array([ 0.360716   ,  0.0934838  ,  3.23557e-13,  1.50548e-95,  0.0351906  ])
52753   , -5075.33    , array([ 0.360716   ,  0.0934838  ,  3.23557e-13,  1.50397e-95,  0.0352258  ])
52754   , -4901.31    , array([ 0.380864   ,  0.0971581  ,  3.23557e-13,  1.50397e-95,  0.0364298  ])
52755   , -4901.31    , array([ 0.380864   ,  0.0971581  ,  3.23557e-13,  1.50397e-95,  0.0364298  ])
52756   , -4894.77    , array([ 0.381245   ,  0.0971581  ,  3.23557e-13,  1.50397e-95,  0.0364298  ])
52757   , -4900.34    , array([ 0.380864   ,  0.0972553  ,  3.23557e-13,  1.50397e-95,  0.0364298  ])
52758   , -4901.31    , array([ 0.380864   ,  0.0971581  ,  3.2388e-13 ,  1.50397e-95,  0.0364298  ])
52759   , -4901.31    , array([ 0.380864   ,  0.0971581  ,  3.23557e-13,  1.50548e-95,  0.0364298  ])
52760   , -4907.98    , array([ 0.380864   ,  0.0971581  ,  3.23557e-13,  1.50397e-95,  0.0364663  ])
52761   , -4317.54    , array([ 0.473355   ,  0.113358   ,  3.23557e-13,  1.50397e-95,  0.0418387  ])
52762   , -4317.54    , array([ 0.473355   ,  0.113358   ,  3.23557e-13,  1.50397e-95,  0.0418387  ])
52763   , -4312       , array([ 0.473828   ,  0.113358   ,  3.23557e-13,  1.50397e-95,  0.0418387  ])
52764   , -4316.98    , array([ 0.473355   ,  0.113471   ,  3.23557e-13,  1.50397e-95,  0.0418387  ])
52765   , -4317.54    , array([ 0.473355   ,  0.113358   ,  3.2388e-13 ,  1.50397e-95,  0.0418387  ])
52766   , -4317.54    , array([ 0.473355   ,  0.113358   ,  3.23557e-13,  1.50548e-95,  0.0418387  ])
52767   , -4323.2     , array([ 0.473355   ,  0.113358   ,  3.23557e-13,  1.50397e-95,  0.0418805  ])
52768   , -3110.02    , array([ 0.538834   ,  0.100967   ,  3.23557e-13,  1.50397e-95,  0.0359161  ])
52769   , -3110.02    , array([ 0.538834   ,  0.100967   ,  3.23557e-13,  1.50397e-95,  0.0359161  ])
52770   , -3106.51    , array([ 0.539373   ,  0.100967   ,  3.23557e-13,  1.50397e-95,  0.0359161  ])
52771   , -3110.2     , array([ 0.538834   ,  0.101068   ,  3.23557e-13,  1.50397e-95,  0.0359161  ])
52772   , -3110.02    , array([ 0.538834   ,  0.100967   ,  3.2388e-13 ,  1.50397e-95,  0.0359161  ])
52773   , -3110.02    , array([ 0.538834   ,  0.100967   ,  3.23557e-13,  1.50548e-95,  0.0359161  ])
52774   , -3113.02    , array([ 0.538834   ,  0.100967   ,  3.23557e-13,  1.50397e-95,  0.0359521  ])
52775   , -2063.12    , array([ 0.739598   ,  0.0873544  ,  3.23557e-13,  1.50397e-95,  0.0309003  ])
52776   , -2063.12    , array([ 0.739598   ,  0.0873544  ,  3.23557e-13,  1.50397e-95,  0.0309003  ])
52777   , -2061.75    , array([ 0.740338   ,  0.0873544  ,  3.23557e-13,  1.50397e-95,  0.0309003  ])
52778   , -2063.38    , array([ 0.739598   ,  0.0874418  ,  3.23557e-13,  1.50397e-95,  0.0309003  ])
52779   , -2063.12    , array([ 0.739598   ,  0.0873544  ,  3.2388e-13 ,  1.50397e-95,  0.0309003  ])
52780   , -2063.12    , array([ 0.739598   ,  0.0873544  ,  3.23557e-13,  1.50548e-95,  0.0309003  ])
52781   , -2064.12    , array([ 0.739598   ,  0.0873544  ,  3.23557e-13,  1.50397e-95,  0.0309312  ])
52782   , -1779.91    , array([ 0.893895   ,  0.0775054  ,  3.23557e-13,  1.50397e-95,  0.02761    ])
52783   , -1779.91    , array([ 0.893895   ,  0.0775054  ,  3.23557e-13,  1.50397e-95,  0.02761    ])
52784   , -1779.27    , array([ 0.894789   ,  0.0775054  ,  3.23557e-13,  1.50397e-95,  0.02761    ])
52785   , -1779.98    , array([ 0.893895   ,  0.077583   ,  3.23557e-13,  1.50397e-95,  0.02761    ])
52786   , -1779.91    , array([ 0.893895   ,  0.0775054  ,  3.2388e-13 ,  1.50397e-95,  0.02761    ])
52787   , -1779.91    , array([ 0.893895   ,  0.0775054  ,  3.23557e-13,  1.50548e-95,  0.02761    ])
52788   , -1780.43    , array([ 0.893895   ,  0.0775054  ,  3.23557e-13,  1.50397e-95,  0.0276376  ])
52789   , -1669.37    , array([ 1.08855    ,  0.0723464  ,  3.23557e-13,  1.50397e-95,  0.0258593  ])
52790   , -1669.37    , array([ 1.08855    ,  0.0723464  ,  3.23557e-13,  1.50397e-95,  0.0258593  ])
52791   , -1669.1     , array([ 1.08964    ,  0.0723464  ,  3.23557e-13,  1.50397e-95,  0.0258593  ])
52792   , -1669.37    , array([ 1.08855    ,  0.0724188  ,  3.23557e-13,  1.50397e-95,  0.0258593  ])
52793   , -1669.37    , array([ 1.08855    ,  0.0723464  ,  3.2388e-13 ,  1.50397e-95,  0.0258593  ])
52794   , -1669.37    , array([ 1.08855    ,  0.0723464  ,  3.23557e-13,  1.50548e-95,  0.0258593  ])
52795   , -1669.6     , array([ 1.08855    ,  0.0723464  ,  3.23557e-13,  1.50397e-95,  0.0258852  ])
52796   , -1639.12    , array([ 1.25667    ,  0.0696248  ,  3.23557e-13,  1.50397e-95,  0.0249104  ])
52797   , -1639.12    , array([ 1.25667    ,  0.0696248  ,  3.23557e-13,  1.50397e-95,  0.0249104  ])
52798   , -1639.02    , array([ 1.25793    ,  0.0696248  ,  3.23557e-13,  1.50397e-95,  0.0249104  ])
52799   , -1639.12    , array([ 1.25667    ,  0.0696945  ,  3.23557e-13,  1.50397e-95,  0.0249104  ])
52800   , -1639.12    , array([ 1.25667    ,  0.0696248  ,  3.2388e-13 ,  1.50397e-95,  0.0249104  ])
52801   , -1639.12    , array([ 1.25667    ,  0.0696248  ,  3.23557e-13,  1.50548e-95,  0.0249104  ])
52802   , -1639.2     , array([ 1.25667    ,  0.0696248  ,  3.23557e-13,  1.50397e-95,  0.0249353  ])
52803   , -1633.02    , array([ 1.37358    ,  0.0682518  ,  3.23557e-13,  1.50397e-95,  0.0244358  ])
52804   , -1633.02    , array([ 1.37358    ,  0.0682518  ,  3.23557e-13,  1.50397e-95,  0.0244358  ])
52805   , -1632.99    , array([ 1.37496    ,  0.0682518  ,  3.23557e-13,  1.50397e-95,  0.0244358  ])
52806   , -1633.02    , array([ 1.37358    ,  0.0683201  ,  3.23557e-13,  1.50397e-95,  0.0244358  ])
52807   , -1633.02    , array([ 1.37358    ,  0.0682518  ,  3.2388e-13 ,  1.50397e-95,  0.0244358  ])
52808   , -1633.02    , array([ 1.37358    ,  0.0682518  ,  3.23557e-13,  1.50548e-95,  0.0244358  ])
52809   , -1633.05    , array([ 1.37358    ,  0.0682518  ,  3.23557e-13,  1.50397e-95,  0.0244603  ])
52810   , -1632.52    , array([ 1.42457    ,  0.067754   ,  3.23557e-13,  1.50397e-95,  0.0242621  ])
52811   , -1632.52    , array([ 1.42457    ,  0.067754   ,  3.23557e-13,  1.50397e-95,  0.0242621  ])
52812   , -1632.51    , array([ 1.426      ,  0.067754   ,  3.23557e-13,  1.50397e-95,  0.0242621  ])
52813   , -1632.52    , array([ 1.42457    ,  0.0678218  ,  3.23557e-13,  1.50397e-95,  0.0242621  ])
52814   , -1632.52    , array([ 1.42457    ,  0.067754   ,  3.2388e-13 ,  1.50397e-95,  0.0242621  ])
52815   , -1632.52    , array([ 1.42457    ,  0.067754   ,  3.23557e-13,  1.50548e-95,  0.0242621  ])
52816   , -1632.52    , array([ 1.42457    ,  0.067754   ,  3.23557e-13,  1.50397e-95,  0.0242864  ])
52817   , -1632.53    , array([ 1.43569    ,  0.067657   ,  3.23557e-13,  1.50397e-95,  0.0242285  ])
52818   , -1632.53    , array([ 1.43569    ,  0.067657   ,  3.23557e-13,  1.50397e-95,  0.0242285  ])
52819   , -1632.53    , array([ 1.43713    ,  0.067657   ,  3.23557e-13,  1.50397e-95,  0.0242285  ])
52820   , -1632.53    , array([ 1.43569    ,  0.0677247  ,  3.23557e-13,  1.50397e-95,  0.0242285  ])
52821   , -1632.53    , array([ 1.43569    ,  0.067657   ,  3.2388e-13 ,  1.50397e-95,  0.0242285  ])
52822   , -1632.53    , array([ 1.43569    ,  0.067657   ,  3.23557e-13,  1.50548e-95,  0.0242285  ])
52823   , -1632.53    , array([ 1.43569    ,  0.067657   ,  3.23557e-13,  1.50397e-95,  0.0242528  ])
52824   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52825   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52826   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52827   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52828   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52829   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52830   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52831   , -1632.52    , array([ 1.42679    ,  0.0677346  ,  3.23557e-13,  1.50397e-95,  0.0242554  ])
52832   , -1632.52    , array([ 1.42679    ,  0.0677346  ,  3.23557e-13,  1.50397e-95,  0.0242554  ])
52833   , -1632.51    , array([ 1.42821    ,  0.0677346  ,  3.23557e-13,  1.50397e-95,  0.0242554  ])
52834   , -1632.52    , array([ 1.42679    ,  0.0678024  ,  3.23557e-13,  1.50397e-95,  0.0242554  ])
52835   , -1632.52    , array([ 1.42679    ,  0.0677346  ,  3.2388e-13 ,  1.50397e-95,  0.0242554  ])
52836   , -1632.52    , array([ 1.42679    ,  0.0677346  ,  3.23557e-13,  1.50548e-95,  0.0242554  ])
52837   , -1632.52    , array([ 1.42679    ,  0.0677346  ,  3.23557e-13,  1.50397e-95,  0.0242797  ])
52838   , -1632.52    , array([ 1.4267     ,  0.0677354  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52839   , -1632.52    , array([ 1.4267     ,  0.0677354  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52840   , -1632.51    , array([ 1.42813    ,  0.0677354  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52841   , -1632.52    , array([ 1.4267     ,  0.0678032  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52842   , -1632.52    , array([ 1.4267     ,  0.0677354  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52843   , -1632.52    , array([ 1.4267     ,  0.0677354  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52844   , -1632.52    , array([ 1.4267     ,  0.0677354  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52845   , -1632.52    , array([ 1.42668    ,  0.0677355  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52846   , -1632.52    , array([ 1.42668    ,  0.0677355  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52847   , -1632.51    , array([ 1.42811    ,  0.0677355  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52848   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52849   , -1632.52    , array([ 1.42668    ,  0.0677355  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52850   , -1632.52    , array([ 1.42668    ,  0.0677355  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52851   , -1632.52    , array([ 1.42668    ,  0.0677355  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52852   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52853   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52854   , -1632.51    , array([ 1.42811    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52855   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52856   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52857   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52858   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52859   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52860   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52861   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52862   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52863   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52864   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52865   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52866   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52867   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52868   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52869   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52870   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52871   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52872   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52873   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52874   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52875   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52876   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52877   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52878   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52879   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52880   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52881   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52882   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52883   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52884   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52885   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52886   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52887   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52888   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52889   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52890   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52891   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
52892   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50548e-95,  0.0242557  ])
52893   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.02428    ])
52894   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52895   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52896   , -1632.51    , array([ 1.4281     ,  0.0677356  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52897   , -1632.52    , array([ 1.42668    ,  0.0678033  ,  3.23557e-13,  1.50397e-95,  0.0242557  ])
52898   , -1632.52    , array([ 1.42668    ,  0.0677356  ,  3.2388e-13 ,  1.50397e-95,  0.0242557  ])
