6134    , -2331.47    , array([ 0.0441384  ,  0.547483   ,  1.28657e-05,  3.79133e-51])
6135    , -2331.48    , array([ 0.0441826  ,  0.547483   ,  1.28657e-05,  3.79133e-51])
6136    , -2331.47    , array([ 0.0441384  ,  0.548031   ,  1.28657e-05,  3.79133e-51])
6137    , -2331.47    , array([ 0.0441384  ,  0.547483   ,  1.28785e-05,  3.79133e-51])
6138    , -2331.47    , array([ 0.0441384  ,  0.547483   ,  1.28657e-05,  3.79512e-51])
6139    , -2331.47    , array([ 0.0441384  ,  0.547483   ,  1.28657e-05,  3.79133e-51])
6140    , -2314.36    , array([ 0.0212758  ,  0.547483   ,  2.58629e-05,  3.79133e-51])
6141    , -2314.36    , array([ 0.0212758  ,  0.547483   ,  2.58629e-05,  3.79133e-51])
6142    , -2314.38    , array([ 0.0212971  ,  0.547483   ,  2.58629e-05,  3.79133e-51])
6143    , -2314.36    , array([ 0.0212758  ,  0.548031   ,  2.58629e-05,  3.79133e-51])
6144    , -2314.34    , array([ 0.0212758  ,  0.547483   ,  2.58888e-05,  3.79133e-51])
6145    , -2314.36    , array([ 0.0212758  ,  0.547483   ,  2.58629e-05,  3.79512e-51])
6146    , -3389.76    , array([ 0.00114859 ,  0.547483   ,  0.000422338,  3.79133e-51])
6147    , -3389.76    , array([ 0.00114859 ,  0.547483   ,  0.000422338,  3.79133e-51])
6148    , -3387.05    , array([ 0.00114974 ,  0.547483   ,  0.000422338,  3.79133e-51])
6149    , -3389.76    , array([ 0.00114859 ,  0.548031   ,  0.000422338,  3.79133e-51])
6150    , -3392.45    , array([ 0.00114859 ,  0.547483   ,  0.00042276 ,  3.79133e-51])
6151    , -3389.76    , array([ 0.00114859 ,  0.547483   ,  0.000422338,  3.79512e-51])
6152    , -2199.92    , array([ 0.0080732  ,  0.547483   ,  6.53652e-05,  3.79133e-51])
6153    , -2199.92    , array([ 0.0080732  ,  0.547483   ,  6.53652e-05,  3.79133e-51])
6154    , -2200.04    , array([ 0.00808127 ,  0.547483   ,  6.53652e-05,  3.79133e-51])
6155    , -2199.92    , array([ 0.0080732  ,  0.548031   ,  6.53652e-05,  3.79133e-51])
6156    , -2199.8     , array([ 0.0080732  ,  0.547483   ,  6.54306e-05,  3.79133e-51])
6157    , -2199.92    , array([ 0.0080732  ,  0.547483   ,  6.53652e-05,  3.79512e-51])
6158    , -1803.58    , array([ 0.00272854 ,  0.547483   ,  0.000184552,  3.79133e-51])
6159    , -1803.58    , array([ 0.00272854 ,  0.547483   ,  0.000184552,  3.79133e-51])
6160    , -1803.66    , array([ 0.00273127 ,  0.547483   ,  0.000184552,  3.79133e-51])
6161    , -1803.58    , array([ 0.00272854 ,  0.548031   ,  0.000184552,  3.79133e-51])
6162    , -1803.49    , array([ 0.00272854 ,  0.547483   ,  0.000184737,  3.79133e-51])
6163    , -1803.58    , array([ 0.00272854 ,  0.547483   ,  0.000184552,  3.79512e-51])
6164    , -1803.1     , array([ 0.00233955 ,  0.547483   ,  0.000213812,  3.79133e-51])
6165    , -1803.1     , array([ 0.00233955 ,  0.547483   ,  0.000213812,  3.79133e-51])
6166    , -1803       , array([ 0.0023419  ,  0.547483   ,  0.000213812,  3.79133e-51])
6167    , -1803.1     , array([ 0.00233955 ,  0.548031   ,  0.000213812,  3.79133e-51])
6168    , -1803.19    , array([ 0.00233955 ,  0.547483   ,  0.000214026,  3.79133e-51])
6169    , -1803.1     , array([ 0.00233955 ,  0.547483   ,  0.000213812,  3.79512e-51])
6170    , -1796.51    , array([ 0.00254043 ,  0.547483   ,  0.000197607,  3.79133e-51])
6171    , -1796.51    , array([ 0.00254043 ,  0.547483   ,  0.000197607,  3.79133e-51])
6172    , -1796.52    , array([ 0.00254297 ,  0.547483   ,  0.000197607,  3.79133e-51])
6173    , -1796.51    , array([ 0.00254043 ,  0.548031   ,  0.000197607,  3.79133e-51])
6174    , -1796.5     , array([ 0.00254043 ,  0.547483   ,  0.000197805,  3.79133e-51])
6175    , -1796.51    , array([ 0.00254043 ,  0.547483   ,  0.000197607,  3.79512e-51])
6176    , -1796.39    , array([ 0.00251457 ,  0.547483   ,  0.000199551,  3.79133e-51])
6177    , -1796.39    , array([ 0.00251457 ,  0.547483   ,  0.000199551,  3.79133e-51])
6178    , -1796.39    , array([ 0.00251708 ,  0.547483   ,  0.000199551,  3.79133e-51])
