175901  , -35219.3    , array([ 4.94327    ,  0.0202635  ,  1.28004e-14,  2.88824e-36,  0.0289719  ])
175973  , -1890.39    , array([ 4.84514    ,  0.0434186  ,  1.28004e-14,  2.88824e-36,  0.0148975  ])
175974  , -1891.52    , array([ 4.8403     ,  0.043462   ,  1.28004e-14,  2.88824e-36,  0.0148975  ])
175975  , -1890.31    , array([ 4.8403     ,  0.0434186  ,  1.28132e-14,  2.88824e-36,  0.0148975  ])
175976  , -1890.31    , array([ 4.8403     ,  0.0434186  ,  1.28004e-14,  2.89113e-36,  0.0148975  ])
175977  , -1888.83    , array([ 4.8403     ,  0.0434186  ,  1.28004e-14,  2.88824e-36,  0.0149124  ])
175985  , -1890.22    , array([ 4.83977    ,  0.0434281  ,  1.28004e-14,  2.88824e-36,  0.0149008  ])
175986  , -1890.22    , array([ 4.83977    ,  0.0434281  ,  1.28004e-14,  2.88824e-36,  0.0149008  ])
175987  , -1890.3     , array([ 4.84461    ,  0.0434281  ,  1.28004e-14,  2.88824e-36,  0.0149008  ])
175988  , -1891.44    , array([ 4.83977    ,  0.0434715  ,  1.28004e-14,  2.88824e-36,  0.0149008  ])
175989  , -1890.22    , array([ 4.83977    ,  0.0434281  ,  1.28132e-14,  2.88824e-36,  0.0149008  ])
175990  , -1890.22    , array([ 4.83977    ,  0.0434281  ,  1.28004e-14,  2.89113e-36,  0.0149008  ])
175991  , -1888.74    , array([ 4.83977    ,  0.0434281  ,  1.28004e-14,  2.88824e-36,  0.0149158  ])
175992  , -1890.15    , array([ 4.83926    ,  0.0434371  ,  1.28004e-14,  2.88824e-36,  0.014904   ])
175993  , -1890.15    , array([ 4.83926    ,  0.0434371  ,  1.28004e-14,  2.88824e-36,  0.014904   ])
175994  , -1890.23    , array([ 4.8441     ,  0.0434371  ,  1.28004e-14,  2.88824e-36,  0.014904   ])
175995  , -1891.36    , array([ 4.83926    ,  0.0434806  ,  1.28004e-14,  2.88824e-36,  0.014904   ])
175996  , -1890.15    , array([ 4.83926    ,  0.0434371  ,  1.28132e-14,  2.88824e-36,  0.014904   ])
175997  , -1890.15    , array([ 4.83926    ,  0.0434371  ,  1.28004e-14,  2.89113e-36,  0.014904   ])
175998  , -1888.67    , array([ 4.83926    ,  0.0434371  ,  1.28004e-14,  2.88824e-36,  0.0149189  ])
176006  , -1890.13    , array([ 4.83913    ,  0.0434395  ,  1.28004e-14,  2.88824e-36,  0.0149049  ])
176007  , -1890.13    , array([ 4.83913    ,  0.0434395  ,  1.28004e-14,  2.88824e-36,  0.0149049  ])
176008  , -1890.21    , array([ 4.84397    ,  0.0434395  ,  1.28004e-14,  2.88824e-36,  0.0149049  ])
176009  , -1891.34    , array([ 4.83913    ,  0.0434829  ,  1.28004e-14,  2.88824e-36,  0.0149049  ])
176010  , -1890.13    , array([ 4.83913    ,  0.0434395  ,  1.28132e-14,  2.88824e-36,  0.0149049  ])
176011  , -1890.13    , array([ 4.83913    ,  0.0434395  ,  1.28004e-14,  2.89113e-36,  0.0149049  ])
176012  , -1888.64    , array([ 4.83913    ,  0.0434395  ,  1.28004e-14,  2.88824e-36,  0.0149198  ])
176013  , -1890.11    , array([ 4.839      ,  0.0434417  ,  1.28004e-14,  2.88824e-36,  0.0149057  ])
176014  , -1890.11    , array([ 4.839      ,  0.0434417  ,  1.28004e-14,  2.88824e-36,  0.0149057  ])
176015  , -1890.19    , array([ 4.84384    ,  0.0434417  ,  1.28004e-14,  2.88824e-36,  0.0149057  ])
176016  , -1891.32    , array([ 4.839      ,  0.0434852  ,  1.28004e-14,  2.88824e-36,  0.0149057  ])
176017  , -1890.11    , array([ 4.839      ,  0.0434417  ,  1.28132e-14,  2.88824e-36,  0.0149057  ])
176018  , -1890.11    , array([ 4.839      ,  0.0434417  ,  1.28004e-14,  2.89113e-36,  0.0149057  ])
176019  , -1888.63    , array([ 4.839      ,  0.0434417  ,  1.28004e-14,  2.88824e-36,  0.0149206  ])
176020  , -298211     , array([ 0.421379   ,  5.57905    ,  1.28004e-14,  2.88824e-36,  2.17741    ])
176021  , -298211     , array([ 0.421379   ,  5.57905    ,  1.28004e-14,  2.88824e-36,  2.17741    ])
176022  , -297987     , array([ 0.421801   ,  5.57905    ,  1.28004e-14,  2.88824e-36,  2.17741    ])
176023  , -298228     , array([ 0.421379   ,  5.58463    ,  1.28004e-14,  2.88824e-36,  2.17741    ])
176024  , -298211     , array([ 0.421379   ,  5.57905    ,  1.28132e-14,  2.88824e-36,  2.17741    ])
176025  , -298211     , array([ 0.421379   ,  5.57905    ,  1.28004e-14,  2.89113e-36,  2.17741    ])
176026  , -298446     , array([ 0.421379   ,  5.57905    ,  1.28004e-14,  2.88824e-36,  2.17959    ])
176027  , -2249.01    , array([ 2.61074    ,  0.148245   ,  1.28004e-14,  2.88824e-36,  0.052549   ])
176028  , -2249.01    , array([ 2.61074    ,  0.148245   ,  1.28004e-14,  2.88824e-36,  0.052549   ])
176029  , -2249.33    , array([ 2.61336    ,  0.148245   ,  1.28004e-14,  2.88824e-36,  0.052549   ])
176030  , -2250.11    , array([ 2.61074    ,  0.148393   ,  1.28004e-14,  2.88824e-36,  0.052549   ])
176031  , -2249.01    , array([ 2.61074    ,  0.148245   ,  1.28132e-14,  2.88824e-36,  0.052549   ])
176032  , -2249.01    , array([ 2.61074    ,  0.148245   ,  1.28004e-14,  2.89113e-36,  0.052549   ])
176033  , -2249.71    , array([ 2.61074    ,  0.148245   ,  1.28004e-14,  2.88824e-36,  0.0526016  ])
176034  , -1777.88    , array([ 3.88551    ,  0.0672184  ,  1.28004e-14,  2.88824e-36,  0.0233325  ])
176035  , -1777.88    , array([ 3.88551    ,  0.0672184  ,  1.28004e-14,  2.88824e-36,  0.0233325  ])
176036  , -1778.03    , array([ 3.8894     ,  0.0672184  ,  1.28004e-14,  2.88824e-36,  0.0233325  ])
176037  , -1779.07    , array([ 3.88551    ,  0.0672856  ,  1.28004e-14,  2.88824e-36,  0.0233325  ])
176038  , -1777.88    , array([ 3.88551    ,  0.0672184  ,  1.28132e-14,  2.88824e-36,  0.0233325  ])
176039  , -1777.88    , array([ 3.88551    ,  0.0672184  ,  1.28004e-14,  2.89113e-36,  0.0233325  ])
176040  , -1776.73    , array([ 3.88551    ,  0.0672184  ,  1.28004e-14,  2.88824e-36,  0.0233558  ])
176041  , -2304.47    , array([ 0.709506   ,  0.0985021  ,  1.28004e-14,  2.88824e-36,  0.0346564  ])
176042  , -2304.47    , array([ 0.709506   ,  0.0985021  ,  1.28004e-14,  2.88824e-36,  0.0346564  ])
176043  , -2302.61    , array([ 0.710216   ,  0.0985021  ,  1.28004e-14,  2.88824e-36,  0.0346564  ])
176044  , -2304.94    , array([ 0.709506   ,  0.0986007  ,  1.28004e-14,  2.88824e-36,  0.0346564  ])
176045  , -2304.47    , array([ 0.709506   ,  0.0985021  ,  1.28132e-14,  2.88824e-36,  0.0346564  ])
176046  , -2304.47    , array([ 0.709506   ,  0.0985021  ,  1.28004e-14,  2.89113e-36,  0.0346564  ])
176047  , -2305.84    , array([ 0.709506   ,  0.0985021  ,  1.28004e-14,  2.88824e-36,  0.0346911  ])
176048  , -1682.53    , array([ 2.16095    ,  0.0766918  ,  1.28004e-14,  2.88824e-36,  0.0267452  ])
176049  , -1682.53    , array([ 2.16095    ,  0.0766918  ,  1.28004e-14,  2.88824e-36,  0.0267452  ])
176050  , -1682.68    , array([ 2.16311    ,  0.0766918  ,  1.28004e-14,  2.88824e-36,  0.0267452  ])
176051  , -1683.53    , array([ 2.16095    ,  0.0767685  ,  1.28004e-14,  2.88824e-36,  0.0267452  ])
176052  , -1682.53    , array([ 2.16095    ,  0.0766918  ,  1.28132e-14,  2.88824e-36,  0.0267452  ])
176053  , -1682.53    , array([ 2.16095    ,  0.0766918  ,  1.28004e-14,  2.89113e-36,  0.0267452  ])
176054  , -1681.65    , array([ 2.16095    ,  0.0766918  ,  1.28004e-14,  2.88824e-36,  0.026772   ])
176055  , -2675.06    , array([ 0.554759   ,  0.0900988  ,  1.28004e-14,  2.88824e-36,  0.0316049  ])
176056  , -2675.06    , array([ 0.554759   ,  0.0900988  ,  1.28004e-14,  2.88824e-36,  0.0316049  ])
176057  , -2672.36    , array([ 0.555314   ,  0.0900988  ,  1.28004e-14,  2.88824e-36,  0.0316049  ])
176058  , -2675.52    , array([ 0.554759   ,  0.090189   ,  1.28004e-14,  2.88824e-36,  0.0316049  ])
176059  , -2675.06    , array([ 0.554759   ,  0.0900988  ,  1.28132e-14,  2.88824e-36,  0.0316049  ])
176060  , -2675.06    , array([ 0.554759   ,  0.0900988  ,  1.28004e-14,  2.89113e-36,  0.0316049  ])
176061  , -2676.96    , array([ 0.554759   ,  0.0900988  ,  1.28004e-14,  2.88824e-36,  0.0316365  ])
176062  , -1653.83    , array([ 1.61626    ,  0.0793768  ,  1.28004e-14,  2.88824e-36,  0.0277161  ])
176063  , -1653.83    , array([ 1.61626    ,  0.0793768  ,  1.28004e-14,  2.88824e-36,  0.0277161  ])
176064  , -1653.88    , array([ 1.61788    ,  0.0793768  ,  1.28004e-14,  2.88824e-36,  0.0277161  ])
176065  , -1654.71    , array([ 1.61626    ,  0.0794562  ,  1.28004e-14,  2.88824e-36,  0.0277161  ])
176066  , -1653.83    , array([ 1.61626    ,  0.0793768  ,  1.28132e-14,  2.88824e-36,  0.0277161  ])
176067  , -1653.83    , array([ 1.61626    ,  0.0793768  ,  1.28004e-14,  2.89113e-36,  0.0277161  ])
176068  , -1653.13    , array([ 1.61626    ,  0.0793768  ,  1.28004e-14,  2.88824e-36,  0.0277439  ])
176069  , -1633.07    , array([ 1.41175    ,  0.0668886  ,  1.28004e-14,  2.88824e-36,  0.0239129  ])
176070  , -1633.07    , array([ 1.41175    ,  0.0668886  ,  1.28004e-14,  2.88824e-36,  0.0239129  ])
176071  , -1633.06    , array([ 1.41316    ,  0.0668886  ,  1.28004e-14,  2.88824e-36,  0.0239129  ])
176072  , -1633.1     , array([ 1.41175    ,  0.0669555  ,  1.28004e-14,  2.88824e-36,  0.0239129  ])
176073  , -1633.07    , array([ 1.41175    ,  0.0668886  ,  1.28132e-14,  2.88824e-36,  0.0239129  ])
176074  , -1633.07    , array([ 1.41175    ,  0.0668886  ,  1.28004e-14,  2.89113e-36,  0.0239129  ])
176075  , -1633.02    , array([ 1.41175    ,  0.0668886  ,  1.28004e-14,  2.88824e-36,  0.0239368  ])
176076  , -1632.72    , array([ 1.43631    ,  0.0673258  ,  1.28004e-14,  2.88824e-36,  0.0240903  ])
176077  , -1632.72    , array([ 1.43631    ,  0.0673258  ,  1.28004e-14,  2.88824e-36,  0.0240903  ])
176078  , -1632.72    , array([ 1.43775    ,  0.0673258  ,  1.28004e-14,  2.88824e-36,  0.0240903  ])
176079  , -1632.74    , array([ 1.43631    ,  0.0673931  ,  1.28004e-14,  2.88824e-36,  0.0240903  ])
176080  , -1632.72    , array([ 1.43631    ,  0.0673258  ,  1.28132e-14,  2.88824e-36,  0.0240903  ])
176081  , -1632.72    , array([ 1.43631    ,  0.0673258  ,  1.28004e-14,  2.89113e-36,  0.0240903  ])
176082  , -1632.69    , array([ 1.43631    ,  0.0673258  ,  1.28004e-14,  2.88824e-36,  0.0241144  ])
176083  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176084  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176085  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176086  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176087  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176088  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176089  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176090  , -1632.53    , array([ 1.43669    ,  0.0676538  ,  1.28004e-14,  2.88824e-36,  0.0242273  ])
176091  , -1632.53    , array([ 1.43669    ,  0.0676538  ,  1.28004e-14,  2.88824e-36,  0.0242273  ])
176092  , -1632.53    , array([ 1.43812    ,  0.0676538  ,  1.28004e-14,  2.88824e-36,  0.0242273  ])
176093  , -1632.53    , array([ 1.43669    ,  0.0677214  ,  1.28004e-14,  2.88824e-36,  0.0242273  ])
176094  , -1632.53    , array([ 1.43669    ,  0.0676538  ,  1.28132e-14,  2.88824e-36,  0.0242273  ])
176095  , -1632.53    , array([ 1.43669    ,  0.0676538  ,  1.28004e-14,  2.89113e-36,  0.0242273  ])
176096  , -1632.53    , array([ 1.43669    ,  0.0676538  ,  1.28004e-14,  2.88824e-36,  0.0242515  ])
176097  , -1632.49    , array([ 1.43554    ,  0.0677622  ,  1.28004e-14,  2.88824e-36,  0.0242645  ])
176098  , -1632.49    , array([ 1.43554    ,  0.0677622  ,  1.28004e-14,  2.88824e-36,  0.0242645  ])
176099  , -1632.49    , array([ 1.43698    ,  0.0677622  ,  1.28004e-14,  2.88824e-36,  0.0242645  ])
176100  , -1632.49    , array([ 1.43554    ,  0.06783    ,  1.28004e-14,  2.88824e-36,  0.0242645  ])
176101  , -1632.49    , array([ 1.43554    ,  0.0677622  ,  1.28132e-14,  2.88824e-36,  0.0242645  ])
176102  , -1632.49    , array([ 1.43554    ,  0.0677622  ,  1.28004e-14,  2.89113e-36,  0.0242645  ])
176103  , -1632.49    , array([ 1.43554    ,  0.0677622  ,  1.28004e-14,  2.88824e-36,  0.0242888  ])
176104  , -1632.49    , array([ 1.43553    ,  0.0677638  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176105  , -1632.49    , array([ 1.43553    ,  0.0677638  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176106  , -1632.49    , array([ 1.43696    ,  0.0677638  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176107  , -1632.49    , array([ 1.43553    ,  0.0678316  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176108  , -1632.49    , array([ 1.43553    ,  0.0677638  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176109  , -1632.49    , array([ 1.43553    ,  0.0677638  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176110  , -1632.49    , array([ 1.43553    ,  0.0677638  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176111  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176112  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176113  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176114  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176115  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176116  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176117  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176118  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176119  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176120  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176121  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176122  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176123  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176124  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176125  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176126  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176127  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176128  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176129  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176130  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176131  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176132  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176133  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176134  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176135  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176136  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176137  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176138  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176139  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176140  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176141  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176142  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176143  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176144  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176145  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176146  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176147  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176148  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176149  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176150  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176151  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176152  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176153  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176154  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176155  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176156  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176157  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176158  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176159  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176160  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176161  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176162  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176163  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176164  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176165  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
176166  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242893  ])
176167  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176168  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176169  , -1632.49    , array([ 1.43696    ,  0.0677639  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176170  , -1632.49    , array([ 1.43553    ,  0.0678317  ,  1.28004e-14,  2.88824e-36,  0.0242651  ])
176171  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28132e-14,  2.88824e-36,  0.0242651  ])
176172  , -1632.49    , array([ 1.43553    ,  0.0677639  ,  1.28004e-14,  2.89113e-36,  0.0242651  ])
