111139  , -66596.3    , array([ 6.2714     ,  29.9757    ,  3.64355e-19,  9.06694e-05,  0.807774   ])
111140  , -66605.3    , array([ 6.27767    ,  29.9757    ,  3.64355e-19,  9.06694e-05,  0.807774   ])
111141  , -66605.1    , array([ 6.2714     ,  30.0057    ,  3.64355e-19,  9.06694e-05,  0.807774   ])
111142  , -66596.3    , array([ 6.2714     ,  29.9757    ,  3.6472e-19 ,  9.06694e-05,  0.807774   ])
111143  , -66596.3    , array([ 6.2714     ,  29.9757    ,  3.64355e-19,  9.07602e-05,  0.807774   ])
111144  , -66605.6    , array([ 6.2714     ,  29.9757    ,  3.64355e-19,  9.06694e-05,  0.808582   ])
111145  , -66596.3    , array([ 6.2714     ,  29.9757    ,  3.64355e-19,  9.06694e-05,  0.807774   ])
111146  , -52728.2    , array([ 3.50307    ,  17.0078    ,  3.64355e-19,  9.0666e-05 ,  0.443394   ])
111147  , -52728.2    , array([ 3.50307    ,  17.0078    ,  3.64355e-19,  9.0666e-05 ,  0.443394   ])
111148  , -52735.4    , array([ 3.50658    ,  17.0078    ,  3.64355e-19,  9.0666e-05 ,  0.443394   ])
111149  , -52736.6    , array([ 3.50307    ,  17.0248    ,  3.64355e-19,  9.0666e-05 ,  0.443394   ])
111150  , -52728.2    , array([ 3.50307    ,  17.0078    ,  3.6472e-19 ,  9.0666e-05 ,  0.443394   ])
111151  , -52728.2    , array([ 3.50307    ,  17.0078    ,  3.64355e-19,  9.07567e-05,  0.443394   ])
111152  , -52732.8    , array([ 3.50307    ,  17.0078    ,  3.64355e-19,  9.0666e-05 ,  0.443838   ])
111153  , -87019.9    , array([ 0.860824   ,  1.33787    ,  3.64355e-19,  9.06441e-05,  0.950917   ])
111154  , -87019.9    , array([ 0.860824   ,  1.33787    ,  3.64355e-19,  9.06441e-05,  0.950917   ])
111155  , -86964.3    , array([ 0.861685   ,  1.33787    ,  3.64355e-19,  9.06441e-05,  0.950917   ])
111156  , -87016.8    , array([ 0.860824   ,  1.33921    ,  3.64355e-19,  9.06441e-05,  0.950917   ])
111157  , -87019.9    , array([ 0.860824   ,  1.33787    ,  3.6472e-19 ,  9.06441e-05,  0.950917   ])
111158  , -87019.8    , array([ 0.860824   ,  1.33787    ,  3.64355e-19,  9.07347e-05,  0.950917   ])
111159  , -87098.7    , array([ 0.860824   ,  1.33787    ,  3.64355e-19,  9.06441e-05,  0.951868   ])
111160  , -48097.1    , array([ 2.32971    ,  8.12321    ,  3.64355e-19,  9.06596e-05,  0.553465   ])
111161  , -48097.1    , array([ 2.32971    ,  8.12321    ,  3.64355e-19,  9.06596e-05,  0.553465   ])
111162  , -48086.8    , array([ 2.33204    ,  8.12321    ,  3.64355e-19,  9.06596e-05,  0.553465   ])
111163  , -48109      , array([ 2.32971    ,  8.13134    ,  3.64355e-19,  9.06596e-05,  0.553465   ])
111164  , -48097.1    , array([ 2.32971    ,  8.12321    ,  3.6472e-19 ,  9.06596e-05,  0.553465   ])
111165  , -48097.1    , array([ 2.32971    ,  8.12321    ,  3.64355e-19,  9.07503e-05,  0.553465   ])
111166  , -48115.5    , array([ 2.32971    ,  8.12321    ,  3.64355e-19,  9.06596e-05,  0.554018   ])
111167  , -39120.6    , array([ 2.07932    ,  2.7523     ,  3.64355e-19,  9.06525e-05,  0.630587   ])
111168  , -39120.6    , array([ 2.07932    ,  2.7523     ,  3.64355e-19,  9.06525e-05,  0.630587   ])
111169  , -39103.2    , array([ 2.0814     ,  2.7523     ,  3.64355e-19,  9.06525e-05,  0.630587   ])
111170  , -39130.8    , array([ 2.07932    ,  2.75506    ,  3.64355e-19,  9.06525e-05,  0.630587   ])
111171  , -39120.6    , array([ 2.07932    ,  2.7523     ,  3.6472e-19 ,  9.06525e-05,  0.630587   ])
111172  , -39120.6    , array([ 2.07932    ,  2.7523     ,  3.64355e-19,  9.07432e-05,  0.630587   ])
111173  , -39147.8    , array([ 2.07932    ,  2.7523     ,  3.64355e-19,  9.06525e-05,  0.631218   ])
111174  , -29331      , array([ 1.43445    ,  0.718802   ,  3.64355e-19,  0.000225445,  0.423313   ])
111175  , -29331      , array([ 1.43445    ,  0.718802   ,  3.64355e-19,  0.000225445,  0.423313   ])
111176  , -29315.9    , array([ 1.43588    ,  0.718802   ,  3.64355e-19,  0.000225445,  0.423313   ])
111177  , -29323      , array([ 1.43445    ,  0.719521   ,  3.64355e-19,  0.000225445,  0.423313   ])
111178  , -29331      , array([ 1.43445    ,  0.718802   ,  3.6472e-19 ,  0.000225445,  0.423313   ])
111179  , -29330.9    , array([ 1.43445    ,  0.718802   ,  3.64355e-19,  0.00022567 ,  0.423313   ])
111180  , -29368.3    , array([ 1.43445    ,  0.718802   ,  3.64355e-19,  0.000225445,  0.423736   ])
111181  , -15505.1    , array([ 0.741383   ,  0.405333   ,  3.64355e-19,  0.000588574,  0.168865   ])
111182  , -15505.1    , array([ 0.741383   ,  0.405333   ,  3.64355e-19,  0.000588574,  0.168865   ])
111183  , -15490.1    , array([ 0.742125   ,  0.405333   ,  3.64355e-19,  0.000588574,  0.168865   ])
111184  , -15504.2    , array([ 0.741383   ,  0.405738   ,  3.64355e-19,  0.000588574,  0.168865   ])
111185  , -15505.1    , array([ 0.741383   ,  0.405333   ,  3.6472e-19 ,  0.000588574,  0.168865   ])
111186  , -15505.1    , array([ 0.741383   ,  0.405333   ,  3.64355e-19,  0.000589163,  0.168865   ])
111187  , -15525.6    , array([ 0.741383   ,  0.405333   ,  3.64355e-19,  0.000588574,  0.169034   ])
111188  , -7470.49    , array([ 0.577333   ,  0.216895   ,  3.64355e-19,  0.000664915,  0.0785214  ])
111189  , -7470.49    , array([ 0.577333   ,  0.216895   ,  3.64355e-19,  0.000664915,  0.0785214  ])
111190  , -7461.26    , array([ 0.577911   ,  0.216895   ,  3.64355e-19,  0.000664915,  0.0785214  ])
111191  , -7471.21    , array([ 0.577333   ,  0.217112   ,  3.64355e-19,  0.000664915,  0.0785214  ])
111192  , -7470.49    , array([ 0.577333   ,  0.216895   ,  3.6472e-19 ,  0.000664915,  0.0785214  ])
111193  , -7470.49    , array([ 0.577333   ,  0.216895   ,  3.64355e-19,  0.00066558 ,  0.0785214  ])
111194  , -7479.77    , array([ 0.577333   ,  0.216895   ,  3.64355e-19,  0.000664915,  0.0786     ])
111195  , -3852.84    , array([ 0.554631   ,  0.130112   ,  3.64355e-19,  0.000272924,  0.0447244  ])
111196  , -3852.84    , array([ 0.554631   ,  0.130112   ,  3.64355e-19,  0.000272924,  0.0447244  ])
111197  , -3848.2     , array([ 0.555186   ,  0.130112   ,  3.64355e-19,  0.000272924,  0.0447244  ])
111198  , -3854.1     , array([ 0.554631   ,  0.130242   ,  3.64355e-19,  0.000272924,  0.0447244  ])
111199  , -3852.84    , array([ 0.554631   ,  0.130112   ,  3.6472e-19 ,  0.000272924,  0.0447244  ])
111200  , -3852.84    , array([ 0.554631   ,  0.130112   ,  3.64355e-19,  0.000273198,  0.0447244  ])
111201  , -3856.14    , array([ 0.554631   ,  0.130112   ,  3.64355e-19,  0.000272924,  0.0447691  ])
111202  , -2494.49    , array([ 0.563237   ,  0.0835637  ,  3.64355e-19,  0.000171516,  0.0296076  ])
111203  , -2494.49    , array([ 0.563237   ,  0.0835637  ,  3.64355e-19,  0.000171516,  0.0296076  ])
111204  , -2492.14    , array([ 0.5638     ,  0.0835637  ,  3.64355e-19,  0.000171516,  0.0296076  ])
111205  , -2494.63    , array([ 0.563237   ,  0.0836473  ,  3.64355e-19,  0.000171516,  0.0296076  ])
111206  , -2494.49    , array([ 0.563237   ,  0.0835637  ,  3.6472e-19 ,  0.000171516,  0.0296076  ])
111207  , -2494.49    , array([ 0.563237   ,  0.0835637  ,  3.64355e-19,  0.000171687,  0.0296076  ])
