88835   , -79085.6    , array([ 5.0232     ,  0.480633   ,  2.6366e-11 ,  8.76468e-25,  1.46839e-06])
88836   , -79085.6    , array([ 5.02823    ,  0.480633   ,  2.6366e-11 ,  8.76468e-25,  1.46839e-06])
88837   , -79085.6    , array([ 5.0232     ,  0.481114   ,  2.6366e-11 ,  8.76468e-25,  1.46839e-06])
88838   , -79085.6    , array([ 5.0232     ,  0.480633   ,  2.63924e-11,  8.76468e-25,  1.46839e-06])
88839   , -79085.6    , array([ 5.0232     ,  0.480633   ,  2.6366e-11 ,  8.77345e-25,  1.46839e-06])
88840   , -79085.6    , array([ 5.0232     ,  0.480633   ,  2.6366e-11 ,  8.76468e-25,  1.46986e-06])
88841   , -79085.6    , array([ 5.0232     ,  0.480633   ,  2.6366e-11 ,  8.76468e-25,  1.46839e-06])
88842   , -79073.9    , array([ 4.80341    ,  0.241566   ,  2.6366e-11 ,  8.76468e-25,  3.07185e-06])
88843   , -79073.9    , array([ 4.80341    ,  0.241566   ,  2.6366e-11 ,  8.76468e-25,  3.07185e-06])
88844   , -79073.9    , array([ 4.80821    ,  0.241566   ,  2.6366e-11 ,  8.76468e-25,  3.07185e-06])
88845   , -79074      , array([ 4.80341    ,  0.241807   ,  2.6366e-11 ,  8.76468e-25,  3.07185e-06])
88846   , -79073.9    , array([ 4.80341    ,  0.241566   ,  2.63924e-11,  8.76468e-25,  3.07185e-06])
88847   , -79073.9    , array([ 4.80341    ,  0.241566   ,  2.6366e-11 ,  8.77345e-25,  3.07185e-06])
88848   , -79073.9    , array([ 4.80341    ,  0.241566   ,  2.6366e-11 ,  8.76468e-25,  3.07492e-06])
88849   , -74759.6    , array([ 4.01629    ,  0.0154142  ,  2.6366e-11 ,  8.76468e-25,  5.88338e-05])
88850   , -74759.6    , array([ 4.01629    ,  0.0154142  ,  2.6366e-11 ,  8.76468e-25,  5.88338e-05])
88851   , -74759.6    , array([ 4.02031    ,  0.0154142  ,  2.6366e-11 ,  8.76468e-25,  5.88338e-05])
88852   , -74763.8    , array([ 4.01629    ,  0.0154297  ,  2.6366e-11 ,  8.76468e-25,  5.88338e-05])
88853   , -74759.6    , array([ 4.01629    ,  0.0154142  ,  2.63924e-11,  8.76468e-25,  5.88338e-05])
88854   , -74759.6    , array([ 4.01629    ,  0.0154142  ,  2.6366e-11 ,  8.77345e-25,  5.88338e-05])
88855   , -74755.4    , array([ 4.01629    ,  0.0154142  ,  2.6366e-11 ,  8.76468e-25,  5.88927e-05])
88863   , -74744.5    , array([ 4.01584    ,  0.0153874  ,  2.6366e-11 ,  8.76468e-25,  5.89439e-05])
88864   , -74744.5    , array([ 4.01584    ,  0.0153874  ,  2.6366e-11 ,  8.76468e-25,  5.89439e-05])
88865   , -74744.5    , array([ 4.01985    ,  0.0153874  ,  2.6366e-11 ,  8.76468e-25,  5.89439e-05])
88866   , -74748.7    , array([ 4.01584    ,  0.0154028  ,  2.6366e-11 ,  8.76468e-25,  5.89439e-05])
88867   , -74744.5    , array([ 4.01584    ,  0.0153874  ,  2.63924e-11,  8.76468e-25,  5.89439e-05])
88868   , -74744.5    , array([ 4.01584    ,  0.0153874  ,  2.6366e-11 ,  8.77345e-25,  5.89439e-05])
88869   , -74740.4    , array([ 4.01584    ,  0.0153874  ,  2.6366e-11 ,  8.76468e-25,  5.90029e-05])
88870   , -74729.4    , array([ 4.01538    ,  0.0153605  ,  2.6366e-11 ,  8.76468e-25,  5.90546e-05])
88871   , -74729.4    , array([ 4.01538    ,  0.0153605  ,  2.6366e-11 ,  8.76468e-25,  5.90546e-05])
88872   , -74729.4    , array([ 4.0194     ,  0.0153605  ,  2.6366e-11 ,  8.76468e-25,  5.90546e-05])
88873   , -74733.6    , array([ 4.01538    ,  0.0153759  ,  2.6366e-11 ,  8.76468e-25,  5.90546e-05])
88874   , -74729.4    , array([ 4.01538    ,  0.0153605  ,  2.63924e-11,  8.76468e-25,  5.90546e-05])
88875   , -74729.4    , array([ 4.01538    ,  0.0153605  ,  2.6366e-11 ,  8.77345e-25,  5.90546e-05])
88876   , -74725.2    , array([ 4.01538    ,  0.0153605  ,  2.6366e-11 ,  8.76468e-25,  5.91137e-05])
88884   , -74725.6    , array([ 4.01526    ,  0.0153538  ,  2.6366e-11 ,  8.76468e-25,  5.90824e-05])
88885   , -74725.6    , array([ 4.01526    ,  0.0153538  ,  2.6366e-11 ,  8.76468e-25,  5.90824e-05])
88886   , -74725.6    , array([ 4.01928    ,  0.0153538  ,  2.6366e-11 ,  8.76468e-25,  5.90824e-05])
88887   , -74729.7    , array([ 4.01526    ,  0.0153691  ,  2.6366e-11 ,  8.76468e-25,  5.90824e-05])
88888   , -74725.6    , array([ 4.01526    ,  0.0153538  ,  2.63924e-11,  8.76468e-25,  5.90824e-05])
88889   , -74725.6    , array([ 4.01526    ,  0.0153538  ,  2.6366e-11 ,  8.77345e-25,  5.90824e-05])
88890   , -74721.4    , array([ 4.01526    ,  0.0153538  ,  2.6366e-11 ,  8.76468e-25,  5.91415e-05])
88891   , -74721.7    , array([ 4.01515    ,  0.015347   ,  2.6366e-11 ,  8.76468e-25,  5.91102e-05])
88892   , -74721.7    , array([ 4.01515    ,  0.015347   ,  2.6366e-11 ,  8.76468e-25,  5.91102e-05])
88893   , -74721.8    , array([ 4.01917    ,  0.015347   ,  2.6366e-11 ,  8.76468e-25,  5.91102e-05])
88894   , -74725.9    , array([ 4.01515    ,  0.0153624  ,  2.6366e-11 ,  8.76468e-25,  5.91102e-05])
88895   , -74721.7    , array([ 4.01515    ,  0.015347   ,  2.63924e-11,  8.76468e-25,  5.91102e-05])
88896   , -74721.7    , array([ 4.01515    ,  0.015347   ,  2.6366e-11 ,  8.77345e-25,  5.91102e-05])
88897   , -74717.5    , array([ 4.01515    ,  0.015347   ,  2.6366e-11 ,  8.76468e-25,  5.91694e-05])
88905   , -74720.8    , array([ 4.01512    ,  0.0153454  ,  2.6366e-11 ,  8.76468e-25,  5.91172e-05])
88906   , -74720.8    , array([ 4.01512    ,  0.0153454  ,  2.6366e-11 ,  8.76468e-25,  5.91172e-05])
88907   , -74720.8    , array([ 4.01914    ,  0.0153454  ,  2.6366e-11 ,  8.76468e-25,  5.91172e-05])
88908   , -74725      , array([ 4.01512    ,  0.0153607  ,  2.6366e-11 ,  8.76468e-25,  5.91172e-05])
88909   , -74720.8    , array([ 4.01512    ,  0.0153454  ,  2.63924e-11,  8.76468e-25,  5.91172e-05])
88910   , -74720.8    , array([ 4.01512    ,  0.0153454  ,  2.6366e-11 ,  8.77345e-25,  5.91172e-05])
88911   , -74716.6    , array([ 4.01512    ,  0.0153454  ,  2.6366e-11 ,  8.76468e-25,  5.91764e-05])
