281627  , -915995     , array([ 0.0203092  ,  0.118509   ,  3.07448e-08,  4.97802e-19,  0.880624   ])
281628  , -915930     , array([ 0.0203295  ,  0.118509   ,  3.07448e-08,  4.97802e-19,  0.880624   ])
281629  , -915957     , array([ 0.0203092  ,  0.118628   ,  3.07448e-08,  4.97802e-19,  0.880624   ])
281630  , -915957     , array([ 0.0203092  ,  0.118509   ,  3.07756e-08,  4.97802e-19,  0.880624   ])
281631  , -915995     , array([ 0.0203092  ,  0.118509   ,  3.07448e-08,  4.983e-19  ,  0.880624   ])
281632  , -916027     , array([ 0.0203092  ,  0.118509   ,  3.07448e-08,  4.97802e-19,  0.881505   ])
281633  , -915995     , array([ 0.0203092  ,  0.118509   ,  3.07448e-08,  4.97802e-19,  0.880624   ])
281634  , -712735     , array([ 0.0420038  ,  0.180786   ,  4.72596e-08,  4.97802e-19,  0.615048   ])
281635  , -712735     , array([ 0.0420038  ,  0.180786   ,  4.72596e-08,  4.97802e-19,  0.615048   ])
281636  , -712189     , array([ 0.0420458  ,  0.180786   ,  4.72596e-08,  4.97802e-19,  0.615048   ])
281637  , -712637     , array([ 0.0420038  ,  0.180966   ,  4.72596e-08,  4.97802e-19,  0.615048   ])
281638  , -712732     , array([ 0.0420038  ,  0.180786   ,  4.73068e-08,  4.97802e-19,  0.615048   ])
281639  , -712735     , array([ 0.0420038  ,  0.180786   ,  4.72596e-08,  4.983e-19  ,  0.615048   ])
281640  , -713376     , array([ 0.0420038  ,  0.180786   ,  4.72596e-08,  4.97802e-19,  0.615664   ])
281641  , -19981      , array([ 0.768548   ,  0.979056   ,  2.63853e-07,  4.97802e-19,  0.146347   ])
281642  , -19981      , array([ 0.768548   ,  0.979056   ,  2.63853e-07,  4.97802e-19,  0.146347   ])
281643  , -19968.3    , array([ 0.769317   ,  0.979056   ,  2.63853e-07,  4.97802e-19,  0.146347   ])
281644  , -19993.8    , array([ 0.768548   ,  0.980035   ,  2.63853e-07,  4.97802e-19,  0.146347   ])
281645  , -19981      , array([ 0.768548   ,  0.979056   ,  2.64117e-07,  4.97802e-19,  0.146347   ])
281646  , -19981      , array([ 0.768548   ,  0.979056   ,  2.63853e-07,  4.983e-19  ,  0.146347   ])
281647  , -19985      , array([ 0.768548   ,  0.979056   ,  2.63853e-07,  4.97802e-19,  0.146494   ])
281655  , -15139.2    , array([ 0.928094   ,  0.787534   ,  2.61145e-07,  4.97802e-19,  0.138301   ])
281656  , -15139.2    , array([ 0.928094   ,  0.787534   ,  2.61145e-07,  4.97802e-19,  0.138301   ])
281657  , -15130.7    , array([ 0.929023   ,  0.787534   ,  2.61145e-07,  4.97802e-19,  0.138301   ])
281658  , -15151.4    , array([ 0.928094   ,  0.788322   ,  2.61145e-07,  4.97802e-19,  0.138301   ])
281659  , -15139.2    , array([ 0.928094   ,  0.787534   ,  2.61406e-07,  4.97802e-19,  0.138301   ])
281660  , -15139.2    , array([ 0.928094   ,  0.787534   ,  2.61145e-07,  4.983e-19  ,  0.138301   ])
281661  , -15140      , array([ 0.928094   ,  0.787534   ,  2.61145e-07,  4.97802e-19,  0.138439   ])
281662  , -18358      , array([ 1.37013    ,  0.442775   ,  5.21505e-07,  4.97802e-19,  0.26036    ])
281663  , -18358      , array([ 1.37013    ,  0.442775   ,  5.21505e-07,  4.97802e-19,  0.26036    ])
281664  , -18349.3    , array([ 1.37151    ,  0.442775   ,  5.21505e-07,  4.97802e-19,  0.26036    ])
281665  , -18347.6    , array([ 1.37013    ,  0.443218   ,  5.21505e-07,  4.97802e-19,  0.26036    ])
281666  , -18358      , array([ 1.37013    ,  0.442775   ,  5.22027e-07,  4.97802e-19,  0.26036    ])
281667  , -18358      , array([ 1.37013    ,  0.442775   ,  5.21505e-07,  4.983e-19  ,  0.26036    ])
281668  , -18386.9    , array([ 1.37013    ,  0.442775   ,  5.21505e-07,  4.97802e-19,  0.260621   ])
281669  , -12846.9    , array([ 1.08611    ,  0.624206   ,  3.4524e-07 ,  4.97802e-19,  0.178534   ])
281670  , -12846.9    , array([ 1.08611    ,  0.624206   ,  3.4524e-07 ,  4.97802e-19,  0.178534   ])
281671  , -12837.5    , array([ 1.0872     ,  0.624206   ,  3.4524e-07 ,  4.97802e-19,  0.178534   ])
281672  , -12852.9    , array([ 1.08611    ,  0.624831   ,  3.4524e-07 ,  4.97802e-19,  0.178534   ])
281673  , -12846.9    , array([ 1.08611    ,  0.624206   ,  3.45586e-07,  4.97802e-19,  0.178534   ])
281674  , -12846.9    , array([ 1.08611    ,  0.624206   ,  3.4524e-07 ,  4.983e-19  ,  0.178534   ])
281675  , -12856.9    , array([ 1.08611    ,  0.624206   ,  3.4524e-07 ,  4.97802e-19,  0.178713   ])
281676  , -9542.95    , array([ 0.708768   ,  0.330084   ,  1.01024e-06,  4.97802e-19,  0.111272   ])
281677  , -9542.95    , array([ 0.708768   ,  0.330084   ,  1.01024e-06,  4.97802e-19,  0.111272   ])
281678  , -9532.59    , array([ 0.709477   ,  0.330084   ,  1.01024e-06,  4.97802e-19,  0.111272   ])
281679  , -9545.63    , array([ 0.708768   ,  0.330414   ,  1.01024e-06,  4.97802e-19,  0.111272   ])
281680  , -9542.95    , array([ 0.708768   ,  0.330084   ,  1.01125e-06,  4.97802e-19,  0.111272   ])
281681  , -9542.95    , array([ 0.708768   ,  0.330084   ,  1.01024e-06,  4.983e-19  ,  0.111272   ])
281682  , -9553.18    , array([ 0.708768   ,  0.330084   ,  1.01024e-06,  4.97802e-19,  0.111383   ])
281683  , -4816.16    , array([ 0.799417   ,  0.199399   ,  1.24603e-06,  4.97802e-19,  0.0746529  ])
281684  , -4816.16    , array([ 0.799417   ,  0.199399   ,  1.24603e-06,  4.97802e-19,  0.0746529  ])
281685  , -4811.28    , array([ 0.800217   ,  0.199399   ,  1.24603e-06,  4.97802e-19,  0.0746529  ])
281686  , -4815.64    , array([ 0.799417   ,  0.199599   ,  1.24603e-06,  4.97802e-19,  0.0746529  ])
281687  , -4816.16    , array([ 0.799417   ,  0.199399   ,  1.24728e-06,  4.97802e-19,  0.0746529  ])
281688  , -4816.16    , array([ 0.799417   ,  0.199399   ,  1.24603e-06,  4.983e-19  ,  0.0746529  ])
281689  , -4823.07    , array([ 0.799417   ,  0.199399   ,  1.24603e-06,  4.97802e-19,  0.0747276  ])
281690  , -2648.69    , array([ 0.806426   ,  0.133124   ,  1.42678e-06,  4.97802e-19,  0.0440298  ])
281691  , -2648.69    , array([ 0.806426   ,  0.133124   ,  1.42678e-06,  4.97802e-19,  0.0440298  ])
281692  , -2646.62    , array([ 0.807233   ,  0.133124   ,  1.42678e-06,  4.97802e-19,  0.0440298  ])
281693  , -2650.95    , array([ 0.806426   ,  0.133257   ,  1.42678e-06,  4.97802e-19,  0.0440298  ])
281694  , -2648.69    , array([ 0.806426   ,  0.133124   ,  1.42821e-06,  4.97802e-19,  0.0440298  ])
