6916    , -2336.8     , array([ 0.121989   ,  0.196412   ,  6.20621e-82,  3.35432e-09])
6917    , -2336.8     , array([ 0.122111   ,  0.196412   ,  6.20621e-82,  3.35432e-09])
6918    , -2336.8     , array([ 0.121989   ,  0.196608   ,  6.20621e-82,  3.35432e-09])
6919    , -2336.8     , array([ 0.121989   ,  0.196412   ,  6.21242e-82,  3.35432e-09])
6920    , -2336.8     , array([ 0.121989   ,  0.196412   ,  6.20621e-82,  3.35768e-09])
6921    , -2336.8     , array([ 0.121989   ,  0.196412   ,  6.20621e-82,  3.35432e-09])
6922    , -2336.8     , array([ 0.121989   ,  0.196348   ,  6.20621e-82,  3.35521e-09])
6923    , -2336.8     , array([ 0.121989   ,  0.196348   ,  6.20621e-82,  3.35521e-09])
6924    , -2336.8     , array([ 0.122111   ,  0.196348   ,  6.20621e-82,  3.35521e-09])
6925    , -2336.8     , array([ 0.121989   ,  0.196544   ,  6.20621e-82,  3.35521e-09])
6926    , -2336.8     , array([ 0.121989   ,  0.196348   ,  6.21242e-82,  3.35521e-09])
6927    , -2336.8     , array([ 0.121989   ,  0.196348   ,  6.20621e-82,  3.35856e-09])
6928    , -2336.8     , array([ 0.121989   ,  0.19609    ,  6.20621e-82,  3.35875e-09])
6929    , -2336.8     , array([ 0.121989   ,  0.19609    ,  6.20621e-82,  3.35875e-09])
6930    , -2336.8     , array([ 0.122111   ,  0.19609    ,  6.20621e-82,  3.35875e-09])
6931    , -2336.8     , array([ 0.121989   ,  0.196286   ,  6.20621e-82,  3.35875e-09])
6932    , -2336.8     , array([ 0.121989   ,  0.19609    ,  6.21242e-82,  3.35875e-09])
6933    , -2336.8     , array([ 0.121989   ,  0.19609    ,  6.20621e-82,  3.36211e-09])
6934    , -2336.8     , array([ 0.121989   ,  0.195064   ,  6.20621e-82,  3.37295e-09])
6935    , -2336.8     , array([ 0.121989   ,  0.195064   ,  6.20621e-82,  3.37295e-09])
6936    , -2336.8     , array([ 0.122111   ,  0.195064   ,  6.20621e-82,  3.37295e-09])
6937    , -2336.8     , array([ 0.121989   ,  0.195259   ,  6.20621e-82,  3.37295e-09])
6938    , -2336.8     , array([ 0.121989   ,  0.195064   ,  6.21242e-82,  3.37295e-09])
6939    , -2336.8     , array([ 0.121989   ,  0.195064   ,  6.20621e-82,  3.37633e-09])
6940    , -2336.8     , array([ 0.121989   ,  0.191012   ,  6.20621e-82,  3.43038e-09])
6941    , -2336.8     , array([ 0.121989   ,  0.191012   ,  6.20621e-82,  3.43038e-09])
6942    , -2336.8     , array([ 0.122111   ,  0.191012   ,  6.20621e-82,  3.43038e-09])
6943    , -2336.8     , array([ 0.121989   ,  0.191203   ,  6.20621e-82,  3.43038e-09])
6944    , -2336.8     , array([ 0.121989   ,  0.191012   ,  6.21242e-82,  3.43038e-09])
6945    , -2336.8     , array([ 0.121989   ,  0.191012   ,  6.20621e-82,  3.43382e-09])
6946    , -2336.8     , array([ 0.121989   ,  0.175627   ,  6.20621e-82,  3.67005e-09])
6947    , -2336.8     , array([ 0.121989   ,  0.175627   ,  6.20621e-82,  3.67005e-09])
6948    , -2336.8     , array([ 0.122111   ,  0.175627   ,  6.20621e-82,  3.67005e-09])
6949    , -2336.8     , array([ 0.121989   ,  0.175803   ,  6.20621e-82,  3.67005e-09])
6950    , -2336.8     , array([ 0.121989   ,  0.175627   ,  6.21242e-82,  3.67005e-09])
