150824  , -344581     , array([ 0.0126293  ,  0.00468377 ,  1.20515e-46,  9.27355e-23,  0.0308595  ])
150873  , -86691.4    , array([ 0.0226681  ,  0.00638741 ,  1.20515e-46,  9.27355e-23,  0.0129251  ])
150874  , -86691.4    , array([ 0.0226681  ,  0.00638741 ,  1.20515e-46,  9.27355e-23,  0.0129251  ])
150875  , -86658      , array([ 0.0226908  ,  0.00638741 ,  1.20515e-46,  9.27355e-23,  0.0129251  ])
150876  , -86623      , array([ 0.0226681  ,  0.0063938  ,  1.20515e-46,  9.27355e-23,  0.0129251  ])
150877  , -86691.4    , array([ 0.0226681  ,  0.00638741 ,  1.20636e-46,  9.27355e-23,  0.0129251  ])
150878  , -86691.4    , array([ 0.0226681  ,  0.00638741 ,  1.20515e-46,  9.28283e-23,  0.0129251  ])
150879  , -86790.2    , array([ 0.0226681  ,  0.00638741 ,  1.20515e-46,  9.27355e-23,  0.0129381  ])
150887  , -86691.4    , array([ 0.0226677  ,  0.00638727 ,  1.20515e-46,  9.27355e-23,  0.0129249  ])
150888  , -86691.4    , array([ 0.0226677  ,  0.00638727 ,  1.20515e-46,  9.27355e-23,  0.0129249  ])
150889  , -86658      , array([ 0.0226903  ,  0.00638727 ,  1.20515e-46,  9.27355e-23,  0.0129249  ])
150890  , -86622.9    , array([ 0.0226677  ,  0.00639366 ,  1.20515e-46,  9.27355e-23,  0.0129249  ])
150891  , -86691.4    , array([ 0.0226677  ,  0.00638727 ,  1.20636e-46,  9.27355e-23,  0.0129249  ])
150892  , -86691.4    , array([ 0.0226677  ,  0.00638727 ,  1.20515e-46,  9.28283e-23,  0.0129249  ])
150893  , -86790.2    , array([ 0.0226677  ,  0.00638727 ,  1.20515e-46,  9.27355e-23,  0.0129378  ])
150894  , -86691.4    , array([ 0.0226672  ,  0.00638713 ,  1.20515e-46,  9.27355e-23,  0.0129246  ])
150895  , -86691.4    , array([ 0.0226672  ,  0.00638713 ,  1.20515e-46,  9.27355e-23,  0.0129246  ])
150896  , -86657.9    , array([ 0.0226899  ,  0.00638713 ,  1.20515e-46,  9.27355e-23,  0.0129246  ])
150897  , -86622.9    , array([ 0.0226672  ,  0.00639352 ,  1.20515e-46,  9.27355e-23,  0.0129246  ])
150898  , -86691.4    , array([ 0.0226672  ,  0.00638713 ,  1.20636e-46,  9.27355e-23,  0.0129246  ])
150899  , -86691.4    , array([ 0.0226672  ,  0.00638713 ,  1.20515e-46,  9.28283e-23,  0.0129246  ])
150900  , -86790.1    , array([ 0.0226672  ,  0.00638713 ,  1.20515e-46,  9.27355e-23,  0.0129375  ])
150901  , -82755.8    , array([ 0.00591829 ,  0.0015779  ,  1.20515e-46,  9.27355e-23,  0.00303588 ])
150902  , -82755.8    , array([ 0.00591829 ,  0.0015779  ,  1.20515e-46,  9.27355e-23,  0.00303588 ])
150903  , -82724.6    , array([ 0.00592422 ,  0.0015779  ,  1.20515e-46,  9.27355e-23,  0.00303588 ])
150904  , -82689.6    , array([ 0.00591829 ,  0.00157948 ,  1.20515e-46,  9.27355e-23,  0.00303588 ])
150905  , -82755.8    , array([ 0.00591829 ,  0.0015779  ,  1.20636e-46,  9.27355e-23,  0.00303588 ])
150906  , -82755.8    , array([ 0.00591829 ,  0.0015779  ,  1.20515e-46,  9.28283e-23,  0.00303588 ])
150907  , -82852.3    , array([ 0.00591829 ,  0.0015779  ,  1.20515e-46,  9.27355e-23,  0.00303892 ])
150908  , -82755.7    , array([ 0.00591822 ,  0.00157788 ,  1.20515e-46,  9.27355e-23,  0.00303584 ])
150909  , -82755.7    , array([ 0.00591822 ,  0.00157788 ,  1.20515e-46,  9.27355e-23,  0.00303584 ])
150910  , -82724.6    , array([ 0.00592414 ,  0.00157788 ,  1.20515e-46,  9.27355e-23,  0.00303584 ])
150911  , -82689.5    , array([ 0.00591822 ,  0.00157946 ,  1.20515e-46,  9.27355e-23,  0.00303584 ])
150912  , -82755.7    , array([ 0.00591822 ,  0.00157788 ,  1.20636e-46,  9.27355e-23,  0.00303584 ])
150913  , -82755.7    , array([ 0.00591822 ,  0.00157788 ,  1.20515e-46,  9.28283e-23,  0.00303584 ])
150914  , -82852.2    , array([ 0.00591822 ,  0.00157788 ,  1.20515e-46,  9.27355e-23,  0.00303888 ])
150915  , -82755.7    , array([ 0.00591815 ,  0.00157786 ,  1.20515e-46,  9.27355e-23,  0.00303581 ])
150916  , -82755.7    , array([ 0.00591815 ,  0.00157786 ,  1.20515e-46,  9.27355e-23,  0.00303581 ])
150917  , -82724.5    , array([ 0.00592407 ,  0.00157786 ,  1.20515e-46,  9.27355e-23,  0.00303581 ])
150918  , -82689.5    , array([ 0.00591815 ,  0.00157944 ,  1.20515e-46,  9.27355e-23,  0.00303581 ])
150919  , -82755.7    , array([ 0.00591815 ,  0.00157786 ,  1.20636e-46,  9.27355e-23,  0.00303581 ])
150920  , -82755.7    , array([ 0.00591815 ,  0.00157786 ,  1.20515e-46,  9.28283e-23,  0.00303581 ])
150921  , -82852.2    , array([ 0.00591815 ,  0.00157786 ,  1.20515e-46,  9.27355e-23,  0.00303884 ])
150929  , -82755.7    , array([ 0.00591814 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.0030358  ])
150930  , -82755.7    , array([ 0.00591814 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.0030358  ])
150931  , -82724.5    , array([ 0.00592406 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.0030358  ])
150932  , -82689.5    , array([ 0.00591814 ,  0.00157943 ,  1.20515e-46,  9.27355e-23,  0.0030358  ])
150933  , -82755.7    , array([ 0.00591814 ,  0.00157785 ,  1.20636e-46,  9.27355e-23,  0.0030358  ])
150934  , -82755.7    , array([ 0.00591814 ,  0.00157785 ,  1.20515e-46,  9.28283e-23,  0.0030358  ])
150935  , -82852.2    , array([ 0.00591814 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.00303883 ])
150936  , -82755.7    , array([ 0.00591812 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.00303579 ])
150937  , -82755.7    , array([ 0.00591812 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.00303579 ])
150938  , -82724.5    , array([ 0.00592404 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.00303579 ])
150939  , -82689.5    , array([ 0.00591812 ,  0.00157943 ,  1.20515e-46,  9.27355e-23,  0.00303579 ])
150940  , -82755.7    , array([ 0.00591812 ,  0.00157785 ,  1.20636e-46,  9.27355e-23,  0.00303579 ])
150941  , -82755.7    , array([ 0.00591812 ,  0.00157785 ,  1.20515e-46,  9.28283e-23,  0.00303579 ])
150942  , -82852.2    , array([ 0.00591812 ,  0.00157785 ,  1.20515e-46,  9.27355e-23,  0.00303882 ])
150943  , -81419.9    , array([ 0.00423046 ,  0.00111241 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150944  , -81419.9    , array([ 0.00423046 ,  0.00111241 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150945  , -81389.4    , array([ 0.00423469 ,  0.00111241 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150946  , -81354.4    , array([ 0.00423046 ,  0.00111352 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150947  , -81419.9    , array([ 0.00423046 ,  0.00111241 ,  1.20636e-46,  9.27355e-23,  0.00211345 ])
150948  , -81419.9    , array([ 0.00423046 ,  0.00111241 ,  1.20515e-46,  9.28283e-23,  0.00211345 ])
150949  , -81515.3    , array([ 0.00423046 ,  0.00111241 ,  1.20515e-46,  9.27355e-23,  0.00211557 ])
150950  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150951  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150952  , -81389.4    , array([ 0.00423469 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150953  , -81354.4    , array([ 0.00423045 ,  0.00111352 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150954  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20636e-46,  9.27355e-23,  0.00211345 ])
150955  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.28283e-23,  0.00211345 ])
150956  , -81515.3    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211557 ])
150957  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150958  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150959  , -81389.4    , array([ 0.00423468 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150960  , -81354.4    , array([ 0.00423045 ,  0.00111352 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150961  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20636e-46,  9.27355e-23,  0.00211345 ])
150962  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.28283e-23,  0.00211345 ])
150963  , -81515.3    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211556 ])
150971  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150972  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150973  , -81389.4    , array([ 0.00423468 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150974  , -81354.4    , array([ 0.00423045 ,  0.00111352 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150975  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20636e-46,  9.27355e-23,  0.00211345 ])
150976  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.28283e-23,  0.00211345 ])
150977  , -81515.3    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211556 ])
150978  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150979  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150980  , -81389.4    , array([ 0.00423468 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150981  , -81354.4    , array([ 0.00423045 ,  0.00111352 ,  1.20515e-46,  9.27355e-23,  0.00211345 ])
150982  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20636e-46,  9.27355e-23,  0.00211345 ])
150983  , -81419.9    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.28283e-23,  0.00211345 ])
150984  , -81515.3    , array([ 0.00423045 ,  0.0011124  ,  1.20515e-46,  9.27355e-23,  0.00211556 ])
150985  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150986  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150987  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150988  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150989  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
150990  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
150991  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
150992  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150993  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150994  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150995  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
150996  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
150997  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
150998  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
150999  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151000  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151001  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151002  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151003  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
151004  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
151005  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
151013  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151014  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151015  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151016  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151017  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
151018  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
151019  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
151020  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151021  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151022  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151023  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151024  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
151025  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
151026  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
151034  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151035  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151036  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151037  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151038  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
151039  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
151040  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
151041  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151042  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151043  , -81044.5    , array([ 0.00389378 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151044  , -81009.5    , array([ 0.00388989 ,  0.00102034 ,  1.20515e-46,  9.27355e-23,  0.00193051 ])
151045  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20636e-46,  9.27355e-23,  0.00193051 ])
151046  , -81074.9    , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.28283e-23,  0.00193051 ])
151047  , -81170      , array([ 0.00388989 ,  0.00101932 ,  1.20515e-46,  9.27355e-23,  0.00193244 ])
151048  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151049  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151050  , -81001.2    , array([ 0.00385315 ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151051  , -80966.2    , array([ 0.0038493  ,  0.00100926 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151052  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20636e-46,  9.27355e-23,  0.00190879 ])
151053  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.28283e-23,  0.00190879 ])
151054  , -81126.6    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.0019107  ])
151055  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151056  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151057  , -81001.2    , array([ 0.00385315 ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151058  , -80966.2    , array([ 0.0038493  ,  0.00100926 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151059  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20636e-46,  9.27355e-23,  0.00190879 ])
151060  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.28283e-23,  0.00190879 ])
151061  , -81126.6    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.0019107  ])
151062  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151063  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151064  , -81001.2    , array([ 0.00385315 ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151065  , -80966.2    , array([ 0.0038493  ,  0.00100926 ,  1.20515e-46,  9.27355e-23,  0.00190879 ])
151066  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20636e-46,  9.27355e-23,  0.00190879 ])
151067  , -81031.5    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.28283e-23,  0.00190879 ])
151068  , -81126.6    , array([ 0.0038493  ,  0.00100825 ,  1.20515e-46,  9.27355e-23,  0.0019107  ])
151069  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151070  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151071  , -80979.5    , array([ 0.00383299 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151072  , -80944.5    , array([ 0.00382916 ,  0.00100376 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151073  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20636e-46,  9.27355e-23,  0.00189802 ])
151074  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.28283e-23,  0.00189802 ])
151075  , -81104.9    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189992 ])
151076  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151077  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151078  , -80979.5    , array([ 0.00383299 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151079  , -80944.5    , array([ 0.00382916 ,  0.00100376 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151080  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20636e-46,  9.27355e-23,  0.00189802 ])
151081  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.28283e-23,  0.00189802 ])
151082  , -81104.9    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189992 ])
151083  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151084  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151085  , -80979.5    , array([ 0.00383299 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151086  , -80944.5    , array([ 0.00382916 ,  0.00100376 ,  1.20515e-46,  9.27355e-23,  0.00189802 ])
151087  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20636e-46,  9.27355e-23,  0.00189802 ])
151088  , -81009.8    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.28283e-23,  0.00189802 ])
151089  , -81104.9    , array([ 0.00382916 ,  0.00100276 ,  1.20515e-46,  9.27355e-23,  0.00189992 ])
151090  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151091  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151092  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151093  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151094  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151095  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151096  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151097  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151098  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151099  , -80968.6    , array([ 0.00382295 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151100  , -80933.6    , array([ 0.00381913 ,  0.00100102 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151101  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20636e-46,  9.27355e-23,  0.00189265 ])
151102  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.28283e-23,  0.00189265 ])
151103  , -81094      , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189455 ])
151111  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
151112  , -80998.9    , array([ 0.00381913 ,  0.00100002 ,  1.20515e-46,  9.27355e-23,  0.00189265 ])
