50956   , -9983.24    , array([ 3.53103    ,  3.773      ,  1.59656    ,  3.50697e-29])
51028   , -2871.25    , array([ 1.31839    ,  3.773      ,  1.99536    ,  3.50697e-29])
51029   , -2871.25    , array([ 1.31839    ,  3.773      ,  1.99536    ,  3.50697e-29])
51030   , -2873.97    , array([ 1.31971    ,  3.773      ,  1.99536    ,  3.50697e-29])
51031   , -2871.25    , array([ 1.31839    ,  3.77678    ,  1.99536    ,  3.50697e-29])
51032   , -2870.43    , array([ 1.31839    ,  3.773      ,  1.99736    ,  3.50697e-29])
51033   , -2871.25    , array([ 1.31839    ,  3.773      ,  1.99536    ,  3.51048e-29])
51034   , -2871.25    , array([ 1.31839    ,  3.773      ,  1.9954     ,  3.50697e-29])
51035   , -2871.25    , array([ 1.31839    ,  3.773      ,  1.9954     ,  3.50697e-29])
51036   , -2873.96    , array([ 1.31971    ,  3.773      ,  1.9954     ,  3.50697e-29])
51037   , -2871.25    , array([ 1.31839    ,  3.77678    ,  1.9954     ,  3.50697e-29])
51038   , -2870.43    , array([ 1.31839    ,  3.773      ,  1.9974     ,  3.50697e-29])
51039   , -2871.25    , array([ 1.31839    ,  3.773      ,  1.9954     ,  3.51048e-29])
51046   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99541    ,  3.50697e-29])
51047   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99541    ,  3.50697e-29])
51048   , -2873.96    , array([ 1.31971    ,  3.773      ,  1.99541    ,  3.50697e-29])
51049   , -2871.25    , array([ 1.3184     ,  3.77678    ,  1.99541    ,  3.50697e-29])
51050   , -2870.43    , array([ 1.3184     ,  3.773      ,  1.99741    ,  3.50697e-29])
51051   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99541    ,  3.51048e-29])
51052   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.50697e-29])
51053   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.50697e-29])
51054   , -2873.96    , array([ 1.31972    ,  3.773      ,  1.99542    ,  3.50697e-29])
51055   , -2871.25    , array([ 1.3184     ,  3.77678    ,  1.99542    ,  3.50697e-29])
51056   , -2870.42    , array([ 1.3184     ,  3.773      ,  1.99741    ,  3.50697e-29])
51057   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.51048e-29])
51064   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.50697e-29])
51065   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.50697e-29])
51066   , -2873.96    , array([ 1.31972    ,  3.773      ,  1.99542    ,  3.50697e-29])
51067   , -2871.25    , array([ 1.3184     ,  3.77678    ,  1.99542    ,  3.50697e-29])
51068   , -2870.42    , array([ 1.3184     ,  3.773      ,  1.99742    ,  3.50697e-29])
51069   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.51048e-29])
51070   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.50697e-29])
51071   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.50697e-29])
51072   , -2873.96    , array([ 1.31972    ,  3.773      ,  1.99542    ,  3.50697e-29])
51073   , -2871.25    , array([ 1.3184     ,  3.77678    ,  1.99542    ,  3.50697e-29])
51074   , -2870.42    , array([ 1.3184     ,  3.773      ,  1.99742    ,  3.50697e-29])
51075   , -2871.25    , array([ 1.3184     ,  3.773      ,  1.99542    ,  3.51048e-29])
51076   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25304    ,  3.50697e-29])
51077   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25304    ,  3.50697e-29])
51078   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25304    ,  3.50697e-29])
51079   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25304    ,  3.50697e-29])
51080   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.2573     ,  3.50697e-29])
51081   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25304    ,  3.51048e-29])
51082   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25304    ,  3.50697e-29])
51083   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25304    ,  3.50697e-29])
51084   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25304    ,  3.50697e-29])
51085   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25304    ,  3.50697e-29])
51086   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.2573     ,  3.50697e-29])
51087   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25304    ,  3.51048e-29])
51088   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51089   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51090   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25306    ,  3.50697e-29])
51091   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25306    ,  3.50697e-29])
51092   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.25731    ,  3.50697e-29])
51093   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.51048e-29])
51100   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51101   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51102   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25306    ,  3.50697e-29])
51103   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25306    ,  3.50697e-29])
51104   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.25731    ,  3.50697e-29])
51105   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.51048e-29])
51106   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51107   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51108   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25306    ,  3.50697e-29])
51109   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25306    ,  3.50697e-29])
51110   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.25732    ,  3.50697e-29])
51111   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.51048e-29])
51118   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51119   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51120   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25306    ,  3.50697e-29])
51121   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25306    ,  3.50697e-29])
51122   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.25732    ,  3.50697e-29])
51123   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.51048e-29])
51124   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51125   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.50697e-29])
51126   , -2545.12    , array([ 1.52691    ,  3.773      ,  4.25306    ,  3.50697e-29])
51127   , -2544.1     , array([ 1.52538    ,  3.77678    ,  4.25306    ,  3.50697e-29])
51128   , -2543.5     , array([ 1.52538    ,  3.773      ,  4.25732    ,  3.50697e-29])
51129   , -2544.1     , array([ 1.52538    ,  3.773      ,  4.25306    ,  3.51048e-29])
51130   , -2507.42    , array([ 1.55344    ,  3.773      ,  4.67503    ,  3.50697e-29])
51131   , -2507.42    , array([ 1.55344    ,  3.773      ,  4.67503    ,  3.50697e-29])
51132   , -2508.28    , array([ 1.555      ,  3.773      ,  4.67503    ,  3.50697e-29])
51133   , -2507.42    , array([ 1.55344    ,  3.77678    ,  4.67503    ,  3.50697e-29])
51134   , -2506.89    , array([ 1.55344    ,  3.773      ,  4.67971    ,  3.50697e-29])
51135   , -2507.42    , array([ 1.55344    ,  3.773      ,  4.67503    ,  3.51048e-29])
51136   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51137   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51138   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51139   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51140   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51141   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51148   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51149   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51150   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51151   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51152   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51153   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51154   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51155   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51156   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51157   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51158   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51159   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51166   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51167   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51168   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51169   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51170   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51171   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51172   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51173   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51174   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51175   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51176   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51177   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51184   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51185   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51186   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51187   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51188   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51189   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51190   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51191   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.50697e-29])
51192   , -2486.07    , array([ 1.57382    ,  3.773      ,  4.97621    ,  3.50697e-29])
51193   , -2485.31    , array([ 1.57224    ,  3.77678    ,  4.97621    ,  3.50697e-29])
51194   , -2484.83    , array([ 1.57224    ,  3.773      ,  4.98119    ,  3.50697e-29])
51195   , -2485.31    , array([ 1.57224    ,  3.773      ,  4.97621    ,  3.51048e-29])
51196   , -2484.41    , array([ 1.57305    ,  3.773      ,  4.98944    ,  3.50697e-29])
51197   , -2484.41    , array([ 1.57305    ,  3.773      ,  4.98944    ,  3.50697e-29])
51198   , -2485.16    , array([ 1.57462    ,  3.773      ,  4.98944    ,  3.50697e-29])
51199   , -2484.41    , array([ 1.57305    ,  3.77678    ,  4.98944    ,  3.50697e-29])
51200   , -2483.93    , array([ 1.57305    ,  3.773      ,  4.99443    ,  3.50697e-29])
51201   , -2484.41    , array([ 1.57305    ,  3.773      ,  4.98944    ,  3.51048e-29])
51202   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51203   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51204   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51205   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51207   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51208   , -2484.41    , array([ 1.57305    ,  3.773      ,  4.98944    ,  3.50697e-29])
51209   , -2484.41    , array([ 1.57305    ,  3.773      ,  4.98944    ,  3.50697e-29])
51210   , -2485.16    , array([ 1.57462    ,  3.773      ,  4.98944    ,  3.50697e-29])
51211   , -2484.41    , array([ 1.57305    ,  3.77678    ,  4.98944    ,  3.50697e-29])
51212   , -2483.93    , array([ 1.57305    ,  3.773      ,  4.99443    ,  3.50697e-29])
51213   , -2484.41    , array([ 1.57305    ,  3.773      ,  4.98944    ,  3.51048e-29])
51214   , -2484.02    , array([ 1.5734     ,  3.773      ,  4.99526    ,  3.50697e-29])
51215   , -2484.02    , array([ 1.5734     ,  3.773      ,  4.99526    ,  3.50697e-29])
51216   , -2484.77    , array([ 1.57498    ,  3.773      ,  4.99526    ,  3.50697e-29])
51217   , -2484.02    , array([ 1.5734     ,  3.77678    ,  4.99526    ,  3.50697e-29])
51219   , -2484.02    , array([ 1.5734     ,  3.773      ,  4.99526    ,  3.51048e-29])
51220   , -2483.86    , array([ 1.57354    ,  3.773      ,  4.99756    ,  3.50697e-29])
51221   , -2483.86    , array([ 1.57354    ,  3.773      ,  4.99756    ,  3.50697e-29])
51222   , -2484.61    , array([ 1.57512    ,  3.773      ,  4.99756    ,  3.50697e-29])
51223   , -2483.86    , array([ 1.57354    ,  3.77678    ,  4.99756    ,  3.50697e-29])
51225   , -2483.86    , array([ 1.57354    ,  3.773      ,  4.99756    ,  3.51048e-29])
51226   , -2483.83    , array([ 1.57357    ,  3.773      ,  4.99805    ,  3.50697e-29])
51227   , -2483.83    , array([ 1.57357    ,  3.773      ,  4.99805    ,  3.50697e-29])
51228   , -2484.58    , array([ 1.57515    ,  3.773      ,  4.99805    ,  3.50697e-29])
51229   , -2483.83    , array([ 1.57357    ,  3.77678    ,  4.99805    ,  3.50697e-29])
51231   , -2483.83    , array([ 1.57357    ,  3.773      ,  4.99805    ,  3.51048e-29])
51232   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99815    ,  3.50697e-29])
51233   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99815    ,  3.50697e-29])
51234   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99815    ,  3.50697e-29])
51235   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99815    ,  3.50697e-29])
51237   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99815    ,  3.51048e-29])
51238   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51239   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51240   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51241   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51243   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51244   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51245   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51246   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51247   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51249   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51250   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51251   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51252   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51253   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51255   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51256   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51257   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51258   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51259   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51261   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51262   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51263   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51264   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51265   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51267   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51268   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51269   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51270   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51271   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51273   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51274   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51275   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51276   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51277   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51279   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51280   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51281   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51282   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51283   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51285   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51286   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51287   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51288   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51289   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51291   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51292   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51293   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51294   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51295   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51297   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51298   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51299   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51300   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51301   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51303   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51304   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51305   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51306   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51307   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51309   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51310   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51311   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51312   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51313   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51315   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51316   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51317   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.50697e-29])
51318   , -2484.57    , array([ 1.57515    ,  3.773      ,  4.99818    ,  3.50697e-29])
51319   , -2483.82    , array([ 1.57358    ,  3.77678    ,  4.99818    ,  3.50697e-29])
51321   , -2483.82    , array([ 1.57358    ,  3.773      ,  4.99818    ,  3.51048e-29])
51328   , -2545.33    , array([ 1.52449    ,  3.773      ,  4.24018    ,  3.50697e-29])
51329   , -2545.33    , array([ 1.52449    ,  3.773      ,  4.24018    ,  3.50697e-29])
51330   , -2546.36    , array([ 1.52602    ,  3.773      ,  4.24018    ,  3.50697e-29])
51331   , -2545.33    , array([ 1.52449    ,  3.77678    ,  4.24018    ,  3.50697e-29])
51332   , -2544.73    , array([ 1.52449    ,  3.773      ,  4.24442    ,  3.50697e-29])
51333   , -2545.33    , array([ 1.52449    ,  3.773      ,  4.24018    ,  3.51048e-29])
51336   , -2508.54    , array([ 1.55254    ,  3.773      ,  4.66091    ,  3.50697e-29])
51337   , -2508.54    , array([ 1.55254    ,  3.773      ,  4.66091    ,  3.50697e-29])
51338   , -2509.4     , array([ 1.55409    ,  3.773      ,  4.66091    ,  3.50697e-29])
51339   , -2508.54    , array([ 1.55254    ,  3.77678    ,  4.66091    ,  3.50697e-29])
51340   , -2508.01    , array([ 1.55254    ,  3.773      ,  4.66558    ,  3.50697e-29])
51341   , -2508.54    , array([ 1.55254    ,  3.773      ,  4.66091    ,  3.51048e-29])
51342   , -2491.56    , array([ 1.56675    ,  3.773      ,  4.88669    ,  3.50697e-29])
51343   , -2491.56    , array([ 1.56675    ,  3.773      ,  4.88669    ,  3.50697e-29])
