127181  , -48733.5    , array([ 28.5958    ,  0.0987101  ,  2.62406e-08,  4.91052e-32,  0.00345487 ])
127289  , -2164.39    , array([ 28.4026    ,  0.0308115  ,  2.62406e-08,  4.91052e-32,  0.01212    ])
127290  , -2167.69    , array([ 28.4026    ,  0.0307807  ,  2.62668e-08,  4.91052e-32,  0.01212    ])
127291  , -2167.69    , array([ 28.4026    ,  0.0307807  ,  2.62406e-08,  4.91543e-32,  0.01212    ])
127292  , -2170.62    , array([ 28.4026    ,  0.0307807  ,  2.62406e-08,  4.91052e-32,  0.0121321  ])
127300  , -2167.67    , array([ 28.4024    ,  0.0307827  ,  2.62406e-08,  4.91052e-32,  0.0121208  ])
127301  , -2167.67    , array([ 28.4024    ,  0.0307827  ,  2.62406e-08,  4.91052e-32,  0.0121208  ])
127302  , -2167.68    , array([ 28.4309    ,  0.0307827  ,  2.62406e-08,  4.91052e-32,  0.0121208  ])
127303  , -2164.36    , array([ 28.4024    ,  0.0308135  ,  2.62406e-08,  4.91052e-32,  0.0121208  ])
127304  , -2167.67    , array([ 28.4024    ,  0.0307827  ,  2.62668e-08,  4.91052e-32,  0.0121208  ])
127305  , -2167.67    , array([ 28.4024    ,  0.0307827  ,  2.62406e-08,  4.91543e-32,  0.0121208  ])
127306  , -2170.6     , array([ 28.4024    ,  0.0307827  ,  2.62406e-08,  4.91052e-32,  0.0121329  ])
127307  , -2167.65    , array([ 28.4023    ,  0.0307845  ,  2.62406e-08,  4.91052e-32,  0.0121215  ])
127308  , -2167.65    , array([ 28.4023    ,  0.0307845  ,  2.62406e-08,  4.91052e-32,  0.0121215  ])
127309  , -2167.66    , array([ 28.4307    ,  0.0307845  ,  2.62406e-08,  4.91052e-32,  0.0121215  ])
127310  , -2164.34    , array([ 28.4023    ,  0.0308153  ,  2.62406e-08,  4.91052e-32,  0.0121215  ])
127311  , -2167.65    , array([ 28.4023    ,  0.0307845  ,  2.62668e-08,  4.91052e-32,  0.0121215  ])
127312  , -2167.65    , array([ 28.4023    ,  0.0307845  ,  2.62406e-08,  4.91543e-32,  0.0121215  ])
127313  , -2170.57    , array([ 28.4023    ,  0.0307845  ,  2.62406e-08,  4.91052e-32,  0.0121337  ])
127314  , -71752.7    , array([ 17.3166    ,  6.42378    ,  2.62406e-08,  4.91052e-32,  2.69853    ])
127315  , -71752.7    , array([ 17.3166    ,  6.42378    ,  2.62406e-08,  4.91052e-32,  2.69853    ])
127316  , -71754.7    , array([ 17.3339    ,  6.42378    ,  2.62406e-08,  4.91052e-32,  2.69853    ])
127317  , -71752.7    , array([ 17.3166    ,  6.43021    ,  2.62406e-08,  4.91052e-32,  2.69853    ])
127318  , -71752.7    , array([ 17.3166    ,  6.42378    ,  2.62668e-08,  4.91052e-32,  2.69853    ])
127319  , -71752.7    , array([ 17.3166    ,  6.42378    ,  2.62406e-08,  4.91543e-32,  2.69853    ])
127320  , -71784.9    , array([ 17.3166    ,  6.42378    ,  2.62406e-08,  4.91052e-32,  2.70123    ])
127321  , -2133.75    , array([ 28.1564    ,  0.033813   ,  2.62406e-08,  4.91052e-32,  0.0133292  ])
127322  , -2133.75    , array([ 28.1564    ,  0.033813   ,  2.62406e-08,  4.91052e-32,  0.0133292  ])
127323  , -2133.76    , array([ 28.1846    ,  0.033813   ,  2.62406e-08,  4.91052e-32,  0.0133292  ])
127324  , -2130.49    , array([ 28.1564    ,  0.0338469  ,  2.62406e-08,  4.91052e-32,  0.0133292  ])
127325  , -2133.75    , array([ 28.1564    ,  0.033813   ,  2.62668e-08,  4.91052e-32,  0.0133292  ])
127326  , -2133.75    , array([ 28.1564    ,  0.033813   ,  2.62406e-08,  4.91543e-32,  0.0133292  ])
127327  , -2136.66    , array([ 28.1564    ,  0.033813   ,  2.62406e-08,  4.91052e-32,  0.0133425  ])
127328  , -2000.29    , array([ 5.787      ,  0.0385334  ,  2.62406e-08,  4.91052e-32,  0.0150054  ])
127329  , -2000.29    , array([ 5.787      ,  0.0385334  ,  2.62406e-08,  4.91052e-32,  0.0150054  ])
127330  , -2000.36    , array([ 5.79279    ,  0.0385334  ,  2.62406e-08,  4.91052e-32,  0.0150054  ])
127331  , -1997.5     , array([ 5.787      ,  0.0385719  ,  2.62406e-08,  4.91052e-32,  0.0150054  ])
127332  , -2000.29    , array([ 5.787      ,  0.0385334  ,  2.62668e-08,  4.91052e-32,  0.0150054  ])
127333  , -2000.29    , array([ 5.787      ,  0.0385334  ,  2.62406e-08,  4.91543e-32,  0.0150054  ])
127334  , -2002.73    , array([ 5.787      ,  0.0385334  ,  2.62406e-08,  4.91052e-32,  0.0150204  ])
127335  , -171524     , array([ 0.0103266  ,  0.0649903  ,  2.62406e-08,  4.91052e-32,  0.0241004  ])
127336  , -171524     , array([ 0.0103266  ,  0.0649903  ,  2.62406e-08,  4.91052e-32,  0.0241004  ])
127337  , -171386     , array([ 0.0103369  ,  0.0649903  ,  2.62406e-08,  4.91052e-32,  0.0241004  ])
127338  , -171541     , array([ 0.0103266  ,  0.0650553  ,  2.62406e-08,  4.91052e-32,  0.0241004  ])
127339  , -171524     , array([ 0.0103266  ,  0.0649903  ,  2.62668e-08,  4.91052e-32,  0.0241004  ])
127340  , -171524     , array([ 0.0103266  ,  0.0649903  ,  2.62406e-08,  4.91543e-32,  0.0241004  ])
127341  , -171631     , array([ 0.0103266  ,  0.0649903  ,  2.62406e-08,  4.91052e-32,  0.0241245  ])
127342  , -1807.22    , array([ 1.27443    ,  0.0436629  ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127343  , -1807.22    , array([ 1.27443    ,  0.0436629  ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127344  , -1807.22    , array([ 1.27571    ,  0.0436629  ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127345  , -1804.72    , array([ 1.27443    ,  0.0437066  ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127346  , -1807.22    , array([ 1.27443    ,  0.0436629  ,  2.62668e-08,  4.91052e-32,  0.0168053  ])
127347  , -1807.22    , array([ 1.27443    ,  0.0436629  ,  2.62406e-08,  4.91543e-32,  0.0168053  ])
127348  , -1809.36    , array([ 1.27443    ,  0.0436629  ,  2.62406e-08,  4.91052e-32,  0.0168221  ])
127356  , -1807.22    , array([ 1.27442    ,  0.043663   ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127357  , -1807.22    , array([ 1.27442    ,  0.043663   ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127358  , -1807.22    , array([ 1.27569    ,  0.043663   ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127359  , -1804.72    , array([ 1.27442    ,  0.0437067  ,  2.62406e-08,  4.91052e-32,  0.0168053  ])
127360  , -1807.22    , array([ 1.27442    ,  0.043663   ,  2.62668e-08,  4.91052e-32,  0.0168053  ])
127361  , -1807.22    , array([ 1.27442    ,  0.043663   ,  2.62406e-08,  4.91543e-32,  0.0168053  ])
127362  , -1809.36    , array([ 1.27442    ,  0.043663   ,  2.62406e-08,  4.91052e-32,  0.0168221  ])
127363  , -1807.22    , array([ 1.27441    ,  0.0436631  ,  2.62406e-08,  4.91052e-32,  0.0168054  ])
127364  , -1807.22    , array([ 1.27441    ,  0.0436631  ,  2.62406e-08,  4.91052e-32,  0.0168054  ])
127365  , -1807.22    , array([ 1.27568    ,  0.0436631  ,  2.62406e-08,  4.91052e-32,  0.0168054  ])
127366  , -1804.72    , array([ 1.27441    ,  0.0437068  ,  2.62406e-08,  4.91052e-32,  0.0168054  ])
127367  , -1807.22    , array([ 1.27441    ,  0.0436631  ,  2.62668e-08,  4.91052e-32,  0.0168054  ])
127368  , -1807.22    , array([ 1.27441    ,  0.0436631  ,  2.62406e-08,  4.91543e-32,  0.0168054  ])
127369  , -1809.36    , array([ 1.27441    ,  0.0436631  ,  2.62406e-08,  4.91052e-32,  0.0168222  ])
127370  , -146455     , array([ 0.0178889  ,  0.0951032  ,  2.62406e-08,  4.91052e-32,  0.0360503  ])
127371  , -146455     , array([ 0.0178889  ,  0.0951032  ,  2.62406e-08,  4.91052e-32,  0.0360503  ])
127372  , -146336     , array([ 0.0179067  ,  0.0951032  ,  2.62406e-08,  4.91052e-32,  0.0360503  ])
127373  , -146470     , array([ 0.0178889  ,  0.0951984  ,  2.62406e-08,  4.91052e-32,  0.0360503  ])
127374  , -146455     , array([ 0.0178889  ,  0.0951032  ,  2.62669e-08,  4.91052e-32,  0.0360503  ])
127375  , -146455     , array([ 0.0178889  ,  0.0951032  ,  2.62406e-08,  4.91543e-32,  0.0360503  ])
127376  , -146545     , array([ 0.0178889  ,  0.0951032  ,  2.62406e-08,  4.91052e-32,  0.0360863  ])
127377  , -2013.79    , array([ 0.609008   ,  0.0499611  ,  2.62406e-08,  4.91052e-32,  0.0191787  ])
127378  , -2013.79    , array([ 0.609008   ,  0.0499611  ,  2.62406e-08,  4.91052e-32,  0.0191787  ])
127379  , -2012.91    , array([ 0.609617   ,  0.0499611  ,  2.62406e-08,  4.91052e-32,  0.0191787  ])
127380  , -2011.34    , array([ 0.609008   ,  0.0500111  ,  2.62406e-08,  4.91052e-32,  0.0191787  ])
127381  , -2013.79    , array([ 0.609008   ,  0.0499611  ,  2.62668e-08,  4.91052e-32,  0.0191787  ])
127382  , -2013.79    , array([ 0.609008   ,  0.0499611  ,  2.62406e-08,  4.91543e-32,  0.0191787  ])
127383  , -2016.63    , array([ 0.609008   ,  0.0499611  ,  2.62406e-08,  4.91052e-32,  0.0191979  ])
127384  , -1800.73    , array([ 1.12094    ,  0.0446975  ,  2.62406e-08,  4.91052e-32,  0.0171956  ])
127385  , -1800.73    , array([ 1.12094    ,  0.0446975  ,  2.62406e-08,  4.91052e-32,  0.0171956  ])
127386  , -1800.68    , array([ 1.12206    ,  0.0446975  ,  2.62406e-08,  4.91052e-32,  0.0171956  ])
127387  , -1798.24    , array([ 1.12094    ,  0.0447422  ,  2.62406e-08,  4.91052e-32,  0.0171956  ])
127388  , -1800.73    , array([ 1.12094    ,  0.0446975  ,  2.62668e-08,  4.91052e-32,  0.0171956  ])
127389  , -1800.73    , array([ 1.12094    ,  0.0446975  ,  2.62406e-08,  4.91543e-32,  0.0171956  ])
127390  , -1802.92    , array([ 1.12094    ,  0.0446975  ,  2.62406e-08,  4.91052e-32,  0.0172128  ])
127391  , -1787.17    , array([ 1.13962    ,  0.0457607  ,  2.62406e-08,  4.91052e-32,  0.0175657  ])
127392  , -1787.17    , array([ 1.13962    ,  0.0457607  ,  2.62406e-08,  4.91052e-32,  0.0175657  ])
127393  , -1787.11    , array([ 1.14076    ,  0.0457607  ,  2.62406e-08,  4.91052e-32,  0.0175657  ])
127394  , -1784.76    , array([ 1.13962    ,  0.0458065  ,  2.62406e-08,  4.91052e-32,  0.0175657  ])
127395  , -1787.17    , array([ 1.13962    ,  0.0457607  ,  2.62668e-08,  4.91052e-32,  0.0175657  ])
127396  , -1787.17    , array([ 1.13962    ,  0.0457607  ,  2.62406e-08,  4.91543e-32,  0.0175657  ])
127397  , -1789.28    , array([ 1.13962    ,  0.0457607  ,  2.62406e-08,  4.91052e-32,  0.0175833  ])
127398  , -1737.98    , array([ 1.2175     ,  0.0502725  ,  2.62406e-08,  4.91052e-32,  0.0191274  ])
127399  , -1737.98    , array([ 1.2175     ,  0.0502725  ,  2.62406e-08,  4.91052e-32,  0.0191274  ])
127400  , -1737.93    , array([ 1.21872    ,  0.0502725  ,  2.62406e-08,  4.91052e-32,  0.0191274  ])
127401  , -1735.92    , array([ 1.2175     ,  0.0503228  ,  2.62406e-08,  4.91052e-32,  0.0191274  ])
127402  , -1737.98    , array([ 1.2175     ,  0.0502725  ,  2.62668e-08,  4.91052e-32,  0.0191274  ])
127403  , -1737.98    , array([ 1.2175     ,  0.0502725  ,  2.62406e-08,  4.91543e-32,  0.0191274  ])
127404  , -1739.79    , array([ 1.2175     ,  0.0502725  ,  2.62406e-08,  4.91052e-32,  0.0191465  ])
127405  , -1645.94    , array([ 1.41823    ,  0.0637574  ,  2.62406e-08,  4.91052e-32,  0.0234485  ])
127406  , -1645.94    , array([ 1.41823    ,  0.0637574  ,  2.62406e-08,  4.91052e-32,  0.0234485  ])
127407  , -1645.93    , array([ 1.41965    ,  0.0637574  ,  2.62406e-08,  4.91052e-32,  0.0234485  ])
127408  , -1645.11    , array([ 1.41823    ,  0.0638212  ,  2.62406e-08,  4.91052e-32,  0.0234485  ])
127409  , -1645.94    , array([ 1.41823    ,  0.0637574  ,  2.62669e-08,  4.91052e-32,  0.0234485  ])
127410  , -1645.94    , array([ 1.41823    ,  0.0637574  ,  2.62406e-08,  4.91543e-32,  0.0234485  ])
127411  , -1646.72    , array([ 1.41823    ,  0.0637574  ,  2.62406e-08,  4.91052e-32,  0.023472   ])
127412  , -1634.42    , array([ 1.40746    ,  0.0660087  ,  2.62407e-08,  4.91052e-32,  0.0234854  ])
127413  , -1634.42    , array([ 1.40746    ,  0.0660087  ,  2.62407e-08,  4.91052e-32,  0.0234854  ])
127414  , -1634.41    , array([ 1.40887    ,  0.0660087  ,  2.62407e-08,  4.91052e-32,  0.0234854  ])
127415  , -1634.58    , array([ 1.40746    ,  0.0660747  ,  2.62407e-08,  4.91052e-32,  0.0234854  ])
127416  , -1634.42    , array([ 1.40746    ,  0.0660087  ,  2.6267e-08 ,  4.91052e-32,  0.0234854  ])
127417  , -1634.42    , array([ 1.40746    ,  0.0660087  ,  2.62407e-08,  4.91543e-32,  0.0234854  ])
127418  , -1634.22    , array([ 1.40746    ,  0.0660087  ,  2.62407e-08,  4.91052e-32,  0.0235089  ])
127419  , -1632.17    , array([ 1.46256    ,  0.0694638  ,  2.62408e-08,  4.91052e-32,  0.0248941  ])
127420  , -1632.17    , array([ 1.46256    ,  0.0694638  ,  2.62408e-08,  4.91052e-32,  0.0248941  ])
127421  , -1632.18    , array([ 1.46402    ,  0.0694638  ,  2.62408e-08,  4.91052e-32,  0.0248941  ])
127422  , -1632.17    , array([ 1.46256    ,  0.0695333  ,  2.62408e-08,  4.91052e-32,  0.0248941  ])
127423  , -1632.17    , array([ 1.46256    ,  0.0694638  ,  2.6267e-08 ,  4.91052e-32,  0.0248941  ])
127424  , -1632.17    , array([ 1.46256    ,  0.0694638  ,  2.62408e-08,  4.91543e-32,  0.0248941  ])
127425  , -1632.2     , array([ 1.46256    ,  0.0694638  ,  2.62408e-08,  4.91052e-32,  0.024919   ])
127426  , -1632.6     , array([ 1.43421    ,  0.067516   ,  2.62408e-08,  4.91052e-32,  0.024186   ])
127427  , -1632.6     , array([ 1.43421    ,  0.067516   ,  2.62408e-08,  4.91052e-32,  0.024186   ])
127428  , -1632.59    , array([ 1.43564    ,  0.067516   ,  2.62408e-08,  4.91052e-32,  0.024186   ])
127429  , -1632.58    , array([ 1.43421    ,  0.0675836  ,  2.62408e-08,  4.91052e-32,  0.024186   ])
127430  , -1632.6     , array([ 1.43421    ,  0.067516   ,  2.6267e-08 ,  4.91052e-32,  0.024186   ])
127431  , -1632.6     , array([ 1.43421    ,  0.067516   ,  2.62408e-08,  4.91543e-32,  0.024186   ])
127432  , -1632.6     , array([ 1.43421    ,  0.067516   ,  2.62408e-08,  4.91052e-32,  0.0242102  ])
127433  , -1632.17    , array([ 1.45736    ,  0.0691054  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127434  , -1632.17    , array([ 1.45736    ,  0.0691054  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127435  , -1632.18    , array([ 1.45882    ,  0.0691054  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127436  , -1632.17    , array([ 1.45736    ,  0.0691745  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127437  , -1632.17    , array([ 1.45736    ,  0.0691054  ,  2.6267e-08 ,  4.91052e-32,  0.0247638  ])
127438  , -1632.17    , array([ 1.45736    ,  0.0691054  ,  2.62408e-08,  4.91543e-32,  0.0247638  ])
127439  , -1632.2     , array([ 1.45736    ,  0.0691054  ,  2.62408e-08,  4.91052e-32,  0.0247886  ])
127440  , -1632.17    , array([ 1.45732    ,  0.0691028  ,  2.62408e-08,  4.91052e-32,  0.0247629  ])
127441  , -1632.17    , array([ 1.45732    ,  0.0691028  ,  2.62408e-08,  4.91052e-32,  0.0247629  ])
127442  , -1632.18    , array([ 1.45878    ,  0.0691028  ,  2.62408e-08,  4.91052e-32,  0.0247629  ])
127443  , -1632.17    , array([ 1.45732    ,  0.069172   ,  2.62408e-08,  4.91052e-32,  0.0247629  ])
127444  , -1632.17    , array([ 1.45732    ,  0.0691028  ,  2.6267e-08 ,  4.91052e-32,  0.0247629  ])
127445  , -1632.17    , array([ 1.45732    ,  0.0691028  ,  2.62408e-08,  4.91543e-32,  0.0247629  ])
127446  , -1632.2     , array([ 1.45732    ,  0.0691028  ,  2.62408e-08,  4.91052e-32,  0.0247876  ])
127447  , -1632.17    , array([ 1.45735    ,  0.0691049  ,  2.62408e-08,  4.91052e-32,  0.0247636  ])
127448  , -1632.17    , array([ 1.45735    ,  0.0691049  ,  2.62408e-08,  4.91052e-32,  0.0247636  ])
127449  , -1632.18    , array([ 1.45881    ,  0.0691049  ,  2.62408e-08,  4.91052e-32,  0.0247636  ])
127450  , -1632.17    , array([ 1.45735    ,  0.0691741  ,  2.62408e-08,  4.91052e-32,  0.0247636  ])
127451  , -1632.17    , array([ 1.45735    ,  0.0691049  ,  2.6267e-08 ,  4.91052e-32,  0.0247636  ])
127452  , -1632.17    , array([ 1.45735    ,  0.0691049  ,  2.62408e-08,  4.91543e-32,  0.0247636  ])
127453  , -1632.2     , array([ 1.45735    ,  0.0691049  ,  2.62408e-08,  4.91052e-32,  0.0247884  ])
127454  , -1632.17    , array([ 1.45736    ,  0.0691053  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127455  , -1632.17    , array([ 1.45736    ,  0.0691053  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127456  , -1632.18    , array([ 1.45881    ,  0.0691053  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127457  , -1632.17    , array([ 1.45736    ,  0.0691744  ,  2.62408e-08,  4.91052e-32,  0.0247638  ])
127458  , -1632.17    , array([ 1.45736    ,  0.0691053  ,  2.6267e-08 ,  4.91052e-32,  0.0247638  ])
127459  , -1632.17    , array([ 1.45736    ,  0.0691053  ,  2.62408e-08,  4.91543e-32,  0.0247638  ])
