18809   , -2365.89    , array([ 0.00678585 ,  3.757      ,  0.73004    ,  1.00519e-05])
18878   , -779.578    , array([ 0.326652   ,  2.44127    ,  0.622607   ,  3.75323e-07])
18879   , -780.928    , array([ 0.326652   ,  2.43883    ,  0.62323    ,  3.75323e-07])
18880   , -779.578    , array([ 0.326652   ,  2.43883    ,  0.622607   ,  3.75699e-07])
18881   , -756.34     , array([ 0.371189   ,  2.39303    ,  0.616797   ,  3.39689e-07])
18882   , -756.34     , array([ 0.371189   ,  2.39303    ,  0.616797   ,  3.39689e-07])
18883   , -756.396    , array([ 0.37156    ,  2.39303    ,  0.616797   ,  3.39689e-07])
18884   , -756.34     , array([ 0.371189   ,  2.39542    ,  0.616797   ,  3.39689e-07])
18885   , -757.452    , array([ 0.371189   ,  2.39303    ,  0.617414   ,  3.39689e-07])
18886   , -756.34     , array([ 0.371189   ,  2.39303    ,  0.616797   ,  3.40029e-07])
18887   , -4519.23    , array([ 1.60863    ,  1.92526    ,  0.553888   ,  1.0815e-07 ])
18888   , -4519.23    , array([ 1.60863    ,  1.92526    ,  0.553888   ,  1.0815e-07 ])
18889   , -4524.6     , array([ 1.61024    ,  1.92526    ,  0.553888   ,  1.0815e-07 ])
18890   , -4519.23    , array([ 1.60863    ,  1.92718    ,  0.553888   ,  1.0815e-07 ])
18891   , -4519.58    , array([ 1.60863    ,  1.92526    ,  0.554442   ,  1.0815e-07 ])
18892   , -4519.23    , array([ 1.60863    ,  1.92526    ,  0.553888   ,  1.08259e-07])
18893   , -756.21     , array([ 0.373978   ,  2.39037    ,  0.616458   ,  3.3771e-07 ])
18894   , -756.21     , array([ 0.373978   ,  2.39037    ,  0.616458   ,  3.3771e-07 ])
18895   , -756.283    , array([ 0.374352   ,  2.39037    ,  0.616458   ,  3.3771e-07 ])
18896   , -756.21     , array([ 0.373978   ,  2.39277    ,  0.616458   ,  3.3771e-07 ])
18897   , -757.309    , array([ 0.373978   ,  2.39037    ,  0.617075   ,  3.3771e-07 ])
18898   , -756.21     , array([ 0.373978   ,  2.39037    ,  0.616458   ,  3.38048e-07])
18899   , -756.197    , array([ 0.374774   ,  2.38962    ,  0.616362   ,  3.3715e-07 ])
18900   , -756.197    , array([ 0.374774   ,  2.38962    ,  0.616362   ,  3.3715e-07 ])
18901   , -756.276    , array([ 0.375149   ,  2.38962    ,  0.616362   ,  3.3715e-07 ])
18902   , -756.197    , array([ 0.374774   ,  2.39201    ,  0.616362   ,  3.3715e-07 ])
18903   , -757.293    , array([ 0.374774   ,  2.38962    ,  0.616979   ,  3.3715e-07 ])
18904   , -756.197    , array([ 0.374774   ,  2.38962    ,  0.616362   ,  3.37488e-07])
18905   , -1554.64    , array([ 0.776449   ,  2.14491    ,  0.584291   ,  1.90953e-07])
18906   , -1554.64    , array([ 0.776449   ,  2.14491    ,  0.584291   ,  1.90953e-07])
18907   , -1557.16    , array([ 0.777225   ,  2.14491    ,  0.584291   ,  1.90953e-07])
18908   , -1554.64    , array([ 0.776449   ,  2.14705    ,  0.584291   ,  1.90953e-07])
18909   , -1554.82    , array([ 0.776449   ,  2.14491    ,  0.584875   ,  1.90953e-07])
18910   , -1554.64    , array([ 0.776449   ,  2.14491    ,  0.584291   ,  1.91144e-07])
18911   , -756.195    , array([ 0.375103   ,  2.38931    ,  0.616322   ,  3.3692e-07 ])
18912   , -756.195    , array([ 0.375103   ,  2.38931    ,  0.616322   ,  3.3692e-07 ])
18913   , -756.276    , array([ 0.375478   ,  2.38931    ,  0.616322   ,  3.3692e-07 ])
18914   , -756.195    , array([ 0.375103   ,  2.3917     ,  0.616322   ,  3.3692e-07 ])
18915   , -757.29     , array([ 0.375103   ,  2.38931    ,  0.616939   ,  3.3692e-07 ])
18916   , -756.195    , array([ 0.375103   ,  2.38931    ,  0.616322   ,  3.37257e-07])
18923   , -756.268    , array([ 0.378509   ,  2.38611    ,  0.615905   ,  3.34551e-07])
18924   , -756.268    , array([ 0.378509   ,  2.38611    ,  0.615905   ,  3.34551e-07])
18925   , -756.369    , array([ 0.378888   ,  2.38611    ,  0.615905   ,  3.34551e-07])
18926   , -756.268    , array([ 0.378509   ,  2.3885     ,  0.615905   ,  3.34551e-07])
18927   , -757.348    , array([ 0.378509   ,  2.38611    ,  0.616521   ,  3.34551e-07])
18928   , -756.268    , array([ 0.378509   ,  2.38611    ,  0.615905   ,  3.34886e-07])
18929   , -756.194    , array([ 0.375456   ,  2.38898    ,  0.616279   ,  3.36672e-07])
18930   , -756.194    , array([ 0.375456   ,  2.38898    ,  0.616279   ,  3.36672e-07])
18931   , -756.276    , array([ 0.375831   ,  2.38898    ,  0.616279   ,  3.36672e-07])
18932   , -756.194    , array([ 0.375456   ,  2.39137    ,  0.616279   ,  3.36672e-07])
18933   , -757.287    , array([ 0.375456   ,  2.38898    ,  0.616896   ,  3.36672e-07])
18934   , -756.194    , array([ 0.375456   ,  2.38898    ,  0.616279   ,  3.37009e-07])
18935   , -756.191    , array([ 0.375455   ,  2.38878    ,  0.616277   ,  3.36358e-07])
18936   , -756.191    , array([ 0.375455   ,  2.38878    ,  0.616277   ,  3.36358e-07])
18937   , -756.273    , array([ 0.375831   ,  2.38878    ,  0.616277   ,  3.36358e-07])
18938   , -756.191    , array([ 0.375455   ,  2.39117    ,  0.616277   ,  3.36358e-07])
18939   , -757.283    , array([ 0.375455   ,  2.38878    ,  0.616894   ,  3.36358e-07])
18940   , -756.191    , array([ 0.375455   ,  2.38878    ,  0.616277   ,  3.36695e-07])
18941   , -756.177    , array([ 0.375452   ,  2.38798    ,  0.61627    ,  3.35104e-07])
18942   , -756.177    , array([ 0.375452   ,  2.38798    ,  0.61627    ,  3.35104e-07])
18943   , -756.26     , array([ 0.375827   ,  2.38798    ,  0.61627    ,  3.35104e-07])
18944   , -756.177    , array([ 0.375452   ,  2.39036    ,  0.61627    ,  3.35104e-07])
18945   , -757.27     , array([ 0.375452   ,  2.38798    ,  0.616887   ,  3.35104e-07])
18946   , -756.177    , array([ 0.375452   ,  2.38798    ,  0.61627    ,  3.35439e-07])
18947   , -756.124    , array([ 0.375439   ,  2.38478    ,  0.616242   ,  3.30133e-07])
18948   , -756.124    , array([ 0.375439   ,  2.38478    ,  0.616242   ,  3.30133e-07])
18949   , -756.206    , array([ 0.375814   ,  2.38478    ,  0.616242   ,  3.30133e-07])
18950   , -756.124    , array([ 0.375439   ,  2.38716    ,  0.616242   ,  3.30133e-07])
18951   , -757.217    , array([ 0.375439   ,  2.38478    ,  0.616858   ,  3.30133e-07])
18952   , -756.124    , array([ 0.375439   ,  2.38478    ,  0.616242   ,  3.30464e-07])
18953   , -755.912    , array([ 0.375387   ,  2.37202    ,  0.616128   ,  3.10978e-07])
18954   , -755.912    , array([ 0.375387   ,  2.37202    ,  0.616128   ,  3.10978e-07])
18955   , -755.994    , array([ 0.375762   ,  2.37202    ,  0.616128   ,  3.10978e-07])
18956   , -755.912    , array([ 0.375387   ,  2.37439    ,  0.616128   ,  3.10978e-07])
18957   , -757.004    , array([ 0.375387   ,  2.37202    ,  0.616745   ,  3.10978e-07])
18958   , -755.912    , array([ 0.375387   ,  2.37202    ,  0.616128   ,  3.11289e-07])
18959   , -755.063    , array([ 0.375179   ,  2.32167    ,  0.615675   ,  2.44843e-07])
18960   , -755.063    , array([ 0.375179   ,  2.32167    ,  0.615675   ,  2.44843e-07])
18961   , -755.145    , array([ 0.375554   ,  2.32167    ,  0.615675   ,  2.44843e-07])
18962   , -755.063    , array([ 0.375179   ,  2.32399    ,  0.615675   ,  2.44843e-07])
18963   , -756.155    , array([ 0.375179   ,  2.32167    ,  0.616291   ,  2.44843e-07])
18964   , -755.063    , array([ 0.375179   ,  2.32167    ,  0.615675   ,  2.45088e-07])
18965   , -751.675    , array([ 0.374347   ,  2.13074    ,  0.613863   ,  9.40861e-08])
18966   , -751.675    , array([ 0.374347   ,  2.13074    ,  0.613863   ,  9.40861e-08])
18967   , -751.757    , array([ 0.374722   ,  2.13074    ,  0.613863   ,  9.40861e-08])
18968   , -751.675    , array([ 0.374347   ,  2.13287    ,  0.613863   ,  9.40861e-08])
18969   , -752.763    , array([ 0.374347   ,  2.13074    ,  0.614477   ,  9.40861e-08])
18970   , -751.675    , array([ 0.374347   ,  2.13074    ,  0.613863   ,  9.41803e-08])
18971   , -738.246    , array([ 0.371041   ,  1.51164    ,  0.606671   ,  2.05151e-09])
18972   , -738.246    , array([ 0.371041   ,  1.51164    ,  0.606671   ,  2.05151e-09])
18973   , -738.326    , array([ 0.371412   ,  1.51164    ,  0.606671   ,  2.05151e-09])
18974   , -738.246    , array([ 0.371041   ,  1.51315    ,  0.606671   ,  2.05151e-09])
18975   , -739.319    , array([ 0.371041   ,  1.51164    ,  0.607278   ,  2.05151e-09])
18976   , -738.246    , array([ 0.371041   ,  1.51164    ,  0.606671   ,  2.05356e-09])
18977   , -686.537    , array([ 0.358103   ,  0.382928   ,  0.578735   ,  4.63732e-16])
18978   , -686.537    , array([ 0.358103   ,  0.382928   ,  0.578735   ,  4.63732e-16])
18979   , -686.61     , array([ 0.358462   ,  0.382928   ,  0.578735   ,  4.63732e-16])
18980   , -686.537    , array([ 0.358103   ,  0.383311   ,  0.578735   ,  4.63732e-16])
18981   , -687.546    , array([ 0.358103   ,  0.382928   ,  0.579314   ,  4.63732e-16])
18982   , -686.537    , array([ 0.358103   ,  0.382928   ,  0.578735   ,  4.64196e-16])
18983   , -517.427    , array([ 0.310711   ,  0.00157688 ,  0.479275   ,  1.21071e-42])
18984   , -517.427    , array([ 0.310711   ,  0.00157688 ,  0.479275   ,  1.21071e-42])
18985   , -517.487    , array([ 0.311022   ,  0.00157688 ,  0.479275   ,  1.21071e-42])
18986   , -517.427    , array([ 0.310711   ,  0.00157845 ,  0.479275   ,  1.21071e-42])
18987   , -518.099    , array([ 0.310711   ,  0.00157688 ,  0.479755   ,  1.21071e-42])
18988   , -517.427    , array([ 0.310711   ,  0.00157688 ,  0.479275   ,  1.21192e-42])
18995   , -517.427    , array([ 0.310711   ,  0.00157687 ,  0.479275   ,  1.21063e-42])
18996   , -517.427    , array([ 0.310711   ,  0.00157687 ,  0.479275   ,  1.21063e-42])
18997   , -517.487    , array([ 0.311021   ,  0.00157687 ,  0.479275   ,  1.21063e-42])
18998   , -517.427    , array([ 0.310711   ,  0.00157845 ,  0.479275   ,  1.21063e-42])
18999   , -518.098    , array([ 0.310711   ,  0.00157687 ,  0.479755   ,  1.21063e-42])
19000   , -517.427    , array([ 0.310711   ,  0.00157687 ,  0.479275   ,  1.21184e-42])
19007   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.2106e-42 ])
19008   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.2106e-42 ])
19009   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.2106e-42 ])
19010   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.2106e-42 ])
19011   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.2106e-42 ])
19012   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21181e-42])
19019   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21058e-42])
19020   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21058e-42])
19021   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.21058e-42])
19022   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.21058e-42])
19023   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.21058e-42])
19024   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21179e-42])
19031   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21058e-42])
19032   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21058e-42])
19033   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.21058e-42])
19034   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.21058e-42])
19035   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.21058e-42])
19036   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21179e-42])
19043   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19044   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19045   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19046   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.21057e-42])
19047   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.21057e-42])
19048   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21178e-42])
19055   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19056   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19057   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19058   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.21057e-42])
19059   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.21057e-42])
19060   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21178e-42])
19067   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19068   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19069   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19070   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.21057e-42])
19071   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.21057e-42])
19072   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21178e-42])
19079   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19080   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19081   , -517.487    , array([ 0.311021   ,  0.00157686 ,  0.479275   ,  1.21057e-42])
19082   , -517.426    , array([ 0.310711   ,  0.00157844 ,  0.479275   ,  1.21057e-42])
19083   , -518.098    , array([ 0.310711   ,  0.00157686 ,  0.479754   ,  1.21057e-42])
19084   , -517.426    , array([ 0.310711   ,  0.00157686 ,  0.479275   ,  1.21178e-42])
19085   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19086   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19087   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19088   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19089   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19090   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19097   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19098   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19099   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19100   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19101   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19102   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19109   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19110   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19111   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19112   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19113   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19114   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19121   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19122   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19123   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19124   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19125   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19126   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19127   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19128   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19129   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19130   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19131   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19132   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19139   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19140   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19141   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19142   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19143   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19144   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19145   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19146   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19147   , -507.087    , array([ 0.307443   ,  0.00102328 ,  0.472225   ,  9.76979e-45])
19148   , -507.027    , array([ 0.307136   ,  0.0010243  ,  0.472225   ,  9.76979e-45])
19149   , -507.669    , array([ 0.307136   ,  0.00102328 ,  0.472697   ,  9.76979e-45])
19150   , -507.027    , array([ 0.307136   ,  0.00102328 ,  0.472225   ,  9.77957e-45])
19151   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19152   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19153   , -506.711    , array([ 0.307311   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19154   , -506.651    , array([ 0.307004   ,  0.00100803 ,  0.471966   ,  8.17308e-45])
19155   , -507.291    , array([ 0.307004   ,  0.00100702 ,  0.472438   ,  8.17308e-45])
19156   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.18126e-45])
19163   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19164   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19165   , -506.711    , array([ 0.307311   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19166   , -506.651    , array([ 0.307004   ,  0.00100803 ,  0.471966   ,  8.17308e-45])
19167   , -507.291    , array([ 0.307004   ,  0.00100702 ,  0.472438   ,  8.17308e-45])
19168   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.18126e-45])
19169   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19170   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19171   , -506.711    , array([ 0.307311   ,  0.00100702 ,  0.471966   ,  8.17308e-45])
19172   , -506.651    , array([ 0.307004   ,  0.00100803 ,  0.471966   ,  8.17308e-45])
19173   , -507.291    , array([ 0.307004   ,  0.00100702 ,  0.472438   ,  8.17308e-45])
19174   , -506.651    , array([ 0.307004   ,  0.00100702 ,  0.471966   ,  8.18126e-45])
19175   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19176   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19177   , -506.587    , array([ 0.307268   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19178   , -506.527    , array([ 0.306961   ,  0.00100272 ,  0.47188    ,  7.70568e-45])
19179   , -507.167    , array([ 0.306961   ,  0.00100172 ,  0.472352   ,  7.70568e-45])
19180   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.71339e-45])
19187   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19188   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19189   , -506.587    , array([ 0.307268   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19190   , -506.527    , array([ 0.306961   ,  0.00100272 ,  0.47188    ,  7.70568e-45])
19191   , -507.167    , array([ 0.306961   ,  0.00100172 ,  0.472352   ,  7.70568e-45])
19192   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.71339e-45])
19193   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19194   , -506.527    , array([ 0.306961   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
19195   , -506.587    , array([ 0.307268   ,  0.00100172 ,  0.47188    ,  7.70568e-45])
