302525  , -33993.3    , array([ 0.403847   ,  0.493425   ,  6.92471e-25,  5.07846e-80,  0.194423   ])
302577  , -4621.17    , array([ 0.446698   ,  0.0732926  ,  6.92471e-25,  5.07846e-80,  0.0340727  ])
302578  , -4628.59    , array([ 0.446698   ,  0.0732194  ,  6.93164e-25,  5.07846e-80,  0.0340727  ])
302579  , -4628.59    , array([ 0.446698   ,  0.0732194  ,  6.92471e-25,  5.08354e-80,  0.0340727  ])
302580  , -4639.6     , array([ 0.446698   ,  0.0732194  ,  6.92471e-25,  5.07846e-80,  0.0341068  ])
302581  , -2329.23    , array([ 0.690435   ,  0.0944648  ,  6.92471e-25,  5.07846e-80,  0.0341735  ])
302582  , -2329.23    , array([ 0.690435   ,  0.0944648  ,  6.92471e-25,  5.07846e-80,  0.0341735  ])
302583  , -2327.29    , array([ 0.691126   ,  0.0944648  ,  6.92471e-25,  5.07846e-80,  0.0341735  ])
302584  , -2328.91    , array([ 0.690435   ,  0.0945593  ,  6.92471e-25,  5.07846e-80,  0.0341735  ])
302585  , -2329.23    , array([ 0.690435   ,  0.0944648  ,  6.93164e-25,  5.07846e-80,  0.0341735  ])
302586  , -2329.23    , array([ 0.690435   ,  0.0944648  ,  6.92471e-25,  5.08354e-80,  0.0341735  ])
302587  , -2331.39    , array([ 0.690435   ,  0.0944648  ,  6.92471e-25,  5.07846e-80,  0.0342077  ])
302588  , -2009.82    , array([ 0.838969   ,  0.0963777  ,  6.92471e-25,  5.07846e-80,  0.0330108  ])
302589  , -2009.82    , array([ 0.838969   ,  0.0963777  ,  6.92471e-25,  5.07846e-80,  0.0330108  ])
302590  , -2008.7     , array([ 0.839808   ,  0.0963777  ,  6.92471e-25,  5.07846e-80,  0.0330108  ])
302591  , -2011.05    , array([ 0.838969   ,  0.0964742  ,  6.92471e-25,  5.07846e-80,  0.0330108  ])
302592  , -2009.82    , array([ 0.838969   ,  0.0963777  ,  6.93164e-25,  5.07846e-80,  0.0330108  ])
302593  , -2009.82    , array([ 0.838969   ,  0.0963777  ,  6.92471e-25,  5.08354e-80,  0.0330108  ])
302594  , -2009.79    , array([ 0.838969   ,  0.0963777  ,  6.92471e-25,  5.07846e-80,  0.0330439  ])
302595  , -1811.02    , array([ 0.991062   ,  0.0898514  ,  6.92471e-25,  5.07846e-80,  0.0306524  ])
302596  , -1811.02    , array([ 0.991062   ,  0.0898514  ,  6.92471e-25,  5.07846e-80,  0.0306524  ])
302597  , -1810.45    , array([ 0.992054   ,  0.0898514  ,  6.92471e-25,  5.07846e-80,  0.0306524  ])
302598  , -1812.41    , array([ 0.991062   ,  0.0899413  ,  6.92471e-25,  5.07846e-80,  0.0306524  ])
302599  , -1811.02    , array([ 0.991062   ,  0.0898514  ,  6.93164e-25,  5.07846e-80,  0.0306524  ])
302600  , -1811.02    , array([ 0.991062   ,  0.0898514  ,  6.92471e-25,  5.08354e-80,  0.0306524  ])
302601  , -1810.34    , array([ 0.991062   ,  0.0898514  ,  6.92471e-25,  5.07846e-80,  0.0306831  ])
302602  , -1670.56    , array([ 1.16773    ,  0.0780206  ,  6.92471e-25,  5.07846e-80,  0.0273697  ])
302603  , -1670.56    , array([ 1.16773    ,  0.0780206  ,  6.92471e-25,  5.07846e-80,  0.0273697  ])
302604  , -1670.34    , array([ 1.1689     ,  0.0780206  ,  6.92471e-25,  5.07846e-80,  0.0273697  ])
302605  , -1671.17    , array([ 1.16773    ,  0.0780986  ,  6.92471e-25,  5.07846e-80,  0.0273697  ])
302606  , -1670.56    , array([ 1.16773    ,  0.0780206  ,  6.93164e-25,  5.07846e-80,  0.0273697  ])
302607  , -1670.56    , array([ 1.16773    ,  0.0780206  ,  6.92471e-25,  5.08354e-80,  0.0273697  ])
302608  , -1670.24    , array([ 1.16773    ,  0.0780206  ,  6.92471e-25,  5.07846e-80,  0.0273971  ])
302609  , -1637.2     , array([ 1.29353    ,  0.0705124  ,  6.92471e-25,  5.07846e-80,  0.0252435  ])
302610  , -1637.2     , array([ 1.29353    ,  0.0705124  ,  6.92471e-25,  5.07846e-80,  0.0252435  ])
302611  , -1637.12    , array([ 1.29483    ,  0.0705124  ,  6.92471e-25,  5.07846e-80,  0.0252435  ])
302612  , -1637.2     , array([ 1.29353    ,  0.0705829  ,  6.92471e-25,  5.07846e-80,  0.0252435  ])
302613  , -1637.2     , array([ 1.29353    ,  0.0705124  ,  6.93164e-25,  5.07846e-80,  0.0252435  ])
302614  , -1637.2     , array([ 1.29353    ,  0.0705124  ,  6.92471e-25,  5.08354e-80,  0.0252435  ])
302615  , -1637.29    , array([ 1.29353    ,  0.0705124  ,  6.92471e-25,  5.07846e-80,  0.0252687  ])
302616  , -1633.55    , array([ 1.36147    ,  0.0678664  ,  6.92471e-25,  5.07846e-80,  0.024375   ])
302617  , -1633.55    , array([ 1.36147    ,  0.0678664  ,  6.92471e-25,  5.07846e-80,  0.024375   ])
302618  , -1633.51    , array([ 1.36283    ,  0.0678664  ,  6.92471e-25,  5.07846e-80,  0.024375   ])
302619  , -1633.44    , array([ 1.36147    ,  0.0679343  ,  6.92471e-25,  5.07846e-80,  0.024375   ])
302620  , -1633.55    , array([ 1.36147    ,  0.0678664  ,  6.93164e-25,  5.07846e-80,  0.024375   ])
302621  , -1633.55    , array([ 1.36147    ,  0.0678664  ,  6.92471e-25,  5.08354e-80,  0.024375   ])
302622  , -1633.67    , array([ 1.36147    ,  0.0678664  ,  6.92471e-25,  5.07846e-80,  0.0243993  ])
302623  , -1632.98    , array([ 1.40275    ,  0.0670819  ,  6.92471e-25,  5.07846e-80,  0.0240579  ])
302624  , -1632.98    , array([ 1.40275    ,  0.0670819  ,  6.92471e-25,  5.07846e-80,  0.0240579  ])
302625  , -1632.97    , array([ 1.40415    ,  0.0670819  ,  6.92471e-25,  5.07846e-80,  0.0240579  ])
302626  , -1632.92    , array([ 1.40275    ,  0.0671491  ,  6.92471e-25,  5.07846e-80,  0.0240579  ])
302627  , -1632.98    , array([ 1.40275    ,  0.0670819  ,  6.93164e-25,  5.07846e-80,  0.0240579  ])
302628  , -1632.98    , array([ 1.40275    ,  0.0670819  ,  6.92471e-25,  5.08354e-80,  0.0240579  ])
302629  , -1633.03    , array([ 1.40275    ,  0.0670819  ,  6.92471e-25,  5.07846e-80,  0.024082   ])
302630  , -1632.81    , array([ 1.42299    ,  0.0671371  ,  6.92471e-25,  5.07846e-80,  0.0240443  ])
302631  , -1632.81    , array([ 1.42299    ,  0.0671371  ,  6.92471e-25,  5.07846e-80,  0.0240443  ])
302632  , -1632.81    , array([ 1.42441    ,  0.0671371  ,  6.92471e-25,  5.07846e-80,  0.0240443  ])
302633  , -1632.8     , array([ 1.42299    ,  0.0672043  ,  6.92471e-25,  5.07846e-80,  0.0240443  ])
302634  , -1632.81    , array([ 1.42299    ,  0.0671371  ,  6.93164e-25,  5.07846e-80,  0.0240443  ])
302635  , -1632.81    , array([ 1.42299    ,  0.0671371  ,  6.92471e-25,  5.08354e-80,  0.0240443  ])
302636  , -1632.81    , array([ 1.42299    ,  0.0671371  ,  6.92471e-25,  5.07846e-80,  0.0240683  ])
302637  , -1632.68    , array([ 1.43152    ,  0.0673721  ,  6.92471e-25,  5.07846e-80,  0.0241186  ])
302638  , -1632.68    , array([ 1.43152    ,  0.0673721  ,  6.92471e-25,  5.07846e-80,  0.0241186  ])
302639  , -1632.68    , array([ 1.43296    ,  0.0673721  ,  6.92471e-25,  5.07846e-80,  0.0241186  ])
302640  , -1632.68    , array([ 1.43152    ,  0.0674395  ,  6.92471e-25,  5.07846e-80,  0.0241186  ])
302641  , -1632.68    , array([ 1.43152    ,  0.0673721  ,  6.93164e-25,  5.07846e-80,  0.0241186  ])
302642  , -1632.68    , array([ 1.43152    ,  0.0673721  ,  6.92471e-25,  5.08354e-80,  0.0241186  ])
302643  , -1632.67    , array([ 1.43152    ,  0.0673721  ,  6.92471e-25,  5.07846e-80,  0.0241428  ])
302644  , -1632.57    , array([ 1.43602    ,  0.0675934  ,  6.92471e-25,  5.07846e-80,  0.0241996  ])
302645  , -1632.57    , array([ 1.43602    ,  0.0675934  ,  6.92471e-25,  5.07846e-80,  0.0241996  ])
302646  , -1632.57    , array([ 1.43745    ,  0.0675934  ,  6.92471e-25,  5.07846e-80,  0.0241996  ])
302647  , -1632.57    , array([ 1.43602    ,  0.067661   ,  6.92471e-25,  5.07846e-80,  0.0241996  ])
302648  , -1632.57    , array([ 1.43602    ,  0.0675934  ,  6.93164e-25,  5.07846e-80,  0.0241996  ])
302649  , -1632.57    , array([ 1.43602    ,  0.0675934  ,  6.92471e-25,  5.08354e-80,  0.0241996  ])
302650  , -1632.56    , array([ 1.43602    ,  0.0675934  ,  6.92471e-25,  5.07846e-80,  0.0242238  ])
302651  , -1632.54    , array([ 1.43661    ,  0.0676534  ,  6.92471e-25,  5.07846e-80,  0.0242255  ])
302652  , -1632.54    , array([ 1.43661    ,  0.0676534  ,  6.92471e-25,  5.07846e-80,  0.0242255  ])
302653  , -1632.54    , array([ 1.43805    ,  0.0676534  ,  6.92471e-25,  5.07846e-80,  0.0242255  ])
302654  , -1632.54    , array([ 1.43661    ,  0.0677211  ,  6.92471e-25,  5.07846e-80,  0.0242255  ])
302655  , -1632.54    , array([ 1.43661    ,  0.0676534  ,  6.93164e-25,  5.07846e-80,  0.0242255  ])
302656  , -1632.54    , array([ 1.43661    ,  0.0676534  ,  6.92471e-25,  5.08354e-80,  0.0242255  ])
302657  , -1632.53    , array([ 1.43661    ,  0.0676534  ,  6.92471e-25,  5.07846e-80,  0.0242497  ])
302658  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302659  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302660  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302661  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302662  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302663  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302664  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302665  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  6.92471e-25,  5.07846e-80,  0.0242265  ])
302666  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  6.92471e-25,  5.07846e-80,  0.0242265  ])
302667  , -1632.54    , array([ 1.43794    ,  0.0676511  ,  6.92471e-25,  5.07846e-80,  0.0242265  ])
302668  , -1632.54    , array([ 1.4365     ,  0.0677188  ,  6.92471e-25,  5.07846e-80,  0.0242265  ])
302669  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  6.93164e-25,  5.07846e-80,  0.0242265  ])
302670  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  6.92471e-25,  5.08354e-80,  0.0242265  ])
302671  , -1632.54    , array([ 1.4365     ,  0.0676511  ,  6.92471e-25,  5.07846e-80,  0.0242507  ])
302672  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302673  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302674  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302675  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302676  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302677  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302678  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302679  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302680  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302681  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302682  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302683  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302684  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302685  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302686  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302687  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302688  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302689  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302690  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302691  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302692  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302693  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302694  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302695  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302696  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302697  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302698  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302699  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302700  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302701  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302702  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302703  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302704  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302705  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302706  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302707  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302708  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302709  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302710  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302711  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302712  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302713  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302714  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302715  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302716  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302717  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302718  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302719  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302720  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302721  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302722  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302723  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302724  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302725  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302726  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302727  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302728  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302729  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302730  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302731  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302732  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302733  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302734  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302735  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302736  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302737  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302738  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302739  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302740  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302741  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302742  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302743  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302744  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302745  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302746  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302747  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302748  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302749  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302750  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302751  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302752  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302753  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302754  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
302755  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242514  ])
302756  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302757  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302758  , -1632.53    , array([ 1.43795    ,  0.0676535  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302759  , -1632.53    , array([ 1.43651    ,  0.0677212  ,  6.92471e-25,  5.07846e-80,  0.0242271  ])
302760  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.93164e-25,  5.07846e-80,  0.0242271  ])
302761  , -1632.53    , array([ 1.43651    ,  0.0676535  ,  6.92471e-25,  5.08354e-80,  0.0242271  ])
