146554  , -98039.3    , array([ 0.0147569  ,  0.0443218  ,  3.02629e-79,  8.02673e-54,  0.0169683  ])
146603  , -27613.1    , array([ 0.0336652  ,  0.036531   ,  3.02629e-79,  8.02673e-54,  0.00963878 ])
146604  , -27613.1    , array([ 0.0336652  ,  0.036531   ,  3.02629e-79,  8.02673e-54,  0.00963878 ])
146605  , -27581.2    , array([ 0.0336988  ,  0.036531   ,  3.02629e-79,  8.02673e-54,  0.00963878 ])
146606  , -27623.6    , array([ 0.0336652  ,  0.0365676  ,  3.02629e-79,  8.02673e-54,  0.00963878 ])
146607  , -27613.1    , array([ 0.0336652  ,  0.036531   ,  3.02932e-79,  8.02673e-54,  0.00963878 ])
146608  , -27613.1    , array([ 0.0336652  ,  0.036531   ,  3.02629e-79,  8.03476e-54,  0.00963878 ])
146609  , -27632.6    , array([ 0.0336652  ,  0.036531   ,  3.02629e-79,  8.02673e-54,  0.00964842 ])
146610  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146611  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146612  , -25589.8    , array([ 0.0124528  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146613  , -25629.8    , array([ 0.0124404  ,  0.0122159  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146614  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02932e-79,  8.02673e-54,  0.00316457 ])
146615  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.03476e-54,  0.00316457 ])
146616  , -25637.6    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316774 ])
146624  , -25619.2    , array([ 0.0124396  ,  0.0122028  ,  3.02629e-79,  8.02673e-54,  0.00316434 ])
146625  , -25619.2    , array([ 0.0124396  ,  0.0122028  ,  3.02629e-79,  8.02673e-54,  0.00316434 ])
146626  , -25589.6    , array([ 0.012452   ,  0.0122028  ,  3.02629e-79,  8.02673e-54,  0.00316434 ])
146627  , -25629.7    , array([ 0.0124396  ,  0.012215   ,  3.02629e-79,  8.02673e-54,  0.00316434 ])
146628  , -25619.2    , array([ 0.0124396  ,  0.0122028  ,  3.02932e-79,  8.02673e-54,  0.00316434 ])
146629  , -25619.2    , array([ 0.0124396  ,  0.0122028  ,  3.02629e-79,  8.03476e-54,  0.00316434 ])
146630  , -25637.5    , array([ 0.0124396  ,  0.0122028  ,  3.02629e-79,  8.02673e-54,  0.0031675  ])
146631  , -25619      , array([ 0.0124387  ,  0.0122019  ,  3.02629e-79,  8.02673e-54,  0.0031641  ])
146632  , -25619      , array([ 0.0124387  ,  0.0122019  ,  3.02629e-79,  8.02673e-54,  0.0031641  ])
146633  , -25589.4    , array([ 0.0124512  ,  0.0122019  ,  3.02629e-79,  8.02673e-54,  0.0031641  ])
146634  , -25629.5    , array([ 0.0124387  ,  0.0122141  ,  3.02629e-79,  8.02673e-54,  0.0031641  ])
146635  , -25619      , array([ 0.0124387  ,  0.0122019  ,  3.02932e-79,  8.02673e-54,  0.0031641  ])
146636  , -25619      , array([ 0.0124387  ,  0.0122019  ,  3.02629e-79,  8.03476e-54,  0.0031641  ])
146637  , -25637.3    , array([ 0.0124387  ,  0.0122019  ,  3.02629e-79,  8.02673e-54,  0.00316727 ])
146638  , -20359.1    , array([ 0.00169868 ,  0.0013618  ,  3.02629e-79,  8.02673e-54,  0.00034109 ])
146639  , -20359.1    , array([ 0.00169868 ,  0.0013618  ,  3.02629e-79,  8.02673e-54,  0.00034109 ])
146640  , -20335.5    , array([ 0.00170038 ,  0.0013618  ,  3.02629e-79,  8.02673e-54,  0.00034109 ])
146641  , -20369.2    , array([ 0.00169868 ,  0.00136316 ,  3.02629e-79,  8.02673e-54,  0.00034109 ])
146642  , -20359.1    , array([ 0.00169868 ,  0.0013618  ,  3.02932e-79,  8.02673e-54,  0.00034109 ])
146643  , -20359.1    , array([ 0.00169868 ,  0.0013618  ,  3.02629e-79,  8.03476e-54,  0.00034109 ])
146644  , -20372.5    , array([ 0.00169868 ,  0.0013618  ,  3.02629e-79,  8.02673e-54,  0.000341431])
146645  , -20359      , array([ 0.00169865 ,  0.00136178 ,  3.02629e-79,  8.02673e-54,  0.000341084])
146646  , -20359      , array([ 0.00169865 ,  0.00136178 ,  3.02629e-79,  8.02673e-54,  0.000341084])
146647  , -20335.5    , array([ 0.00170035 ,  0.00136178 ,  3.02629e-79,  8.02673e-54,  0.000341084])
146648  , -20369.1    , array([ 0.00169865 ,  0.00136314 ,  3.02629e-79,  8.02673e-54,  0.000341084])
146649  , -20359      , array([ 0.00169865 ,  0.00136178 ,  3.02932e-79,  8.02673e-54,  0.000341084])
146650  , -20359      , array([ 0.00169865 ,  0.00136178 ,  3.02629e-79,  8.03476e-54,  0.000341084])
146651  , -20372.4    , array([ 0.00169865 ,  0.00136178 ,  3.02629e-79,  8.02673e-54,  0.000341425])
146659  , -20359      , array([ 0.00169864 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341081])
146660  , -20359      , array([ 0.00169864 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341081])
146661  , -20335.5    , array([ 0.00170034 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341081])
146662  , -20369.1    , array([ 0.00169864 ,  0.00136313 ,  3.02629e-79,  8.02673e-54,  0.000341081])
146663  , -20359      , array([ 0.00169864 ,  0.00136176 ,  3.02932e-79,  8.02673e-54,  0.000341081])
146664  , -20359      , array([ 0.00169864 ,  0.00136176 ,  3.02629e-79,  8.03476e-54,  0.000341081])
146665  , -20372.4    , array([ 0.00169864 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341422])
146673  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.00034108 ])
146674  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.00034108 ])
146675  , -20335.5    , array([ 0.00170033 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.00034108 ])
146676  , -20369.1    , array([ 0.00169863 ,  0.00136312 ,  3.02629e-79,  8.02673e-54,  0.00034108 ])
146677  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02932e-79,  8.02673e-54,  0.00034108 ])
146678  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.03476e-54,  0.00034108 ])
146679  , -20372.4    , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341421])
146687  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146688  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146689  , -20335.5    , array([ 0.00170033 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146690  , -20369.1    , array([ 0.00169863 ,  0.00136312 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146691  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02932e-79,  8.02673e-54,  0.000341079])
146692  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.03476e-54,  0.000341079])
146693  , -20372.4    , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.00034142 ])
146701  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146702  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146703  , -20335.5    , array([ 0.00170033 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146704  , -20369.1    , array([ 0.00169863 ,  0.00136312 ,  3.02629e-79,  8.02673e-54,  0.000341079])
146705  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02932e-79,  8.02673e-54,  0.000341079])
146706  , -20359      , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.03476e-54,  0.000341079])
146707  , -20372.4    , array([ 0.00169863 ,  0.00136176 ,  3.02629e-79,  8.02673e-54,  0.00034142 ])
146708  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146709  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146710  , -19711.6    , array([ 0.0013251  ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146711  , -19744.4    , array([ 0.00132378 ,  0.0010358  ,  3.02629e-79,  8.02673e-54,  0.000258053])
146712  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02932e-79,  8.02673e-54,  0.000258053])
146713  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.03476e-54,  0.000258053])
146714  , -19747.1    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258311])
146722  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146723  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146724  , -19711.6    , array([ 0.0013251  ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146725  , -19744.4    , array([ 0.00132378 ,  0.0010358  ,  3.02629e-79,  8.02673e-54,  0.000258053])
146726  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02932e-79,  8.02673e-54,  0.000258053])
146727  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.03476e-54,  0.000258053])
146728  , -19747.1    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258311])
146736  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146737  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146738  , -19711.6    , array([ 0.0013251  ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146739  , -19744.4    , array([ 0.00132378 ,  0.0010358  ,  3.02629e-79,  8.02673e-54,  0.000258053])
146740  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02932e-79,  8.02673e-54,  0.000258053])
146741  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.03476e-54,  0.000258053])
146742  , -19747.1    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258311])
146750  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146751  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146752  , -19711.6    , array([ 0.0013251  ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258053])
146753  , -19744.4    , array([ 0.00132378 ,  0.0010358  ,  3.02629e-79,  8.02673e-54,  0.000258053])
146754  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02932e-79,  8.02673e-54,  0.000258053])
146755  , -19734.4    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.03476e-54,  0.000258053])
146756  , -19747.1    , array([ 0.00132378 ,  0.00103476 ,  3.02629e-79,  8.02673e-54,  0.000258311])
146757  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146758  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146759  , -19651.5    , array([ 0.0012932  ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146760  , -19684.3    , array([ 0.00129191 ,  0.00100836 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146761  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02932e-79,  8.02673e-54,  0.000251112])
146762  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.03476e-54,  0.000251112])
146763  , -19686.9    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251363])
146771  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146772  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146773  , -19651.5    , array([ 0.0012932  ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146774  , -19684.3    , array([ 0.00129191 ,  0.00100836 ,  3.02629e-79,  8.02673e-54,  0.000251112])
146775  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02932e-79,  8.02673e-54,  0.000251112])
146776  , -19674.2    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.03476e-54,  0.000251112])
146777  , -19686.9    , array([ 0.00129191 ,  0.00100736 ,  3.02629e-79,  8.02673e-54,  0.000251363])
146778  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146779  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146780  , -19638      , array([ 0.00128615 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146781  , -19670.8    , array([ 0.00128486 ,  0.00100231 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146782  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02932e-79,  8.02673e-54,  0.00024958 ])
146783  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.03476e-54,  0.00024958 ])
146784  , -19673.4    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024983 ])
146788  , -19666.2    , array([ 0.00128247 ,  0.00100026 ,  3.02629e-79,  8.02673e-54,  0.000249061])
146792  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146793  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146794  , -19638      , array([ 0.00128615 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146795  , -19670.8    , array([ 0.00128486 ,  0.00100231 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146796  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02932e-79,  8.02673e-54,  0.00024958 ])
146797  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.03476e-54,  0.00024958 ])
146798  , -19673.4    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024983 ])
146802  , -19667.7    , array([ 0.00128328 ,  0.00100096 ,  3.02629e-79,  8.02673e-54,  0.000249238])
146806  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146807  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146808  , -19638      , array([ 0.00128615 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146809  , -19670.8    , array([ 0.00128486 ,  0.00100231 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146810  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02932e-79,  8.02673e-54,  0.00024958 ])
146811  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.03476e-54,  0.00024958 ])
146812  , -19673.4    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024983 ])
146813  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146814  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146815  , -19638      , array([ 0.00128615 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146816  , -19670.8    , array([ 0.00128486 ,  0.00100231 ,  3.02629e-79,  8.02673e-54,  0.00024958 ])
146817  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02932e-79,  8.02673e-54,  0.00024958 ])
146818  , -19660.7    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.03476e-54,  0.00024958 ])
146819  , -19673.4    , array([ 0.00128486 ,  0.00100131 ,  3.02629e-79,  8.02673e-54,  0.00024983 ])
146820  , -19659.2    , array([ 0.00128407 ,  0.00100063 ,  3.02629e-79,  8.02673e-54,  0.000249409])
146821  , -19659.2    , array([ 0.00128407 ,  0.00100063 ,  3.02629e-79,  8.02673e-54,  0.000249409])
146822  , -19636.5    , array([ 0.00128536 ,  0.00100063 ,  3.02629e-79,  8.02673e-54,  0.000249409])
146823  , -19669.3    , array([ 0.00128407 ,  0.00100163 ,  3.02629e-79,  8.02673e-54,  0.000249409])
146824  , -19659.2    , array([ 0.00128407 ,  0.00100063 ,  3.02932e-79,  8.02673e-54,  0.000249409])
146825  , -19659.2    , array([ 0.00128407 ,  0.00100063 ,  3.02629e-79,  8.03476e-54,  0.000249409])
146826  , -19671.9    , array([ 0.00128407 ,  0.00100063 ,  3.02629e-79,  8.02673e-54,  0.000249658])
146827  , -19658.2    , array([ 0.00128355 ,  0.00100018 ,  3.02629e-79,  8.02673e-54,  0.000249296])
146828  , -19658.2    , array([ 0.00128355 ,  0.00100018 ,  3.02629e-79,  8.02673e-54,  0.000249296])
146829  , -19635.5    , array([ 0.00128484 ,  0.00100018 ,  3.02629e-79,  8.02673e-54,  0.000249296])
146830  , -19668.3    , array([ 0.00128355 ,  0.00100119 ,  3.02629e-79,  8.02673e-54,  0.000249296])
146831  , -19658.2    , array([ 0.00128355 ,  0.00100018 ,  3.02932e-79,  8.02673e-54,  0.000249296])
146832  , -19658.2    , array([ 0.00128355 ,  0.00100018 ,  3.02629e-79,  8.03476e-54,  0.000249296])
146833  , -19670.9    , array([ 0.00128355 ,  0.00100018 ,  3.02629e-79,  8.02673e-54,  0.000249545])
146834  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146835  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146836  , -19635.2    , array([ 0.00128466 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146837  , -19667.9    , array([ 0.00128338 ,  0.00100103 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146838  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02932e-79,  8.02673e-54,  0.000249257])
146839  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.03476e-54,  0.000249257])
146840  , -19670.5    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249507])
146844  , -19667.8    , array([ 0.00128332 ,  0.00100098 ,  3.02629e-79,  8.02673e-54,  0.000249244])
146848  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146849  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146850  , -19635.2    , array([ 0.00128466 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146851  , -19667.9    , array([ 0.00128338 ,  0.00100103 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146852  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02932e-79,  8.02673e-54,  0.000249257])
146853  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.03476e-54,  0.000249257])
146854  , -19670.5    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249507])
146855  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146856  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146857  , -19635.2    , array([ 0.00128466 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146858  , -19667.9    , array([ 0.00128338 ,  0.00100103 ,  3.02629e-79,  8.02673e-54,  0.000249257])
146859  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02932e-79,  8.02673e-54,  0.000249257])
146860  , -19657.9    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.03476e-54,  0.000249257])
146861  , -19670.5    , array([ 0.00128338 ,  0.00100003 ,  3.02629e-79,  8.02673e-54,  0.000249507])
146862  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146863  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146864  , -25589.8    , array([ 0.0124528  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146865  , -25629.8    , array([ 0.0124404  ,  0.0122159  ,  3.02629e-79,  8.02673e-54,  0.00316457 ])
146866  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02932e-79,  8.02673e-54,  0.00316457 ])
146867  , -25619.3    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.03476e-54,  0.00316457 ])
146868  , -25637.6    , array([ 0.0124404  ,  0.0122037  ,  3.02629e-79,  8.02673e-54,  0.00316774 ])
146869  , -22985.5    , array([ 0.00459713 ,  0.00407678 ,  3.02629e-79,  8.02673e-54,  0.00103898 ])
146870  , -22985.5    , array([ 0.00459713 ,  0.00407678 ,  3.02629e-79,  8.02673e-54,  0.00103898 ])
146871  , -22958.9    , array([ 0.00460173 ,  0.00407678 ,  3.02629e-79,  8.02673e-54,  0.00103898 ])
146872  , -22995.8    , array([ 0.00459713 ,  0.00408086 ,  3.02629e-79,  8.02673e-54,  0.00103898 ])
146873  , -22985.5    , array([ 0.00459713 ,  0.00407678 ,  3.02932e-79,  8.02673e-54,  0.00103898 ])
146874  , -22985.5    , array([ 0.00459713 ,  0.00407678 ,  3.02629e-79,  8.03476e-54,  0.00103898 ])
146875  , -23001.5    , array([ 0.00459713 ,  0.00407678 ,  3.02629e-79,  8.02673e-54,  0.00104002 ])
146877  , -20359.2    , array([ 0.00169879 ,  0.0013619  ,  3.02629e-79,  8.02673e-54,  0.000341116])
146878  , -20359.2    , array([ 0.00169879 ,  0.0013619  ,  3.02629e-79,  8.02673e-54,  0.000341116])
146879  , -20335.7    , array([ 0.00170049 ,  0.0013619  ,  3.02629e-79,  8.02673e-54,  0.000341116])
146880  , -20369.3    , array([ 0.00169879 ,  0.00136326 ,  3.02629e-79,  8.02673e-54,  0.000341116])
146881  , -20359.2    , array([ 0.00169879 ,  0.0013619  ,  3.02932e-79,  8.02673e-54,  0.000341116])
146882  , -20359.2    , array([ 0.00169879 ,  0.0013619  ,  3.02629e-79,  8.03476e-54,  0.000341116])
146883  , -20372.6    , array([ 0.00169879 ,  0.0013619  ,  3.02629e-79,  8.02673e-54,  0.000341457])
146885  , -19735.7    , array([ 0.0013245  ,  0.00103539 ,  3.02629e-79,  8.02673e-54,  0.000258211])
146886  , -19735.7    , array([ 0.0013245  ,  0.00103539 ,  3.02629e-79,  8.02673e-54,  0.000258211])
146887  , -19712.9    , array([ 0.00132583 ,  0.00103539 ,  3.02629e-79,  8.02673e-54,  0.000258211])
