166409  , -33117.1    , array([ 1.57913    ,  0.155375   ,  6.74333e-56,  1.82637e-26,  0.197797   ])
166554  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166555  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166556  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166557  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166558  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166559  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166560  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166561  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166562  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166563  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166564  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166565  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166566  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166567  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166568  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166569  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166570  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166571  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166572  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166573  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166574  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166575  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166576  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166577  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166578  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166579  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166580  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166581  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166582  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166583  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166584  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166585  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166586  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166587  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166588  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166589  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166590  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166591  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166592  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166593  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166594  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166595  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166596  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166597  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166598  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166599  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166600  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166601  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166602  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166603  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166604  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166605  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166606  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166607  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166608  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166609  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166610  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166611  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166612  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166613  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166614  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166615  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166616  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166617  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166618  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166619  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166620  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166621  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166622  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166623  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166624  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166625  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166626  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166627  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166628  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166629  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166630  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166631  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166632  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166633  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166634  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166635  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166636  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166637  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166638  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166639  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166640  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166641  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166642  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166643  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166644  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
166645  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.8282e-26 ,  0.0245877  ])
166646  , -1632.37    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0246123  ])
166647  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166648  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166649  , -1632.31    , array([ 1.42616    ,  0.0685747  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166650  , -1632.29    , array([ 1.42474    ,  0.0686433  ,  6.74333e-56,  1.82637e-26,  0.0245877  ])
166651  , -1632.32    , array([ 1.42474    ,  0.0685747  ,  6.75008e-56,  1.82637e-26,  0.0245877  ])
