47770   , -136663     , array([ 0.109679   ,  2.46553    ,  1.36619e-37,  5.09966e-26,  0.196387   ])
47771   , -136565     , array([ 0.109789   ,  2.46553    ,  1.36619e-37,  5.09966e-26,  0.196387   ])
47772   , -136676     , array([ 0.109679   ,  2.468      ,  1.36619e-37,  5.09966e-26,  0.196387   ])
47773   , -136663     , array([ 0.109679   ,  2.46553    ,  1.36755e-37,  5.09966e-26,  0.196387   ])
47774   , -136663     , array([ 0.109679   ,  2.46553    ,  1.36619e-37,  5.10476e-26,  0.196387   ])
47775   , -136745     , array([ 0.109679   ,  2.46553    ,  1.36619e-37,  5.09966e-26,  0.196584   ])
47776   , -136663     , array([ 0.109679   ,  2.46553    ,  1.36619e-37,  5.09966e-26,  0.196387   ])
47777   , -53951.6    , array([ 0.237619   ,  2.23453    ,  1.36619e-37,  5.09966e-26,  0.103301   ])
47778   , -53951.6    , array([ 0.237619   ,  2.23453    ,  1.36619e-37,  5.09966e-26,  0.103301   ])
47779   , -53913.6    , array([ 0.237857   ,  2.23453    ,  1.36619e-37,  5.09966e-26,  0.103301   ])
47780   , -53960.9    , array([ 0.237619   ,  2.23677    ,  1.36619e-37,  5.09966e-26,  0.103301   ])
47781   , -53951.6    , array([ 0.237619   ,  2.23453    ,  1.36755e-37,  5.09966e-26,  0.103301   ])
47782   , -53951.6    , array([ 0.237619   ,  2.23453    ,  1.36619e-37,  5.10476e-26,  0.103301   ])
47783   , -53976.1    , array([ 0.237619   ,  2.23453    ,  1.36619e-37,  5.09966e-26,  0.103405   ])
47791   , -53905      , array([ 0.238105   ,  2.22838    ,  1.36619e-37,  5.09966e-26,  0.103541   ])
47792   , -53905      , array([ 0.238105   ,  2.22838    ,  1.36619e-37,  5.09966e-26,  0.103541   ])
47793   , -53866.9    , array([ 0.238344   ,  2.22838    ,  1.36619e-37,  5.09966e-26,  0.103541   ])
47794   , -53914.2    , array([ 0.238105   ,  2.23061    ,  1.36619e-37,  5.09966e-26,  0.103541   ])
47795   , -53905      , array([ 0.238105   ,  2.22838    ,  1.36755e-37,  5.09966e-26,  0.103541   ])
47796   , -53905      , array([ 0.238105   ,  2.22838    ,  1.36619e-37,  5.10476e-26,  0.103541   ])
47797   , -53929.5    , array([ 0.238105   ,  2.22838    ,  1.36619e-37,  5.09966e-26,  0.103644   ])
47798   , -53858.2    , array([ 0.238593   ,  2.22224    ,  1.36619e-37,  5.09966e-26,  0.103781   ])
47799   , -53858.2    , array([ 0.238593   ,  2.22224    ,  1.36619e-37,  5.09966e-26,  0.103781   ])
47800   , -53820.2    , array([ 0.238832   ,  2.22224    ,  1.36619e-37,  5.09966e-26,  0.103781   ])
47801   , -53867.5    , array([ 0.238593   ,  2.22446    ,  1.36619e-37,  5.09966e-26,  0.103781   ])
47802   , -53858.2    , array([ 0.238593   ,  2.22224    ,  1.36755e-37,  5.09966e-26,  0.103781   ])
47803   , -53858.2    , array([ 0.238593   ,  2.22224    ,  1.36619e-37,  5.10476e-26,  0.103781   ])
47804   , -53882.7    , array([ 0.238593   ,  2.22224    ,  1.36619e-37,  5.09966e-26,  0.103885   ])
47812   , -53846.5    , array([ 0.238716   ,  2.2207     ,  1.36619e-37,  5.09966e-26,  0.103841   ])
47813   , -53846.5    , array([ 0.238716   ,  2.2207     ,  1.36619e-37,  5.09966e-26,  0.103841   ])
47814   , -53808.4    , array([ 0.238954   ,  2.2207     ,  1.36619e-37,  5.09966e-26,  0.103841   ])
47815   , -53855.8    , array([ 0.238716   ,  2.22293    ,  1.36619e-37,  5.09966e-26,  0.103841   ])
47816   , -53846.5    , array([ 0.238716   ,  2.2207     ,  1.36755e-37,  5.09966e-26,  0.103841   ])
47817   , -53846.5    , array([ 0.238716   ,  2.2207     ,  1.36619e-37,  5.10476e-26,  0.103841   ])
47818   , -53871      , array([ 0.238716   ,  2.2207     ,  1.36619e-37,  5.09966e-26,  0.103945   ])
47819   , -53834.8    , array([ 0.238838   ,  2.21917    ,  1.36619e-37,  5.09966e-26,  0.103901   ])
47820   , -53834.8    , array([ 0.238838   ,  2.21917    ,  1.36619e-37,  5.09966e-26,  0.103901   ])
47821   , -53796.7    , array([ 0.239077   ,  2.21917    ,  1.36619e-37,  5.09966e-26,  0.103901   ])
47822   , -53844.1    , array([ 0.238838   ,  2.22139    ,  1.36619e-37,  5.09966e-26,  0.103901   ])
47823   , -53834.8    , array([ 0.238838   ,  2.21917    ,  1.36755e-37,  5.09966e-26,  0.103901   ])
47824   , -53834.8    , array([ 0.238838   ,  2.21917    ,  1.36619e-37,  5.10476e-26,  0.103901   ])
47825   , -53859.3    , array([ 0.238838   ,  2.21917    ,  1.36619e-37,  5.09966e-26,  0.104005   ])
47826   , -167961     , array([ 1.49588    ,  0.18712    ,  1.36619e-37,  5.09966e-26,  0.828043   ])
47827   , -167961     , array([ 1.49588    ,  0.18712    ,  1.36619e-37,  5.09966e-26,  0.828043   ])
47828   , -167944     , array([ 1.49738    ,  0.18712    ,  1.36619e-37,  5.09966e-26,  0.828043   ])
47829   , -167809     , array([ 1.49588    ,  0.187307   ,  1.36619e-37,  5.09966e-26,  0.828043   ])
47830   , -167961     , array([ 1.49588    ,  0.18712    ,  1.36755e-37,  5.09966e-26,  0.828043   ])
47831   , -167961     , array([ 1.49588    ,  0.18712    ,  1.36619e-37,  5.10476e-26,  0.828043   ])
47832   , -168148     , array([ 1.49588    ,  0.18712    ,  1.36619e-37,  5.09966e-26,  0.828872   ])
47833   , -39093.1    , array([ 0.428052   ,  1.01069    ,  1.36619e-37,  5.09966e-26,  0.201043   ])
