103534  , -79089.4    , array([ 0.296623   ,  2.25688    ,  2.89934    ,  3.64357e-08,  7.54344e-19])
103584  , -73050.2    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  1          ])
103585  , -71407.3    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  2.61803    ])
103586  , -72625.9    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  2.07358    ])
103588  , -71407.3    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  2.61803    ])
103589  , -68818.3    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  3.61803    ])
103590  , -67189.5    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.23607    ])
103591  , -66209.8    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.61803    ])
103592  , -65621.4    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.8541     ])
103594  , -65844.4    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.76393    ])
103595  , -65484.7    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103597  , -65484.7    , array([ 2.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103598  , -68559.8    , array([ 3.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103599  , -56929.6    , array([ 1.26652    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103601  , -56929.6    , array([ 1.26652    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103602  , -59277.2    , array([ 0.266518   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103603  , -60893.4    , array([ 1.88455    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103604  , -54910.2    , array([ 0.983294   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103605  , -54062.2    , array([ 0.855289   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103606  , -53078.6    , array([ 0.630399   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103607  , -54473.9    , array([ 0.400071   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103608  , -53122.4    , array([ 0.65294    ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103609  , -53078.6    , array([ 0.560822   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103610  , -53052      , array([ 0.603823   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103611  , -53052      , array([ 0.603823   ,  4.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103612  , -55211.1    , array([ 0.603823   ,  5.84481    ,  5.48727    ,  2.58793    ,  4.90983    ])
103613  , -47582.4    , array([ 0.603823   ,  3.22678    ,  5.48727    ,  2.58793    ,  4.90983    ])
103614  , -16164.9    , array([ 0.603823   ,  0.608741   ,  5.48727    ,  2.58793    ,  4.90983    ])
103616  , -16164.9    , array([ 0.603823   ,  0.608741   ,  5.48727    ,  2.58793    ,  4.90983    ])
103618  , -35688.7    , array([ 0.603823   ,  1.60874    ,  5.48727    ,  2.58793    ,  4.90983    ])
103619  , -28233.5    , array([ 0.603823   ,  1.10833    ,  5.48727    ,  2.58793    ,  4.90983    ])
103621  , -8456.08    , array([ 0.603823   ,  0.372674   ,  5.48727    ,  2.58793    ,  4.90983    ])
103622  , -4876.18    , array([ 0.603823   ,  0.226775   ,  5.48727    ,  2.58793    ,  4.90983    ])
103623  , -6868.77    , array([ 0.603823   ,  0.136606   ,  5.48727    ,  2.58793    ,  4.90983    ])
103624  , -5613.08    , array([ 0.603823   ,  0.272956   ,  5.48727    ,  2.58793    ,  4.90983    ])
103625  , -4876.18    , array([ 0.603823   ,  0.226775   ,  5.48727    ,  2.58793    ,  4.90983    ])
103626  , -5502.81    , array([ 0.603823   ,  0.226775   ,  6.48727    ,  2.58793    ,  4.90983    ])
103627  , -4524.63    , array([ 0.603823   ,  0.226775   ,  3.86923    ,  2.58793    ,  4.90983    ])
103628  , -4506.24    , array([ 0.603823   ,  0.226775   ,  3.98346    ,  2.58793    ,  4.90983    ])
103629  , -4506.24    , array([ 0.603823   ,  0.226775   ,  3.98346    ,  2.58793    ,  4.90983    ])
103630  , -4531.83    , array([ 0.603823   ,  0.226775   ,  4.55786    ,  2.58793    ,  4.90983    ])
103631  , -4494.36    , array([ 0.603823   ,  0.226775   ,  4.20286    ,  2.58793    ,  4.90983    ])
103632  , -4494.27    , array([ 0.603823   ,  0.226775   ,  4.19002    ,  2.58793    ,  4.90983    ])
103633  , -4494.26    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.58793    ,  4.90983    ])
103634  , -4496.12    , array([ 0.603823   ,  0.226775   ,  4.1031     ,  2.58793    ,  4.90983    ])
103635  , -4494.36    , array([ 0.603823   ,  0.226775   ,  4.16394    ,  2.58793    ,  4.90983    ])
103636  , -4494.26    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.58793    ,  4.90983    ])
103637  , -4577.57    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  3.58793    ,  4.90983    ])
103638  , -9391.5     , array([ 0.603823   ,  0.226775   ,  4.17704    ,  0.969895   ,  4.90983    ])
103639  , -4494.26    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.58793    ,  4.90983    ])
103640  , -5258.76    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  1.9699     ,  4.90983    ])
103641  , -4382.99    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.96989    ,  4.90983    ])
103642  , -4384.64    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.93293    ,  4.90983    ])
103643  , -4382.83    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98269    ,  4.90983    ])
103644  , -4382.82    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  4.90983    ])
103645  , -4382.83    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.99063    ,  4.90983    ])
103646  , -4382.82    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  4.90983    ])
103648  , -4362.94    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  3.2918     ])
103649  , -4378.08    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  4.10081    ])
103650  , -3907.46    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.673762   ])
103652  , -3907.46    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.673762   ])
103654  , -4190.37    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  1.67376    ])
103655  , -4056.7     , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  1.17376    ])
103656  , -8485.39    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.0557281  ])
103657  , -3823.09    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.437694   ])
103658  , -3792.74    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103659  , -3879.28    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.201626   ])
103660  , -3794.96    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.343718   ])
103662  , -3792.74    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103663  , -3872.94    , array([ 1.60382    ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103665  , -3792.74    , array([ 0.603823   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103667  , -2811.3     , array([ 0.985789   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103668  , -2916.29    , array([ 0.794814   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103669  , -2797.56    , array([ 0.916297   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103670  , -2796.59    , array([ 0.934977   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103671  , -2796.48    , array([ 0.930925   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103672  , -2796.52    , array([ 0.927654   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103673  , -2796.48    , array([ 0.930925   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103674  , -30952.3    , array([ 0.930925   ,  1.22678    ,  4.17704    ,  2.98664    ,  0.291796   ])
103676  , -2796.48    , array([ 0.930925   ,  0.226775   ,  4.17704    ,  2.98664    ,  0.291796   ])
103678  , -16068.9    , array([ 0.930925   ,  0.608741   ,  4.17704    ,  2.98664    ,  0.291796   ])
103679  , -9151.02    , array([ 0.930925   ,  0.417651   ,  4.17704    ,  2.98664    ,  0.291796   ])
103681  , -4012.87    , array([ 0.930925   ,  0.136606   ,  4.17704    ,  2.98664    ,  0.291796   ])
103682  , -2722.48    , array([ 0.930925   ,  0.222212   ,  4.17704    ,  2.98664    ,  0.291796   ])
103683  , -2504.18    , array([ 0.930925   ,  0.201129   ,  4.17704    ,  2.98664    ,  0.291796   ])
103684  , -2590.17    , array([ 0.930925   ,  0.176483   ,  4.17704    ,  2.98664    ,  0.291796   ])
103685  , -2485.59    , array([ 0.930925   ,  0.194569   ,  4.17704    ,  2.98664    ,  0.291796   ])
103686  , -2485.2     , array([ 0.930925   ,  0.193797   ,  4.17704    ,  2.98664    ,  0.291796   ])
103687  , -2485.15    , array([ 0.930925   ,  0.193372   ,  4.17704    ,  2.98664    ,  0.291796   ])
103688  , -2485.19    , array([ 0.930925   ,  0.193038   ,  4.17704    ,  2.98664    ,  0.291796   ])
103689  , -2485.15    , array([ 0.930925   ,  0.193372   ,  4.17704    ,  2.98664    ,  0.291796   ])
103690  , -2685.34    , array([ 0.930925   ,  0.193372   ,  5.17704    ,  2.98664    ,  0.291796   ])
103691  , -3071.65    , array([ 0.930925   ,  0.193372   ,  2.55901    ,  2.98664    ,  0.291796   ])
103692  , -2485.15    , array([ 0.930925   ,  0.193372   ,  4.17704    ,  2.98664    ,  0.291796   ])
103693  , -2541.44    , array([ 0.930925   ,  0.193372   ,  3.55901    ,  2.98664    ,  0.291796   ])
103694  , -2525.17    , array([ 0.930925   ,  0.193372   ,  4.55901    ,  2.98664    ,  0.291796   ])
103695  , -2483.44    , array([ 0.930925   ,  0.193372   ,  4.10055    ,  2.98664    ,  0.291796   ])
103696  , -2483.37    , array([ 0.930925   ,  0.193372   ,  4.0768     ,  2.98664    ,  0.291796   ])
103697  , -2483.37    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  2.98664    ,  0.291796   ])
103698  , -2483.37    , array([ 0.930925   ,  0.193372   ,  4.082      ,  2.98664    ,  0.291796   ])
103699  , -2483.37    , array([ 0.930925   ,  0.193372   ,  4.08008    ,  2.98664    ,  0.291796   ])
103700  , -2483.37    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  2.98664    ,  0.291796   ])
103701  , -2647.1     , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.98664    ,  0.291796   ])
103702  , -4752.19    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  1.36861    ,  0.291796   ])
103703  , -2483.37    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  2.98664    ,  0.291796   ])
103704  , -2836.59    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  2.36861    ,  0.291796   ])
103705  , -2460.17    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.36861    ,  0.291796   ])
103706  , -2454.3     , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.23706    ,  0.291796   ])
103707  , -2454.27    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24979    ,  0.291796   ])
103708  , -2454.27    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.291796   ])
103709  , -2454.27    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24414    ,  0.291796   ])
103710  , -2454.27    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.291796   ])
103711  , -3373.83    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  1.2918     ])
103713  , -2454.27    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.291796   ])
103715  , -3003.88    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.673762   ])
103716  , -2791.39    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.482775   ])
103717  , -5973.84    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.0557281  ])
103718  , -2262.07    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.201626   ])
103719  , -2272.71    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.145898   ])
103720  , -2236.35    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.179756   ])
103721  , -2234.6     , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.176125   ])
103722  , -2234.11    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.169081   ])
103723  , -2240.28    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.160226   ])
103724  , -2233.81    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103725  , -2233.87    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.172911   ])
103726  , -2233.87    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.170509   ])
103727  , -4429.75    , array([ 1.25803    ,  0.159969   ,  3.98503    ,  3.50684    ,  0.0516233  ])
103728  , -2233.81    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103729  , -3297.07    , array([ 1.93092    ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103731  , -2233.81    , array([ 0.930925   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103732  , -9657.85    , array([ 0.312891   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103733  , -2447.04    , array([ 1.31289    ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103734  , -2250.29    , array([ 1.0997     ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103735  , -2217.96    , array([ 0.992716   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103736  , -2218.02    , array([ 1.00056    ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103737  , -2217.93    , array([ 0.995585   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103738  , -2217.94    , array([ 0.994938   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103739  , -2217.94    , array([ 0.996231   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103740  , -2217.93    , array([ 0.995585   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103741  , -31715      , array([ 0.995585   ,  1.19337    ,  4.08104    ,  3.24674    ,  0.17171    ])
103743  , -2217.93    , array([ 0.995585   ,  0.193372   ,  4.08104    ,  3.24674    ,  0.17171    ])
103745  , -16848      , array([ 0.995585   ,  0.575338   ,  4.08104    ,  3.24674    ,  0.17171    ])
103746  , -9371.96    , array([ 0.995585   ,  0.384237   ,  4.08104    ,  3.24674    ,  0.17171    ])
103748  , -5204.01    , array([ 0.995585   ,  0.103202   ,  4.08104    ,  3.24674    ,  0.17171    ])
103749  , -2669.44    , array([ 0.995585   ,  0.214201   ,  4.08104    ,  3.24674    ,  0.17171    ])
103750  , -2066.47    , array([ 0.995585   ,  0.18183    ,  4.08104    ,  3.24674    ,  0.17171    ])
103751  , -2165.07    , array([ 0.995585   ,  0.151797   ,  4.08104    ,  3.24674    ,  0.17171    ])
103752  , -2007.95    , array([ 0.995585   ,  0.170973   ,  4.08104    ,  3.24674    ,  0.17171    ])
103753  , -2007.5     , array([ 0.995585   ,  0.170443   ,  4.08104    ,  3.24674    ,  0.17171    ])
103754  , -2007.28    , array([ 0.995585   ,  0.169638   ,  4.08104    ,  3.24674    ,  0.17171    ])
103755  , -2007.28    , array([ 0.995585   ,  0.169875   ,  4.08104    ,  3.24674    ,  0.17171    ])
103756  , -2007.32    , array([ 0.995585   ,  0.1694     ,  4.08104    ,  3.24674    ,  0.17171    ])
103757  , -2007.28    , array([ 0.995585   ,  0.169638   ,  4.08104    ,  3.24674    ,  0.17171    ])
103758  , -2064.75    , array([ 0.995585   ,  0.169638   ,  5.08104    ,  3.24674    ,  0.17171    ])
103759  , -2607.74    , array([ 0.995585   ,  0.169638   ,  2.463      ,  3.24674    ,  0.17171    ])
103760  , -2007.28    , array([ 0.995585   ,  0.169638   ,  4.08104    ,  3.24674    ,  0.17171    ])
103761  , -2114.69    , array([ 0.995585   ,  0.169638   ,  3.463      ,  3.24674    ,  0.17171    ])
103762  , -1999.33    , array([ 0.995585   ,  0.169638   ,  4.463      ,  3.24674    ,  0.17171    ])
103763  , -1997.51    , array([ 0.995585   ,  0.169638   ,  4.33995    ,  3.24674    ,  0.17171    ])
103764  , -1997.5     , array([ 0.995585   ,  0.169638   ,  4.34757    ,  3.24674    ,  0.17171    ])
103765  , -1997.5     , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.24674    ,  0.17171    ])
103766  , -1997.5     , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.24674    ,  0.17171    ])
103767  , -2223.46    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  4.24674    ,  0.17171    ])
103768  , -3011.73    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  1.62871    ,  0.17171    ])
103769  , -1997.5     , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.24674    ,  0.17171    ])
103770  , -2124.25    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  2.62871    ,  0.17171    ])
103771  , -2030.77    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.62871    ,  0.17171    ])
103772  , -1997.44    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.28867    ,  0.17171    ])
103773  , -1997.35    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.27064    ,  0.17171    ])
103774  , -1997.35    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.17171    ])
103775  , -1997.35    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.27016    ,  0.17171    ])
103776  , -1997.35    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.17171    ])
103777  , -3957.98    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  1.17171    ])
103779  , -1997.35    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.17171    ])
103781  , -3295.52    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.553676   ])
103782  , -2831.63    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.362682   ])
103784  , -2473.02    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.0815398  ])
103785  , -2162.16    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.203518   ])
103786  , -1931.89    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.157393   ])
103787  , -1861.88    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.12842    ])
103788  , -1877.94    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.118651   ])
103789  , -1862.4     , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.131378   ])
103790  , -1861.81    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.129286   ])
103791  , -1861.84    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.12971    ])
103792  , -1861.82    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.128862   ])
103793  , -1642.49    , array([ 1.06025    ,  0.145903   ,  4.60877    ,  3.29406    ,  0.0868627  ])
103794  , -1861.81    , array([ 0.995585   ,  0.169638   ,  4.3449     ,  3.2704     ,  0.129286   ])
103795  , -1642.49    , array([ 1.06025    ,  0.145903   ,  4.60877    ,  3.29406    ,  0.0868627  ])
103796  , -11544.6    , array([ 1.16487    ,  0.1075     ,  5.03572    ,  3.33233    ,  0.0182201  ])
103797  , -1642.49    , array([ 1.06025    ,  0.145903   ,  4.60877    ,  3.29406    ,  0.0868627  ])
103798  , -1881       , array([ 1.10021    ,  0.131234   ,  4.77185    ,  3.30868    ,  0.0606436  ])
103799  , -1694.05    , array([ 1.03555    ,  0.154969   ,  4.50798    ,  3.28502    ,  0.103067   ])
103800  , -1645.8     , array([ 1.05627    ,  0.147361   ,  4.59257    ,  3.2926     ,  0.089468   ])
103801  , -1642.19    , array([ 1.06517    ,  0.144095   ,  4.62887    ,  3.29586    ,  0.0836309  ])
103802  , -1670.61    , array([ 1.07855    ,  0.139183   ,  4.68349    ,  3.30075    ,  0.0748505  ])
103803  , -1641.75    , array([ 1.06305    ,  0.144874   ,  4.62021    ,  3.29508    ,  0.0850233  ])
103804  , -1641.8     , array([ 1.06237    ,  0.145122   ,  4.61746    ,  3.29484    ,  0.085466   ])
103805  , -1641.8     , array([ 1.06372    ,  0.144626   ,  4.62297    ,  3.29533    ,  0.0845807  ])
103806  , -1641.75    , array([ 1.06305    ,  0.144874   ,  4.62021    ,  3.29508    ,  0.0850233  ])
103807  , -2279.8     , array([ 2.06305    ,  0.144874   ,  4.62021    ,  3.29508    ,  0.0850233  ])
103809  , -1641.75    , array([ 1.06305    ,  0.144874   ,  4.62021    ,  3.29508    ,  0.0850233  ])
103810  , -3749.76    , array([ 0.445015   ,  0.144874   ,  4.62021    ,  3.29508    ,  0.0850233  ])
103811  , -1838.81    , array([ 1.44501    ,  0.144874   ,  4.62021    ,  3.29508    ,  0.0850233  ])
