197725  , -79089.4    , array([ 16.2574    ,  0.165888   ,  6.7518e-25 ,  9.84665e-18,  1.01481e-11])
197726  , -79089.4    , array([ 16.2737    ,  0.165888   ,  6.7518e-25 ,  9.84665e-18,  1.01481e-11])
197727  , -79089.4    , array([ 16.2574    ,  0.166054   ,  6.7518e-25 ,  9.84665e-18,  1.01481e-11])
197728  , -79089.4    , array([ 16.2574    ,  0.165888   ,  6.75855e-25,  9.84665e-18,  1.01481e-11])
197729  , -79089.4    , array([ 16.2574    ,  0.165888   ,  6.7518e-25 ,  9.8565e-18 ,  1.01481e-11])
197730  , -79089.4    , array([ 16.2574    ,  0.165888   ,  6.7518e-25 ,  9.84665e-18,  1.01583e-11])
197731  , -79089.4    , array([ 16.2574    ,  0.165888   ,  6.7518e-25 ,  9.84665e-18,  1.01481e-11])
197732  , -79089.4    , array([ 16.2574    ,  0.165876   ,  6.7518e-25 ,  9.84665e-18,  1.01488e-11])
197733  , -79089.4    , array([ 16.2574    ,  0.165876   ,  6.7518e-25 ,  9.84665e-18,  1.01488e-11])
197734  , -79089.4    , array([ 16.2737    ,  0.165876   ,  6.7518e-25 ,  9.84665e-18,  1.01488e-11])
197735  , -79089.4    , array([ 16.2574    ,  0.166042   ,  6.7518e-25 ,  9.84665e-18,  1.01488e-11])
197736  , -79089.4    , array([ 16.2574    ,  0.165876   ,  6.75855e-25,  9.84665e-18,  1.01488e-11])
197737  , -79089.4    , array([ 16.2574    ,  0.165876   ,  6.7518e-25 ,  9.8565e-18 ,  1.01488e-11])
197738  , -79089.4    , array([ 16.2574    ,  0.165876   ,  6.7518e-25 ,  9.84665e-18,  1.0159e-11 ])
197739  , -79089.4    , array([ 16.2573    ,  0.165829   ,  6.7518e-25 ,  9.84665e-18,  1.01518e-11])
197740  , -79089.4    , array([ 16.2573    ,  0.165829   ,  6.7518e-25 ,  9.84665e-18,  1.01518e-11])
197741  , -79089.4    , array([ 16.2736    ,  0.165829   ,  6.7518e-25 ,  9.84665e-18,  1.01518e-11])
197742  , -79089.4    , array([ 16.2573    ,  0.165994   ,  6.7518e-25 ,  9.84665e-18,  1.01518e-11])
197743  , -79089.4    , array([ 16.2573    ,  0.165829   ,  6.75855e-25,  9.84665e-18,  1.01518e-11])
197744  , -79089.4    , array([ 16.2573    ,  0.165829   ,  6.7518e-25 ,  9.8565e-18 ,  1.01518e-11])
197745  , -79089.4    , array([ 16.2573    ,  0.165829   ,  6.7518e-25 ,  9.84665e-18,  1.01619e-11])
197746  , -79089.4    , array([ 16.2572    ,  0.165638   ,  6.7518e-25 ,  9.84665e-18,  1.01635e-11])
197747  , -79089.4    , array([ 16.2572    ,  0.165638   ,  6.7518e-25 ,  9.84665e-18,  1.01635e-11])
197748  , -79089.4    , array([ 16.2735    ,  0.165638   ,  6.7518e-25 ,  9.84665e-18,  1.01635e-11])
197749  , -79089.4    , array([ 16.2572    ,  0.165804   ,  6.7518e-25 ,  9.84665e-18,  1.01635e-11])
197750  , -79089.4    , array([ 16.2572    ,  0.165638   ,  6.75855e-25,  9.84665e-18,  1.01635e-11])
197751  , -79089.4    , array([ 16.2572    ,  0.165638   ,  6.7518e-25 ,  9.8565e-18 ,  1.01635e-11])
197752  , -79089.4    , array([ 16.2572    ,  0.165638   ,  6.7518e-25 ,  9.84665e-18,  1.01737e-11])
197753  , -79089.4    , array([ 16.2566    ,  0.164879   ,  6.7518e-25 ,  9.84665e-18,  1.02106e-11])
197754  , -79089.4    , array([ 16.2566    ,  0.164879   ,  6.7518e-25 ,  9.84665e-18,  1.02106e-11])
197755  , -79089.4    , array([ 16.2728    ,  0.164879   ,  6.7518e-25 ,  9.84665e-18,  1.02106e-11])
197756  , -79089.4    , array([ 16.2566    ,  0.165044   ,  6.7518e-25 ,  9.84665e-18,  1.02106e-11])
197757  , -79089.4    , array([ 16.2566    ,  0.164879   ,  6.75855e-25,  9.84665e-18,  1.02106e-11])
197758  , -79089.4    , array([ 16.2566    ,  0.164879   ,  6.7518e-25 ,  9.8565e-18 ,  1.02106e-11])
197759  , -79089.4    , array([ 16.2566    ,  0.164879   ,  6.7518e-25 ,  9.84665e-18,  1.02208e-11])
197760  , -79089.4    , array([ 16.2541    ,  0.161875   ,  6.7518e-25 ,  9.84665e-18,  1.04011e-11])
197761  , -79089.4    , array([ 16.2541    ,  0.161875   ,  6.7518e-25 ,  9.84665e-18,  1.04011e-11])
197762  , -79089.4    , array([ 16.2704    ,  0.161875   ,  6.7518e-25 ,  9.84665e-18,  1.04011e-11])
197763  , -79089.4    , array([ 16.2541    ,  0.162037   ,  6.7518e-25 ,  9.84665e-18,  1.04011e-11])
197764  , -79089.4    , array([ 16.2541    ,  0.161875   ,  6.75855e-25,  9.84665e-18,  1.04011e-11])
197765  , -79089.4    , array([ 16.2541    ,  0.161875   ,  6.7518e-25 ,  9.8565e-18 ,  1.04011e-11])
197766  , -79089.4    , array([ 16.2541    ,  0.161875   ,  6.7518e-25 ,  9.84665e-18,  1.04115e-11])
197767  , -79089.4    , array([ 16.2442    ,  0.150398   ,  6.7518e-25 ,  9.84665e-18,  1.11995e-11])
197768  , -79089.4    , array([ 16.2442    ,  0.150398   ,  6.7518e-25 ,  9.84665e-18,  1.11995e-11])
197769  , -79089.4    , array([ 16.2604    ,  0.150398   ,  6.7518e-25 ,  9.84665e-18,  1.11995e-11])
197770  , -79089.4    , array([ 16.2442    ,  0.150549   ,  6.7518e-25 ,  9.84665e-18,  1.11995e-11])
197771  , -79089.4    , array([ 16.2442    ,  0.150398   ,  6.75855e-25,  9.84665e-18,  1.11995e-11])
197772  , -79089.4    , array([ 16.2442    ,  0.150398   ,  6.7518e-25 ,  9.8565e-18 ,  1.11995e-11])
197773  , -79089.4    , array([ 16.2442    ,  0.150398   ,  6.7518e-25 ,  9.84665e-18,  1.12107e-11])
197774  , -79089.4    , array([ 16.2045    ,  0.112072   ,  6.7518e-25 ,  9.84665e-18,  1.50547e-11])
197775  , -79089.4    , array([ 16.2045    ,  0.112072   ,  6.7518e-25 ,  9.84665e-18,  1.50547e-11])
197776  , -79089.4    , array([ 16.2207    ,  0.112072   ,  6.7518e-25 ,  9.84665e-18,  1.50547e-11])
197777  , -79089.4    , array([ 16.2045    ,  0.112184   ,  6.7518e-25 ,  9.84665e-18,  1.50547e-11])
197778  , -79089.4    , array([ 16.2045    ,  0.112072   ,  6.75855e-25,  9.84665e-18,  1.50547e-11])
197779  , -79089.4    , array([ 16.2045    ,  0.112072   ,  6.7518e-25 ,  9.8565e-18 ,  1.50547e-11])
197780  , -79089.4    , array([ 16.2045    ,  0.112072   ,  6.7518e-25 ,  9.84665e-18,  1.50697e-11])
197781  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197782  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197783  , -79089.4    , array([ 16.0629    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197784  , -79089.4    , array([ 16.0469    ,  0.0345893  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197785  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.75855e-25,  9.84665e-18,  4.9154e-11 ])
197786  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.8565e-18 ,  4.9154e-11 ])
197787  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.92032e-11])
197795  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197796  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197797  , -79089.4    , array([ 16.0629    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197798  , -79089.4    , array([ 16.0469    ,  0.0345893  ,  6.7518e-25 ,  9.84665e-18,  4.9154e-11 ])
197799  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.75855e-25,  9.84665e-18,  4.9154e-11 ])
197800  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.8565e-18 ,  4.9154e-11 ])
197801  , -79089.4    , array([ 16.0469    ,  0.0345547  ,  6.7518e-25 ,  9.84665e-18,  4.92032e-11])
197802  , -79089.4    , array([ 16.0464    ,  0.034436   ,  6.7518e-25 ,  9.84665e-18,  4.93244e-11])
197803  , -79089.4    , array([ 16.0464    ,  0.034436   ,  6.7518e-25 ,  9.84665e-18,  4.93244e-11])
197804  , -79089.4    , array([ 16.0625    ,  0.034436   ,  6.7518e-25 ,  9.84665e-18,  4.93244e-11])
197805  , -79089.4    , array([ 16.0464    ,  0.0344705  ,  6.7518e-25 ,  9.84665e-18,  4.93244e-11])
197806  , -79089.4    , array([ 16.0464    ,  0.034436   ,  6.75855e-25,  9.84665e-18,  4.93244e-11])
197807  , -79089.4    , array([ 16.0464    ,  0.034436   ,  6.7518e-25 ,  9.8565e-18 ,  4.93244e-11])
197808  , -79089.4    , array([ 16.0464    ,  0.034436   ,  6.7518e-25 ,  9.84665e-18,  4.93737e-11])
197809  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197810  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197811  , -79089.3    , array([ 15.7517    ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197812  , -79089.3    , array([ 15.736     ,  0.00328259 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197813  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.75855e-25,  9.84665e-18,  5.24912e-10])
197814  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.8565e-18 ,  5.24912e-10])
197815  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.25438e-10])
197816  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197817  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197818  , -79089.3    , array([ 15.7517    ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197819  , -79089.3    , array([ 15.736     ,  0.00328259 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197820  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.75855e-25,  9.84665e-18,  5.24912e-10])
197821  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.8565e-18 ,  5.24912e-10])
197822  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.25438e-10])
197823  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197824  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197825  , -79089.3    , array([ 15.7517    ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197826  , -79089.3    , array([ 15.736     ,  0.00328259 ,  6.7518e-25 ,  9.84665e-18,  5.24912e-10])
197827  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.75855e-25,  9.84665e-18,  5.24912e-10])
197828  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.8565e-18 ,  5.24912e-10])
197829  , -79089.3    , array([ 15.736     ,  0.00327931 ,  6.7518e-25 ,  9.84665e-18,  5.25438e-10])
197830  , -79087.5    , array([ 15.583     ,  0.00101197 ,  6.7518e-25 ,  9.84665e-18,  1.71238e-09])
197831  , -79087.5    , array([ 15.583     ,  0.00101197 ,  6.7518e-25 ,  9.84665e-18,  1.71238e-09])
197832  , -79087.5    , array([ 15.5986    ,  0.00101197 ,  6.7518e-25 ,  9.84665e-18,  1.71238e-09])
197833  , -79087.5    , array([ 15.583     ,  0.00101298 ,  6.7518e-25 ,  9.84665e-18,  1.71238e-09])
197834  , -79087.5    , array([ 15.583     ,  0.00101197 ,  6.75855e-25,  9.84665e-18,  1.71238e-09])
197835  , -79087.5    , array([ 15.583     ,  0.00101197 ,  6.7518e-25 ,  9.8565e-18 ,  1.71238e-09])
197836  , -79087.5    , array([ 15.583     ,  0.00101197 ,  6.7518e-25 ,  9.84665e-18,  1.71409e-09])
