18997   , -79089.4    , array([ 0.0486209  ,  0.644793   ,  8.49986e-09,  5.31686e-42,  1.33081e-11])
18998   , -79089.4    , array([ 0.0486696  ,  0.644793   ,  8.49986e-09,  5.31686e-42,  1.33081e-11])
18999   , -79089.4    , array([ 0.0486209  ,  0.645438   ,  8.49986e-09,  5.31686e-42,  1.33081e-11])
19000   , -79089.4    , array([ 0.0486209  ,  0.644793   ,  8.50836e-09,  5.31686e-42,  1.33081e-11])
19001   , -79089.4    , array([ 0.0486209  ,  0.644793   ,  8.49986e-09,  5.32218e-42,  1.33081e-11])
19002   , -79089.4    , array([ 0.0486209  ,  0.644793   ,  8.49986e-09,  5.31686e-42,  1.33215e-11])
19003   , -79089.4    , array([ 0.0486209  ,  0.644793   ,  8.49986e-09,  5.31686e-42,  1.33081e-11])
19004   , -79089.4    , array([ 0.0486103  ,  0.644777   ,  8.49986e-09,  5.31686e-42,  1.33114e-11])
19005   , -79089.4    , array([ 0.0486103  ,  0.644777   ,  8.49986e-09,  5.31686e-42,  1.33114e-11])
19006   , -79089.4    , array([ 0.0486589  ,  0.644777   ,  8.49986e-09,  5.31686e-42,  1.33114e-11])
19007   , -79089.4    , array([ 0.0486103  ,  0.645422   ,  8.49986e-09,  5.31686e-42,  1.33114e-11])
19008   , -79089.4    , array([ 0.0486103  ,  0.644777   ,  8.50836e-09,  5.31686e-42,  1.33114e-11])
19009   , -79089.4    , array([ 0.0486103  ,  0.644777   ,  8.49986e-09,  5.32218e-42,  1.33114e-11])
19010   , -79089.4    , array([ 0.0486103  ,  0.644777   ,  8.49986e-09,  5.31686e-42,  1.33247e-11])
19011   , -79089.4    , array([ 0.0485678  ,  0.644714   ,  8.49986e-09,  5.31686e-42,  1.33243e-11])
19012   , -79089.4    , array([ 0.0485678  ,  0.644714   ,  8.49986e-09,  5.31686e-42,  1.33243e-11])
19013   , -79089.4    , array([ 0.0486164  ,  0.644714   ,  8.49986e-09,  5.31686e-42,  1.33243e-11])
19014   , -79089.4    , array([ 0.0485678  ,  0.645359   ,  8.49986e-09,  5.31686e-42,  1.33243e-11])
19015   , -79089.4    , array([ 0.0485678  ,  0.644714   ,  8.50836e-09,  5.31686e-42,  1.33243e-11])
19016   , -79089.4    , array([ 0.0485678  ,  0.644714   ,  8.49986e-09,  5.32218e-42,  1.33243e-11])
19017   , -79089.4    , array([ 0.0485678  ,  0.644714   ,  8.49986e-09,  5.31686e-42,  1.33377e-11])
19018   , -79089.4    , array([ 0.0483983  ,  0.644462   ,  8.49986e-09,  5.31686e-42,  1.33763e-11])
19019   , -79089.4    , array([ 0.0483983  ,  0.644462   ,  8.49986e-09,  5.31686e-42,  1.33763e-11])
19020   , -79089.4    , array([ 0.0484467  ,  0.644462   ,  8.49986e-09,  5.31686e-42,  1.33763e-11])
19021   , -79089.4    , array([ 0.0483983  ,  0.645107   ,  8.49986e-09,  5.31686e-42,  1.33763e-11])
19022   , -79089.4    , array([ 0.0483983  ,  0.644462   ,  8.50836e-09,  5.31686e-42,  1.33763e-11])
19023   , -79089.4    , array([ 0.0483983  ,  0.644462   ,  8.49986e-09,  5.32218e-42,  1.33763e-11])
19024   , -79089.4    , array([ 0.0483983  ,  0.644462   ,  8.49986e-09,  5.31686e-42,  1.33897e-11])
19025   , -79089.4    , array([ 0.0477262  ,  0.643456   ,  8.49986e-09,  5.31686e-42,  1.35861e-11])
19026   , -79089.4    , array([ 0.0477262  ,  0.643456   ,  8.49986e-09,  5.31686e-42,  1.35861e-11])
19027   , -79089.4    , array([ 0.0477739  ,  0.643456   ,  8.49986e-09,  5.31686e-42,  1.35861e-11])
19028   , -79089.4    , array([ 0.0477262  ,  0.6441     ,  8.49986e-09,  5.31686e-42,  1.35861e-11])
19029   , -79089.4    , array([ 0.0477262  ,  0.643456   ,  8.50836e-09,  5.31686e-42,  1.35861e-11])
19030   , -79089.4    , array([ 0.0477262  ,  0.643456   ,  8.49986e-09,  5.32218e-42,  1.35861e-11])
19031   , -79089.4    , array([ 0.0477262  ,  0.643456   ,  8.49986e-09,  5.31686e-42,  1.35997e-11])
19032   , -79089.4    , array([ 0.0451297  ,  0.639446   ,  8.49986e-09,  5.31686e-42,  1.44588e-11])
19033   , -79089.4    , array([ 0.0451297  ,  0.639446   ,  8.49986e-09,  5.31686e-42,  1.44588e-11])
19034   , -79089.4    , array([ 0.0451749  ,  0.639446   ,  8.49986e-09,  5.31686e-42,  1.44588e-11])
19035   , -79089.4    , array([ 0.0451297  ,  0.640086   ,  8.49986e-09,  5.31686e-42,  1.44588e-11])
19036   , -79089.4    , array([ 0.0451297  ,  0.639446   ,  8.50836e-09,  5.31686e-42,  1.44588e-11])
19037   , -79089.4    , array([ 0.0451297  ,  0.639446   ,  8.49986e-09,  5.32218e-42,  1.44588e-11])
19038   , -79089.4    , array([ 0.0451297  ,  0.639446   ,  8.49986e-09,  5.31686e-42,  1.44732e-11])
19039   , -79089.4    , array([ 0.0360817  ,  0.623656   ,  8.49986e-09,  5.31686e-42,  1.85471e-11])
19040   , -79089.4    , array([ 0.0360817  ,  0.623656   ,  8.49986e-09,  5.31686e-42,  1.85471e-11])
19041   , -79089.4    , array([ 0.0361178  ,  0.623656   ,  8.49986e-09,  5.31686e-42,  1.85471e-11])
19042   , -79089.4    , array([ 0.0360817  ,  0.62428    ,  8.49986e-09,  5.31686e-42,  1.85471e-11])
19043   , -79089.4    , array([ 0.0360817  ,  0.623656   ,  8.50836e-09,  5.31686e-42,  1.85471e-11])
19044   , -79089.4    , array([ 0.0360817  ,  0.623656   ,  8.49986e-09,  5.32218e-42,  1.85471e-11])
19045   , -79089.4    , array([ 0.0360817  ,  0.623656   ,  8.49986e-09,  5.31686e-42,  1.85657e-11])
19046   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19047   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19048   , -79089.4    , array([ 0.0147577  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19049   , -79089.4    , array([ 0.0147429  ,  0.564862   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19050   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.50836e-09,  5.31686e-42,  5.02176e-11])
19051   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.32218e-42,  5.02176e-11])
19052   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02679e-11])
19060   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19061   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19062   , -79089.4    , array([ 0.0147577  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19063   , -79089.4    , array([ 0.0147429  ,  0.564862   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19064   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.50836e-09,  5.31686e-42,  5.02176e-11])
19065   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.32218e-42,  5.02176e-11])
19066   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02679e-11])
19067   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19068   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19069   , -79089.4    , array([ 0.0147577  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19070   , -79089.4    , array([ 0.0147429  ,  0.564862   ,  8.49986e-09,  5.31686e-42,  5.02176e-11])
19071   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.50836e-09,  5.31686e-42,  5.02176e-11])
19072   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.32218e-42,  5.02176e-11])
19073   , -79089.4    , array([ 0.0147429  ,  0.564298   ,  8.49986e-09,  5.31686e-42,  5.02679e-11])
19074   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19075   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19076   , -79089.3    , array([ 0.00246383 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19077   , -79089.3    , array([ 0.00246136 ,  0.462455   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19078   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.50836e-09,  5.31686e-42,  3.68144e-10])
19079   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.32218e-42,  3.68144e-10])
19080   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68512e-10])
19081   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19082   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19083   , -79089.3    , array([ 0.00246383 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19084   , -79089.3    , array([ 0.00246136 ,  0.462455   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19085   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.50836e-09,  5.31686e-42,  3.68144e-10])
19086   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.32218e-42,  3.68144e-10])
19087   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68512e-10])
19088   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19089   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19090   , -79089.3    , array([ 0.00246383 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19091   , -79089.3    , array([ 0.00246136 ,  0.462455   ,  8.49986e-09,  5.31686e-42,  3.68144e-10])
19092   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.50836e-09,  5.31686e-42,  3.68144e-10])
19093   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.32218e-42,  3.68144e-10])
19094   , -79089.3    , array([ 0.00246136 ,  0.461992   ,  8.49986e-09,  5.31686e-42,  3.68512e-10])
19095   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19096   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19097   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19098   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19099   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19100   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19101   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19102   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19103   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19104   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19105   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19106   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19107   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19108   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19109   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19110   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19111   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19112   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19113   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19114   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19115   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19123   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19124   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19125   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19126   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19127   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19128   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19129   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19130   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19131   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19132   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19133   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19134   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19135   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19136   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19144   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19145   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19146   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19147   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19148   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19149   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19150   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19151   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19152   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19153   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19154   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19155   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19156   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19157   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19165   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19166   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19167   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19168   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19169   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19170   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19171   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19172   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19173   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19174   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19175   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19176   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19177   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19178   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19179   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19180   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19181   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19182   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19183   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19184   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19185   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19186   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19187   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19188   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19189   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19190   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19191   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19192   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
19193   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19194   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19195   , -79088.7    , array([ 0.00100671 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19196   , -79088.6    , array([ 0.00100571 ,  0.418439   ,  8.49986e-09,  5.31686e-42,  9.96776e-10])
19197   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.50836e-09,  5.31686e-42,  9.96776e-10])
19198   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.32218e-42,  9.96776e-10])
19199   , -79088.6    , array([ 0.00100571 ,  0.418021   ,  8.49986e-09,  5.31686e-42,  9.97773e-10])
