88344   , -465415     , array([ 0.420831   ,  0.00978521 ,  0.192229   ,  3.85271e-64,  0.198898   ])
88345   , -465480     , array([ 0.421252   ,  0.00978521 ,  0.192229   ,  3.85271e-64,  0.198898   ])
88346   , -465197     , array([ 0.420831   ,  0.009795   ,  0.192229   ,  3.85271e-64,  0.198898   ])
88347   , -465381     , array([ 0.420831   ,  0.00978521 ,  0.192421   ,  3.85271e-64,  0.198898   ])
88348   , -465415     , array([ 0.420831   ,  0.00978521 ,  0.192229   ,  3.85656e-64,  0.198898   ])
88349   , -465502     , array([ 0.420831   ,  0.00978521 ,  0.192229   ,  3.85271e-64,  0.199097   ])
88350   , -465415     , array([ 0.420831   ,  0.00978521 ,  0.192229   ,  3.85271e-64,  0.198898   ])
88351   , -190631     , array([ 0.322369   ,  0.0239711  ,  0.221115   ,  3.85271e-64,  0.139332   ])
88352   , -190631     , array([ 0.322369   ,  0.0239711  ,  0.221115   ,  3.85271e-64,  0.139332   ])
88353   , -190617     , array([ 0.322692   ,  0.0239711  ,  0.221115   ,  3.85271e-64,  0.139332   ])
88354   , -190447     , array([ 0.322369   ,  0.0239951  ,  0.221115   ,  3.85271e-64,  0.139332   ])
88355   , -190624     , array([ 0.322369   ,  0.0239711  ,  0.221336   ,  3.85271e-64,  0.139332   ])
88356   , -190631     , array([ 0.322369   ,  0.0239711  ,  0.221115   ,  3.85656e-64,  0.139332   ])
88357   , -190813     , array([ 0.322369   ,  0.0239711  ,  0.221115   ,  3.85271e-64,  0.139472   ])
88358   , -49368.6    , array([ 0.111004   ,  0.863293   ,  0.387097   ,  3.85271e-64,  0.0335533  ])
88359   , -49368.6    , array([ 0.111004   ,  0.863293   ,  0.387097   ,  3.85271e-64,  0.0335533  ])
88360   , -49337.7    , array([ 0.111115   ,  0.863293   ,  0.387097   ,  3.85271e-64,  0.0335533  ])
88361   , -49378.2    , array([ 0.111004   ,  0.864157   ,  0.387097   ,  3.85271e-64,  0.0335533  ])
88362   , -49368.1    , array([ 0.111004   ,  0.863293   ,  0.387484   ,  3.85271e-64,  0.0335533  ])
88363   , -49368.6    , array([ 0.111004   ,  0.863293   ,  0.387097   ,  3.85656e-64,  0.0335533  ])
88364   , -49383.1    , array([ 0.111004   ,  0.863293   ,  0.387097   ,  3.85271e-64,  0.0335869  ])
88372   , -48233.9    , array([ 0.114288   ,  0.867528   ,  0.388225   ,  3.85271e-64,  0.0328259  ])
88373   , -48233.9    , array([ 0.114288   ,  0.867528   ,  0.388225   ,  3.85271e-64,  0.0328259  ])
88374   , -48204.7    , array([ 0.114402   ,  0.867528   ,  0.388225   ,  3.85271e-64,  0.0328259  ])
88375   , -48243.4    , array([ 0.114288   ,  0.868396   ,  0.388225   ,  3.85271e-64,  0.0328259  ])
88376   , -48233.5    , array([ 0.114288   ,  0.867528   ,  0.388614   ,  3.85271e-64,  0.0328259  ])
88377   , -48233.9    , array([ 0.114288   ,  0.867528   ,  0.388225   ,  3.85656e-64,  0.0328259  ])
88378   , -48247.1    , array([ 0.114288   ,  0.867528   ,  0.388225   ,  3.85271e-64,  0.0328588  ])
88379   , -40488.8    , array([ 0.160353   ,  0.918274   ,  0.401578   ,  3.85271e-64,  0.0254477  ])
