283637  , -1.25678e+06, array([ 0.0769584  ,  0.00269314 ,  4.99152e-10,  1.53129e-13,  0.794555   ])
283679  , -111962     , array([ 0.0918088  ,  3.9439     ,  3.6865e-09 ,  2.71101e-13,  0.103974   ])
283680  , -111962     , array([ 0.0918088  ,  3.9439     ,  3.6865e-09 ,  2.71101e-13,  0.103974   ])
283681  , -111887     , array([ 0.0919006  ,  3.9439     ,  3.6865e-09 ,  2.71101e-13,  0.103974   ])
283682  , -111969     , array([ 0.0918088  ,  3.94784    ,  3.6865e-09 ,  2.71101e-13,  0.103974   ])
283683  , -111962     , array([ 0.0918088  ,  3.9439     ,  3.69019e-09,  2.71101e-13,  0.103974   ])
283684  , -111962     , array([ 0.0918088  ,  3.9439     ,  3.6865e-09 ,  2.71373e-13,  0.103974   ])
283685  , -112022     , array([ 0.0918088  ,  3.9439     ,  3.6865e-09 ,  2.71101e-13,  0.104078   ])
283693  , -105221     , array([ 0.125175   ,  4.3079     ,  4.88624e-09,  1.94173e-13,  0.135416   ])
283694  , -105221     , array([ 0.125175   ,  4.3079     ,  4.88624e-09,  1.94173e-13,  0.135416   ])
283695  , -105149     , array([ 0.125301   ,  4.3079     ,  4.88624e-09,  1.94173e-13,  0.135416   ])
283696  , -105228     , array([ 0.125175   ,  4.31221    ,  4.88624e-09,  1.94173e-13,  0.135416   ])
283697  , -105221     , array([ 0.125175   ,  4.3079     ,  4.89113e-09,  1.94173e-13,  0.135416   ])
283698  , -105221     , array([ 0.125175   ,  4.3079     ,  4.88624e-09,  1.94368e-13,  0.135416   ])
283699  , -105279     , array([ 0.125175   ,  4.3079     ,  4.88624e-09,  1.94173e-13,  0.135552   ])
283700  , -92695.1    , array([ 0.121539   ,  3.55352    ,  1.82473e-08,  5.61782e-14,  0.105945   ])
283701  , -92695.1    , array([ 0.121539   ,  3.55352    ,  1.82473e-08,  5.61782e-14,  0.105945   ])
283702  , -92630.8    , array([ 0.121661   ,  3.55352    ,  1.82473e-08,  5.61782e-14,  0.105945   ])
283703  , -92701.9    , array([ 0.121539   ,  3.55707    ,  1.82473e-08,  5.61782e-14,  0.105945   ])
283704  , -92695.1    , array([ 0.121539   ,  3.55352    ,  1.82655e-08,  5.61782e-14,  0.105945   ])
283705  , -92695.1    , array([ 0.121539   ,  3.55352    ,  1.82473e-08,  5.62344e-14,  0.105945   ])
283706  , -92744.4    , array([ 0.121539   ,  3.55352    ,  1.82473e-08,  5.61782e-14,  0.106051   ])
283707  , -58332.7    , array([ 0.23762    ,  0.540817   ,  3.29247e-05,  1.20465e-12,  0.197006   ])
283708  , -58332.7    , array([ 0.23762    ,  0.540817   ,  3.29247e-05,  1.20465e-12,  0.197006   ])
283709  , -58278.4    , array([ 0.237858   ,  0.540817   ,  3.29247e-05,  1.20465e-12,  0.197006   ])
283710  , -58341.3    , array([ 0.23762    ,  0.541358   ,  3.29247e-05,  1.20465e-12,  0.197006   ])
283711  , -58332.7    , array([ 0.23762    ,  0.540817   ,  3.29576e-05,  1.20465e-12,  0.197006   ])
283712  , -58332.7    , array([ 0.23762    ,  0.540817   ,  3.29247e-05,  1.20585e-12,  0.197006   ])
283713  , -58378.1    , array([ 0.23762    ,  0.540817   ,  3.29247e-05,  1.20465e-12,  0.197203   ])
283721  , -58316.8    , array([ 0.237724   ,  0.540154   ,  3.30858e-05,  1.20705e-12,  0.197085   ])
283722  , -58316.8    , array([ 0.237724   ,  0.540154   ,  3.30858e-05,  1.20705e-12,  0.197085   ])
283723  , -58262.6    , array([ 0.237962   ,  0.540154   ,  3.30858e-05,  1.20705e-12,  0.197085   ])
283724  , -58325.4    , array([ 0.237724   ,  0.540695   ,  3.30858e-05,  1.20705e-12,  0.197085   ])
283725  , -58316.8    , array([ 0.237724   ,  0.540154   ,  3.31189e-05,  1.20705e-12,  0.197085   ])
283726  , -58316.8    , array([ 0.237724   ,  0.540154   ,  3.30858e-05,  1.20826e-12,  0.197085   ])
283727  , -58362.3    , array([ 0.237724   ,  0.540154   ,  3.30858e-05,  1.20705e-12,  0.197282   ])
283728  , -58067.8    , array([ 0.239393   ,  0.529646   ,  3.57786e-05,  1.24629e-12,  0.198365   ])
283729  , -58067.8    , array([ 0.239393   ,  0.529646   ,  3.57786e-05,  1.24629e-12,  0.198365   ])
283730  , -58013.8    , array([ 0.239632   ,  0.529646   ,  3.57786e-05,  1.24629e-12,  0.198365   ])
283731  , -58076      , array([ 0.239393   ,  0.530176   ,  3.57786e-05,  1.24629e-12,  0.198365   ])
283732  , -58067.8    , array([ 0.239393   ,  0.529646   ,  3.58144e-05,  1.24629e-12,  0.198365   ])
283733  , -58067.8    , array([ 0.239393   ,  0.529646   ,  3.57786e-05,  1.24754e-12,  0.198365   ])
283734  , -58113.5    , array([ 0.239393   ,  0.529646   ,  3.57786e-05,  1.24629e-12,  0.198564   ])
283742  , -58064.2    , array([ 0.239418   ,  0.529491   ,  3.58202e-05,  1.24688e-12,  0.198384   ])
283743  , -58064.2    , array([ 0.239418   ,  0.529491   ,  3.58202e-05,  1.24688e-12,  0.198384   ])
283744  , -58010.2    , array([ 0.239657   ,  0.529491   ,  3.58202e-05,  1.24688e-12,  0.198384   ])
283745  , -58072.4    , array([ 0.239418   ,  0.530021   ,  3.58202e-05,  1.24688e-12,  0.198384   ])
283746  , -58064.2    , array([ 0.239418   ,  0.529491   ,  3.5856e-05 ,  1.24688e-12,  0.198384   ])
283747  , -58064.2    , array([ 0.239418   ,  0.529491   ,  3.58202e-05,  1.24813e-12,  0.198384   ])
283748  , -58109.9    , array([ 0.239418   ,  0.529491   ,  3.58202e-05,  1.24688e-12,  0.198583   ])
283749  , -58006      , array([ 0.239821   ,  0.526998   ,  3.65e-05   ,  1.2565e-12 ,  0.198693   ])
283750  , -58006      , array([ 0.239821   ,  0.526998   ,  3.65e-05   ,  1.2565e-12 ,  0.198693   ])
283751  , -57952      , array([ 0.24006    ,  0.526998   ,  3.65e-05   ,  1.2565e-12 ,  0.198693   ])
283752  , -58014.1    , array([ 0.239821   ,  0.527525   ,  3.65e-05   ,  1.2565e-12 ,  0.198693   ])
283753  , -58006      , array([ 0.239821   ,  0.526998   ,  3.65365e-05,  1.2565e-12 ,  0.198693   ])
283754  , -58006      , array([ 0.239821   ,  0.526998   ,  3.65e-05   ,  1.25776e-12,  0.198693   ])
283755  , -58051.8    , array([ 0.239821   ,  0.526998   ,  3.65e-05   ,  1.2565e-12 ,  0.198892   ])
283756  , -159595     , array([ 0.467584   ,  0.0808267  ,  0.0638641  ,  2.66069e-11,  0.368531   ])
283757  , -159595     , array([ 0.467584   ,  0.0808267  ,  0.0638641  ,  2.66069e-11,  0.368531   ])
283758  , -159571     , array([ 0.468052   ,  0.0808267  ,  0.0638641  ,  2.66069e-11,  0.368531   ])
283759  , -159457     , array([ 0.467584   ,  0.0809076  ,  0.0638641  ,  2.66069e-11,  0.368531   ])
283760  , -159587     , array([ 0.467584   ,  0.0808267  ,  0.063928   ,  2.66069e-11,  0.368531   ])
283761  , -159595     , array([ 0.467584   ,  0.0808267  ,  0.0638641  ,  2.66335e-11,  0.368531   ])
283762  , -159749     , array([ 0.467584   ,  0.0808267  ,  0.0638641  ,  2.66069e-11,  0.368899   ])
283763  , -56117.9    , array([ 0.258779   ,  0.425622   ,  8.54736e-05,  1.77928e-12,  0.213184   ])
283764  , -56117.9    , array([ 0.258779   ,  0.425622   ,  8.54736e-05,  1.77928e-12,  0.213184   ])
283765  , -56066.5    , array([ 0.259038   ,  0.425622   ,  8.54736e-05,  1.77928e-12,  0.213184   ])
283766  , -56120.8    , array([ 0.258779   ,  0.426048   ,  8.54736e-05,  1.77928e-12,  0.213184   ])
283767  , -56117.9    , array([ 0.258779   ,  0.425622   ,  8.55591e-05,  1.77928e-12,  0.213184   ])
283768  , -56117.9    , array([ 0.258779   ,  0.425622   ,  8.54736e-05,  1.78106e-12,  0.213184   ])
283769  , -56167.1    , array([ 0.258779   ,  0.425622   ,  8.54736e-05,  1.77928e-12,  0.213397   ])
283770  , -24133.9    , array([ 0.355972   ,  0.0797132  ,  1.85667    ,  7.15387e-15,  0.0902422  ])
283771  , -24133.9    , array([ 0.355972   ,  0.0797132  ,  1.85667    ,  7.15387e-15,  0.0902422  ])
283772  , -24123.6    , array([ 0.356328   ,  0.0797132  ,  1.85667    ,  7.15387e-15,  0.0902422  ])
283773  , -24102.1    , array([ 0.355972   ,  0.079793   ,  1.85667    ,  7.15387e-15,  0.0902422  ])
283774  , -24128      , array([ 0.355972   ,  0.0797132  ,  1.85852    ,  7.15387e-15,  0.0902422  ])
283775  , -24133.9    , array([ 0.355972   ,  0.0797132  ,  1.85667    ,  7.16102e-15,  0.0902422  ])
283776  , -24167.7    , array([ 0.355972   ,  0.0797132  ,  1.85667    ,  7.15387e-15,  0.0903325  ])
283784  , -24126.9    , array([ 0.35598    ,  0.0797085  ,  1.85811    ,  7.14732e-15,  0.0902315  ])
283785  , -24126.9    , array([ 0.35598    ,  0.0797085  ,  1.85811    ,  7.14732e-15,  0.0902315  ])
283786  , -24116.7    , array([ 0.356337   ,  0.0797085  ,  1.85811    ,  7.14732e-15,  0.0902315  ])
283787  , -24095.2    , array([ 0.35598    ,  0.0797883  ,  1.85811    ,  7.14732e-15,  0.0902315  ])
283788  , -24121.1    , array([ 0.35598    ,  0.0797085  ,  1.85997    ,  7.14732e-15,  0.0902315  ])
283789  , -24126.9    , array([ 0.35598    ,  0.0797085  ,  1.85811    ,  7.15447e-15,  0.0902315  ])
283790  , -24160.7    , array([ 0.35598    ,  0.0797085  ,  1.85811    ,  7.14732e-15,  0.0903217  ])
283791  , -24120      , array([ 0.355989   ,  0.0797039  ,  1.85956    ,  7.14077e-15,  0.0902207  ])
283792  , -24120      , array([ 0.355989   ,  0.0797039  ,  1.85956    ,  7.14077e-15,  0.0902207  ])
283793  , -24109.7    , array([ 0.356345   ,  0.0797039  ,  1.85956    ,  7.14077e-15,  0.0902207  ])
283794  , -24088.2    , array([ 0.355989   ,  0.0797836  ,  1.85956    ,  7.14077e-15,  0.0902207  ])
283795  , -24114.1    , array([ 0.355989   ,  0.0797039  ,  1.86142    ,  7.14077e-15,  0.0902207  ])
283796  , -24120      , array([ 0.355989   ,  0.0797039  ,  1.85956    ,  7.14792e-15,  0.0902207  ])
283797  , -24153.7    , array([ 0.355989   ,  0.0797039  ,  1.85956    ,  7.14077e-15,  0.090311   ])
283805  , -24118.2    , array([ 0.355991   ,  0.0797027  ,  1.85992    ,  7.13914e-15,  0.090218   ])
283806  , -24118.2    , array([ 0.355991   ,  0.0797027  ,  1.85992    ,  7.13914e-15,  0.090218   ])
283807  , -24108      , array([ 0.356347   ,  0.0797027  ,  1.85992    ,  7.13914e-15,  0.090218   ])
283808  , -24086.5    , array([ 0.355991   ,  0.0797824  ,  1.85992    ,  7.13914e-15,  0.090218   ])
283809  , -24112.4    , array([ 0.355991   ,  0.0797027  ,  1.86178    ,  7.13914e-15,  0.090218   ])
283810  , -24118.2    , array([ 0.355991   ,  0.0797027  ,  1.85992    ,  7.14628e-15,  0.090218   ])
283811  , -24152      , array([ 0.355991   ,  0.0797027  ,  1.85992    ,  7.13914e-15,  0.0903083  ])
283812  , -24116.5    , array([ 0.355993   ,  0.0797015  ,  1.86028    ,  7.1375e-15 ,  0.0902154  ])
283813  , -24116.5    , array([ 0.355993   ,  0.0797015  ,  1.86028    ,  7.1375e-15 ,  0.0902154  ])
283814  , -24106.3    , array([ 0.356349   ,  0.0797015  ,  1.86028    ,  7.1375e-15 ,  0.0902154  ])
283815  , -24084.8    , array([ 0.355993   ,  0.0797813  ,  1.86028    ,  7.1375e-15 ,  0.0902154  ])
283816  , -24110.6    , array([ 0.355993   ,  0.0797015  ,  1.86214    ,  7.1375e-15 ,  0.0902154  ])
283817  , -24116.5    , array([ 0.355993   ,  0.0797015  ,  1.86028    ,  7.14464e-15,  0.0902154  ])
283818  , -24150.3    , array([ 0.355993   ,  0.0797015  ,  1.86028    ,  7.1375e-15 ,  0.0903056  ])
283826  , -24116.1    , array([ 0.355993   ,  0.0797012  ,  1.86037    ,  7.13709e-15,  0.0902147  ])
283827  , -24116.1    , array([ 0.355993   ,  0.0797012  ,  1.86037    ,  7.13709e-15,  0.0902147  ])
283828  , -24105.8    , array([ 0.356349   ,  0.0797012  ,  1.86037    ,  7.13709e-15,  0.0902147  ])
283829  , -24084.3    , array([ 0.355993   ,  0.079781   ,  1.86037    ,  7.13709e-15,  0.0902147  ])
283830  , -24110.2    , array([ 0.355993   ,  0.0797012  ,  1.86223    ,  7.13709e-15,  0.0902147  ])
283831  , -24116.1    , array([ 0.355993   ,  0.0797012  ,  1.86037    ,  7.14424e-15,  0.0902147  ])
283832  , -24149.8    , array([ 0.355993   ,  0.0797012  ,  1.86037    ,  7.13709e-15,  0.0903049  ])
283833  , -24115.6    , array([ 0.355994   ,  0.0797009  ,  1.86046    ,  7.13669e-15,  0.090214   ])
283834  , -24115.6    , array([ 0.355994   ,  0.0797009  ,  1.86046    ,  7.13669e-15,  0.090214   ])
283835  , -24105.4    , array([ 0.35635    ,  0.0797009  ,  1.86046    ,  7.13669e-15,  0.090214   ])
283836  , -24083.9    , array([ 0.355994   ,  0.0797807  ,  1.86046    ,  7.13669e-15,  0.090214   ])
283837  , -24109.8    , array([ 0.355994   ,  0.0797009  ,  1.86232    ,  7.13669e-15,  0.090214   ])
283838  , -24115.6    , array([ 0.355994   ,  0.0797009  ,  1.86046    ,  7.14383e-15,  0.090214   ])
283839  , -24149.4    , array([ 0.355994   ,  0.0797009  ,  1.86046    ,  7.13669e-15,  0.0903043  ])
283840  , -16027.6    , array([ 0.365586   ,  0.0744484  ,  4.59069    ,  2.46479e-15,  0.0785722  ])
283841  , -16027.6    , array([ 0.365586   ,  0.0744484  ,  4.59069    ,  2.46479e-15,  0.0785722  ])
283842  , -16021.4    , array([ 0.365952   ,  0.0744484  ,  4.59069    ,  2.46479e-15,  0.0785722  ])
283843  , -15999.7    , array([ 0.365586   ,  0.0745229  ,  4.59069    ,  2.46479e-15,  0.0785722  ])
283844  , -16020.7    , array([ 0.365586   ,  0.0744484  ,  4.59528    ,  2.46479e-15,  0.0785722  ])
283845  , -16027.6    , array([ 0.365586   ,  0.0744484  ,  4.59069    ,  2.46725e-15,  0.0785722  ])
283846  , -16051.9    , array([ 0.365586   ,  0.0744484  ,  4.59069    ,  2.46479e-15,  0.0786508  ])
283847  , -11215.8    , array([ 0.372058   ,  0.0711728  ,  8.33235    ,  1.22193e-15,  0.0717242  ])
283848  , -11215.8    , array([ 0.372058   ,  0.0711728  ,  8.33235    ,  1.22193e-15,  0.0717242  ])
283849  , -11212.5    , array([ 0.37243    ,  0.0711728  ,  8.33235    ,  1.22193e-15,  0.0717242  ])
283850  , -11191.2    , array([ 0.372058   ,  0.071244   ,  8.33235    ,  1.22193e-15,  0.0717242  ])
283851  , -11209.7    , array([ 0.372058   ,  0.0711728  ,  8.34069    ,  1.22193e-15,  0.0717242  ])
283852  , -11215.8    , array([ 0.372058   ,  0.0711728  ,  8.33235    ,  1.22315e-15,  0.0717242  ])
283853  , -11234.3    , array([ 0.372058   ,  0.0711728  ,  8.33235    ,  1.22193e-15,  0.071796   ])
283861  , -11214.6    , array([ 0.37206    ,  0.0711704  ,  8.33454    ,  1.22178e-15,  0.0717228  ])
283862  , -11214.6    , array([ 0.37206    ,  0.0711704  ,  8.33454    ,  1.22178e-15,  0.0717228  ])
283863  , -11211.4    , array([ 0.372432   ,  0.0711704  ,  8.33454    ,  1.22178e-15,  0.0717228  ])
283864  , -11190.1    , array([ 0.37206    ,  0.0712416  ,  8.33454    ,  1.22178e-15,  0.0717228  ])
283865  , -11208.6    , array([ 0.37206    ,  0.0711704  ,  8.34288    ,  1.22178e-15,  0.0717228  ])
283866  , -11214.6    , array([ 0.37206    ,  0.0711704  ,  8.33454    ,  1.223e-15  ,  0.0717228  ])
283867  , -11233.1    , array([ 0.37206    ,  0.0711704  ,  8.33454    ,  1.22178e-15,  0.0717946  ])
283875  , -11214.5    , array([ 0.37206    ,  0.0711702  ,  8.3347     ,  1.22177e-15,  0.0717227  ])
283876  , -11214.5    , array([ 0.37206    ,  0.0711702  ,  8.3347     ,  1.22177e-15,  0.0717227  ])
283877  , -11211.3    , array([ 0.372432   ,  0.0711702  ,  8.3347     ,  1.22177e-15,  0.0717227  ])
283878  , -11190      , array([ 0.37206    ,  0.0712414  ,  8.3347     ,  1.22177e-15,  0.0717227  ])
283879  , -11208.5    , array([ 0.37206    ,  0.0711702  ,  8.34304    ,  1.22177e-15,  0.0717227  ])
283880  , -11214.5    , array([ 0.37206    ,  0.0711702  ,  8.3347     ,  1.22299e-15,  0.0717227  ])
283881  , -11233      , array([ 0.37206    ,  0.0711702  ,  8.3347     ,  1.22177e-15,  0.0717945  ])
283889  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33478    ,  1.22176e-15,  0.0717226  ])
283890  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33478    ,  1.22176e-15,  0.0717226  ])
283891  , -11211.3    , array([ 0.372432   ,  0.0711701  ,  8.33478    ,  1.22176e-15,  0.0717226  ])
283892  , -11189.9    , array([ 0.37206    ,  0.0712413  ,  8.33478    ,  1.22176e-15,  0.0717226  ])
283893  , -11208.4    , array([ 0.37206    ,  0.0711701  ,  8.34311    ,  1.22176e-15,  0.0717226  ])
283894  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33478    ,  1.22298e-15,  0.0717226  ])
283895  , -11233      , array([ 0.37206    ,  0.0711701  ,  8.33478    ,  1.22176e-15,  0.0717944  ])
283903  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33481    ,  1.22176e-15,  0.0717226  ])
283904  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33481    ,  1.22176e-15,  0.0717226  ])
283905  , -11211.3    , array([ 0.372432   ,  0.0711701  ,  8.33481    ,  1.22176e-15,  0.0717226  ])
283906  , -11189.9    , array([ 0.37206    ,  0.0712413  ,  8.33481    ,  1.22176e-15,  0.0717226  ])
283907  , -11208.4    , array([ 0.37206    ,  0.0711701  ,  8.34314    ,  1.22176e-15,  0.0717226  ])
283908  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33481    ,  1.22298e-15,  0.0717226  ])
283909  , -11233      , array([ 0.37206    ,  0.0711701  ,  8.33481    ,  1.22176e-15,  0.0717944  ])
283917  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283918  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283919  , -11211.3    , array([ 0.372432   ,  0.0711701  ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283920  , -11189.9    , array([ 0.37206    ,  0.0712413  ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283921  , -11208.4    , array([ 0.37206    ,  0.0711701  ,  8.34316    ,  1.22176e-15,  0.0717226  ])
283922  , -11214.5    , array([ 0.37206    ,  0.0711701  ,  8.33482    ,  1.22298e-15,  0.0717226  ])
283923  , -11233      , array([ 0.37206    ,  0.0711701  ,  8.33482    ,  1.22176e-15,  0.0717944  ])
283931  , -11214.5    , array([ 0.37206    ,  0.07117    ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283932  , -11214.5    , array([ 0.37206    ,  0.07117    ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283933  , -11211.3    , array([ 0.372432   ,  0.07117    ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283934  , -11189.9    , array([ 0.37206    ,  0.0712413  ,  8.33482    ,  1.22176e-15,  0.0717226  ])
283935  , -11208.4    , array([ 0.37206    ,  0.07117    ,  8.34316    ,  1.22176e-15,  0.0717226  ])
283936  , -11214.5    , array([ 0.37206    ,  0.07117    ,  8.33482    ,  1.22298e-15,  0.0717226  ])
283937  , -11233      , array([ 0.37206    ,  0.07117    ,  8.33482    ,  1.22176e-15,  0.0717944  ])
283945  , -11214.5    , array([ 0.37206    ,  0.07117    ,  8.33483    ,  1.22176e-15,  0.0717226  ])
283946  , -11214.5    , array([ 0.37206    ,  0.07117    ,  8.33483    ,  1.22176e-15,  0.0717226  ])
283947  , -11211.3    , array([ 0.372432   ,  0.07117    ,  8.33483    ,  1.22176e-15,  0.0717226  ])
283948  , -11189.9    , array([ 0.37206    ,  0.0712413  ,  8.33483    ,  1.22176e-15,  0.0717226  ])
283949  , -11208.4    , array([ 0.37206    ,  0.07117    ,  8.34317    ,  1.22176e-15,  0.0717226  ])
283950  , -11214.5    , array([ 0.37206    ,  0.07117    ,  8.33483    ,  1.22298e-15,  0.0717226  ])
283951  , -11233      , array([ 0.37206    ,  0.07117    ,  8.33483    ,  1.22176e-15,  0.0717944  ])
283952  , -10656.8    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283953  , -10656.8    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283954  , -10654.3    , array([ 0.373454   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283955  , -10632.5    , array([ 0.373081   ,  0.0700016  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283956  , -10651.2    , array([ 0.373081   ,  0.0699316  ,  9.55358    ,  1.14577e-15,  0.0710027  ])
283957  , -10656.8    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14692e-15,  0.0710027  ])
283958  , -10674.6    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710737  ])
283959  , -10481.2    , array([ 0.373429   ,  0.0695155  ,  9.99392    ,  1.12103e-15,  0.0707595  ])
283960  , -10481.2    , array([ 0.373429   ,  0.0695155  ,  9.99392    ,  1.12103e-15,  0.0707595  ])
283961  , -10478.9    , array([ 0.373802   ,  0.0695155  ,  9.99392    ,  1.12103e-15,  0.0707595  ])
283962  , -10457      , array([ 0.373429   ,  0.0695851  ,  9.99392    ,  1.12103e-15,  0.0707595  ])
283964  , -10481.2    , array([ 0.373429   ,  0.0695155  ,  9.99392    ,  1.12215e-15,  0.0707595  ])
283965  , -10498.7    , array([ 0.373429   ,  0.0695155  ,  9.99392    ,  1.12103e-15,  0.0708303  ])
283966  , -10656.8    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283967  , -10656.8    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283968  , -10654.3    , array([ 0.373454   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283969  , -10632.5    , array([ 0.373081   ,  0.0700016  ,  9.54403    ,  1.14577e-15,  0.0710027  ])
283970  , -10651.2    , array([ 0.373081   ,  0.0699316  ,  9.55358    ,  1.14577e-15,  0.0710027  ])
283971  , -10656.8    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14692e-15,  0.0710027  ])
283972  , -10674.6    , array([ 0.373081   ,  0.0699316  ,  9.54403    ,  1.14577e-15,  0.0710737  ])
283973  , -10538.9    , array([ 0.373313   ,  0.0696539  ,  9.84165    ,  1.12922e-15,  0.0708405  ])
283974  , -10538.9    , array([ 0.373313   ,  0.0696539  ,  9.84165    ,  1.12922e-15,  0.0708405  ])
283975  , -10536.5    , array([ 0.373686   ,  0.0696539  ,  9.84165    ,  1.12922e-15,  0.0708405  ])
283976  , -10514.6    , array([ 0.373313   ,  0.0697236  ,  9.84165    ,  1.12922e-15,  0.0708405  ])
283977  , -10533.3    , array([ 0.373313   ,  0.0696539  ,  9.85149    ,  1.12922e-15,  0.0708405  ])
